prefLabel,id,from_to,matchType,text
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,271-278|607-614|1436-1443|2300-2307|2770-2777|3031-3038|3286-3293|4152-4159|4536-4543|5332-5339|5487-5494|5845-5852|6005-6012|6076-6083|6226-6233|6568-6575|6804-6811|8010-8017|8629-8636|9313-9320|13614-13621|14925-14932|15104-15111|15538-15545|15877-15884|16044-16051|16203-16210|16439-16446|17247-17254|17349-17356|21019-21026|21165-21172|21642-21649|23546-23553|24216-24223|25535-25542|25778-25784|27482-27489|27585-27591|27706-27713|27857-27864|28186-28193|28353-28359|28929-28936|30971-30978|32808-32815|33287-33294|33314-33321|33537-33544|34079-34086|34589-34596|36461-36468|36795-36802,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,588-594,PREF,METHODS
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,641-647|1033-1038|1427-1433|5175-5181|5993-5999|6209-6215|6553-6559|7449-7455|9851-9856|13487-13493|15009-15015|15850-15856|16186-16192|16597-16602|22598-22603|22971-22976|24048-24053|24189-24195|24591-24596|25350-25356|28917-28923|29120-29125|29200-29205|30274-30279|31091-31097|31895-31900|32157-32162|32237-32242|32681-32686|32999-33005|33651-33656|33931-33936|34444-34449|34807-34813|36369-36374,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN,PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSON|PERSON|PERSON|PERSONS|PERSON|PERSONS|PERSONS|PERSON|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,649-657|7951-7959|11662-11670|12291-12299|14810-14818|19861-19869|30067-30075|30146-30154,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#C0206244,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10499-10505|10782-10788|12385-12391|14612-14618|15615-15621|16400-16406|16491-16497|16517-16523|16664-16670|17721-17727|18148-18154|18350-18356|20831-20837|21522-21528|21575-21581|21675-21681|22336-22342|22471-22477|22805-22811|24055-24061|28143-28149|28290-28296|29290-29296|30565-30571|30767-30773|32145-32151|35663-35669,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10499-10505|10782-10788|12385-12391|14612-14618|15615-15621|16400-16406|16491-16497|16517-16523|16664-16670|17721-17727|18148-18154|18350-18356|20831-20837|21522-21528|21575-21581|21675-21681|22336-22342|22471-22477|22805-22811|24055-24061|28143-28149|28290-28296|29290-29296|30565-30571|30767-30773|32145-32151|35663-35669,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,681-689|11050-11058|11176-11185|11311-11320|33917-33926|34721-34730,SYN|SYN|PREF|PREF|PREF|PREF,KINEMATIC|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#24845,691-702|6357-6368|11251-11261|12077-12087|30049-30060|30399-30409,SYN|SYN|PREF|PREF|SYN|PREF,MEASUREMENTS|MEASUREMENTS|MEASUREMENT|MEASUREMENT|MEASUREMENTS|MEASUREMENT
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,709-716|7685-7692,PREF|PREF,OBTAINED|OBTAINED
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,784-799|8453-8468,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,784-799|8453-8468,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,784-788|7165-7169|7319-7323|8453-8457|9605-9609|30293-30297|31793-31797,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,790-799|883-890|2603-2612|4260-4269|5874-5883|7330-7339|8459-8468|9010-9017|9143-9150|9202-9209|9616-9625|9663-9672|14033-14040|16469-16478|17411-17420|21350-21357|21698-21705|23273-23280|23358-23367|24541-24548|24673-24682|26771-26780|28172-28179|29599-29608|30131-30140|30304-30313|30713-30722|31779-31788|33373-33380|34045-34052|34170-34177|34430-34439|36226-36233,PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN,ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,824-830|11109-11115|31654-31660,PREF|PREF|PREF,VERSION|VERSION|VERSION
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,883-890|9001-9017|9010-9017|9143-9150|9202-9209|14033-14040|21341-21357|21350-21357|21698-21705|23273-23280|24541-24548|28172-28179|33364-33380|33373-33380|34045-34052|34170-34177|36226-36233,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,883-890|9010-9017|9143-9150|9202-9209|14033-14040|21350-21357|21698-21705|23273-23280|24541-24548|28172-28179|33373-33380|34045-34052|34170-34177|36226-36233,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
