prefLabel,id,from_to,matchType,text
numbers,http://sbmi.uth.tmc.edu/ontology/ochv#C0237753,174-180,PREF,NUMBERS
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,202-211,PREF,DISABILITY
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,240-244|3258-3262|6068-6072|8149-8153|15889-15893|17461-17465|27709-27713|42653-42657|42685-42689|42941-42945|44548-44552,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,246-252,PREF,EPISODE
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,305-312|368-375|4455-4462|4656-4663|6078-6085|6472-6479|6608-6615|7088-7095|8182-8189|11013-11020|18721-18728|19155-19162|19844-19851|21092-21099|23525-23532|34150-34156|34877-34884|35443-35450|35814-35821|36019-36026|36141-36148|36736-36743|37250-37257|37920-37927|40780-40787|42220-42227|42638-42645|42870-42877|43147-43154|44059-44066|44272-44279|44464-44471|44754-44761,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,383-392|44024-44033,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,383-392|44024-44033,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,383-392|44024-44033,PREF|PREF,EXPERIENCE|EXPERIENCE
year,http://sbmi.uth.tmc.edu/ontology/ochv#C0439234,400-403,PREF,YEAR
onset,http://sbmi.uth.tmc.edu/ontology/ochv#C0332162,415-419|6987-6991|15333-15337,PREF|PREF|PREF,ONSET|ONSET|ONSET
recurrent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205335,458-466|943-951|2330-2338|2637-2645|6341-6349|27718-27726|30740-30748|32433-32441|33632-33640|35583-35591|43734-43742|43845-43853|43913-43921,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,471-477|932-938|2344-2350|2625-2631|6355-6361|6460-6466|6596-6602|7103-7109|7374-7380|7643-7649|7987-7993|8170-8176|9244-9250|10609-10615|11000-11006|12073-12079|12995-13001|15899-15905|18804-18810|19832-19838|22748-22754|23513-23519|23889-23895|27731-27737|29788-29794|30427-30433|30754-30760|32303-32309|32448-32454|33282-33288|33646-33652|34905-34911|35996-36002|36155-36161|36466-36472|36713-36719|37231-37237|39082-39088|39524-39530|39850-39856|40469-40475|42884-42890|43298-43304,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,534-540|34061-34067,PREF|PREF,PROBLEM|PROBLEM
individual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237401,561-570|13928-13937|43563-43572,PREF|PREF|PREF,INDIVIDUAL|INDIVIDUAL|INDIVIDUAL
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,680-692|22626-22638|34213-34225|35292-35304,PREF|PREF|PREF|PREF,UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,753-760|2723-2730|3570-3577|20460-20467|31352-31359|31557-31564|32204-32211|34364-34371|34498-34505,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,753-760|2723-2730|3570-3577|20460-20467|31352-31359|31557-31564|32204-32211|34364-34371|34498-34505,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
priority,http://sbmi.uth.tmc.edu/ontology/ochv#C0699033,762-769,PREF,PRIORITY
priority,http://sbmi.uth.tmc.edu/ontology/ochv#38946,762-769,PREF,PRIORITY
priority,http://sbmi.uth.tmc.edu/ontology/ochv#C0549179,762-769,PREF,PRIORITY
2018,http://sbmi.uth.tmc.edu/ontology/ochv#2018,795-798|6589-6592|6812-6815|7132-7135|10912-10915|11705-11708|13075-13078|13891-13894|18175-18178|18202-18205|21576-21579|21745-21748,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,2018|2018|2018|2018|2018|2018|2018|2018|2018|2018|2018|2018
genetic,http://sbmi.uth.tmc.edu/ontology/ochv#28472,824-830,PREF,GENETIC
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,833-840,PREF,PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,833-840,PREF,PHYSICAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#38590,847-858|31030-31041,PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#C0542298,847-858|31030-31041,PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,889-895|1153-1159|1307-1313|1666-1672|1776-1782|1933-1939|2136-2142|2387-2393|2774-2780|2955-2961|3087-3093|3229-3235|3369-3375|3432-3438|3668-3674|3859-3865|4078-4084|4134-4140|4242-4248|4429-4435|4686-4692|4746-4752|5659-5665|5789-5795|5841-5847|6039-6045|6449-6455|6635-6641|7199-7205|7339-7345|11340-11346|11999-12005|12592-12598|13775-13781|14215-14221|14365-14371|14502-14508|14594-14600|14689-14695|14725-14731|15054-15060|15176-15182|15423-15429|15703-15709|16304-16310|16500-16506|16562-16568|16752-16758|16829-16835|17133-17139|17231-17237|17302-17308|17483-17489|17926-17932|18078-18084|18494-18500|18592-18598|20708-20714|23347-23353|23924-23930|24408-24414|26462-26468|28145-28151|28912-28918|29022-29028|29073-29079|29351-29357|30045-30051|30155-30161|30711-30717|31168-31174|31490-31496|31821-31827|31879-31885|32016-32022|32178-32184|32368-32374|32496-32502|32688-32694|33327-33333|33764-33770|35417-35423|35633-35639|36212-36218|36393-36399|36680-36686|36830-36836|37274-37280|38101-38107|39031-39037|40291-40297|40823-40829|41856-41862|41977-41983|42171-42177|42718-42724|42921-42927|43136-43142|43824-43830|44246-44252|44344-44350|44710-44716|44818-44824,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
likely,http://sbmi.uth.tmc.edu/ontology/ochv#48325,898-903|2881-2886|23684-23689,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#C0750504,898-903|2881-2886|23684-23689,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0032214,905-908|3268-3271|11222-11225|21273-21276,PREF|PREF|PREF|PREF,PLAY|PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#9844,905-908|2888-2892|3268-3271|11222-11225|21273-21276,PREF|SYN|PREF|PREF|PREF,PLAY|PLAYS|PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0600138,905-908|3268-3271|11222-11225|21273-21276,PREF|PREF|PREF|PREF,PLAY|PLAY|PLAY|PLAY
significant,http://sbmi.uth.tmc.edu/ontology/ochv#C0750502,912-922,PREF,SIGNIFICANT
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,924-927|2904-2907|3287-3290|3601-3604|5249-5252|11241-11244|21291-21294|22647-22650|26302-26305|26400-26403|32564-32567|35310-35313|35457-35460|35746-35749|37665-37668|41442-41446,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLES
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1000-1009|3720-3729|3877-3886|7219-7228|11490-11499|12554-12563|14226-14235|14480-14489|15673-15682|16886-16895|22478-22487|23311-23320|28082-28091|29193-29202|30301-30310|30910-30919|36283-36292|39816-39825|42983-42992|43799-43808,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
