prefLabel,id,from_to,matchType,text
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,89-91|229-231|339-341|549-551|832-834|1128-1130|2339-2341|2573-2575|2788-2790|3148-3150|3911-3913|4514-4516|9114-9116|10060-10062|10157-10159|14794-14796|14988-14990|15809-15811|22806-22808|24156-24158|24548-24550|25648-25650|25847-25849|25941-25943|26606-26608|27337-27339|28100-28102|28548-28550|33169-33171|37793-37795|40217-40219|40302-40304|40458-40460|40734-40736|40789-40791|40858-40860|41059-41061|41315-41317|41900-41902|42112-42114|42294-42296|42372-42374|42861-42863|42964-42966|43059-43061|43141-43143|43230-43232|43382-43384|43514-43516|43671-43673|43813-43815|44333-44335|44390-44392|44711-44713|44791-44793|44889-44891|45009-45011|45400-45402|45506-45508,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,93-101|233-241|343-351|553-561|836-844|1132-1140|2343-2351|2354-2362|2577-2585|3152-3160|3915-3923|4518-4526|9118-9126|15813-15821|22810-22818|26610-26618|28552-28560|40221-40229|40306-40314|40462-40470|40738-40746|40793-40801|40862-40870|40948-40956|41063-41071|41319-41327|41904-41912|41940-41948|42116-42124|42298-42306|42376-42384|42564-42572|42865-42873|42968-42976|43063-43071|43145-43153|43234-43242|43386-43394|43518-43526|43660-43668|43675-43683|43817-43825|43961-43969|44052-44060|44337-44345|44394-44402|44715-44723|44795-44803|44893-44901|45013-45021|45404-45412|45510-45518|45556-45564|45607-45615,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,98-101|238-241|348-351|558-561|704-707|841-844|1137-1140|1206-1209|1385-1388|2348-2351|2359-2362|2582-2585|2732-2735|3157-3160|3267-3270|3303-3306|3403-3406|3821-3824|3920-3923|4523-4526|9123-9126|10360-10363|12230-12233|12383-12386|12652-12655|13586-13589|13670-13673|15818-15821|17491-17494|18269-18272|18430-18433|18773-18776|19151-19154|19468-19471|19849-19852|20118-20121|20256-20259|20519-20522|20877-20880|21995-21998|22373-22376|22755-22758|22815-22818|23894-23897|23955-23958|24462-24465|24607-24610|25151-25154|26615-26618|26834-26837|27234-27237|28557-28560|29308-29311|29323-29326|29365-29368|29386-29389|30031-30034|30056-30059|30394-30397|32866-32869|32885-32888|32974-32977|33555-33558|34389-34392|34624-34627|34742-34745|35304-35307|35465-35468|36260-36263|40226-40229|40311-40314|40467-40470|40597-40600|40743-40746|40798-40801|40867-40870|40953-40956|41041-41044|41068-41071|41238-41241|41324-41327|41909-41912|41945-41948|42121-42124|42170-42173|42303-42306|42336-42339|42345-42348|42381-42384|42457-42460|42498-42501|42535-42538|42569-42572|42870-42873|42973-42976|43068-43071|43150-43153|43239-43242|43391-43394|43523-43526|43665-43668|43680-43683|43822-43825|43966-43969|44057-44060|44216-44219|44342-44345|44399-44402|44544-44547|44720-44723|44800-44803|44898-44901|44950-44953|45018-45021|45092-45095|45209-45212|45292-45295|45305-45308|45409-45412|45515-45518|45561-45564|45612-45615|45681-45684|45754-45757|45830-45833,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,117-122|607-612|4238-4243|4893-4898|5050-5055|5362-5367|6478-6483|14393-14398|26411-26416|28336-28341|30847-30852|33892-33897|37434-37439|38656-38661|39377-39382|40762-40767|40972-40977|42753-42758|44630-44635|44830-44835|45327-45332,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,125-132|7796-7803,PREF|PREF,ABSTRACT|ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,125-132|7796-7803,PREF|PREF,ABSTRACT|ABSTRACT
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,134-143,PREF,BACKGROUND
Context,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63325,145-151,PREF,CONTEXT
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,154-166|3073-3085|3220-3232|4017-4029|9327-9339|11671-11683|11759-11771|30702-30714|38711-38723|40554-40566|44274-44286,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,192-200|303-311|403-411|3111-3119|4642-4650|4929-4937|18114-18122|19231-19239|19371-19379|20217-20225|22570-22578|23109-23117|23519-23527|25233-25241|27643-27651|28632-28640|28770-28778|31270-31278|33370-33378|34720-34728,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,206-216|3125-3135|3280-3290|14294-14304,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,206-216|3125-3135|3280-3290|14294-14304,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,221-227|1631-1637|2508-2514|3140-3146|3295-3301|22798-22804|23316-23322|23405-23411|26029-26035|27111-27117|30262-30268|30569-30575|32602-32608|40781-40787|40850-40856|41892-41898|42286-42292|42556-42562|43051-43057|43953-43959|44192-44198|44703-44709|45001-45007|45498-45504|45657-45663,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,247-250|4732-4735|27598-27601|37413-37416,PREF|PREF|PREF|PREF,DATE|DATE|DATE|DATE
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,259-267|4713-4719|27719-27725,SYN|PREF|PREF,NOT KNOWN|UNKNOWN|UNKNOWN
