prefLabel,id,from_to,matchType,text
Work,http://purl.bioontology.org/ontology/MESH/D014937,1641-1644|2838-2841|3250-3253|7138-7141|20459-20462|20660-20663|26627-26630|32854-32857|33064-33067,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
History,http://purl.bioontology.org/ontology/MESH/D006664,1886-1892|1956-1962|2063-2069|2157-2163|3603-3609|3724-3730,PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,1886-1892|1956-1962|2063-2069|2157-2163|3603-3609|3724-3730,PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,2004-2007|2258-2261|2871-2874|3628-3631|3809-3812|29043-29046|29181-29184|29195-29198|30771-30774|30801-30804|32795-32798|32889-32892,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Event,http://purl.bioontology.org/ontology/STY/T051,2414-2418,PREF,EVENT
Affect,http://purl.bioontology.org/ontology/MESH/D000339,2752-2757,PREF,AFFECT
Industry,http://purl.bioontology.org/ontology/MESH/D007221,2980-2987|29083-29090|29235-29242,PREF|PREF|PREF,INDUSTRY|INDUSTRY|INDUSTRY
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,3363-3384|21288-21309|22518-22539|23981-24002,PREF|PREF|PREF|PREF,MUSCULOSKELETAL SYSTEM|MUSCULOSKELETAL SYSTEM|MUSCULOSKELETAL SYSTEM|MUSCULOSKELETAL SYSTEM
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,4381-4391|9849-9859|11637-11647|12780-12790,PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
Environment,http://purl.bioontology.org/ontology/MESH/D004777,5803-5813|20665-20675,PREF|PREF,ENVIRONMENT|ENVIRONMENT
Population,http://purl.bioontology.org/ontology/MESH/D011153,6406-6415,PREF,POPULATION
Workplace,http://purl.bioontology.org/ontology/MESH/D017132,6616-6624|6915-6923|9018-9026|20822-20830|29300-29308|30700-30708,PREF|PREF|PREF|PREF|PREF|PREF,WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE
Physical Examination,http://purl.bioontology.org/ontology/MESH/D010808,7421-7440,PREF,PHYSICAL EXAMINATION
Lower Extremity,http://purl.bioontology.org/ontology/MESH/D035002,7458-7472,PREF,LOWER EXTREMITY
Group,http://purl.bioontology.org/ontology/STY/T096,7513-7517|8145-8149|13909-13913|14912-14916|14965-14969|15795-15799|15964-15968|16382-16386|16419-16423|16715-16719|16752-16756|17162-17166|17219-17223|17239-17243|17276-17280|17309-17313|17344-17348|17952-17956|18433-18437|18951-18955|19390-19394|19455-19459|19493-19497|19844-19848|21928-21932|22385-22389|22432-22436|22750-22754|22822-22826|22859-22863|22962-22966|23062-23066|23089-23093|23364-23368|23705-23709|24344-24348|24427-24431,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Leg,http://purl.bioontology.org/ontology/MESH/D007866,7608-7610|7682-7684|9996-9998,PREF|PREF|PREF,LEG|LEG|LEG
Men,http://purl.bioontology.org/ontology/MESH/D008571,7765-7767,PREF,MEN
Women,http://purl.bioontology.org/ontology/MESH/D014930,7776-7780,PREF,WOMEN
Health,http://purl.bioontology.org/ontology/MESH/D006262,7916-7921|8018-8023,PREF|PREF,HEALTH|HEALTH
Mental Health,http://purl.bioontology.org/ontology/MESH/D008603,8011-8023,PREF,MENTAL HEALTH
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,8427-8434|21757-21764|22445-22452,PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER
Arm,http://purl.bioontology.org/ontology/MESH/D001132,8455-8457|8521-8523|8586-8588|8655-8657,PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM
Knee,http://purl.bioontology.org/ontology/MESH/D007717,8562-8565|18620-18623,PREF|PREF,KNEE|KNEE
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,8787-8791|8801-8805,PREF|PREF,ELBOW|ELBOW
Activity,http://purl.bioontology.org/ontology/STY/T052,9082-9089|9204-9211|9376-9383|14083-14090|19357-19364|22697-22704|29638-29645|30042-30049,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Hip,http://purl.bioontology.org/ontology/MESH/D006615,9122-9124|22173-22175,PREF|PREF,HIP|HIP
Silver,http://purl.bioontology.org/ontology/MESH/D012834,9254-9259|9261-9266,PREF|PREF,SILVER|SILVER
silver chloride,http://purl.bioontology.org/ontology/MESH/C037548,9261-9275,PREF,SILVER CHLORIDE
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,9277-9286|9356-9365|12606-12615,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Skin,http://purl.bioontology.org/ontology/MESH/D012867,9800-9803,PREF,SKIN
Torso,http://purl.bioontology.org/ontology/MESH/D060726,9978-9982|22197-22201|31280-31284,PREF|PREF|PREF,TORSO|TORSO|TORSO
Torque,http://purl.bioontology.org/ontology/MESH/D019415,10165-10170|30072-30077,PREF|PREF,TORQUE|TORQUE
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,10281-10284|28814-28817,PREF|PREF,OHIO|OHIO
Time,http://purl.bioontology.org/ontology/MESH/D013995,10436-10439,PREF,TIME
Motion,http://purl.bioontology.org/ontology/MESH/D009038,10593-10598|13508-13513|13972-13977|15193-15198|20063-20068|20080-20085|22203-22208|26050-26055|30632-30637|30745-30750|31039-31044|31086-31091|31129-31134|31707-31712|31746-31751|31812-31817|31930-31936|32158-32163,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTIONS|MOTION
Acceleration,http://purl.bioontology.org/ontology/MESH/D000054,10739-10750|30960-30971,PREF|PREF,ACCELERATION|ACCELERATION
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,11247-11257|14475-14485,PREF|PREF,ORIENTATION|ORIENTATION
Software,http://purl.bioontology.org/ontology/MESH/D012984,11463-11470|15634-15641,PREF|PREF,SOFTWARE|SOFTWARE
Rest,http://purl.bioontology.org/ontology/MESH/D012146,12851-12854|13296-13299,PREF|PREF,REST|REST
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,13722-13727,PREF,PELVIS
Physics,http://purl.bioontology.org/ontology/MESH/D010825,13755-13761,PREF,PHYSICS
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,14288-14313,PREF,MAGNETIC RESONANCE IMAGING
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,14875-14889,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,14885-14889|26449-26453,PREF|PREF,INDEX|INDEX
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,14995-15002|15044-15051|15543-15550|15576-15583|17107-17114|31329-31336,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,15044-15063,PREF,ANALYSIS OF VARIANCE
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,20098-20105|23529-23536|30109-30116|31286-31293,PREF|PREF|PREF|PREF,ROTATION|ROTATION|ROTATION|ROTATION
Nature,http://purl.bioontology.org/ontology/MESH/D019368,20742-20747|21040-21045,PREF|PREF,NATURE|NATURE
Movement,http://purl.bioontology.org/ontology/MESH/D009068,22177-22184|23424-23432|26864-26872,PREF|SYN|SYN,MOVEMENT|MOVEMENTS|MOVEMENTS
Adoption,http://purl.bioontology.org/ontology/MESH/D000300,23651-23658,PREF,ADOPTION
Return to Work,http://purl.bioontology.org/ontology/MESH/D062707,26617-26630|33054-33067,PREF|PREF,RETURN TO WORK|RETURN TO WORK
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,27591-27601,PREF,BODY WEIGHT
Nurses,http://purl.bioontology.org/ontology/MESH/D009726,29035-29040,PREF,NURSES
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,29043-29054|29181-29192|29195-29206|30801-30812|32889-32900,PREF|PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,29070-29078|29222-29230,PREF|PREF,INCIDENCE|INCIDENCE
Literature,http://purl.bioontology.org/ontology/MESH/D008091,29116-29125,PREF,LITERATURE
Review,http://purl.bioontology.org/ontology/MESH/D016454,29127-29132,PREF,REVIEW
Upper Extremity,http://purl.bioontology.org/ontology/MESH/D034941,29324-29338,PREF,UPPER EXTREMITY
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,29366-29397,PREF,INTERVERTEBRAL DISC DEGENERATION
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,29366-29384|29428-29447|29583-29602,PREF|SYN|SYN,INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,29903-29920,PREF,MUSCLE CONTRACTION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,29979-29992,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,29979-29992,PREF,REHABILITATION
Role,http://purl.bioontology.org/ontology/MESH/D012380,30592-30595|32826-32829,PREF|PREF,ROLE|ROLE
Preliminary Data,http://purl.bioontology.org/ontology/MESH/D000074286,31249-31264,PREF,PRELIMINARY DATA
Human,http://purl.bioontology.org/ontology/STY/T016,32146-32150,PREF,HUMAN
Female,http://purl.bioontology.org/ontology/MESH/D005260,32166-32171,PREF,FEMALE
Male,http://purl.bioontology.org/ontology/MESH/D008297,32177-32180|32333-32337,PREF|SYN,MALE|MALES
Boston,http://purl.bioontology.org/ontology/MESH/D001900,32374-32379,PREF,BOSTON
Disease,http://purl.bioontology.org/ontology/MESH/D004194,32880-32886,PREF,DISEASE
Osteochondrosis,http://purl.bioontology.org/ontology/MESH/D055034,32913-32927,PREF,OSTEOCHONDROSIS
Spondylosis,http://purl.bioontology.org/ontology/MESH/D055009,32933-32943,PREF,SPONDYLOSIS
