prefLabel,id,from_to,matchType,text
Persons,http://purl.bioontology.org/ontology/MESH/D009272,641-647|1033-1038|1427-1433|5175-5181|5993-5999|6209-6215|6553-6559|7449-7455|9851-9856|13487-13493|15009-15015|15850-15856|16186-16192|16597-16602|22598-22603|22971-22976|24048-24053|24189-24195|24591-24596|25350-25356|28917-28923|29120-29125|31091-31097|32999-33005|34807-34813,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF,PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSON|PERSON|PERSON|PERSONS|PERSON|PERSONS|PERSONS|PERSON|PERSONS|PERSONS|PERSONS
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10499-10505|10782-10788|12385-12391|14612-14618|15615-15621|16400-16406|16491-16497|16517-16523|16664-16670|17721-17727|18148-18154|18350-18356|18423-18430|18719-18726|19162-19169|20831-20837|21522-21528|21575-21581|21675-21681|22336-22342|22471-22477|22805-22811|24055-24061|28143-28149|28290-28296|29290-29296|30565-30571|30767-30773|32145-32151|35663-35669,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|CARRYING|CARRYING|CARRYING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Photograph,http://purl.bioontology.org/ontology/MESH/D059036,773-782,PREF,PHOTOGRAPH
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,861-873|3999-4011|8820-8832|9124-9136|14175-14187|33225-33237,PREF|PREF|PREF|PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Activity,http://purl.bioontology.org/ontology/STY/T052,883-890|9010-9017|9143-9150|9202-9209|14033-14040|21350-21357|21698-21705|23273-23280|24541-24548|28172-28179|33373-33380|34045-34052|34170-34177|36226-36233,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Research,http://purl.bioontology.org/ontology/MESH/D012106,2041-2048|11094-11101|32933-32940,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Lead,http://purl.bioontology.org/ontology/MESH/D007854,2398-2401|24907-24910|25868-25871,PREF|PREF|PREF,LEAD|LEAD|LEAD
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2703-2709|3001-3006,PREF|SYN,TISSUES|TISSUE
Population,http://purl.bioontology.org/ontology/MESH/D011153,2859-2868|17039-17048|28362-28371,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Tissue,http://purl.bioontology.org/ontology/STY/T024,3001-3006,PREF,TISSUE
Spine,http://purl.bioontology.org/ontology/MESH/D013131,3107-3111|4773-4777|11949-11953|20883-20887|23575-23579|24601-24605|24699-24703|26130-26134|31763-31767|32798-32802|36644-36648,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
France,http://purl.bioontology.org/ontology/MESH/D005602,3565-3570|19694-19699,PREF|PREF,FRANCE|FRANCE
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,5224-5230|5309-5317|17013-17021|17233-17241|25635-25641|26254-26262|26366-26374|26405-26411|26464-26470|26519-26525|26596-26602|26973-26981|28329-28337|31973-31979|32531-32539|33442-33450|35253-35259|35792-35798|36040-36046|36783-36789|37086-37094,PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN,THERAPY|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|THERAPY|THERAPY|THERAPY|THERAPY|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|THERAPY|THERAPY|THERAPY|THERAPY|TREATMENT
Observation,http://purl.bioontology.org/ontology/MESH/D019370,5669-5679,PREF,OBSERVATION
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6336-6343|7938-7945|11738-11745|12879-12886|13396-13403|14796-14803|19942-19949|33193-33200,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,6375-6401|34103-34129,PREF|PREF,RANDOMIZED CONTROLLED TRIAL|RANDOMIZED CONTROLLED TRIAL
Paper,http://purl.bioontology.org/ontology/MESH/D010209,6496-6500,PREF,PAPER
Social Media,http://purl.bioontology.org/ontology/MESH/D061108,6715-6726,PREF,SOCIAL MEDIA
Disease,http://purl.bioontology.org/ontology/MESH/D004194,7010-7016,PREF,DISEASE
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,7019-7027,PREF,PREGNANCY
Life,http://purl.bioontology.org/ontology/MESH/D019369,7325-7328|9611-9614|30299-30302,PREF|PREF|PREF,LIFE|LIFE|LIFE
Telephone,http://purl.bioontology.org/ontology/MESH/D013689,7535-7543,PREF,TELEPHONE
Interview,http://purl.bioontology.org/ontology/MESH/D017203,7545-7553,PREF,INTERVIEW
Ethics Committees,http://purl.bioontology.org/ontology/MESH/D017041,7703-7719,PREF,ETHICS COMMITTEES
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,7703-7708,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,7703-7708,PREF,ETHICS
Belgium,http://purl.bioontology.org/ontology/MESH/D001530,7764-7770,PREF,BELGIUM
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,7803-7818,PREF,INFORMED CONSENT
Sex,http://purl.bioontology.org/ontology/MESH/D012723,8062-8064|12488-12490|14396-14398|14489-14491|15354-15356|22979-22981|23031-23033|29988-29990,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SEX|SEX|SEX|SEX|SEX|SEX|SEX|SEX
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,10557-10573|10666-10682|11706-11722|11782-11798,PREF|PREF|PREF|PREF,STANDING POSITION|STANDING POSITION|STANDING POSITION|STANDING POSITION
Patella,http://purl.bioontology.org/ontology/MESH/D010329,10898-10904,PREF,PATELLA
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,11132-11142,PREF,SWITZERLAND
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,11625-11633,PREF,PALPATION
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,11988-11998,PREF,ORIENTATION
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,12868-12886|13385-13403,PREF|PREF,REGRESSION ANALYSIS|REGRESSION ANALYSIS
Group,http://purl.bioontology.org/ontology/STY/T096,13523-13527|14992-14996|15910-15914|16013-16017|16797-16801,PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,13747-13761,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,13757-13761,PREF,INDEX
Female,http://purl.bioontology.org/ontology/MESH/D005260,14482-14487|15347-15352|23024-23029,PREF|PREF|PREF,FEMALE|FEMALE|FEMALE
Soil,http://purl.bioontology.org/ontology/MESH/D012987,16615-16618|18237-18240|22616-22619,PREF|PREF|PREF,SOIL|SOIL|SOIL
Treatment Outcome,http://purl.bioontology.org/ontology/MESH/D016896,17013-17029,PREF,TREATMENT OUTCOME
Child,http://purl.bioontology.org/ontology/MESH/D002648,18432-18436,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,18441-18443,PREF,HIP
Running,http://purl.bioontology.org/ontology/MESH/D012420,18621-18627,PREF,RUNNING
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,18671-18675,PREF,SHOES
Walking,http://purl.bioontology.org/ontology/MESH/D016138,18681-18687|18888-18894|20343-20349,PREF|PREF|PREF,WALKING|WALKING|WALKING
Leg,http://purl.bioontology.org/ontology/MESH/D007866,18745-18747,PREF,LEG
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,18955-18960,PREF,VACUUM
Head,http://purl.bioontology.org/ontology/MESH/D006257,19058-19061|19103-19106,PREF|PREF,HEAD|HEAD
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,19960-19966|26355-26361,PREF|PREF,RESPECT|RESPECT
Family,http://purl.bioontology.org/ontology/MESH/D005190,20516-20521,PREF,FAMILY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,20684-20692,PREF,ATTENTION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,21425-21432|36876-36883,PREF|PREF,LEARNING|LEARNING
California,http://purl.bioontology.org/ontology/MESH/D002140,24349-24358|28629-28638|37518-37527,PREF|PREF|PREF,CALIFORNIA|CALIFORNIA|CALIFORNIA
Overall,http://purl.bioontology.org/ontology/MESH/D016424,25487-25493,PREF,OVERALL
Emotions,http://purl.bioontology.org/ontology/MESH/D004644,25739-25746,PREF,EMOTIONS
Pain Clinics,http://purl.bioontology.org/ontology/MESH/D018710,27640-27651,PREF,PAIN CLINICS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,28136-28139,PREF,HAND
Goals,http://purl.bioontology.org/ontology/MESH/D006040,28339-28343,PREF,GOALS
Bible,http://purl.bioontology.org/ontology/MESH/D001633,29173-29177,PREF,BIBLE
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,31531-31540|31611-31620|31669-31678,PREF|PREF|PREF,MANUSCRIPT|MANUSCRIPT|MANUSCRIPT
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,31572-31579|35877-35885,SYN|PREF,FINDINGS|DIAGNOSIS
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,31779-31804,PREF,ACTIVITIES OF DAILY LIVING
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,32024-32033,PREF,ADOLESCENT
Male,http://purl.bioontology.org/ontology/MESH/D008297,32035-32038,PREF,MALE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,32111-32117|35347-35353|35671-35677,PREF|PREF|PREF,POSTURE|POSTURE|POSTURE
Safety,http://purl.bioontology.org/ontology/MESH/D012449,32123-32128,PREF,SAFETY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,32600-32611|33880-33891|34235-34246|35435-35446|36925-36936,PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Humans,http://purl.bioontology.org/ontology/MESH/D006801,32868-32873,PREF,HUMANS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,32876-32892|33969-33985,PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,32887-32892|33980-33985|34311-34316,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,32916-32922,PREF,ANXIETY
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,33300-33311,PREF,FIBROMYALGIA
Archives,http://purl.bioontology.org/ontology/MESH/D001109,33685-33692,PREF,ARCHIVES
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,33707-33714,PREF,MEDICINE
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,33720-33733,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,33720-33733,PREF,REHABILITATION
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,34223-34230,PREF,ETIOLOGY
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,34492-34499|34537-34544,PREF|PREF,FEEDBACK|FEEDBACK
Classification,http://purl.bioontology.org/ontology/MESH/D002965,35501-35514|35891-35904,PREF|PREF,CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,35501-35514|35891-35904,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,35501-35514|35891-35904,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Science,http://purl.bioontology.org/ontology/MESH/D012586,35739-35745,PREF,SCIENCE
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,35877-35885,PREF,DIAGNOSIS
History,http://purl.bioontology.org/ontology/MESH/D006664,36165-36171,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,36165-36171,PREF,HISTORY
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,36670-36676,PREF,ANATOMY
Neck,http://purl.bioontology.org/ontology/MESH/D009333,36685-36688,PREF,NECK
