prefLabel,id,from_to,matchType,text
Context,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63325,103-109,PREF,CONTEXT
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,112-120|1778-1786|2502-2510,PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,147-152,PREF,COMMON
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,165-171,PREF,PROBLEM
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,187-193|3120-3126|11880-11891|12029-12040|12062-12073|20756-20767|27920-27931|30657-30663|30833-30839,SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN,RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATED|RELATED
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,198-206|1994-2002|2858-2865|2916-2923|3793-3800|5279-5287|19176-19184|20539-20547|21849-21856|22300-22308|22621-22629|24927-24934|25727-25734|25770-25777,SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF,INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,198-206|1994-2002|5279-5287|19176-19184|20539-20547|22300-22308|22621-22629,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,256-261|18440-18445|23284-23289,PREF|PREF|PREF,LITTLE|LITTLE|LITTLE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,313-319|804-812|4944-4950|6123-6131|7801-7807|9879-9887|12988-12996|15028-15036|15325-15333,SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,340-346,PREF,PURPOSE
Document,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,349-356|11078-11085,PREF|PREF,DOCUMENT|DOCUMENT
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,456-463|673-680|1313-1320|2127-2134|6197-6204|6707-6714|6755-6762|7222-7229|12211-12216|14577-14586|16388-16395|16721-16728|17528-17535|17693-17700|17863-17870|19462-19469|19901-19908|21897-21904|22354-22361|22719-22726|22828-22835|23406-23413|24054-24061|24599-24606|24855-24862|25125-25132|26313-26320|26455-26462|28059-28066|28558-28565|30130-30139|30206-30215,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|VERSUS|COMPARISON|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARISON|COMPARISON
Asymptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3833,470-481|690-701|779-790|1123-1134|1327-1338|1442-1453|5015-5026|5967-5978|6211-6222|6769-6780|7018-7029|7709-7720|8171-8182|14952-14963|15125-15136|16227-16238|16406-16417|16739-16750|17546-17557|17814-17825|18056-18067|18938-18949|19480-19491|19604-19615|19919-19930|20561-20572|20885-20896|21126-21137|21534-21545|21716-21727|21915-21926|22372-22383|22737-22748|22846-22857|23076-23087|23351-23362|24414-24425|25014-25025|25409-25420|25835-25846|26327-26338|28073-28084|28183-28194|28449-28460|28650-28661,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,522-533,PREF,STUDY DESIGN
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,522-526|4824-4828|5303-5307|6649-6653|6931-6935|7412-7416|7816-7820|8126-8130|10871-10875|12103-12107|12339-12343|20723-20727|27139-27143|27170-27174|27611-27615|27629-27633|27842-27846|28790-28794|28896-28900|28986-28990|29107-29111|29259-29263,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,528-533|8084-8089|10777-10782,PREF|PREF|PREF,DESIGN|DESIGN|DESIGN
Origin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703,602-607|865-870|7084-7089|7318-7323|8206-8211|8345-8350|8871-8876|14355-14360|15740-15745|15976-15981|16312-16317|16625-16630|16942-16947|17933-17938|18148-18153|18339-18344|18630-18635|20969-20974|21484-21489|21584-21589|21771-21776|21812-21817|22469-22474|23962-23967|25162-25167|27886-27891|28005-28010|28238-28243|28315-28320,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN
Horizontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25241,620-629|872-881|7261-7270|8391-8400,PREF|PREF|PREF|PREF,HORIZONTAL|HORIZONTAL|HORIZONTAL|HORIZONTAL
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,635-642|887-894|7273-7280|8371-8378,PREF|PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL|VERTICAL
Distance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25167,644-651|8402-8409|8459-8466|8525-8532|8590-8597|8659-8666,PREF|PREF|PREF|PREF|PREF|PREF,DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,735-741|4592-4600|11833-11841|12204-12209|30228-30237|30368-30376|30441-30449|31155-31160|32724-32730,SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN,METHODS|TECHNIQUE|TECHNIQUE|METHOD|TECHNIQUES|TECHNIQUE|TECHNIQUE|METHOD|METHODS
Sixty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105792,744-748|7687-7691,PREF|PREF,SIXTY|SIXTY
Variety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62709,816-822|6804-6810|7049-7055,PREF|PREF|PREF,VARIETY|VARIETY|VARIETY
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,896-903|930-937|8239-8246|8751-8758|10716-10723|11208-11215|15774-15781|16009-16016|16655-16662|20999-21006|23124-23131|23621-23628|30725-30732,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,906-911|8213-8218|8878-8883|15747-15752|15983-15988|16319-16324|16632-16637|17079-17084|17254-17259|17315-17320|18155-18160|20976-20981|21491-21496|21778-21783|21819-21824|23969-23974,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION
Asymmetry,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28025,920-928|8229-8237|8894-8902|15999-16007|16645-16653|17291-17299|17326-17334|18166-18174|18346-18354|19992-20000|20989-20997|23611-23619|23774-23782|25143-25151,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,943-948|7343-7348|8186-8191|8769-8774|8851-8856|12919-12924|12962-12967|13154-13159|15755-15760|15991-15996|16293-16298|16689-16694|17261-17266|18899-18904|19169-19174|21012-21017|25070-25075|27591-27601|27596-27601|28281-28286,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,943-948|7343-7348|8186-8191|8769-8774|8851-8856|12919-12924|12962-12967|13154-13159|15755-15760|15991-15996|16293-16298|16689-16694|17261-17266|18899-18904|19169-19174|21012-21017|25070-25075|27596-27601|28281-28286,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
Electromyography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056,961-976|4113-4128|4131-4133|4230-4232|4348-4350|4400-4402|4549-4551|4574-4576|6963-6965|9078-9080|9200-9202|9564-9566|9646-9648|9845-9847|10959-10961|11633-11635|11870-11872|12019-12021|12253-12255|12776-12778|13867-13869|22230-22232|24475-24477|30038-30040|30350-30352|30423-30425|31573-31575|31961-31963,PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,987-991|4145-4150|4243-4248|6976-6980|12156-12160|13424-13428|13527-13531|13596-13600|14690-14694|31586-31590|31753-31757|31819-31823|31974-31978|32057-32061|32137-32141|32366-32371,PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MODEL|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,987-991|6976-6980|12156-12160|13424-13428|13527-13531|13596-13600|14690-14694|31586-31590|31753-31757|31819-31823|31974-31978|32057-32061|32137-32141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,1005-1012|30026-30035|30990-30999|31486-31495|32699-32708,SYN|PREF|PREF|PREF|PREF,EVALUATE|EVALUATION|EVALUATION|EVALUATION|EVALUATION
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,1036-1042|8076-8082|8137-8143|10466-10472|11266-11272|12718-12724|15407-15413|15787-15793|15956-15962|17231-17237|17268-17274|17301-17307|17336-17342|17650-17656|17944-17950|18501-18507|19002-19008|21547-21553|23579-23585|24770-24776|28946-28952,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,1161-1168|16061-16068|16608-16615|17063-17070|17916-17923|18883-18890|19629-19636|20952-20959|21467-21474|23599-23606|23758-23765|23945-23952|24268-24275|27579-27586|32644-32651,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,1240-1246|1481-1487|2246-2252|3750-3756|5084-5090|5115-5121|5157-5163|6055-6061|16363-16369|16473-16479|16505-16511|16846-16852|16868-16874|16983-16989|17443-17449|17634-17640|18244-18250|18388-18394|18530-18536|19349-19355|22008-22014|22165-22171|24019-24025|24390-24396|24564-24570|24637-24643|24707-24713|25559-25565|26076-26082|26156-26162|26226-26232|26986-26992|28030-28036|28515-28521,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,1254-1264|3068-3078|5095-5105|16447-16457|16805-16815|16991-17001|17451-17461|17591-17601|17775-17785|18839-18849|19061-19071|23321-23331|23388-23398,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
