prefLabel,id,from_to,matchType,text
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,244-253,PREF,UNDERLYING
Pathology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18189,255-263,PREF,PATHOLOGY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,277-281|1160-1164|1859-1863|2487-2491|3226-3230|5113-5117|10625-10629|15748-15752|15936-15940|16500-16504|17076-17080|17336-17340|19719-19723|20405-20409|20736-20740|21054-21058|21927-21931|22768-22772|24962-24966|25382-25386|27147-27151,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,338-344|2546-2552|3792-3798|23329-23335|24789-24795|26655-26661,PREF|PREF|PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY|PRIMARY
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,380-388|12457-12465|21679-21687|25688-25696,PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,390-393,PREF,ROLE
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,398-405|1340-1347|3026-3033|5885-5892|12181-12188|15140-15147|15323-15330|15484-15491|16073-16080|16348-16355|22002-22009|22054-22061|22307-22314|22377-22384|22951-22958,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,490-494|655-659|3351-3355|7040-7044|7826-7830|12748-12752|13434-13438|13453-13457|13557-13561|13686-13690|13794-13798|14255-14259|19352-19356|20990-20994,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT|RIGHT
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,526-528|4033-4035|5017-5019|24677-24680,PREF|PREF|PREF|SYN,AGE|AGE|AGE|AGED
Sex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28421,532-534|5023-5028,PREF|SYN,SEX|GENDER
Healthy Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94342,561-575|2915-2929,PREF|PREF,HEALTHY CONTROL|HEALTHY CONTROL
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,561-567|890-896|2915-2921,PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,569-575|2923-2929,PREF|PREF,CONTROL|CONTROL
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64713,594-598|2603-2607|8252-8256|8268-8272|8582-8586|8623-8627|8730-8734|8772-8776|8809-8813|9755-9759|9776-9780|9908-9912|9928-9932|9993-9997|10012-10016|11036-11040|11056-11060|11130-11134|11150-11154|11228-11232|11248-11252|11321-11325|11343-11347|14917-14921|16490-16494|18456-18460|18719-18723|18856-18860|19628-19632|19643-19647|19663-19667|20549-20553|21425-21429|23975-23979|26339-26343,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25749,594-598|2603-2607|8252-8256|8268-8272|8582-8586|8623-8627|8730-8734|8772-8776|8809-8813|9755-9759|9776-9780|9908-9912|9928-9932|9993-9997|10012-10016|11036-11040|11056-11060|11130-11134|11150-11154|11228-11232|11248-11252|11321-11325|11343-11347|14917-14921|16490-16494|18456-18460|18719-18723|18856-18860|19628-19632|19643-19647|19663-19667|20549-20553|21425-21429|23975-23979|26339-26343,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Median Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52815,600-611|2700-2711|8493-8504|12826-12837|12980-12991|23654-23665,PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE
Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007,600-605|2700-2705|7046-7051|8493-8498|12826-12831|12980-12985|20996-21001|23654-23659,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN
Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12466,607-611|2707-2711|8500-8504|12833-12837|12987-12991|23661-23665,PREF|PREF|PREF|PREF|PREF|PREF,NERVE|NERVE|NERVE|NERVE|NERVE|NERVE
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,613-623|1893-1903|2713-2723|7012-7022|8506-8516|9934-9944|11062-11072|11156-11166|11254-11264|11349-11359|18088-18098|19976-19986|20555-20565|23667-23677|23981-23991|25225-25235|25458-25468|25915-25925|26074-26084,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,646-649|1034-1037|7031-7034|8488-8491|12881-12884|13493-13496|13548-13551|13655-13658|13763-13766|14242-14245|15266-15269|20981-20984|22112-22115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT|LEFT
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,709-714|855-860|2892-2897|2959-2964|6155-6158|9208-9211|10040-10045|14011-14016|14278-14283|15225-15230|15316-15321|15477-15482|16531-16536|17142-17145|19015-19020|21336-21341,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGH|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGHER|HIGHLY
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,720-724|832-836|952-956|2627-2631|12276-12280|12546-12550|14207-14211|15130-15134|15236-15240|15425-15429|15538-15542|16542-16546|19026-19030|21163-21167|21482-21486|22044-22048|22297-22301|22518-22522|22724-22728,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,775-781|2824-2830|10074-10080|17398-17404|17526-17532|17765-17773|17931-17939|19115-19123|22712-22718|23382-23388,PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCTION|REDUCTION|REDUCTION|REDUCED|REDUCED
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,797-806|1198-1207|1405-1414|2365-2374|2528-2537|2794-2803|2980-2989|12135-12144|15822-15831|17420-17429|17548-17557|18158-18167|18217-18226|18913-18922|19142-19151|19474-19483|23016-23025|23619-23628|23710-23719|24025-24034|24293-24302,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN,INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITORY|INHIBITORY|INHIBITORY|INHIBITION|INHIBITION|INHIBITION|INHIBITION|INHIBITORY
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1078-1087|1314-1323|3000-3009|4273-4282|10058-10067|10112-10121|15300-15309|15461-15470|15583-15592|16047-16056|16788-16797|17197-17206|22925-22934|24692-24701,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1098-1104|5752-5758|6284-6290|6333-6339|12318-12324|15352-15358|15513-15519|17449-17455|20234-20240|20280-20286|20345-20351|20869-20875|22356-22362|25217-25223,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
McGill Pain Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21135,1128-1152|5833-5857|25816-25840,PREF|PREF|PREF,MCGILL PAIN QUESTIONNAIRE|MCGILL PAIN QUESTIONNAIRE|MCGILL PAIN QUESTIONNAIRE
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,1140-1152|3600-3613|5845-5857|25828-25840,PREF|SYN|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,1275-1280|12114-12119|16008-16013|22886-22891,PREF|PREF|PREF|PREF,EXTENT|EXTENT|EXTENT|EXTENT
Disinhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117253,1285-1297|16018-16030|22257-22269|22896-22908|24597-24609,PREF|PREF|PREF|PREF|PREF,DISINHIBITION|DISINHIBITION|DISINHIBITION|DISINHIBITION|DISINHIBITION
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1330-1338|3016-3024|16063-16071|17091-17099|17244-17252|22941-22949|24472-24480|25389-25397,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Pathophysiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20632,1448-1462|1636-1646|19262-19272|23059-23073,PREF|SYN|SYN|PREF,PATHOPHYSIOLOGY|DYSFUNCTION|DYSFUNCTION|PATHOPHYSIOLOGY
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,1499-1510|16251-16262|16371-16382|17592-17603,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,1512-1519|16445-16452|16662-16669|24636-24643|25581-25588|25649-25656|25758-25765|25791-25798,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME
Tenderness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75540,1558-1567|17679-17688,PREF|PREF,TENDERNESS|TENDERNESS
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,1591-1597,PREF,FATIGUE
Sleep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73425,1615-1619,PREF,SLEEP
Cognitive Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46083,1626-1646,PREF,COGNITIVE DYSFUNCTION
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1626-1634|24092-24100,PREF|PREF,COGNITIVE|COGNITIVE
Dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53526,1636-1646|19262-19272,PREF|PREF,DYSFUNCTION|DYSFUNCTION
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1702-1706,PREF,INPUT
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,1715-1719|10261-10265|10443-10447|13417-13421|16885-16889|16986-16990|23546-23550|24351-24355|24534-24538|25079-25083|25304-25308|25399-25403,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,1815-1819|1918-1922|6296-6300|6477-6481|6733-6737|17894-17898|17971-17975|18075-18079|18280-18284|20919-20923|21718-21722|23880-23884|24797-24801|25520-25524|26093-26097,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1850-1857|16679-16686|19710-19717|21182-21189,PREF|PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS
Transcranial Magnetic Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116655,1871-1903|1906-1908|17958-17960|18269-18271|25893-25925|26052-26084,PREF|SYN|SYN|SYN|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TMS|TMS|TMS|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Primary Motor Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97339,1918-1929|17894-17905|17971-17982|18075-18086|18280-18291|21718-21729|24789-24808|24797-24808|26093-26104,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|PRIMARY MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Modulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90063,1998-2007|21762-21771|23866-23875,PREF|PREF|PREF,MODULATION|MODULATION|MODULATION
Acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48057,2048-2051|23416-23419,PREF|PREF,ACID|ACID
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,2156-2160|10095-10099|19324-19328,PREF|PREF|PREF,LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,2156-2160|10095-10099|19324-19328,PREF|PREF|PREF,LOWER|LOWER|LOWER
White Matter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33892,2162-2173|17254-17265,PREF|PREF,WHITE MATTER|WHITE MATTER
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261,2162-2166|17254-17258,PREF|PREF,WHITE|WHITE
White,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325,2162-2166|17254-17258,PREF|PREF,WHITE|WHITE
Integrity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62446,2175-2183,PREF,INTEGRITY
Measured,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44473,2188-2195|2584-2591|7600-7607|9122-9129|9636-9643|22395-22402,PREF|PREF|PREF|PREF|PREF|PREF,MEASURED|MEASURED|MEASURED|MEASURED|MEASURED|MEASURED
Anisotropy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17442,2211-2220|17278-17287,PREF|PREF,ANISOTROPY|ANISOTROPY
Corpus Callosum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12446,2229-2243,PREF,CORPUS CALLOSUM
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,2250-2258|17213-17222|24325-24334,PREF|SYN|SYN,STRUCTURE|STRUCTURAL|STRUCTURAL
Communication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16452,2290-2302,PREF,COMMUNICATION
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,2376-2383|17061-17070|19153-19160|20390-20399|23285-23294|24250-24259|24340-24349|25155-25164,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,2406-2411|4118-4123|4480-4485|6097-6102|19287-19292|25526-25531,PREF|PREF|PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,2649-2656|8559-8566|8601-8608|8711-8718|8753-8760|11300-11307|11552-11559|13103-13110|13164-13171|13257-13264|13297-13304|14896-14903|18681-18688|18801-18808|19785-19792|19926-19933|21251-21258|21397-21404|21504-21511|22582-22589|22624-22631,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Magnetoencephalography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16811,2729-2750|2753-2755|4832-4834|7116-7118|7707-7709|8113-8115|8474-8476|9645-9647|10641-10643|21620-21622|24958-24960|25511-25513|26406-26408|26458-26460,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,MAGNETOENCEPHALOGRAPHY|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG|MEG
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945,3041-3047,PREF,ADDRESS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25407,3041-3047,PREF,ADDRESS
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,3050-3059,PREF,DEPARTMENT
Neurosurgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105687,3064-3075,PREF,NEUROSURGERY
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,3084-3091|3468-3475,PREF|PREF,NATIONAL|NATIONAL
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,3093-3102|3477-3486|3515-3524|5194-5203,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,3104-3111|3488-3495|3539-3546|5218-5225,PREF|PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL|HOSPITAL
South,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45850,3156-3160,PREF,SOUTH
Copyright,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45337,3169-3177|15879-15887|27090-27098,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,3192-3204|15902-15914|27113-27125,PREF|PREF|PREF,INTERNATIONAL|INTERNATIONAL|INTERNATIONAL
