prefLabel,id,from_to,matchType,text
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,246-252,PREF,EPISODE
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,305-312|368-375|4455-4462|4656-4663|6078-6085|6472-6479|6608-6615|7088-7095|8182-8189|11013-11020|18721-18728|19155-19162|19844-19851|21092-21099|23525-23532|34150-34156|34877-34884|35443-35450|35814-35821|36019-36026|36141-36148|36736-36743|37250-37257|37920-37927|40780-40787|42220-42227|42638-42645|42870-42877|43147-43154|44059-44066|44272-44279|44464-44471|44754-44761,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,383-392|44024-44033,PREF|PREF,EXPERIENCE|EXPERIENCE
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,415-419|6987-6991|15333-15337,PREF|PREF|PREF,ONSET|ONSET|ONSET
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,458-466|943-951|2330-2338|2637-2645|6341-6349|27718-27726|30740-30748|32433-32441|33632-33640|35583-35591|43734-43742|43845-43853|43913-43921,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,471-477|932-938|2344-2350|2625-2631|6355-6361|6460-6466|6596-6602|7103-7109|7374-7380|7643-7649|7987-7993|8170-8176|9244-9250|10609-10615|11000-11006|12073-12079|12995-13001|15899-15905|18804-18810|19832-19838|22748-22754|23513-23519|23889-23895|27731-27737|29788-29794|30427-30433|30754-30760|32303-32309|32448-32454|33282-33288|33646-33652|34905-34911|35996-36002|36155-36161|36466-36472|36713-36719|37231-37237|39082-39088|39524-39530|39850-39856|40469-40475|42884-42890|43298-43304,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,534-540|24611-24615|34061-34067,PREF|SYN|PREF,PROBLEM|ISSUE|PROBLEM
Burden,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85883,595-600|38389-38394|38440-38445,PREF|PREF|PREF,BURDEN|BURDEN|BURDEN
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,705-716|1043-1054|1630-1641|2365-2376|17782-17791|18557-18566|21023-21034|30655-30664|37693-37704|42576-42587,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF,CONTRIBUTING|CONTRIBUTING|CONTRIBUTION|CONTRIBUTING|CONTRIBUTE|CONTRIBUTE|CONTRIBUTING|CONTRIBUTE|CONTRIBUTION|CONTRIBUTION
Priority,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48911,762-769,PREF,PRIORITY
Genetic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17938,824-830,PREF,GENETIC
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,833-840,PREF,PHYSICAL
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,883-887|1660-1664|1770-1774|1832-1836|1927-1931|1986-1990|2130-2134|2381-2385|2451-2455|2576-2580|2768-2772|2970-2974|2987-2991|3081-3085|3223-3227|3363-3367|3426-3430|3853-3857|4072-4076|4128-4132|4423-4427|4679-4683|5652-5656|5704-5708|5783-5787|6033-6037|6443-6447|6629-6633|7193-7197|7333-7337|8837-8841|9155-9159|9518-9522|10978-10982|11207-11211|11334-11338|11616-11620|11647-11651|13122-13126|13550-13554|13769-13773|14326-14330|14456-14460|14496-14500|14588-14592|14603-14607|14619-14623|14683-14687|15048-15052|15170-15174|15283-15287|15417-15421|15606-15610|15806-15810|16298-16302|16823-16827|17225-17229|17296-17300|17321-17325|17372-17376|17425-17429|17740-17744|17920-17924|18029-18033|18072-18076|18295-18299|18488-18492|18586-18590|19562-19566|20701-20705|21308-21312|22383-22387|22400-22404|22972-22976|23341-23345|24055-24059|24402-24406|24617-24621|25095-25099|26456-26460|26848-26852|27634-27638|28139-28143|28751-28755|28978-28982|29016-29020|29125-29129|29345-29349|29557-29561|30039-30043|30149-30153|30705-30709|31162-31166|31364-31368|31484-31488|31815-31819|31873-31877|32069-32073|32131-32135|32172-32176|32362-32366|32490-32494|32682-32686|33239-33243|33758-33762|34271-34275|34680-34684|34856-34860|35062-35066|36915-36919|37052-37056|38015-38019|38095-38099|39557-39561|39587-39591|39634-39638|39798-39802|40285-40289|40414-40418|40849-40853|41195-41199|41850-41854|42041-42045|42254-42258|42365-42369|42915-42919|43129-43133|43701-43705|43783-43787|43897-43901|43961-43965|44083-44087|44240-44244|44338-44342|44812-44816,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,889-895|1153-1159|1307-1313|1666-1672|1776-1782|1933-1939|2136-2142|2387-2393|2774-2780|2955-2961|3087-3093|3229-3235|3369-3375|3432-3438|3668-3674|3859-3865|4078-4084|4134-4140|4242-4248|4429-4435|4686-4692|4746-4752|5659-5665|5789-5795|5841-5847|6039-6045|6449-6455|6635-6641|7199-7205|7339-7345|11249-11259|11340-11346|11999-12005|12592-12598|13775-13781|14215-14221|14365-14371|14502-14508|14594-14600|14689-14695|14725-14731|15054-15060|15176-15182|15423-15429|15703-15709|16304-16310|16500-16506|16562-16568|16752-16758|16829-16835|17133-17139|17231-17237|17302-17308|17483-17489|17926-17932|18078-18084|18494-18500|18592-18598|20708-20714|23347-23353|23924-23930|24408-24414|26462-26468|28145-28151|28912-28918|29022-29028|29073-29079|29351-29357|30045-30051|30155-30161|30711-30717|31168-31174|31490-31496|31821-31827|31879-31885|32016-32022|32178-32184|32368-32374|32496-32502|32688-32694|33327-33333|33764-33770|35417-35423|35633-35639|36212-36218|36393-36399|36680-36686|36830-36836|37274-37280|38101-38107|39031-39037|40291-40297|40823-40829|41856-41862|41977-41983|42171-42177|42718-42724|42921-42927|43136-43142|43824-43830|44246-44252|44344-44350|44710-44716|44818-44824,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLING|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,898-903|2039-2046|2881-2886|3711-3718|8288-8295|17143-17150|17521-17528|19478-19485|23684-23689|26611-26618|27940-27947|31901-31908,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,LIKELY|PROBABLY|LIKELY|PROBABLY|PROBABLY|PROBABLY|PROBABLY|PROBABLY|LIKELY|PROBABLY|PROBABLY|PROBABLY
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,912-922,PREF,SIGNIFICANT
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,924-927|2904-2907|3287-3290|3601-3604|5249-5252|11241-11244|21291-21294|22647-22650|26302-26305|26400-26403|32564-32567|35310-35313|35457-35460|35746-35749|37665-37668,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1000-1009|3720-3729|3877-3886|7219-7228|11490-11499|12554-12563|14226-14235|14480-14489|15673-15682|16886-16895|22478-22487|23311-23320|28082-28091|29193-29202|30301-30310|30910-30919|36283-36292|39816-39825|42983-42992|43799-43808,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1025-1033|3116-3124|3277-3285|4390-4399|5239-5247|11231-11239|11356-11364|23703-23711|26422-26430|30626-30634|33701-33709|34185-34194|37647-37655,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,1089-1097|2198-2206|7743-7751|9269-9277|9904-9912|10207-10215|12808-12816|13151-13159|14242-14250|14440-14448|14935-14943|15317-15324|15656-15664|15775-15783|16162-16169|19873-19881|26500-26508|30791-30799|32122-32129,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1089-1097|2198-2206|7743-7751|9269-9277|9904-9912|10207-10215|12808-12816|13151-13159|14242-14250|14440-14448|14935-14943|15656-15664|15775-15783|19873-19881|26500-26508|30791-30799,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1099-1104|1406-1411|2208-2213|3513-3518|8538-8543|9774-9779|10141-10146|13650-13655|14945-14950|24750-24755|26120-26125|27157-27162|27438-27443|28208-28213|28241-28246|28344-28349|30801-30806|32824-32829|34760-34765|36054-36059|36099-36104|36601-36606|39330-39335|40965-40970|41970-41975,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,1106-1111|1414-1420|1495-1501|2297-2303|4957-4963|13295-13301|14952-14957|15018-15024|15163-15168|15462-15467|16660-16665|17365-17370|20576-20582|28248-28254|30808-30813|30894-30899|30981-30987|33825-33830|34767-34772|42200-42205,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN,TISSUE|TISSUES|TISSUES|TISSUES|TISSUES|TISSUES|TISSUE|TISSUES|NORMAL|NORMAL|TISSUE|NORMAL|TISSUES|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|NORMAL
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,1121-1126|4495-4500|15649-15654|17491-17496|17717-17722|30575-30580|30784-30789,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,1129-1137|1619-1627|3919-3927|10541-10549|22702-22710|25429-25437|25529-25537|31302-31310|31619-31627|32553-32561|34311-34319,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,1139-1142|1292-1295|4567-4570|15689-15692,PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS
