prefLabel,id,from_to,matchType,text
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,5400-5406|5433-5439|5500-5506|5517-5523|5553-5559|5580-5586|10793-10799|15092-15098|23335-23341|23364-23370,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Skin,http://purl.bioontology.org/ontology/MESH/D012867,5651-5654|17837-17840|26649-26652,PREF|PREF|PREF,SKIN|SKIN|SKIN
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,5734-5742,PREF,PALPATION
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,6075-6091,PREF,STANDING POSITION
Walking,http://purl.bioontology.org/ontology/MESH/D016138,6294-6300,PREF,WALKING
Running,http://purl.bioontology.org/ontology/MESH/D012420,6306-6312,PREF,RUNNING
Peer Review,http://purl.bioontology.org/ontology/MESH/D010380,6997-7007|11029-11039|11276-11286|19906-19916|20153-20163|20470-20480|21504-21514|26716-26726,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,7002-7007|11034-11039|11281-11286|17705-17710|19911-19916|20158-20163|20475-20480|21509-21514|21839-21844|22333-22338|23314-23319|23784-23789|25061-25066|26087-26092|26363-26368|26721-26726,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Preprint,http://purl.bioontology.org/ontology/MESH/D000076942,7081-7088|7135-7142|7202-7209|8115-8122|11113-11120|11167-11174|11360-11367|11414-11421|11481-11488|19990-19997|20044-20051|20237-20244|20291-20298|20358-20365|20554-20561|20608-20615|21588-21595|21642-21649|21709-21716|25616-25623|25683-25690|26800-26807|26854-26861,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,7109-7117|8089-8097|11141-11149|11388-11396|20018-20026|20265-20273|20582-20590|21616-21624|25590-25598|26828-26836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT
Head,http://purl.bioontology.org/ontology/MESH/D006257,7227-7230|20872-20875|20963-20966|21237-21240,PREF|PREF|PREF|PREF,HEAD|HEAD|HEAD|HEAD
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,7233-7238,PREF,PELVIS
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,7241-7246,PREF,THORAX
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,7257-7264,PREF,SHOULDER
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,7267-7271,PREF,ELBOW
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,7274-7278,PREF,WRIST
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,7296-7306,PREF,EXTREMITIES
Lordosis,http://purl.bioontology.org/ontology/MESH/D008141,8397-8404|18287-18294|21799-21806,PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS
Kyphosis,http://purl.bioontology.org/ontology/MESH/D007738,8491-8498,PREF,KYPHOSIS
Software,http://purl.bioontology.org/ontology/MESH/D012984,8651-8658,PREF,SOFTWARE
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,9916-9925|14505-14514,PREF|PREF,ACCOUNTING|ACCOUNTING
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,10149-10156|10347-10354|10621-10628|13193-13200|14779-14786|15165-15172|19647-19654|19725-19732|21855-21862|25079-25086|26532-26539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Soil,http://purl.bioontology.org/ontology/MESH/D012987,10486-10489|20779-20782,PREF|PREF,SOIL|SOIL
Association,http://purl.bioontology.org/ontology/MESH/D001244,14597-14607|14843-14853|14948-14958|21975-21986,PREF|PREF|PREF|SYN,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS
Behavior,http://purl.bioontology.org/ontology/STY/T053,16944-16951|21942-21949|26054-26061,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,16944-16951|21942-21949|26054-26061,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,17505-17512|26470-26477,PREF|PREF,PRESSURE|PRESSURE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,17694-17710|21828-21844|23303-23319|23773-23789|25050-25066|26352-26368,PREF|PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Affect,http://purl.bioontology.org/ontology/MESH/D000339,18016-18021|18958-18963,PREF|PREF,AFFECT|AFFECT
Research,http://purl.bioontology.org/ontology/MESH/D012106,18161-18168|25552-25559,PREF|PREF,RESEARCH|RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,18639-18642|24819-24822,PREF|PREF,WORK|WORK
Life,http://purl.bioontology.org/ontology/MESH/D019369,18665-18668,PREF,LIFE
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,19404-19414,PREF,MAINTENANCE
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,19509-19517,PREF,AWARENESS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,20929-20932|21055-21058,PREF|PREF,HAND|HAND
Child,http://purl.bioontology.org/ontology/MESH/D002648,20986-20990,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,20995-20997|23427-23429,PREF|PREF,HIP|HIP
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,21008-21013,PREF,VACUUM
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,21723-21731,PREF,MECHANICS
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,21746-21764|23809-23827|24726-24745,PREF|PREF|SYN,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS
Sex,http://purl.bioontology.org/ontology/MESH/D012723,21785-21787,PREF,SEX
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,21850-21862|25074-25086,PREF|PREF,META-ANALYSIS|META-ANALYSIS
Posture,http://purl.bioontology.org/ontology/MESH/D011187,22001-22007|22217-22223,PREF|PREF,POSTURE|POSTURE
Safety,http://purl.bioontology.org/ontology/MESH/D012449,22013-22018,PREF,SAFETY
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,22308-22317,PREF,RELAXATION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,22343-22352,PREF,LITERATURE
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,22788-22801,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,22788-22801,PREF,REHABILITATION
Population,http://purl.bioontology.org/ontology/MESH/D011153,22991-23000,PREF,POPULATION
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,23265-23290,PREF,ACTIVITIES OF DAILY LIVING
Depression,http://purl.bioontology.org/ontology/MESH/D003863,23347-23356,PREF,DEPRESSION
Drawing,http://purl.bioontology.org/ontology/MESH/D020472,23403-23409,PREF,DRAWING
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,23675-23685,PREF,ORIENTATION
Tropism,http://purl.bioontology.org/ontology/MESH/D018523,23691-23697,PREF,TROPISM
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,23723-23739,PREF,SPONDYLOLISTHESIS
Cell Death,http://purl.bioontology.org/ontology/MESH/D016923,23829-23838,PREF,CELL DEATH
Cell,http://purl.bioontology.org/ontology/STY/T025,23829-23832,PREF,CELL
Death,http://purl.bioontology.org/ontology/MESH/D003643,23834-23838,PREF,DEATH
Amygdala,http://purl.bioontology.org/ontology/MESH/D000679,24163-24170,PREF,AMYGDALA
Brain,http://purl.bioontology.org/ontology/MESH/D001921,24369-24373,PREF,BRAIN
Neurology,http://purl.bioontology.org/ontology/MESH/D009462,24388-24396,PREF,NEUROLOGY
Probability,http://purl.bioontology.org/ontology/MESH/D011336,24544-24554,PREF,PROBABILITY
Index,http://purl.bioontology.org/ontology/MESH/D020481,24776-24780|25365-25369,PREF|PREF,INDEX|INDEX
Gait,http://purl.bioontology.org/ontology/MESH/D005684,25107-25110,PREF,GAIT
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,25152-25161,PREF,AGE GROUPS
Human,http://purl.bioontology.org/ontology/STY/T016,25164-25168|26571-26575,PREF|PREF,HUMAN|HUMAN
Science,http://purl.bioontology.org/ontology/MESH/D012586,25179-25185,PREF,SCIENCE
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,25251-25260,PREF,ADOLESCENT
Scoliosis,http://purl.bioontology.org/ontology/MESH/D012600,25273-25281,PREF,SCOLIOSIS
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,25355-25369,PREF,BODY MASS INDEX
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,26293-26312,PREF,MUSCULOSKELETAL PAIN
Finite Element Analysis,http://purl.bioontology.org/ontology/MESH/D020342,26517-26539,PREF,FINITE ELEMENT ANALYSIS
