prefLabel,id,from_to,matchType,text
Sex,http://purl.bioontology.org/ontology/MESH/D012723,532-534,PREF,SEX
Pulse,http://purl.bioontology.org/ontology/MESH/D011674,594-598|2603-2607|5991-5996|8252-8256|8268-8272|8582-8586|8623-8627|8730-8734|8772-8776|8809-8813|9755-9759|9776-9780|9908-9912|9928-9932|9993-9997|10012-10016|11036-11040|11056-11060|11130-11134|11150-11154|11228-11232|11248-11252|11321-11325|11343-11347|14917-14921|16490-16494|18456-18460|18719-18723|18856-18860|19628-19632|19643-19647|19663-19667|20549-20553|21425-21429|23975-23979|26339-26343,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PULSE|PULSE|PULSES|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE|PULSE
Median Nerve,http://purl.bioontology.org/ontology/MESH/D008475,600-611|2700-2711|8493-8504|12826-12837|12980-12991|23654-23665,PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE|MEDIAN NERVE
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,661-665|6466-6470|7067-7071,PREF|PREF|PREF,WRIST|WRIST|WRIST
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,1499-1510|16251-16262|16371-16382|17592-17603,PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,1512-1519|16445-16452|16662-16669|24636-24643|25581-25588|25649-25656|25758-25765|25791-25798,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME|SYNDROME
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,1591-1597,PREF,FATIGUE
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,1615-1619,PREF,SLEEP
Cognitive Dysfunction,http://purl.bioontology.org/ontology/MESH/D060825,1626-1646,PREF,COGNITIVE DYSFUNCTION
Brain,http://purl.bioontology.org/ontology/MESH/D001921,1715-1719|10261-10265|10443-10447|13417-13421|16885-16889|16986-16990|23546-23550|24351-24355|24534-24538|25079-25083|25304-25308|25399-25403,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,1871-1903|25893-25925|26052-26084,PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,1918-1929|17894-17905|17971-17982|18075-18086|18280-18291|21718-21729|24797-24808|26093-26104,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
White Matter,http://purl.bioontology.org/ontology/MESH/D066127,2162-2173|17254-17265,PREF|PREF,WHITE MATTER|WHITE MATTER
White,http://purl.bioontology.org/ontology/MESH/D000095223,2162-2166|17254-17258,PREF|PREF,WHITE|WHITE
Anisotropy,http://purl.bioontology.org/ontology/MESH/D016880,2211-2220|17278-17287,PREF|PREF,ANISOTROPY|ANISOTROPY
Corpus Callosum,http://purl.bioontology.org/ontology/MESH/D003337,2229-2243,PREF,CORPUS CALLOSUM
Communication,http://purl.bioontology.org/ontology/MESH/D003142,2290-2302,PREF,COMMUNICATION
Magnetoencephalography,http://purl.bioontology.org/ontology/MESH/D015225,2729-2750,PREF,MAGNETOENCEPHALOGRAPHY
Address,http://purl.bioontology.org/ontology/MESH/D019484,3041-3047,PREF,ADDRESS
Neurosurgery,http://purl.bioontology.org/ontology/MESH/D009493,3064-3075,PREF,NEUROSURGERY
Seoul,http://purl.bioontology.org/ontology/MESH/D066106,3078-3082|3140-3144|3462-3466,PREF|PREF|PREF,SEOUL|SEOUL|SEOUL
Korea,http://purl.bioontology.org/ontology/MESH/D007723,3162-3166,PREF,KOREA
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,3169-3177|15879-15887|27090-27098,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
Association,http://purl.bioontology.org/ontology/MESH/D001244,3206-3216|15916-15926|26385-26396|27127-27137,PREF|PREF|SYN|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATIONS|ASSOCIATION
Rheumatology,http://purl.bioontology.org/ontology/MESH/D012219,3430-3441|3761-3772|26977-26988,PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
Heart,http://purl.bioontology.org/ontology/MESH/D006321,3533-3537|5212-5216,PREF|PREF,HEART|HEART
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,3574-3582,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,3574-3582,PREF,DIAGNOSIS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,3962-3980|12390-12408,PREF|PREF,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE
Analgesics,http://purl.bioontology.org/ontology/MESH/D000700,4130-4139|10693-10702,PREF|PREF,ANALGESICS|ANALGESICS
Anticonvulsants,http://purl.bioontology.org/ontology/MESH/D000927,4163-4177|10750-10764,PREF|PREF,ANTICONVULSANTS|ANTICONVULSANTS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,4260-4268,PREF,SECONDARY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,4302-4310,PREF,ARTHRITIS
History,http://purl.bioontology.org/ontology/MESH/D006664,4327-4333|23149-23155,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4327-4333|23149-23155,PREF|PREF,HISTORY|HISTORY
Depressive Disorder,http://purl.bioontology.org/ontology/MESH/D003866,4378-4396,PREF,DEPRESSIVE DISORDER
Schizophrenia,http://purl.bioontology.org/ontology/MESH/D012559,4399-4411,PREF,SCHIZOPHRENIA
Substance,http://purl.bioontology.org/ontology/STY/T167,4414-4422,PREF,SUBSTANCE
Central Nervous System,http://purl.bioontology.org/ontology/MESH/D002490,4464-4485,PREF,CENTRAL NERVOUS SYSTEM
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,4472-4485,PREF,NERVOUS SYSTEM
Multiple Sclerosis,http://purl.bioontology.org/ontology/MESH/D009103,4518-4535,PREF,MULTIPLE SCLEROSIS
Sclerosis,http://purl.bioontology.org/ontology/MESH/D012598,4527-4535,PREF,SCLEROSIS
Disease,http://purl.bioontology.org/ontology/MESH/D004194,4549-4555|5371-5377|21978-21984|26301-26307,PREF|PREF|PREF|PREF,DISEASE|DISEASE|DISEASE|DISEASE
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,4607-4617|4700-4710,PREF|PREF,EXTREMITIES|EXTREMITIES
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,4676-4685,PREF,ACUTE PAIN
Hearing Loss,http://purl.bioontology.org/ontology/MESH/D034381,4737-4748,PREF,HEARING LOSS
Hearing,http://purl.bioontology.org/ontology/MESH/D006309,4737-4743|4760-4766,PREF|PREF,HEARING|HEARING
Hearing Aids,http://purl.bioontology.org/ontology/MESH/D006310,4760-4771,PREF,HEARING AIDS
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,4778-4786,PREF,PREGNANCY
Braces,http://purl.bioontology.org/ontology/MESH/D001915,4848-4853,PREF,BRACES
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,4884-4909|25166-25191,PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Advertisement,http://purl.bioontology.org/ontology/MESH/D019480,5094-5106,PREF,ADVERTISEMENT
Review,http://purl.bioontology.org/ontology/MESH/D016454,5162-5167,PREF,REVIEW
Compliance,http://purl.bioontology.org/ontology/MESH/D003187,5248-5257,PREF,COMPLIANCE
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5327-5342,PREF,INFORMED CONSENT
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,5514-5522,PREF,PALPATION
Depression,http://purl.bioontology.org/ontology/MESH/D003863,5562-5571|10530-10539|26345-26354,PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,5590-5596|10562-10568|12502-12508,PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY
Form,http://purl.bioontology.org/ontology/MESH/D020478,5828-5831|23205-23208|25811-25814,PREF|PREF|PREF,FORM|FORM|FORM
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,6012-6021,PREF,ELECTRODES
United Kingdom,http://purl.bioontology.org/ontology/MESH/D006113,6244-6257,PREF,UNITED KINGDOM
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,6437-6445|6821-6829,PREF|PREF,SENSATION|SENSATION
Skin,http://purl.bioontology.org/ontology/MESH/D012867,6454-6457,PREF,SKIN
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,6613-6618|24821-24827|24969-24974,SYN|PREF|SYN,MUSCLE|MUSCLES|MUSCLE
Attention,http://purl.bioontology.org/ontology/MESH/D001288,6872-6880|21286-21294,PREF|PREF,ATTENTION|ATTENTION
Head,http://purl.bioontology.org/ontology/MESH/D006257,7227-7231|7281-7284|7405-7408|7487-7490|9437-9440|10376-10379,SYN|PREF|PREF|PREF|PREF|PREF,HEADS|HEAD|HEAD|HEAD|HEAD|HEAD
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7291-7297|7522-7528,PREF|PREF,RESPECT|RESPECT
Scalp,http://purl.bioontology.org/ontology/MESH/D012535,7464-7468,PREF,SCALP
Finland,http://purl.bioontology.org/ontology/MESH/D005387,7962-7968,PREF,FINLAND
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,7976-7983|8848-8855|9043-9050|9491-9498|10467-10474|11598-11605|12240-12247|15669-15676|23808-23815,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Eye Movements,http://purl.bioontology.org/ontology/MESH/D005133,8441-8453,PREF,EYE MOVEMENTS
Eye,http://purl.bioontology.org/ontology/MESH/D005123,8441-8443,PREF,EYE
Time,http://purl.bioontology.org/ontology/MESH/D013995,8978-8981|9565-9568,PREF|PREF,TIME|TIME
Group,http://purl.bioontology.org/ontology/STY/T096,9075-9079|11706-11710|11935-11939|12679-12683|13467-13471|13586-13590|13706-13710|13955-13959|14139-14143|14384-14388|14494-14498|14588-14592|14706-14710|14766-14770|15001-15005|21138-21142,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Noise,http://purl.bioontology.org/ontology/MESH/D009622,9223-9227,PREF,NOISE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,9355-9365,PREF,ORIENTATION
Software,http://purl.bioontology.org/ontology/MESH/D012984,10236-10243|10476-10483,PREF|PREF,SOFTWARE|SOFTWARE
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,10295-10305,PREF,NETHERLANDS
Index,http://purl.bioontology.org/ontology/MESH/D020481,10541-10545|10570-10574,PREF|PREF,INDEX|INDEX
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,11598-11617,PREF,ANALYSIS OF VARIANCE
Hand,http://purl.bioontology.org/ontology/MESH/D006225,11667-11670|12754-12757|16617-16621|17834-17838|24769-24772,PREF|PREF|SYN|SYN|PREF,HAND|HAND|HANDS|HANDS|HAND
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,12229-12247,PREF,REGRESSION ANALYSIS
AT 130,http://purl.bioontology.org/ontology/MESH/C471028,12798-12803,PREF,AT 130
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,15964-15975|27175-27186,PREF|PREF,REPRODUCTION|REPRODUCTION
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,16236-16246|25853-25863,PREF|PREF,MAINTENANCE|MAINTENANCE
Map,http://purl.bioontology.org/ontology/MESH/D019532,16311-16313,PREF,MAP
Phantom Limb,http://purl.bioontology.org/ontology/MESH/D010591,16402-16413,PREF,PHANTOM LIMB
Neuroimaging,http://purl.bioontology.org/ontology/MESH/D059906,16854-16865,PREF,NEUROIMAGING
Activity,http://purl.bioontology.org/ontology/STY/T052,16891-16898|17172-17179|23886-23893,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Perception,http://purl.bioontology.org/ontology/MESH/D010465,17745-17754,PREF,PERCEPTION
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,17778-17786,PREF,AWARENESS
Animals,http://purl.bioontology.org/ontology/MESH/D000818,18314-18320,PREF,ANIMALS
Human,http://purl.bioontology.org/ontology/STY/T016,18433-18437|23540-23544|24783-24787|24927-24931,PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN
Lorazepam,http://purl.bioontology.org/ontology/MESH/D008140,18622-18630,PREF,LORAZEPAM
Receptor,http://purl.bioontology.org/ontology/STY/T192,18641-18648,PREF,RECEPTOR
Inhibitory Postsynaptic Potentials,http://purl.bioontology.org/ontology/MESH/D053444,18913-18946,PREF,INHIBITORY POSTSYNAPTIC POTENTIALS
Magnetic Resonance Spectroscopy,http://purl.bioontology.org/ontology/MESH/D009682,19202-19232,PREF,MAGNETIC RESONANCE SPECTROSCOPY
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,19423-19430|19967-19974,PREF|PREF,PRESSURE|PRESSURE
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,19432-19445,PREF,PAIN THRESHOLD
Excitatory Postsynaptic Potentials,http://purl.bioontology.org/ontology/MESH/D019706,20684-20717,PREF,EXCITATORY POSTSYNAPTIC POTENTIALS
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,21552-21572|21898-21918|25944-25964,PREF|PREF|PREF,CORTICAL EXCITABILITY|CORTICAL EXCITABILITY|CORTICAL EXCITABILITY
Finding,http://purl.bioontology.org/ontology/STY/T033,22167-22173,PREF,FINDING
instrumentation,http://purl.bioontology.org/ontology/MESH/Q000295,23468-23482,PREF,INSTRUMENTATION
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,23776-23792,PREF,EVOKED POTENTIALS
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,23880-23893,PREF,MOTOR ACTIVITY
Cognitive Behavioral Therapy,http://purl.bioontology.org/ontology/MESH/D015928,24092-24119,PREF,COGNITIVE BEHAVIORAL THERAPY
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,24113-24119,PREF,THERAPY
Prefrontal Cortex,http://purl.bioontology.org/ontology/MESH/D017397,24161-24177,PREF,PREFRONTAL CORTEX
Aged,http://purl.bioontology.org/ontology/MESH/D000368,24677-24680,PREF,AGED
Humans,http://purl.bioontology.org/ontology/MESH/D006801,24682-24687|25061-25066,PREF|PREF,HUMANS|HUMANS
Isometric Contraction,http://purl.bioontology.org/ontology/MESH/D007537,24849-24869|25036-25056,PREF|PREF,ISOMETRIC CONTRACTION|ISOMETRIC CONTRACTION
Reward,http://purl.bioontology.org/ontology/MESH/D012201,25112-25117,PREF,REWARD
Punishment,http://purl.bioontology.org/ontology/MESH/D011678,25119-25128,PREF,PUNISHMENT
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,25283-25295,PREF,ABNORMALITIES
Classification,http://purl.bioontology.org/ontology/MESH/D002965,27012-27025,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,27012-27025,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,27012-27025,PREF,CLASSIFICATION
