prefLabel,id,from_to,matchType,text
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,2187-2199|2328-2340|6607-6619|6918-6930|23322-23334,PREF|PREF|PREF|PREF|PREF,ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2361-2368|4223-4230|6868-6875|7020-7027|9576-9583|9669-9676|12268-12276|23248-23255|24175-24182|26714-26721|27182-27189|27811-27818|27943-27950|30476-30483|30923-30930,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,2409-2419|7474-7484|8454-8464,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2565-2573,PREF,ATTENTION
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,2586-2594|9912-9920|10011-10017|14485-14493|22401-22409|23378-23386|27887-27895|30981-30987|31881-31889,SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN,TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT
Health,http://purl.bioontology.org/ontology/MESH/D006262,2727-2732,PREF,HEALTH
Research,http://purl.bioontology.org/ontology/MESH/D012106,2944-2951|4465-4472|24513-24520,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,3090-3095|3137-3142|3367-3372|3584-3589|4259-4264|4822-4827|5141-5146|5270-5276|5390-5396|5474-5480|6596-6601|6697-6702|7099-7104|7881-7886|8373-8378|14438-14443|20153-20158|20294-20299|20411-20416|20690-20695|20942-20947|21362-21367|21729-21734|21782-21787|21848-21853|22796-22801|23009-23014|23502-23507|23648-23653|23723-23729|23839-23844|23959-23965|24128-24134|24160-24166|24230-24235|26270-26275|26694-26699|26839-26844|26927-26932|27195-27200|27570-27576|27651-27657|27727-27732|28304-28310|28864-28869|29509-29514|29729-29735|29854-29860|30014-30019|30113-30118|30222-30227|31707-31712|31790-31795,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,3244-3250|4447-4454|28648-28655|29280-29286,PREF|SYN|SYN|PREF,POSTURE|POSTURES|POSTURES|POSTURE
Nerve Endings,http://purl.bioontology.org/ontology/MESH/D009411,3476-3488,PREF,NERVE ENDINGS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,3591-3599,PREF,SECONDARY
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3693-3698,PREF,JOINTS
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,3705-3713,PREF,LIGAMENTS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,3884-3889|3967-3972|4332-4337,PREF|PREF|PREF,REFLEX|REFLEX|REFLEX
Spasm,http://purl.bioontology.org/ontology/MESH/D013035,3891-3895|3974-3978|4339-4343|26846-26850|26862-26866,PREF|PREF|PREF|PREF|PREF,SPASM|SPASM|SPASM|SPASM|SPASM
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,4059-4070|8469-8480|22924-22935|25641-25652|25817-25828|28452-28463|29108-29119|30832-30843,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,4768-4793,PREF,ACTIVITIES OF DAILY LIVING
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,5259-5276|5379-5396|28293-28310,PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Population,http://purl.bioontology.org/ontology/MESH/D011153,5929-5938,PREF,POPULATION
Finding,http://purl.bioontology.org/ontology/STY/T033,6312-6318|24407-24413,PREF|PREF,FINDING|FINDING
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,6454-6462,PREF,MECHANICS
Affect,http://purl.bioontology.org/ontology/MESH/D000339,7342-7347,PREF,AFFECT
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,8225-8239|22416-22430,PREF|PREF,PAIN MANAGEMENT|PAIN MANAGEMENT
Program,http://purl.bioontology.org/ontology/MESH/D019542,8241-8247|9885-9891|22432-22438,PREF|PREF|PREF,PROGRAM|PROGRAM|PROGRAM
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,8847-8859|30814-30826,PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA
Michigan,http://purl.bioontology.org/ontology/MESH/D008824,9870-9877,PREF,MICHIGAN
Spine,http://purl.bioontology.org/ontology/MESH/D013131,9879-9883,PREF,SPINE
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,10041-10048,PREF,EXERCISE
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,10059-10074|14171-14186,PREF|PREF,INFORMED CONSENT|INFORMED CONSENT
Methods,http://purl.bioontology.org/ontology/MESH/D008722,10122-10128|11579-11585|26493-26498,PREF|PREF|SYN,METHODS|METHODS|METHOD
methods,http://purl.bioontology.org/ontology/MESH/Q000379,10122-10128|11579-11585,PREF|PREF,METHODS|METHODS
Review,http://purl.bioontology.org/ontology/MESH/D016454,10165-10170,PREF,REVIEW
Male,http://purl.bioontology.org/ontology/MESH/D008297,10308-10311|16191-16195,PREF|SYN,MALE|MALES
Female,http://purl.bioontology.org/ontology/MESH/D005260,10326-10331,PREF,FEMALE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,10371-10377|16341-16347|17557-17563,PREF|PREF|PREF,SURGERY|SURGERY|SURGERY
Laminectomy,http://purl.bioontology.org/ontology/MESH/D007796,10380-10390,PREF,LAMINECTOMY
Time,http://purl.bioontology.org/ontology/MESH/D013995,10448-10451|10515-10518|29579-29582,PREF|PREF|PREF,TIME|TIME|TIME
Students,http://purl.bioontology.org/ontology/MESH/D013334,10520-10527,PREF,STUDENTS
Pain Measurement,http://purl.bioontology.org/ontology/MESH/D010147,10732-10756|11590-11605,SYN|PREF,MCGILL PAIN QUESTIONNAIRE|PAIN MEASUREMENT
Form,http://purl.bioontology.org/ontology/MESH/D020478,10860-10863,PREF,FORM
Group,http://purl.bioontology.org/ontology/STY/T096,10947-10951|25704-25708,PREF|PREF,GROUP|GROUP
Patients,http://purl.bioontology.org/ontology/MESH/D010361,11162-11169|27069-27076|27970-27977|28141-28148|28616-28623|28949-28956|29121-29128|29177-29184|29787-29794|29907-29914|30545-30552|30707-30714|31096-31103|31821-31828,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,11766-11773|15771-15778|22122-22129|24943-24950|28520-28527|29591-29598|30886-30893,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Torso,http://purl.bioontology.org/ontology/MESH/D060726,12149-12153,PREF,TORSO
Reading,http://purl.bioontology.org/ontology/MESH/D011932,13090-13096,PREF,READING
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,13331-13337|25596-25602,PREF|PREF,OBESITY|OBESITY
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,14906-14915|15142-15150,PREF|SYN,STATISTICS|STATISTIC
Sex,http://purl.bioontology.org/ontology/MESH/D012723,17546-17548,PREF,SEX
Address,http://purl.bioontology.org/ontology/MESH/D019484,21130-21136|23305-23311,PREF|PREF,ADDRESS|ADDRESS
Lead,http://purl.bioontology.org/ontology/MESH/D007854,23454-23457|23640-23643|26024-26027,PREF|PREF|PREF,LEAD|LEAD|LEAD
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,23655-23661,PREF,ATROPHY
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,24118-24134,PREF,ABDOMINAL MUSCLES
Torque,http://purl.bioontology.org/ontology/MESH/D019415,24578-24583,PREF,TORQUE
Role,http://purl.bioontology.org/ontology/MESH/D012380,25633-25636|31641-31644,PREF|PREF,ROLE|ROLE
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,26270-26287|29509-29526|31790-31807,PREF|PREF|PREF,MUSCLE CONTRACTION|MUSCLE CONTRACTION|MUSCLE CONTRACTION
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,27910-27917,PREF,FEEDBACK
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,28077-28092|31553-31568,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Heart Rate,http://purl.bioontology.org/ontology/MESH/D006339,28562-28571,PREF,HEART RATE
Heart,http://purl.bioontology.org/ontology/MESH/D006321,28562-28566,PREF,HEART
Skin,http://purl.bioontology.org/ontology/MESH/D012867,28574-28577,PREF,SKIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,28751-28758,PREF,SYNDROME
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,28808-28814|31714-31720,PREF|PREF,FATIGUE|FATIGUE
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,29724-29735|29849-29860,PREF|PREF,BACK MUSCLES|BACK MUSCLES
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,29740-29756,PREF,COMPARATIVE STUDY
Behavior,http://purl.bioontology.org/ontology/STY/T053,29833-29840|30100-30107,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,29833-29840|30100-30107,PREF|PREF,BEHAVIOR|BEHAVIOR
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,30254-30269,PREF,NUCLEUS PULPOSUS
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,30286-30305|30633-30652,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,30310-30323,PREF,MOTOR ACTIVITY
Art,http://purl.bioontology.org/ontology/MESH/D001154,30670-30672,PREF,ART
General Practice,http://purl.bioontology.org/ontology/MESH/D058006,30759-30774,PREF,GENERAL PRACTICE
Knee,http://purl.bioontology.org/ontology/MESH/D007717,31116-31119,PREF,KNEE
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,31254-31263,PREF,ACUTE PAIN
Hip,http://purl.bioontology.org/ontology/MESH/D006615,31319-31321,PREF,HIP
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,31404-31417|31866-31879,PREF|PREF,REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,31404-31417|31866-31879,PREF|PREF,REHABILITATION|REHABILITATION
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,31707-31720,PREF,MUSCLE FATIGUE
