prefLabel,id,from_to,matchType,text
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,129-136,PREF,ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,129-136,PREF,ABSTRACT
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,138-147,PREF,BACKGROUND
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,179-189|221-227|385-391|428-438|1698-1709|2153-2164|3615-3626|4101-4111|4425-4436|5110-5116|5420-5430|14750-14756|19518-19524|22458-22464|23509-23515|31206-31217|32709-32720|33607-33618|33768-33774|34325-34331|36327-36333|36533-36544,SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF,ASSOCIATION|RELATED|RELATED|ASSOCIATION|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|ASSOCIATION|RELATIONSHIP|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATED|RELATED|RELATED|RELATIONSHIP
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,199-204|3325-3330|4297-4300|9081-9086|9108-9113|13702-13705|14950-14953|15558-15563|16699-16702|22948-22953|24294-24297|24571-24576|28056-28059|28156-28161|31929-31932,SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF,HIGHER|HIGHER|HIGH|HIGHER|HIGHER|HIGH|HIGH|HIGHER|HIGH|HIGHLY|HIGH|HIGHLY|HIGH|HIGHLY|HIGH
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,249-256|445-452|568-575|1355-1362|1716-1723|1820-1827|2172-2179|2273-2280|3070-3077|4119-4126|4211-4218|4443-4450|4572-4579|4665-4672|5121-5128|5266-5273|5790-5797|7057-7064|7929-7936|8976-8983|11729-11736|12097-12104|19389-19396|21252-21259|22133-22140|22884-22891|23220-23227|23617-23624|23772-23779|25067-25074|25997-26004|26211-26218|26685-26692|28465-28472|30181-30188|31224-31231|31352-31359|33350-33357|33756-33763|34395-34402|34569-34576|34773-34780|35143-35150|35192-35199|35955-35962|36964-36971,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,271-278|607-614|1436-1443|2300-2307|2770-2777|3031-3038|3286-3293|4152-4159|4536-4543|5332-5339|5487-5494|5845-5852|6005-6012|6076-6083|6226-6233|6568-6575|6804-6811|8010-8017|8629-8636|9313-9320|13614-13621|14925-14932|15104-15111|15538-15545|15877-15884|16044-16051|16203-16210|16439-16446|17247-17254|17349-17356|21019-21026|21165-21172|21642-21649|23546-23553|24216-24223|25535-25542|25778-25784|27482-27489|27585-27591|27706-27713|27857-27864|28186-28193|28353-28359|28929-28936|30971-30978|32808-32815|33287-33294|33314-33321|33537-33544|34079-34086|34589-34596|36461-36468|36795-36802,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,398-401|2711-2714|4071-4074|6158-6161|8477-8480|11276-11279|11322-11325|19910-19913|20066-20069|27830-27833|28474-28477|28885-28888|29214-29217,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,470-474|1859-1863|5360-5364|6314-6318|6628-6632|7487-7491|7850-7854|10093-10097|16270-16274|17755-17759|20054-20058|27055-27059|27332-27336|27420-27424|27770-27774|28116-28120|30504-30508|31477-31481|34995-34999|35118-35122|35870-35874|36143-36147|36454-36458,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,633-639|1419-1425|5167-5173|5985-5991|6201-6207|6545-6551|7187-7193|7985-7991|13479-13485|15001-15007|15130-15136|15842-15848|16108-16114|16178-16184|16781-16787|16923-16929|24181-24187|28909-28915|31083-31089|34799-34805|35004-35010|36361-36367,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,649-657|5910-5916|7951-7959|10106-10112|11662-11670|12291-12299|14810-14818|16505-16511|19861-19869|21198-21204|30067-30075|30146-30154,PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF,PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10499-10505|10600-10603|10782-10788|12385-12391|14456-14459|14612-14618|15615-15621|16400-16406|16491-16497|16517-16523|16664-16670|17721-17727|18148-18154|18350-18356|20831-20837|21522-21528|21575-21581|21675-21681|22336-22342|22471-22477|22805-22811|24055-24061|28143-28149|28290-28296|29290-29296|30565-30571|30767-30773|32145-32151|35663-35669,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFT|LIFTING|LIFTING|LIFT|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,670-673|5390-5393|5556-5559|5930-5933|7979-7982|9964-9967|10055-10058|10507-10510|10790-10793|12393-12396|14620-14623|15624-15627|16408-16411|16525-16528|17729-17732|19856-19859|21220-21223|22828-22831|24962-24965|29298-29301|30600-30603|30775-30778,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,709-716|7685-7692|11157-11162|12054-12059,SYN|SYN|PREF|PREF,OBTAINED|OBTAINED|OBTAIN|OBTAIN
Photograph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86035,773-782,PREF,PHOTOGRAPH
Picture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54273,773-782|998-1004|1266-1272|1320-1326|9799-9805|10028-10034|13900-13906|15649-15655|16572-16578|22575-22581|22693-22699|24022-24028,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHOTOGRAPH|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,784-788|7165-7169|7319-7323|8453-8457|9605-9609|30293-30297|31793-31797,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,824-830|11109-11115|31654-31660,PREF|PREF|PREF,VERSION|VERSION|VERSION
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,851-855|3988-3992|8272-8276|8534-8538|8728-8732|8810-8814|9714-9718|13856-13860|14165-14169|33215-33219,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,883-890|9010-9017|9143-9150|9202-9209|14033-14040|21350-21357|21698-21705|23273-23280|24541-24548|28172-28179|33373-33380|34045-34052|34170-34177|36226-36233,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,883-890|3174-3179|3501-3506|9010-9017|9143-9150|9202-9209|14033-14040|20777-20782|21350-21357|21698-21705|23273-23280|24541-24548|28172-28179|33373-33380|34045-34052|34170-34177|36226-36233,SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVE|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,892-900|2582-2590|9153-9161|9212-9220|14043-14051|33498-33506,PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
Somatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94322,907-913|9256-9262|14094-14100,PREF|PREF|PREF,SOMATIC|SOMATIC|SOMATIC
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,915-919|9264-9268|14102-14106,PREF|PREF|PREF,FOCUS|FOCUS|FOCUS
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,987-991|1516-1520|4303-4307|8780-8784|9030-9034|9088-9092|9776-9780|13874-13878|13943-13947|14020-14024|14081-14085|14146-14150|16223-16227|18157-18161|30991-30995,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,1033-1038|9851-9856|13228-13237|16597-16602|18078-18087|22598-22603|22971-22976|24048-24053|24591-24596|29120-29125,PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF,PERSON|PERSON|INDIVIDUAL|PERSON|INDIVIDUAL|PERSON|PERSON|PERSON|PERSON|PERSON
Heavy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807,1050-1054|19031-19035,PREF|PREF,HEAVY|HEAVY
Object,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45281,1056-1061|28302-28307,PREF|PREF,OBJECT|OBJECT
Bent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124498,1071-1074|9886-9889|20847-20850|22497-22500|29229-29235|32133-32139|32286-32292,PREF|PREF|PREF|PREF|SYN|SYN|SYN,BENT|BENT|BENT|BENT|BENDING|BENDING|BENDING
