prefLabel,id,from_to,matchType,text
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,210-222,PREF,PUBLIC HEALTH
Health,http://purl.bioontology.org/ontology/MESH/D006262,217-222|3766-3771,PREF|PREF,HEALTH|HEALTH
Australia,http://purl.bioontology.org/ontology/MESH/D001315,323-331,PREF,AUSTRALIA
Research,http://purl.bioontology.org/ontology/MESH/D012106,349-356|6653-6660,PREF|PREF,RESEARCH|RESEARCH
Spine,http://purl.bioontology.org/ontology/MESH/D013131,359-363|1870-1874|5335-5339|5724-5728|6036-6040|6066-6070|6474-6478|6982-6986|7253-7257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Denmark,http://purl.bioontology.org/ontology/MESH/D003718,384-390|426-432|512-518|581-587|659-665|1215-1221|1896-1902|5360-5366|6639-6645,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK
Clinical Medicine,http://purl.bioontology.org/ontology/MESH/D015510,535-551,PREF,CLINICAL MEDICINE
Chiropractic,http://purl.bioontology.org/ontology/MESH/D002684,611-622|6215-6226,PREF|PREF,CHIROPRACTIC|CHIROPRACTIC
Role,http://purl.bioontology.org/ontology/MESH/D012380,888-891|4757-4760|5194-5197|14599-14602|21565-21568|22357-22360|26149-26152,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,1295-1307|5874-5886,PREF|PREF,RADICULOPATHY|RADICULOPATHY
Methods,http://purl.bioontology.org/ontology/MESH/D008722,1783-1789|9981-9986,PREF|SYN,METHODS|METHOD
methods,http://purl.bioontology.org/ontology/MESH/Q000379,1783-1789,PREF,METHODS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,1986-1993|9596-9603|10006-10013|10750-10757|16096-16103|16307-16314|25947-25954,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Association,http://purl.bioontology.org/ontology/MESH/D001244,2056-2066|4579-4589|5112-5122|9660-9670|12878-12888|13778-13788|14241-14251|15952-15962|16417-16427|16685-16695|20427-20437|20675-20685|20928-20938|21019-21029|26643-26653|27042-27053,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS
Time,http://purl.bioontology.org/ontology/MESH/D013995,2312-2315|2380-2383|2555-2558|8147-8150|8341-8344|8690-8693|8709-8712|8815-8818|9282-9285|11569-11572|11696-11699|11748-11751|11821-11824|11857-11860|12117-12120|12397-12400|12649-12652|14739-14742|14885-14888|15108-15111|15224-15227|15407-15410|15537-15540|15894-15897|16024-16027|19765-19768|19885-19888|20741-20744,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,2632-2646|15673-15687|15762-15776|17233-17247,PREF|PREF|PREF|PREF,BODY MASS INDEX|BODY MASS INDEX|BODY MASS INDEX|BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,2642-2646|7225-7229|15683-15687|15772-15776|17243-17247,PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX
Secondary Care,http://purl.bioontology.org/ontology/MESH/D063127,2914-2927|18546-18559|23638-23651|24949-24962,PREF|PREF|PREF|PREF,SECONDARY CARE|SECONDARY CARE|SECONDARY CARE|SECONDARY CARE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,2914-2922|18546-18554|23638-23646|24949-24957,PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,2929-2938|18561-18570|24964-24973,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,2999-3010|4052-4063|18034-18045|19631-19642|25035-25046|26070-26081,PREF|PREF|PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,2999-3002|4052-4055|12756-12759|14053-14056|14445-14448|14627-14630|15578-15581|18034-18037|19631-19634|21652-21655|25035-25038|25879-25882|26070-26073|26931-26934,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,3379-3388|3418-3427|25291-25300|26939-26948,PREF|PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE
Family,http://purl.bioontology.org/ontology/MESH/D005190,3715-3720|19061-19066,PREF|PREF,FAMILY|FAMILY
Work,http://purl.bioontology.org/ontology/MESH/D014937,3723-3726|9826-9829|10020-10023|13600-13603|14943-14946|17068-17071|19080-19083|21046-21049|26334-26337,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Social Problems,http://purl.bioontology.org/ontology/MESH/D012940,3777-3791,PREF,SOCIAL PROBLEMS
Social Isolation,http://purl.bioontology.org/ontology/MESH/D012934,3961-3976|26469-26484,PREF|PREF,SOCIAL ISOLATION|SOCIAL ISOLATION
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,4004-4012|6228-6236|6282-6290|21948-21956|22052-22060|22104-22112|22663-22669|22729-22735|22959-22967|23483-23491|23770-23778|23809-23817|23904-23912|25396-25404|26904-26912|27156-27164,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Patients,http://purl.bioontology.org/ontology/MESH/D010361,5273-5280|5450-5457|5797-5804|6050-6057|6249-6256|6320-6327|6912-6919|23161-23168|26007-26014|26218-26225|26796-26803|27134-27141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Episode of Care,http://purl.bioontology.org/ontology/MESH/D017050,5312-5326,PREF,EPISODE OF CARE
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,5947-5955,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,5947-5955,PREF,PATHOLOGY
Massage,http://purl.bioontology.org/ontology/MESH/D008405,6187-6193,PREF,MASSAGE
Human,http://purl.bioontology.org/ontology/STY/T016,6647-6651,PREF,HUMAN
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,6662-6667,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,6662-6667,PREF,ETHICS
Letter,http://purl.bioontology.org/ontology/MESH/D016422,6687-6692,PREF,LETTER
Ethical Review,http://purl.bioontology.org/ontology/MESH/D026724,6779-6792,PREF,ETHICAL REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,6787-6792|21205-21210|22446-22451|22549-22554|25654-25659|25844-25849|25931-25936|26049-26054|26137-26142|26272-26277|26291-26296|26981-26986|27252-27257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Tables,http://purl.bioontology.org/ontology/MESH/D020501,7503-7507|11761-11765|12678-12682|13652-13657|13909-13913|14368-14372|14775-14779,SYN|SYN|SYN|PREF|SYN|SYN|SYN,TABLE|TABLE|TABLE|TABLES|TABLE|TABLE|TABLE
Language,http://purl.bioontology.org/ontology/MESH/D007802,8409-8416,PREF,LANGUAGE
Language,http://purl.bioontology.org/ontology/STY/T171,8409-8416,PREF,LANGUAGE
History,http://purl.bioontology.org/ontology/MESH/D006664,9775-9781|9848-9854|11400-11406|12049-12055|13549-13555|13704-13710|13868-13874|14009-14015|14688-14694|15325-15331|16611-16617|16779-16785|17024-17030|24214-24220|26829-26835,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,9775-9781|9848-9854|11400-11406|12049-12055|13549-13555|13704-13710|13868-13874|14009-14015|14688-14694|15325-15331|16611-16617|16779-16785|17024-17030|24214-24220|26829-26835,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,9793-9799|9866-9872|11411-11417|12060-12066|13567-13573|13722-13728|13886-13892|14027-14033|14699-14705|15336-15342|16629-16635|16797-16803|17035-17041|24232-24238,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY
Activity,http://purl.bioontology.org/ontology/STY/T052,10231-10238|21853-21860,PREF|PREF,ACTIVITY|ACTIVITY
Pleasure,http://purl.bioontology.org/ontology/MESH/D057181,10587-10594,PREF,PLEASURE
Female,http://purl.bioontology.org/ontology/MESH/D005260,11033-11038|16917-16923,PREF|SYN,FEMALE|FEMALES
Women,http://purl.bioontology.org/ontology/MESH/D014930,11892-11896,PREF,WOMEN
Affect,http://purl.bioontology.org/ontology/MESH/D000339,19002-19007,PREF,AFFECT
Life,http://purl.bioontology.org/ontology/MESH/D019369,19039-19042,PREF,LIFE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,19115-19118,PREF,LEAD
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,20234-20253,PREF,LONGITUDINAL STUDIES
Return to Work,http://purl.bioontology.org/ontology/MESH/D062707,21036-21049|26324-26337,PREF|PREF,RETURN TO WORK|RETURN TO WORK
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,21194-21210|22435-22451|22538-22554|25643-25659|25833-25849|25920-25936|26038-26054|26126-26142|26261-26277|26280-26296|26970-26986|27241-27257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Finding,http://purl.bioontology.org/ontology/STY/T033,21441-21447,PREF,FINDING
education,http://purl.bioontology.org/ontology/MESH/Q000193,22246-22254,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,22246-22254,PREF,EDUCATION
Behavior,http://purl.bioontology.org/ontology/STY/T053,22343-22350,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,22343-22350,PREF,BEHAVIOR
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,22387-22396,PREF,RELAXATION
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,22481-22490|27286-27295,PREF|PREF,PHYSICIANS|PHYSICIANS
Cognitive Behavioral Therapy,http://purl.bioontology.org/ontology/MESH/D015928,22642-22669,PREF,COGNITIVE BEHAVIORAL THERAPY
Entity,http://purl.bioontology.org/ontology/STY/T071,23334-23339,PREF,ENTITY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,25630-25638,PREF,ATTENTION
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,25942-25954,PREF,META-ANALYSIS
Minimal Clinically Important Difference,http://purl.bioontology.org/ontology/MESH/D000071081,26703-26741,PREF,MINIMAL CLINICALLY IMPORTANT DIFFERENCE
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,26821-26835,PREF,NATURAL HISTORY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,27121-27132,PREF,CHRONIC PAIN
Practice Guideline,http://purl.bioontology.org/ontology/MESH/D017065,27297-27323|27306-27323,SYN|PREF,CLINICAL PRACTICE GUIDELINE|PRACTICE GUIDELINE
Guideline,http://purl.bioontology.org/ontology/MESH/D016431,27315-27323,PREF,GUIDELINE
