prefLabel,id,from_to,matchType,text
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,1180-1185|1217-1222|1328-1333|4966-4971|4998-5003|5039-5044|5258-5263|5363-5368|5493-5498|5859-5864|6997-7002|7722-7727|7851-7856|8127-8132|8249-8254|8412-8417|8912-8918|9334-9340|9484-9490|9896-9902|10294-10299|10452-10458|10495-10501|11267-11272|11869-11875|11909-11915|12165-12171|12271-12277|12536-12542|13214-13220|13251-13257|13433-13439|13810-13815|13966-13971|14153-14158|14258-14263|14289-14294|14416-14421|16581-16586|17163-17168|19776-19782|19936-19941|20585-20590|20911-20916|22125-22131|23071-23076|23172-23178|23665-23670|24317-24322|24851-24856|25141-25146|25204-25209|26201-26207|26788-26793|27089-27094|28261-28266|28451-28456|28605-28610|28668-28673|28794-28799|28844-28849|29634-29639|32769-32774|32872-32877|32983-32988|35476-35481|35675-35680|35879-35885|37709-37714|38199-38204|38264-38270|41219-41225|41505-41510|41552-41557|42336-42341|43442-43447|43603-43609|44428-44433,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,1217-1230|17163-17176|26788-26801|28261-28274,PREF|PREF|PREF|PREF,MUSCLE FATIGUE|MUSCLE FATIGUE|MUSCLE FATIGUE|MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,1224-1230|16647-16653|17170-17176|20593-20599|26795-26801|28268-28274|35387-35393|43047-43053,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,1464-1483|2266-2285|9993-10011|14987-15006|16921-16939|30950-30969|34936-34954|39253-39271|39386-39404|41126-41145,SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN,INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS
Chin,http://purl.bioontology.org/ontology/MESH/D002680,1513-1516|17112-17115,PREF|PREF,CHIN|CHIN
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,1678-1691|2546-2559|3381-3394|4282-4295|4404-4417|4480-4493|4884-4897|5277-5290|14633-14646|18770-18783|19114-19127|19199-19212|19902-19915|19943-19956|21070-21083|22503-22516|35180-35193|42238-42251,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
Communication,http://purl.bioontology.org/ontology/MESH/D003142,1810-1822|25697-25709,PREF|PREF,COMMUNICATION|COMMUNICATION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,1874-1878|3982-3986|6505-6509|7387-7391|7451-7455|29869-29873|30390-30394|34991-34995|35174-35178|35285-35289|42570-42574|44668-44672,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,1881-1887|37298-37304,PREF|PREF,POSTURE|POSTURE
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1904-1911|4729-4736|5401-5408|7419-7426|7581-7588|7631-7638|7973-7981|8390-8397|11394-11402|14070-14077|14384-14391|16111-16118|16459-16467|24148-24155|24911-24918|25807-25814|27063-27071|28624-28631|32857-32864|36963-36970|37285-37292|37782-37789|38598-38605|39915-39922|40173-40180|40693-40701|41491-41498|42733-42740|43015-43022|44727-44734,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Risk,http://purl.bioontology.org/ontology/MESH/D012306,2066-2069|20123-20126|40453-40456,PREF|PREF|PREF,RISK|RISK|RISK
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2480-2488|38075-38083,PREF|PREF,ATTENTION|ATTENTION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,2576-2587|9155-9166|9518-9529|36915-36926|37052-37063|38015-38026|41195-41206|42254-42265|42365-42376|43783-43794|43897-43908,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Review,http://purl.bioontology.org/ontology/MESH/D016454,2708-2713|3054-3059|3207-3212|6936-6941|8101-8106|19079-19084|33685-33690|37961-37966|38531-38536|38925-38930,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Human,http://purl.bioontology.org/ontology/STY/T016,3357-3361|21966-21970|35669-35673|35765-35769|37045-37049|39954-39958|40600-40604|41246-41250|41546-41550|42727-42731,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,4323-4330|23982-23989|27530-27537,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Receptor,http://purl.bioontology.org/ontology/STY/T192,4583-4590,PREF,RECEPTOR
Mechanoreceptors,http://purl.bioontology.org/ontology/MESH/D008465,4916-4931|5106-5121,PREF|PREF,MECHANORECEPTORS|MECHANORECEPTORS
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,4966-4980|5258-5272|20911-20925|23665-23679|25141-25155|28451-28465|28794-28808|35476-35490|41552-41566,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Joints,http://purl.bioontology.org/ontology/MESH/D007596,5134-5139|19258-19262|22137-22142|37362-37366|37825-37829|41660-41664,PREF|SYN|PREF|SYN|SYN|SYN,JOINTS|JOINT|JOINTS|JOINT|JOINT|JOINT
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,5143-5151,PREF,LIGAMENTS
Tendons,http://purl.bioontology.org/ontology/MESH/D013710,5154-5160,PREF,TENDONS
Fascia,http://purl.bioontology.org/ontology/MESH/D005205,5163-5168,PREF,FASCIA
Skin,http://purl.bioontology.org/ontology/MESH/D012867,5175-5178|22190-22193|35120-35123,PREF|PREF|PREF,SKIN|SKIN|SKIN
Observation,http://purl.bioontology.org/ontology/MESH/D019370,5315-5325,PREF,OBSERVATION
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,5332-5340|23102-23110|35701-35709|37387-37395|37751-37759,PREF|PREF|PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION
Illusions,http://purl.bioontology.org/ontology/MESH/D007088,5383-5391|37769-37777,PREF|PREF,ILLUSIONS|ILLUSIONS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,5477-5485|21923-21931|34030-34038|44111-44119,PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY
Activity,http://purl.bioontology.org/ontology/STY/T052,5866-5873|7004-7011|7729-7736|9311-9318|13178-13185|13973-13980|24580-24587|25211-25218|27096-27103|32990-32997|37450-37457|39563-39570,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,5913-5920|6542-6549,PREF|PREF,PRESSURE|PRESSURE
Foot,http://purl.bioontology.org/ontology/MESH/D005528,5931-5934,PREF,FOOT
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,5948-5963,PREF,ELECTROMYOGRAPHY
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6551-6558|8468-8475|19095-19102|36087-36094|38941-38948|44228-44235|44477-44484,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Gait,http://purl.bioontology.org/ontology/MESH/D005684,6828-6831|11470-11473|39105-39108|43108-43111,PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT
Literature,http://purl.bioontology.org/ontology/MESH/D008091,7258-7267|8484-8493|10384-10393|44493-44502,PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7302-7308|34349-34355,PREF|PREF,RESPECT|RESPECT
Nature,http://purl.bioontology.org/ontology/MESH/D019368,7317-7322|23835-23840|34012-34017,PREF|PREF|PREF,NATURE|NATURE|NATURE
Time,http://purl.bioontology.org/ontology/MESH/D013995,7763-7766|11299-11302,PREF|PREF,TIME|TIME
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,7827-7833|15382-15388|28963-28969,PREF|PREF|PREF,FREEDOM|FREEDOM|FREEDOM
Nociception,http://purl.bioontology.org/ontology/MESH/D059225,8723-8733|20783-20793,PREF|PREF,NOCICEPTION|NOCICEPTION
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,8815-8820|8825-8830|27551-27556|28693-28698,PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX
H-Reflex,http://purl.bioontology.org/ontology/MESH/D006181,8823-8830,PREF,H-REFLEX
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,8844-8860,PREF,EVOKED POTENTIALS
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,9014-9046|37105-37137,PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Axons,http://purl.bioontology.org/ontology/MESH/D001369,9105-9109,PREF,AXONS
Drive,http://purl.bioontology.org/ontology/MESH/D004328,9200-9204|35805-35809|41208-41213,PREF|PREF|SYN,DRIVE|DRIVE|DRIVES
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,9323-9340|11858-11875|12260-12277|13203-13220|19765-19782|43592-43609,PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Hand,http://purl.bioontology.org/ontology/MESH/D006225,9471-9474|9880-9883|23167-23170|23336-23339,PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND
Arm,http://purl.bioontology.org/ontology/MESH/D001132,9480-9482|26275-26277|39911-39913,PREF|PREF|PREF,ARM|ARM|ARM
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,9774-9784|24750-24760|28344-28354,PREF|PREF|PREF,SPINAL CORD|SPINAL CORD|SPINAL CORD
Fibrosis,http://purl.bioontology.org/ontology/MESH/D005355,10051-10058,PREF,FIBROSIS
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,10086-10101,PREF,NUCLEUS PULPOSUS
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,10185-10205,PREF,CORTICAL EXCITABILITY
Depression,http://purl.bioontology.org/ontology/MESH/D003863,10861-10870,PREF,DEPRESSION
Motion,http://purl.bioontology.org/ontology/MESH/D009038,12021-12026|19326-19331,PREF|PREF,MOTION|MOTION
Organization,http://purl.bioontology.org/ontology/STY/T092,12644-12655|18104-18115|23251-23262|23611-23622|31746-31757|36887-36898|37973-37984|41913-41924,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,13905-13912|14024-14031|15254-15261|22407-22414|29148-29155,PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Lead,http://purl.bioontology.org/ontology/MESH/D007854,14122-14125|14886-14889|15452-15455|22359-22362,PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD
Behavior,http://purl.bioontology.org/ontology/STY/T053,14609-14616|44089-44096,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,14609-14616|44089-44096,PREF|PREF,BEHAVIOR|BEHAVIOR
Neck,http://purl.bioontology.org/ontology/MESH/D009333,15907-15910|39187-39190|39705-39708|39858-39861|40310-40313,PREF|PREF|PREF|PREF|PREF,NECK|NECK|NECK|NECK|NECK
Shoulder Pain,http://purl.bioontology.org/ontology/MESH/D020069,15912-15924|39863-39875,PREF|PREF,SHOULDER PAIN|SHOULDER PAIN
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,15912-15919|21452-21459|21719-21726|39710-39717|39863-39870,PREF|PREF|PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER|SHOULDER|SHOULDER
Systems Theory,http://purl.bioontology.org/ontology/MESH/D013598,15980-15993,PREF,SYSTEMS THEORY
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,16807-16815|17215-17223|19007-19015|29006-29014,PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,16837-16845|17239-17247|27641-27649,PREF|PREF|PREF,SOLUTIONS|SOLUTIONS|SOLUTIONS
Cell,http://purl.bioontology.org/ontology/STY/T025,17028-17031|17063-17066|39273-39276,PREF|PREF|PREF,CELL|CELL|CELL
Death,http://purl.bioontology.org/ontology/MESH/D003643,17069-17073|39278-39282,PREF|PREF,DEATH|DEATH
Animal,http://purl.bioontology.org/ontology/STY/T008,17088-17093|21955-21960,PREF|PREF,ANIMAL|ANIMAL
Affect,http://purl.bioontology.org/ontology/MESH/D000339,17838-17843,PREF,AFFECT
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,19068-19084|38520-38536|38914-38930,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,19090-19102|38936-38948,PREF|PREF,META-ANALYSIS|META-ANALYSIS
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,19336-19351,PREF,SITTING POSITION
Motor Skills,http://purl.bioontology.org/ontology/MESH/D009048,19562-19573,PREF,MOTOR SKILLS
Memory,http://purl.bioontology.org/ontology/MESH/D008568,19580-19585,PREF,MEMORY
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,19896-19900|20058-20062|37466-37470,PREF|PREF|PREF,ANKLE|ANKLE|ANKLE
Association,http://purl.bioontology.org/ontology/MESH/D001244,20252-20262|37842-37852,PREF|PREF,ASSOCIATION|ASSOCIATION
Nociceptors,http://purl.bioontology.org/ontology/MESH/D009619,20653-20663|29734-29744,PREF|PREF,NOCICEPTORS|NOCICEPTORS
Sympathetic Nervous System,http://purl.bioontology.org/ontology/MESH/D013564,20834-20859|26729-26754,PREF|PREF,SYMPATHETIC NERVOUS SYSTEM|SYMPATHETIC NERVOUS SYSTEM
