prefLabel,id,from_to,matchType,text
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,226-232|1025-1031|2881-2887|3622-3628|5261-5267|9533-9539|19446-19452|23979-23985|25986-25992|26285-26291,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,238-245|2274-2281|2999-3006|5273-5280|9546-9553|15427-15434|19310-19317|22414-22420|25374-25381|26024-26031,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,253-259|929-935|1070-1076|2119-2125|2350-2356|2372-2378|2628-2634|2788-2794|3161-3167|4119-4125|4389-4395|5189-5200|5374-5380|8885-8891|9391-9397|9702-9708|9817-9823|10059-10065|12304-12315|12517-12528|12796-12802|13092-13103|13257-13263|13769-13775|13910-13916|14006-14012|14075-14081|14184-14190|14299-14305|14597-14607|14617-14623|14843-14853|14948-14958|16446-16452|18451-18457|18644-18650|18910-18916|24069-24075|24102-24108|24972-24983|25943-25949,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|ASSOCIATION|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,287-296|13894-13903|15838-15847|16179-16188|23201-23210,PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,303-309|2826-2832|7440-7448|8332-8338,PREF|PREF|SYN|PREF,REDUCED|REDUCED|REDUCTION|REDUCED
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,312-317|716-721|2849-2854|3294-3299|5238-5243|8390-8395|10010-10015|11584-11589|11647-11652|11778-11783|12204-12209|12332-12337|12559-12564|12724-12729|12823-12828|12900-12905|13051-13056|13140-13145|13210-13215|13278-13289|13278-13283|14129-14134|14479-14484|14700-14705|14817-14822|14888-14899|14888-14893|14969-14974|15043-15048|15250-15261|15250-15255|15713-15724|15713-15718|16263-16268|16480-16485|17755-17760|17931-17936|18217-18222|18280-18285|18965-18970|21792-21797|22277-22282|23506-23511|23545-23550|23703-23708|23894-23899|23953-23958|24719-24724|24993-25004|24993-24998|26501-26512|26501-26506,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,319-333|2856-2870|23960-23974,PREF|PREF|PREF,RANGE OF MOTION|RANGE OF MOTION|RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,319-323|2856-2860|20705-20709|21816-21820|23908-23912|23960-23964,PREF|PREF|PREF|PREF|PREF|PREF,RANGE|RANGE|RANGE|RANGE|RANGE|RANGE
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,328-333|1211-1216|2503-2508|2649-2654|2865-2870|3195-3200|3301-3306|3441-3446|5840-5845|6907-6912|7427-7432|11832-11837|12537-12542|13291-13296|13792-13797|13971-13976|14031-14036|14136-14141|14486-14491|14707-14712|14901-14906|16203-16208|16343-16348|16584-16589|18982-18987|23293-23298|23969-23974,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,375-382|15321-15326|17353-17358,SYN|PREF|PREF,PROBABLY|LIKELY|LIKELY
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,435-439|4488-4492|15567-15571|22863-22867,PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,435-439|4488-4492|15567-15571|22863-22867,PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,441-444|1664-1667|1934-1937|15573-15576|15686-15689|19144-19147|22869-22872,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM|TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,441-444|1664-1667|1934-1937|15573-15576|15686-15689|19144-19147|22869-22872,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM|TERM|TERM
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,457-463|9938-9944|12762-12768|13990-13996|14528-14534|17419-17425|18841-18847|21767-21772|23382-23388|26407-26413,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT|EFFECTS|EFFECTS
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,469-474|724-730|1865-1871|7919-7924|15861-15866|16094-16099|18444-18449|26547-26552,PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF,TISSUE|TISSUES|TISSUES|NORMAL|TISSUE|TISSUE|TISSUE|TISSUE
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,476-481|1950-1955|17292-17297|19623-19628,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,484-489|17594-17599|17687-17692,PREF|PREF|PREF,RECENT|RECENT|RECENT
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,491-498|1740-1747|13853-13860,PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,540-544|2957-2961|15482-15486|19081-19085|22163-22167|22528-22532|22723-22727|23603-23607,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,546-553|1509-1516|5696-5703|9794-9801|12773-12780|14276-14283|15488-15495|16657-16664|17097-17104|19087-19094|19638-19645|19716-19723|22830-22837|22959-22966|25170-25177,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,555-562|2975-2982|15497-15504|15530-15537|16666-16673|19096-19103,PREF|PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,580-583|15816-15819|15886-15889|16840-16843,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,590-599|736-745|2686-2695|22093-22102,PREF|PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,606-611,PREF,DUE TO
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,613-620|2571-2578,PREF|PREF,POSSIBLE|POSSIBLE
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,663-668|945-950|1162-1167|1858-1863|2642-2647|3188-3193|3434-3439|5833-5838|7420-7425|8026-8031|8957-8962|9140-9145|9368-9373|9877-9882|13541-13546|13785-13790|13964-13969|15377-15382|15854-15859|15894-15899|15996-16001|16031-16036|16087-16092|16715-16720|22563-22568|22636-22641|23886-23891|25202-25207|25478-25483,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,695-703|15367-15375|15746-15754|16021-16029|16751-16759,PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,705-711|1847-1853|13568-13571|15756-15762|16038-16044|23193-23199|24800-24803|26447-26453,PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF,LOADING|LOADING|LOAD|LOADING|LOADING|LOADING|LOAD|LOADING
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,747-752|15338-15343|15959-15964|16996-17003|22534-22539|22593-22598|23448-23453|24754-24759,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Tension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95502,754-760,PREF,TENSION
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,806-814|3234-3242|5304-5312|8914-8922|13349-13357|19163-19171|19522-19530|24212-24220,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,836-841|3264-3269|5083-5088|6436-6445|7952-7961,PREF|PREF|PREF|SYN|SYN,PERSON|PERSON|PERSON|INDIVIDUAL|INDIVIDUAL
Aim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60761,881-883,PREF,AIM
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,893-897|2749-2753|2927-2931|4990-4994|14656-14660|14668-14672|17969-17973|18347-18351|18862-18866|22504-22508|25313-25317|25873-25877|25977-25981|26396-26400,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,905-908|8835-8838|9786-9789|10687-10690,PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,914-919|13754-13759|13954-13959|24087-24092,PREF|PREF|PREF|PREF,IMPACT|IMPACT|IMPACT|IMPACT
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,969-975|3473-3479|10203-10209|25115-25121,PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY
Cohort,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61512,977-982,PREF,COHORT
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,1014-1020|3610-3616|3663-3669,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,1025-1036|3622-3633,PREF|PREF,CHRONIC PAIN|CHRONIC PAIN
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,1116-1122|5931-5937|6537-6545|8601-8609|9005-9013|9520-9528|10634-10642|19660-19668,SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,PERFORM|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,1134-1137|5152-5155|6730-6733|13581-13584|14731-14734|24018-24021,PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1146-1149|16517-16520|16991-16994,PREF|PREF|PREF,HIGH|HIGH|HIGH
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75906,1151-1160,PREF,RESOLUTION
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,1151-1160,PREF,RESOLUTION
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,1228-1233|6924-6929|25823-25828,PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1282-1290|18315-18323|18713-18722,PREF|PREF|SYN,IMPORTANT|IMPORTANT|IMPORTANCE
Unfavorable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102561,1315-1325|2945-2955,PREF|PREF,UNFAVORABLE|UNFAVORABLE
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1385-1390|13430-13435|19259-19264,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
Emotion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54266,1406-1413|24300-24306,SYN|PREF,EMOTIONS|EMOTION
Shape,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25677,1427-1431|17901-17905,PREF|PREF,SHAPE|SHAPE
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,1481-1487,PREF,EXAMPLE
Enhance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71607,1522-1528,PREF,ENHANCE
Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862,1551-1557,PREF,PROCESS
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,1590-1594|2419-2423|4471-4475|4571-4575|5965-5969|14386-14390|17168-17172|23279-23283,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,1632-1641,PREF,DISABILITY
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,1693-1699,PREF,INCLUDE
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,1886-1891|7454-7460,SYN|PREF,RESULT|OUTCOME
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1916-1920,PREF,INPUT
Care,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61488,1957-1960|17299-17302,PREF|PREF,CARE|CARE
Neutral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154573,2005-2011|2256-2262|18743-18749|22203-22209,PREF|PREF|PREF|PREF,NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,2041-2049|10287-10295|18597-18606|19594-19603|22460-22469,PREF|SYN|SYN|SYN|SYN,TECHNIQUE|TECHNICAL|TECHNIQUES|TECHNIQUES|TECHNIQUES
Bias,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28232,2174-2177,PREF,BIAS
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,2229-2236|9445-9451|16462-16469|26584-26593,SYN|SYN|SYN|PREF,COMPARED|COMPARE|COMPARED|COMPARISON
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,2329-2332|5353-5356|6472-6475|13690-13693,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,2380-2385|25917-25922,PREF|PREF,NEURAL|NEURAL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2388-2395|4233-4240|7834-7841|8176-8183|13628-13635|22853-22860|23568-23575,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,2388-2395|4233-4240|7834-7841|8176-8183|13628-13635|22853-22860|23568-23575|23596-23601,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE
Observation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25598,2404-2414|8853-8862|10655-10664,PREF|SYN|SYN,OBSERVATION|INSPECTION|INSPECTION
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,2522-2528,PREF,UNKNOWN
