prefLabel,id,from_to,matchType,text
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,186-194|915-923|2241-2249|2436-2444|2610-2618|3748-3756|6948-6956|7732-7740|9780-9788|12042-12050|19163-19171|27960-27968|28131-28139|28353-28361|28420-28428|28606-28614|28741-28749|28895-28903|28963-28971|29320-29328|29399-29407|29566-29574|29676-29684|29813-29821|29897-29905|30374-30382|30535-30543|30744-30752|31031-31039|31390-31398|31518-31526|31678-31686|31740-31748|31839-31847|31990-31998,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,274-282|1556-1564|8290-8298|9239-9247|18960-18968|19581-19589|19724-19732|21901-21909|22988-22996|24028-24036,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,274-282|1021-1027|1239-1245|1556-1564|1896-1902|2074-2080|6847-6854|8290-8298|8642-8648|9239-9247|18960-18968|19581-19589|19724-19732|21901-21909|22988-22996|24028-24036,SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,DECREASED|REDUCED|REDUCED|DECREASED|REDUCED|REDUCED|DECREASE|DECREASED|REDUCED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,367-378,PREF,STUDY DESIGN
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,373-378,PREF,DESIGN
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,381-384|12610-12613|12824-12827|12903-12906|13388-13391|13425-13428|14074-14077|14626-14629|14669-14672|14730-14733|14875-14878|15241-15244|15412-15415|15507-15510|15672-15675|20272-20275|21417-21420|22486-22489|23264-23267|25387-25390|25412-25415|26324-26327|26614-26617,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,390-397|10080-10087|11129-11136|11639-11646|12744-12749|14111-14118|14192-14199|14261-14266|20480-20487,SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN,OBTAINED|OBTAINED|OBTAINED|OBTAINED|OBTAIN|OBTAINED|OBTAINED|OBTAIN|OBTAINED
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,423-428|10895-10900,PREF|PREF,SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,423-428|10895-10900,PREF|PREF,SINGLE|SINGLE
Day,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25301,430-432|10779-10781|14133-14135,PREF|PREF|PREF,DAY|DAY|DAY
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,445-455|4914-4926|11051-11063|11081-11091|14394-14404|20441-20451,PREF|SYN|SYN|PREF|PREF|PREF,SELF-REPORT|SELF-REPORTED|SELF-REPORTED|SELF-REPORT|SELF-REPORT|SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,445-448|4914-4917|11051-11054|11081-11084|14394-14397|20441-20444,PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,450-455|4919-4926|5750-5757|11056-11063|11086-11091|11732-11739|13976-13983|14399-14404|20446-20451|25614-25621|29532-29539,PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN,REPORT|REPORTED|REPORTED|REPORTED|REPORT|REPORTED|REPORTED|REPORT|REPORT|REPORTED|REPORTED
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,521-529|8995-9003|20250-20258,PREF|PREF|PREF,DETERMINE|DETERMINE|DETERMINE
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,552-562|14289-14299|15625-15635,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,603-612|4657-4666|9897-9906|20512-20521|30989-30998|31074-31083|31913-31922,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION
Forward,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75959,660-666|5435-5441|12387-12393,PREF|PREF|PREF,FORWARD|FORWARD|FORWARD
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,678-685|9594-9601|23403-23410|26953-26960|27434-27441,PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,711-716|12520-12525,PREF|PREF,RETURN|RETURN
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,721-728|5678-5685|12530-12537|26353-26360,PREF|PREF|PREF|PREF,STANDING|STANDING|STANDING|STANDING
Relaxation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62188,741-750|5234-5243|5712-5721|5813-5822|7825-7834|28182-28191|29695-29704,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,752-756|7836-7840|7864-7868|8141-8145|13960-13964|28193-28197,PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
