prefLabel,id,from_to,matchType,text
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,129-132|1389-1392|1948-1951|3071-3074|3112-3115|3398-3401|4872-4875|6326-6329|6730-6733|6885-6888|6970-6973|7132-7135|7675-7678|7730-7733|7812-7815|20398-20401|21436-21439|21606-21609|22125-22128|25527-25530|28350-28353|28577-28580|30970-30973|31099-31102|31259-31262|31372-31375|31962-31965|32114-32117|32312-32315|32448-32451|32564-32567|32785-32788|32837-32840|32896-32899|32948-32951|33008-33011|33653-33656|33750-33753|34066-34069|34148-34151|34471-34474|34682-34685|35135-35138|35256-35259|35519-35522,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,147-151|3017-3021|4047-4051|4509-4513|5453-5457|5945-5949|14877-14881|20047-20051|20337-20341|21004-21008|21224-21228|22155-22159|22763-22767|23355-23359|24008-24012|24213-24217|24917-24921|25723-25727|26871-26875|27255-27259|28695-28699|29277-29281|30071-30075|32600-32604|33367-33371,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,166-172|337-343|1369-1375|1558-1564|1686-1692|2302-2308|3474-3480|4944-4950|5107-5113|5383-5389|5582-5588|6160-6166|6458-6464|15129-15135|16890-16896|19324-19330|20270-20276|20914-20920|21059-21065|22105-22111|23723-23729|25221-25227|27819-27825|28004-28010|28307-28313|28557-28563|29171-29177|29340-29346|29737-29743|30312-30318|30518-30524|30827-30833|30989-30995|32410-32416|32876-32882|33233-33239|33248-33254|33307-33313|34178-34184|34427-34436|34486-34492|34620-34626|34662-34668|35193-35199|35269-35275|35499-35505,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Control Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28143,166-172|337-343|1369-1375|1558-1564|1686-1692|2302-2308|3474-3480|4944-4950|5107-5113|5383-5389|5582-5588|6160-6166|6458-6464|15129-15135|16890-16902|16890-16896|19324-19336|19324-19330|20270-20276|20914-20920|21059-21065|22105-22111|23723-23729|25221-25227|27819-27825|28004-28010|28307-28313|28557-28563|29171-29177|29340-29346|29737-29743|30312-30318|30518-30524|30827-30833|30989-30995|32410-32416|32876-32882|33233-33239|33248-33254|33307-33313|34178-34184|34486-34492|34620-34626|34662-34668|35193-35199|35269-35275|35499-35505,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Force,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48161,183-187|1444-1448|5665-5669|6063-6067|8448-8452|8558-8562|8768-8772|10056-10060|20130-20134|20536-20540|22542-22546|24486-24490|24846-24850|25380-25384|26061-26065|28218-28222|28634-28638|29362-29366|30130-30134,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE
Production,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112927,189-198|13974-13983|28640-28649|29368-29377,PREF|PREF|PREF|PREF,PRODUCTION|PRODUCTION|PRODUCTION|PRODUCTION
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,203-212|700-709|1859-1868|4391-4400|6549-6558|7088-7096|7307-7315|10194-10203|10265-10274|10461-10470|10620-10628|10774-10783|12448-12457|15152-15161|15210-15219|15441-15449|16019-16028|16042-16051|16158-16167|16181-16190|16312-16320|16857-16865|17084-17092|17257-17265|17485-17493|17562-17570|17745-17753|18814-18822|18972-18980|19214-19222|19306-19314|19421-19430|19710-19719|19852-19860|20139-20148|22636-22644|24174-24183|26181-26189|26332-26341|26528-26536|26637-26645|27954-27963|30572-30580,SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF,CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITION
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,231-235|491-495|904-908|1496-1500|2213-2217|2318-2322|2578-2582|3635-3639|5491-5495|5762-5766|22668-22672|24015-24019|27394-27398|28704-28708|30250-30254|30760-30764,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,237-250|910-923|1116-1129|4807-4824|5522-5535|8171-8184|11673-11686|11812-11825|14076-14089|17151-17164|20167-20180|22362-22375|23640-23653|24074-24087|24966-24979|26250-26263|28913-28926|29125-29138|29654-29667|30209-30222|30421-30434|35060-35077,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,273-281|2253-2260|8941-8948|20207-20214|33082-33091|33459-33468,SYN|SYN|SYN|SYN|PREF|PREF,EVALUATED|EVALUATE|EVALUATE|EVALUATE|EVALUATION|EVALUATION
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,287-295|1717-1725|3190-3198|6110-6118|20220-20228|25927-25935|28468-28476|31765-31773|33808-33816|34538-34546,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,307-313|561-567|790-796|1091-1097|1138-1144|1339-1345|1626-1632|4417-4423|4558-4564|5332-5338|6130-6136|6227-6233|6520-6526|6541-6547|10720-10726|11176-11182|11501-11507|11755-11761|14108-14114|15202-15208|15225-15231|15242-15248|15363-15369|15433-15439|16034-16040|16173-16179|16346-16352|17304-17310|17477-17483|17624-17630|17737-17743|17809-17815|17943-17949|17997-18003|18146-18152|18200-18206|18273-18279|18718-18724|18806-18812|18839-18845|19107-19113|19206-19212|19298-19304|19556-19562|19644-19650|19757-19763|20006-20012|20240-20246|21747-21753|25174-25180|25761-25767|25801-25807|25855-25861|26173-26179|26372-26378|26520-26526|26629-26635|26842-26848|27341-27347|27452-27458|27867-27873|27946-27952|28056-28062|28132-28138|29450-29456|29637-29643|30888-30894|32141-32147|32628-32634|32734-32740|33450-33456|33561-33567|34569-34575|34581-34587|35173-35179|35293-35299|35447-35453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,346-351|6561-6566|10587-10592,PREF|PREF|PREF,TWENTY|TWENTY|TWENTY
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,387-393|874-880|996-1002|1474-1480|4360-4366|5715-5721|5895-5901|6568-6574|7161-7167|16703-16709|16819-16825|17119-17125|18099-18105|18857-18863|19509-19515|20303-20309|20573-20579|20777-20783|24259-24265|24617-24623|24805-24811|24936-24942|25880-25886|26483-26489|27571-27577|27887-27893|30158-30164|33636-33642,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,422-428|8534-8542|10026-10032|15829-15837|29189-29197,SYN|PREF|SYN|PREF|PREF,PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,507-517|1661-1671|2334-2344|3143-3153|5164-5174|5507-5517|5981-5991|10942-10952|22590-22600|23335-23345|23490-23500|23577-23587|24765-24775|26123-26133|26558-26568|27410-27420|27843-27853|28421-28431|28784-28794|28988-28998|29215-29225|29679-29689,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATING|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,569-576|798-805|1099-1106|1634-1641|4736-4743|11184-11191|11509-11516|11763-11770|17951-17958|18005-18012|18154-18161|18208-18215|18339-18346|18847-18854|19564-19571|20014-20021|21755-21762|25769-25776|27349-27356|27875-27882|30896-30903,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL
Constant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64638,579-586|12311-12318,PREF|PREF,CONSTANT|CONSTANT
Error,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43369,588-592|609-613|640-644|3872-3876|9108-9112|12320-12324|12341-12345|12372-12376|12981-12985|14770-14774|17588-17592|21160-21164|30935-30939,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR|ERROR
