prefLabel,id,from_to,matchType,text
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,834-849|11630-11645,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Time,http://purl.bioontology.org/ontology/MESH/D013995,1202-1205|12284-12287|12724-12727|13900-13903|15604-15607|18354-18357|18606-18609|19950-19953,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,1450-1461|5671-5682|6069-6080|8564-8575|10062-10073|20117-20128|20542-20553|24492-24503|24852-24863|26067-26078,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,1877-1898,PREF,MUSCULOSKELETAL SYSTEM
Brain,http://purl.bioontology.org/ontology/MESH/D001921,2195-2199,PREF,BRAIN
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2293-2300|4338-4346|13221-13228|25238-25246|29825-29832|31521-31528|31991-31998|32427-32434|34417-34425|34824-34832|34858-34865,PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF,MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,2377-2391|3158-3172|30436-30450|32225-32239,PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,2510-2515|5083-5088|23823-23828,PREF|PREF|PREF,REFLEX|REFLEX|REFLEX
Activity,http://purl.bioontology.org/ontology/STY/T052,2634-2641|5224-5231|12141-12148|16534-16541|16689-16696|17382-17389|17692-17699|19175-19182|19806-19813|21368-21375|23969-23976|24096-24103|24245-24252|24357-24364|24601-24608|24678-24685|27295-27302|28749-28756|31827-31834|31912-31919|33392-33399,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Arm,http://purl.bioontology.org/ontology/MESH/D001132,2688-2690|31845-31847|31901-31903,PREF|PREF|PREF,ARM|ARM|ARM
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,3090-3106,PREF,EVOKED POTENTIALS
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,3112-3125,PREF,PAIN THRESHOLD
Lead,http://purl.bioontology.org/ontology/MESH/D007854,3204-3207|6421-6424|23593-23596|23909-23912|29501-29504,PREF|PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD|LEAD
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,3326-3339|4455-4468|4582-4595|21672-21685|32058-32071,PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,3552-3556|4576-4580|7301-7305|21304-21308|25660-25664|29810-29814|32393-32397|32713-32717,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Population,http://purl.bioontology.org/ontology/MESH/D011153,3717-3726,PREF,POPULATION
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,3853-3858,PREF,PELVIS
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,3883-3898|20802-20817,PREF|PREF,SITTING POSITION|SITTING POSITION
Research,http://purl.bioontology.org/ontology/MESH/D012106,4067-4074|7474-7481,PREF|PREF,RESEARCH|RESEARCH
Posture,http://purl.bioontology.org/ontology/MESH/D011187,4112-4119|8002-8008,SYN|PREF,POSTURES|POSTURE
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,4807-4824|35060-35077,PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES
Central Nervous System,http://purl.bioontology.org/ontology/MESH/D002490,4974-4995,PREF,CENTRAL NERVOUS SYSTEM
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,4982-4995|33833-33846,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,5073-5080|8867-8874|30407-30414,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,6307-6320|26441-26454|29034-29047|29554-29567|33992-34005|34518-34531,PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,6307-6320|26441-26454|29034-29047|29554-29567|33992-34005|34518-34531,PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,6326-6340,PREF,PAIN MANAGEMENT
Adult,http://purl.bioontology.org/ontology/MESH/D000328,6576-6580|7169-7173,PREF|PREF,ADULT|ADULT
Women,http://purl.bioontology.org/ontology/MESH/D014930,6598-6602|6664-6668,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,6611-6613|6677-6679,PREF|PREF,MEN|MEN
History,http://purl.bioontology.org/ontology/MESH/D006664,6633-6639|32821-32827,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,6633-6639|32821-32827,PREF|PREF,HISTORY|HISTORY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,7124-7135|32940-32951,PREF|PREF,CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,7137-7144,PREF,SYNDROME
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,7483-7488,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,7483-7488,PREF,ETHICS
Human,http://purl.bioontology.org/ontology/STY/T016,7510-7514|31693-31697|31839-31843|34285-34289|34389-34393|35054-35058|35280-35284,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,7783-7795|16424-16436|32911-32923,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Form,http://purl.bioontology.org/ontology/MESH/D020478,9379-9382,PREF,FORM
Taiwan,http://purl.bioontology.org/ontology/MESH/D013624,9766-9771,PREF,TAIWAN
Rest,http://purl.bioontology.org/ontology/MESH/D012146,10660-10663|11091-11094,PREF|PREF,REST|REST
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,11792-11801|11900-11909,PREF|PREF,ELECTRODES|ELECTRODES
Skin,http://purl.bioontology.org/ontology/MESH/D012867,12038-12041|12107-12110,PREF|PREF,SKIN|SKIN
austin,http://purl.bioontology.org/ontology/MESH/C012757,12271-12276,PREF,AUSTIN
Bias,http://purl.bioontology.org/ontology/MESH/D015982,13029-13032|13619-13622|23082-23085,PREF|PREF|PREF,BIAS|BIAS|BIAS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,13823-13830|15268-15275|15816-15823|17775-17782|18369-18376|31117-31124,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,14018-14024,PREF,RESPECT
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,15268-15287,PREF,ANALYSIS OF VARIANCE
Group,http://purl.bioontology.org/ontology/STY/T096,15426-15430|16827-16831|16898-16902|19332-19336|19884-19888|20354-20358,PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Students,http://purl.bioontology.org/ontology/MESH/D013334,15682-15689|18513-18520,PREF|PREF,STUDENTS|STUDENTS
Observation,http://purl.bioontology.org/ontology/MESH/D019370,20673-20683,PREF,OBSERVATION
