prefLabel,id,from_to,matchType,text
Hope,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77962,370-373,PREF,HOPE
Love,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73509,376-379,PREF,LOVE
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,414-419,PREF,BETTER
Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242,438-449,PREF,LONGITUDINAL
Balance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73497,483-489,PREF,BALANCE
Style,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71598,491-495|612-616,PREF|PREF,STYLE|STYLE
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,517-524|639-646|754-761,PREF|PREF|SYN,RELATIVE|RELATIVE|RELATION
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,619-621,PREF,LOW
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,716-721,PREF,AND/OR
Nociception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21075,766-776,PREF,NOCICEPTION
Somatization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86911,798-809,PREF,SOMATIZATION
Personality Trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17713,812-828,PREF,PERSONALITY TRAIT
Personality,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38002,812-822,PREF,PERSONALITY
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,845-853|899-907,PREF|PREF,INFLUENCE|INFLUENCE
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,855-861,PREF,CERTAIN
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201,923-933,PREF,SENSITIVITY
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68816,923-933,PREF,SENSITIVITY
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,961-964,PREF,DATA
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,1025-1034|1232-1241,PREF|PREF,DEPRESSION|DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,1025-1034|1232-1241,PREF|PREF,DEPRESSION|DEPRESSION
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,1036-1042|1096-1107,SYN|PREF,RELATED|RELATIONSHIP
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,1062-1067,PREF,LITTLE
Confidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43367,1081-1090,PREF,CONFIDENCE
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,1112-1115,PREF,WORK
Status,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,1117-1122|1201-1206,PREF|PREF,STATUS|STATUS
Opioid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1506,1125-1130,PREF,OPIOID
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1132-1134,PREF,USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1132-1134,PREF,USE
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,1137-1146,PREF,DISABILITY
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,1149-1155,PREF,LIFTING
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,1157-1164,PREF,CAPACITY
Overall,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25605,1186-1192,PREF,OVERALL
Health Status,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16669,1194-1206,PREF,HEALTH STATUS
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1194-1199,PREF,HEALTH
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1248-1253,PREF,COMMON
Comorbidity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16457,1255-1265,PREF,COMORBIDITY
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,1358-1366,PREF,AVOIDANCE
