prefLabel,id,from_to,matchType,text
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,160-168|1247-1255|16443-16451|16576-16584,PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Issue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43415,187-191|1274-1278|18816-18820|19302-19306,PREF|PREF|PREF|PREF,ISSUE|ISSUE|ISSUE|ISSUE
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,193-202|1213-1222|1280-1289|15721-15730|17738-17747|19721-19730,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,262-271|13322-13331|14443-14452,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,279-285|920-926|1021-1027|1205-1211|1442-1448|1978-1984|2415-2418|2460-2466|2853-2856|9700-9703|10183-10186|11736-11739|13109-13115|13433-13439|14284-14290|15306-15312|15335-15341|15469-15475|16098-16104|16153-16159|16803-16809|16941-16947|17155-17161|17395-17401|17730-17736|18102-18108|18376-18382|18572-18578|18604-18610|18745-18751|19136-19142|19542-19548|19666-19672|19988-19994|20041-20047|20131-20137|21897-21900|22074-22080|22223-22226|22362-22365|23221-23227|23324-23330|23416-23422|23797-23803|24827-24833,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF,LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING|LOAD|LOAD|LOAD|LOAD|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING|LOAD|LOAD|LOADING|LOADING|LOADING|LOADING|LOADING
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,373-377|3495-3499|3632-3636|3947-3951|4585-4589|4910-4914|8488-8492|8753-8757|8960-8964|13022-13026|13751-13755|16965-16969|17448-17452|18142-18146|18943-18947|19234-19238|19572-19576,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,443-451|6412-6420|7455-7463|9487-9495|10159-10167|10425-10433|11792-11798|15974-15982|17980-17988|19757-19765,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,536-542|570-576|851-857|2536-2542|10668-10674|10813-10819|11905-11911|12245-12251|12296-12302|12704-12710|13347-13353|14468-14474|14686-14692|15455-15461|15597-15603|15661-15667|15737-15743|15948-15952|16139-16145|16860-16866|16927-16933|18497-18503|18543-18549|18765-18771|20577-20583,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREAT|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,550-560|10691-10701|10901-10911|11379-11389|11542-11552|12319-12329|12396-12406|13542-13552|13832-13842|14718-14728|17322-17332|20671-20681,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,578-584|8383-8389|10707-10713|10926-10932|11321-11327|11427-11433|11478-11484|12409-12415|13567-13573|13956-13962|18164-18170|22481-22487|23242-23248,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,637-641|4488-4492|4921-4925|5242-5246|8301-8305|8610-8614|8663-8667|10636-10640|10750-10754|10842-10846|10966-10970|11094-11098|11159-11163|12087-12091|12642-12646|12862-12866|13917-13921|14001-14005|14649-14653|14788-14792|14964-14968|15057-15061|15366-15370|15638-15642|16118-16122,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Attempt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39769,771-777,PREF,ATTEMPT
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,791-798|2406-2413|6024-6031|12266-12273|12925-12932|14169-14176|14882-14889|21651-21658|21979-21986,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL
Exposure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,807-814|14185-14192|18592-18599|18680-18687|24503-24510,PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,817-825|895-903|2131-2139|9807-9814|12879-12887|12913-12920|13643-13650|13876-13883|13944-13951|14247-14255|15129-15137|15291-15298|18321-18329|20139-20147|20200-20208|20545-20553,SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,817-825|895-903|2131-2139|12879-12887|14247-14255|15129-15137|18321-18329|20139-20147|20200-20208|20545-20553,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,827-832|2079-2084|2805-2810|4650-4655|5914-5919|5956-5961|7657-7662|7816-7821|8510-8515|8855-8860|11021-11026|11225-11230|15145-15150|16722-16727|18915-18922|19433-19438|20216-20221|20555-20560|20894-20899|21132-21137|21834-21839|22121-22126|22643-22648|24063-24068|24588-24593|24663-24668|24720-24725|24787-24792|24961-24966|25209-25214|25265-25270,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,859-862|1072-1075|5525-5528|6535-6538|8561-8564|10086-10089|10821-10824|13492-13495|13688-13691|13767-13770|14257-14260|15227-15230|15903-15906|16048-16051|16689-16692|17854-17857|20531-20534|21272-21275|22504-22507|23345-23348,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34808,864-867|8566-8569|10826-10829|12895-12898|13497-13500|13772-13775|14262-14265|15232-15235|15675-15678|20536-20539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43246,864-867|8566-8569|10826-10829|12895-12898|13497-13500|13772-13775|14262-14265|15232-15235|15675-15678|20536-20539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,905-912|10682-10689|11299-11306|11829-11836|12026-12033|12304-12311|13823-13830|14709-14716,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,998-1005|5350-5357|12771-12778,PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,1072-1082|1077-1082|1120-1133|1128-1133|4961-4966|5561-5566|9705-9710|9789-9794|9828-9833|9939-9944|13688-13698|13693-13698|14606-14611|15903-15913|15908-15913|16048-16058|16053-16058|16296-16301|22504-22514|22509-22514,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,BODY WEIGHT|WEIGHT|PATIENT WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,1077-1082|1128-1133|4961-4966|5561-5566|9705-9710|9789-9794|9828-9833|9939-9944|13693-13698|14606-14611|15908-15913|16053-16058|16296-16301|22509-22514,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,1164-1169|6763-6768,PREF|PREF,DESIGN|DESIGN
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,1188-1197|8698-8707|13677-13686|18058-18067,PREF|PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL|ADDITIONAL
Identification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25737,1487-1500|1868-1877|10352-10361|10487-10496|16991-17000,PREF|SYN|SYN|SYN|SYN,IDENTIFICATION|IDENTIFIED|IDENTIFIED|IDENTIFIED|IDENTIFIED
Lead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25552,1527-1530,PREF,LEAD
Damage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61555,1549-1554|17832-17837|18476-18481,PREF|PREF|PREF,DAMAGE|DAMAGE|DAMAGE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1563-1566|1717-1720|1863-1866|2043-2046|2184-2187|2273-2276|2531-2534|2640-2643|3332-3335|6097-6100|6797-6800|14312-14315|18045-18048|18301-18304|19419-19422,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,1599-1604,PREF,BETTER
Production,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112927,1903-1912|6561-6570,PREF|PREF,PRODUCTION|PRODUCTION
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,1914-1921,PREF,CAPACITY
Offer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166358,1936-1940|19248-19252,PREF|PREF,OFFER|OFFER
Much,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126287,1942-1945|11900-11903|16134-16137|18760-18763,PREF|PREF|PREF|PREF,MUCH|MUCH|MUCH|MUCH
Document,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,2061-2068|9151-9158,PREF|PREF,DOCUMENT|DOCUMENT
Documented,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25356,2194-2203|6711-6720,PREF|PREF,DOCUMENTED|DOCUMENTED
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2266-2271|2888-2893|3112-3117|3162-3167|8332-8336|11625-11629|13270-13274|17248-17253|21111-21115|21224-21228|23163-23167|23302-23306|23762-23767|23885-23889|23951-23955|24925-24929,SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,MODELS|MODELS|MODELS|MODELS|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,2298-2305|3428-3435,PREF|PREF,ESTIMATE|ESTIMATE
Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234,2370-2377|2445-2452|2844-2851|6054-6061|23782-23789,PREF|PREF|PREF|PREF|PREF,INTERNAL|INTERNAL|INTERNAL|INTERNAL|INTERNAL
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,2395-2401|2858-2864|9396-9402,PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,2431-2440|3197-3208,SYN|PREF,CONTRIBUTE|CONTRIBUTION
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,2502-2506,PREF,KNOWN
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,2605-2613|2795-2803|19505-19514,SYN|SYN|PREF,DIFFERENT|DIFFERENT|DIFFERENCE
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,2685-2692|3513-3519|4835-4842|12611-12618|19172-19179|20021-20028|20737-20746|24456-24465,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,COMPARED|COMPARE|COMPARED|COMPARED|COMPARED|COMPARED|COMPARISON|COMPARISON
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,2786-2788|5810-5812|13181-13183|19648-19650|21250-21252|21286-21288|22906-22908,PREF|PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE|USE
