prefLabel,id,from_to,matchType,text
numbers,http://sbmi.uth.tmc.edu/ontology/ochv#C0237753,174-180,PREF,NUMBERS
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,202-211,PREF,DISABILITY
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,240-244|3258-3262|6068-6072|8149-8153|15721-15725|17293-17297|27541-27545|42131-42135|42163-42167|42419-42423|44026-44030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,246-252,PREF,EPISODE
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,305-312|368-375|4455-4462|4656-4663|6078-6085|6472-6479|6608-6615|7088-7095|8182-8189|11013-11020|18553-18560|18987-18994|19676-19683|20924-20931|23357-23364|33769-33775|34496-34503|35062-35069|35433-35440|35638-35645|35760-35767|36355-36362|36816-36823|37486-37493|40258-40265|41698-41705|42116-42123|42348-42355|42625-42632|43537-43544|43750-43757|43942-43949|44232-44239,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,383-392|43502-43511,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,383-392|43502-43511,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,383-392|43502-43511,PREF|PREF,EXPERIENCE|EXPERIENCE
year,http://sbmi.uth.tmc.edu/ontology/ochv#C0439234,400-403,PREF,YEAR
onset,http://sbmi.uth.tmc.edu/ontology/ochv#C0332162,415-419|6987-6991|15165-15169,PREF|PREF|PREF,ONSET|ONSET|ONSET
recurrent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205335,458-466|943-951|2330-2338|2637-2645|6341-6349|27550-27558|30727-30735|33251-33259|35202-35210|43212-43220|43323-43331|43391-43399,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,471-477|932-938|2344-2350|2625-2631|6355-6361|6460-6466|6596-6602|7103-7109|7374-7380|7643-7649|7987-7993|8170-8176|9244-9250|10609-10615|11000-11006|12073-12079|12995-13001|15731-15737|18636-18642|19664-19670|22580-22586|23345-23351|23721-23727|27563-27569|29775-29781|30414-30420|30741-30747|32901-32907|33265-33271|34524-34530|35615-35621|35774-35780|36085-36091|36332-36338|36797-36803|38648-38654|39090-39096|39416-39422|39947-39953|42362-42368|42776-42782,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,534-540|33680-33686,PREF|PREF,PROBLEM|PROBLEM
individual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237401,561-570|13928-13937|43041-43050,PREF|PREF|PREF,INDIVIDUAL|INDIVIDUAL|INDIVIDUAL
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,680-692|22458-22470|33832-33844|34911-34923,PREF|PREF|PREF|PREF,UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,753-760|2723-2730|3570-3577|20292-20299|31339-31346|31544-31551|33983-33990|34117-34124,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,753-760|2723-2730|3570-3577|20292-20299|31339-31346|31544-31551|33983-33990|34117-34124,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
priority,http://sbmi.uth.tmc.edu/ontology/ochv#C0699033,762-769,PREF,PRIORITY
priority,http://sbmi.uth.tmc.edu/ontology/ochv#38946,762-769,PREF,PRIORITY
priority,http://sbmi.uth.tmc.edu/ontology/ochv#C0549179,762-769,PREF,PRIORITY
2018,http://sbmi.uth.tmc.edu/ontology/ochv#2018,795-798|6589-6592|6812-6815|7132-7135|10912-10915|11705-11708|13075-13078|13891-13894|18007-18010|18034-18037|21408-21411|21577-21580|32381-32384,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,2018|2018|2018|2018|2018|2018|2018|2018|2018|2018|2018|2018|2018
genetic,http://sbmi.uth.tmc.edu/ontology/ochv#28472,824-830,PREF,GENETIC
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,833-840,PREF,PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,833-840,PREF,PHYSICAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#38590,847-858|31017-31028,PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#C0542298,847-858|31017-31028,PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,889-895|1153-1159|1307-1313|1666-1672|1776-1782|1933-1939|2136-2142|2387-2393|2774-2780|2955-2961|3087-3093|3229-3235|3369-3375|3432-3438|3668-3674|3859-3865|4078-4084|4134-4140|4242-4248|4429-4435|4686-4692|4746-4752|5659-5665|5789-5795|5841-5847|6039-6045|6449-6455|6635-6641|7199-7205|7339-7345|11340-11346|11999-12005|12592-12598|13775-13781|14215-14221|14365-14371|14502-14508|14594-14600|14689-14695|14725-14731|15255-15261|15535-15541|16136-16142|16332-16338|16394-16400|16584-16590|16661-16667|16965-16971|17063-17069|17134-17140|17315-17321|17758-17764|17910-17916|18326-18332|18424-18430|20540-20546|23179-23185|23756-23762|24240-24246|26294-26300|27977-27983|28153-28159|28899-28905|29009-29015|29060-29066|29338-29344|30032-30038|30142-30148|30698-30704|31155-31161|31477-31483|31808-31814|31866-31872|32003-32009|32165-32171|32212-32218|32946-32952|33383-33389|35036-35042|35252-35258|35831-35837|36012-36018|36299-36305|36396-36402|36840-36846|37667-37673|38597-38603|39737-39743|40301-40307|41334-41340|41455-41461|41649-41655|42196-42202|42399-42405|42614-42620|43302-43308|43724-43730|43822-43828|44188-44194|44296-44302,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
likely,http://sbmi.uth.tmc.edu/ontology/ochv#48325,898-903|2881-2886|23516-23521,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#C0750504,898-903|2881-2886|23516-23521,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0032214,905-908|3268-3271|11222-11225|21105-21108,PREF|PREF|PREF|PREF,PLAY|PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#9844,905-908|2888-2892|3268-3271|11222-11225|21105-21108,PREF|SYN|PREF|PREF|PREF,PLAY|PLAYS|PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0600138,905-908|3268-3271|11222-11225|21105-21108,PREF|PREF|PREF|PREF,PLAY|PLAY|PLAY|PLAY
significant,http://sbmi.uth.tmc.edu/ontology/ochv#C0750502,912-922,PREF,SIGNIFICANT
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,924-927|2904-2907|3287-3290|3601-3604|5249-5252|11241-11244|21123-21126|22479-22482|26134-26137|26232-26235|34929-34932|35076-35079|35365-35368|37231-37234|40920-40924,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLES
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1000-1009|3720-3729|3877-3886|7219-7228|11490-11499|12554-12563|14226-14235|14480-14489|15505-15514|16718-16727|22310-22319|23143-23152|27914-27923|29180-29189|30288-30297|30897-30906|35902-35911|39382-39391|42461-42470|43277-43286,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
