prefLabel,id,from_to,matchType,text
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,64-70|321-327|438-444|558-564|827-833|1055-1061|1299-1305|3270-3276|4994-5000|5373-5379|5752-5758|5795-5801|5884-5890|6105-6111|6545-6551|6815-6821|12896-12902|17698-17704|17735-17741|17867-17873|18616-18622|19831-19837|20393-20399|20632-20638|22076-22082|22287-22293|23282-23288|23703-23709|23865-23871|24151-24157|24323-24329|27420-27426|28150-28156|30222-30228|30314-30320|31234-31240|31411-31417|31535-31541|31631-31637|32037-32043,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
exertion,http://sbmi.uth.tmc.edu/ontology/ochv#4765,72-80|329-337|446-454|566-574|835-843|1063-1071|3278-3286|4494-4498|4512-4520|4624-4632|5002-5010|5381-5388|5436-5444|6113-6121|8977-8984|9976-9984|10534-10541|11138-11144|11757-11764|12254-12262|12904-12912|14811-14819|19839-19847|20240-20245|20401-20408|20640-20648|22295-22303|26533-26540|27405-27413|28158-28166|30120-30127|32598-32606,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN,EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EXERT|EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTIONS|EXERTIONS|EXERTION|EXERTIONS|EXERTION|EXERTED|EXERTION|EXERTIONS|EXERTIONS|EXERTIONS|EXERTIONS|EFFORT|EXERTION|EXERTIONS|EXERTIONS|EXERTION|EXERTIONS|EXERTIONS|EXERTION|EXERTIONS
context,http://sbmi.uth.tmc.edu/ontology/ochv#C0449255,103-109,PREF,CONTEXT
context,http://sbmi.uth.tmc.edu/ontology/ochv#35774,103-109,PREF,CONTEXT
recurrent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205335,112-120|1778-1786|2502-2510,PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT
common,http://sbmi.uth.tmc.edu/ontology/ochv#C0205214,147-152,PREF,COMMON
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,165-171,PREF,PROBLEM
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,187-193|3120-3126|30659-30665|30835-30841,PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,198-206|1994-2002|5279-5287|19204-19212|20567-20575|22328-22336|22649-22657,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,256-261|6400-6404|18468-18473|23312-23317,SYN|PREF|SYN|SYN,LITTLE|SMALL|LITTLE|LITTLE
purpose,http://sbmi.uth.tmc.edu/ontology/ochv#C0449256,340-346,PREF,PURPOSE
study design,http://sbmi.uth.tmc.edu/ontology/ochv#C0035171,522-533,PREF,STUDY DESIGN
horizontal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205126,620-629|872-881|7261-7270|8419-8428,PREF|PREF|PREF|PREF,HORIZONTAL|HORIZONTAL|HORIZONTAL|HORIZONTAL
vertical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205128,635-642|887-894|7273-7280|8399-8406,PREF|PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL|VERTICAL
distance,http://sbmi.uth.tmc.edu/ontology/ochv#4036,644-651|8430-8437|8487-8494|8553-8560|8618-8625|8687-8694,PREF|PREF|PREF|PREF|PREF|PREF,DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE
distance,http://sbmi.uth.tmc.edu/ontology/ochv#C0012751,644-651|8430-8437|8487-8494|8553-8560|8618-8625|8687-8694,PREF|PREF|PREF|PREF|PREF|PREF,DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,735-741|12232-12237|31157-31162|32726-32732,PREF|SYN|SYN|PREF,METHODS|METHOD|METHOD|METHODS
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,804-812|6123-6131|9907-9915|13016-13024|15056-15064|15353-15361,PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,906-911|8241-8246|8906-8911|15775-15780|16011-16016|16347-16352|16660-16665|17107-17112|17282-17287|17343-17348|18183-18188|21004-21009|21519-21524|21806-21811|21847-21852|23997-24002,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION
weight,http://sbmi.uth.tmc.edu/ontology/ochv#13132,943-948|7343-7348|8214-8219|8282-8288|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19072-19078|19197-19202|21040-21045|25098-25103|27624-27629|28309-28314,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHTS|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHTS|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#57827,943-948|7343-7348|8214-8219|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19197-19202|21040-21045|25098-25103|27619-27629|27624-27629|28309-28314,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT
weight,http://sbmi.uth.tmc.edu/ontology/ochv#C0043100,943-948|7343-7348|8214-8219|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19197-19202|21040-21045|25098-25103|27624-27629|28309-28314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#2054,943-948|7343-7348|8214-8219|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19197-19202|21040-21045|25098-25103|27619-27629|27624-27629|28309-28314,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT
electromyography,http://sbmi.uth.tmc.edu/ontology/ochv#C0013839,961-976|4113-4128,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
electromyography,http://sbmi.uth.tmc.edu/ontology/ochv#4343,961-976|4113-4128,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
assisted,http://sbmi.uth.tmc.edu/ontology/ochv#C1269765,978-985|4136-4143|4234-4241|6967-6974|31579-31586|31967-31974,PREF|PREF|PREF|PREF|PREF|PREF,ASSISTED|ASSISTED|ASSISTED|ASSISTED|ASSISTED|ASSISTED
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0422812,1161-1168|16089-16096|16636-16643|17091-17098|17944-17951|18911-18918|19657-19664|20980-20987|21495-21502|23627-23634|23786-23793|23973-23980|24296-24303|27607-27614|32646-32653,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#38604,1161-1168|7991-8001|16089-16096|16636-16643|17091-17098|17944-17951|18911-18918|19657-19664|20980-20987|21290-21300|21495-21502|23627-23634|23786-23793|23973-23980|24296-24303|27607-27614|32646-32653,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTIONING|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTIONING|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0542341,1161-1168|16089-16096|16636-16643|17091-17098|17944-17951|18911-18918|19657-19664|20980-20987|21495-21502|23627-23634|23786-23793|23973-23980|24296-24303|27607-27614|32646-32653,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,1240-1246|1481-1487|2246-2252|3750-3756|5084-5090|5115-5121|5157-5163|6055-6061|16391-16397|16501-16507|16533-16539|16874-16880|16896-16902|17011-17017|17471-17477|17662-17668|18272-18278|18416-18422|18558-18564|19377-19383|22036-22042|22193-22199|24047-24053|24418-24424|24592-24598|24665-24671|24735-24741|25587-25593|26104-26110|26184-26190|26254-26260|27014-27020|28058-28064|28543-28549,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
compression,http://sbmi.uth.tmc.edu/ontology/ochv#C0728907,1254-1264|3068-3078|5095-5105|16475-16485|16833-16843|17019-17029|17479-17489|17619-17629|17803-17813|18867-18877|19089-19099|23349-23359|23416-23426,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
compression,http://sbmi.uth.tmc.edu/ontology/ochv#46656,1254-1264|3068-3078|5095-5105|16475-16485|16833-16843|17019-17029|17479-17489|17619-17629|17803-17813|18867-18877|19089-19099|23349-23359|23416-23426,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
force,http://sbmi.uth.tmc.edu/ontology/ochv#34895,1276-1281|10269-10273|10320-10325|10369-10373|10922-10927|10958-10962|11081-11085|11131-11136|11332-11336|11349-11353|11902-11906|12051-12055|13254-13258|13271-13275|14198-14202|14239-14244|14541-14546|14597-14602|17933-17937,SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF,FORCES|FORCE|FORCES|FORCE|FORCES|FORCE|FORCE|FORCES|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCES|FORCES|FORCES|FORCE
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,1489-1494|25105-25110,PREF|PREF,LEVELS|LEVELS
