prefLabel,id,from_to,matchType,text
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,410-415|746-751|902-907|2042-2053|2042-2047|2185-2190|2307-2318|2307-2312|4361-4366|4401-4406|5959-5964|7110-7115|7701-7706|8340-8345|8662-8667|9013-9018|9201-9206|9357-9362|10606-10611|11170-11175|11426-11431|11519-11524|11562-11567|11606-11611|12122-12133|12122-12127|12174-12179|12452-12457|12558-12563|12846-12851|16328-16333|17295-17300|18093-18104|18093-18098|18274-18285|18274-18279|18363-18374|18363-18368|18922-18933|18922-18927|19052-19063|19052-19057|19286-19297|19286-19291|20103-20114|20103-20108|20206-20211|20291-20296,SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,421-428|757-764|913-920|4372-4379|4412-4419|5970-5977|6673-6680|6763-6770|7121-7128|8361-8368|8673-8680|9024-9031|9212-9219|9368-9375|10455-10462|10617-10624|10987-10994|11107-11114|11437-11444|11497-11504|11540-11547|11621-11628|12144-12151|12371-12378|12463-12470|12579-12586|12863-12870|16291-16298|16339-16346|17306-17313|21992-21999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC
Seven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66838,443-447|5196-5200|6094-6098|12287-12291,PREF|PREF|PREF|PREF,SEVEN|SEVEN|SEVEN|SEVEN
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,449-455|5202-5208|19272-19278,PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,498-502|4454-4458|5151-5155|8621-8625|17362-17366|18268-18272|20905-20909,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Set,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,524-526|859-861|3671-3673|14389-14391|17150-17152|17395-17397|22384-22386,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SET|SET|SET|SET|SET|SET|SET
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,557-561|5772-5776|17542-17546,PREF|PREF|PREF,TAKEN|TAKEN|TAKEN
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,597-601|5026-5030|5616-5620|16146-16150,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,597-601|5026-5030|5616-5620|16146-16150,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,597-601|5026-5030|5616-5620|16146-16150,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,597-601|5026-5030|5616-5620|16146-16150,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,621-629|14028-14036|15381-15389|16169-16177,PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,717-726|17581-17590|18245-18254|18356-18361|18632-18641|21806-21815,PREF|PREF|PREF|SYN|PREF|PREF,ASSESSMENT|ASSESSMENT|ASSESSMENT|ASSESS|ASSESSMENT|ASSESSMENT
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,792-799|9702-9709|11361-11368|17021-17028|17423-17430,PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
Uncertainty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71478,820-830|11871-11881|13387-13397,PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,922-927|3643-3648|4076-4081|4100-4105|4275-4280|4515-4520|16794-16799|17168-17173|18446-18451|20542-20547|21149-21154|22894-22899,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,957-966|963-966|3937-3940|6126-6129|7595-7598|7877-7880|7941-7944|9914-9917|13607-13610|15477-15480|18514-18517|20446-20449,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Editor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43368,1137-1142,PREF,EDITOR
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,1163-1169,PREF,COLLEGE
Base,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48056,1174-1178|5140-5143|22400-22404,SYN|PREF|SYN,BASIC|BASE|BASIC
Medical Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45427,1180-1194,PREF,MEDICAL SCIENCE
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,1180-1186|1212-1218,PREF|PREF,MEDICAL|MEDICAL
Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61397,1188-1194,PREF,SCIENCE
Military,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68638,1203-1210,PREF,MILITARY
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,1220-1229,PREF,UNIVERSITY
China,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16428,1232-1236,PREF,CHINA
August,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106187,1248-1253,PREF,AUGUST
Accepted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62559,1264-1271,PREF,ACCEPTED
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,1273-1277,PREF,MARCH
Publication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48669,1288-1296|5547-5557,SYN|PREF,PUBLISHED|PUBLICATION
April,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106183,1298-1302|11252-11256,PREF|PREF,APRIL|APRIL
Access,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25396,1330-1335|3042-3047,PREF|PREF,ACCESS|ACCESS
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,1337-1343,PREF,ARTICLE
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,1345-1355|1450-1461,SYN|PREF,DISTRIBUTED|DISTRIBUTION
Attribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25358,1397-1407,PREF,ATTRIBUTION
License,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43611,1409-1415,PREF,LICENSE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1445-1447|5540-5542|13153-13155|17117-17119|20571-20573|20858-20860,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1445-1447|5540-5542|13153-13155|17117-17119|20571-20573|20858-20860,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,1450-1461,PREF,DISTRIBUTION
Reproduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17087,1468-1479,PREF,REPRODUCTION
Medium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49507,1488-1493,PREF,MEDIUM
Medium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48164,1488-1493,PREF,MEDIUM
Original,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25604,1509-1516,PREF,ORIGINAL
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,1518-1523|1563-1569|1789-1795|6140-6145,PREF|SYN|SYN|PREF,AUTHOR|AUTHORS|AUTHORS|AUTHOR
Source,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25683,1529-1534,PREF,SOURCE
Funding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17769,1550-1556|1590-1596,PREF|PREF,FUNDING|FUNDING
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1571-1574|3896-3899|4041-4044|15367-15370|15434-15437,PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,1579-1585|2750-2759|7979-7987|8143-8151,PREF|SYN|SYN|SYN,SUPPORT|SUPPORTING|SUPPORTED|SUPPORTED
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1601-1606|15444-15451,PREF|SYN,REPORT|REPORTED
Employee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51823,1639-1646,PREF,EMPLOYEE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,1720-1730|18033-18043,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,1720-1730|18033-18043,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Adherence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25729,1797-1805,PREF,ADHERENCE
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1867-1875|1981-1989|2272-2280|2831-2839|17687-17695|18710-18718|18854-18862|20249-20257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1872-1875|1986-1989|2277-2280|2836-2839|17692-17695|17883-17886|18715-18718|18859-18862|20254-20257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1896-1901|13750-13755|23487-23492,PREF|PREF|PREF,COMMON|COMMON|COMMON
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,1977-1979|2268-2270|2827-2829|15774-15776|20245-20247,PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,2004-2007|2596-2599|5796-5799|5821-5824|6072-6075|18829-18832|19948-19951,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,2068-2071,PREF,RATE
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,2124-2129|6464-6468|13999-14003|20328-20332|21864-21868|23545-23549,SYN|PREF|PREF|PREF|PREF|PREF,JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,2176-2180,PREF,ONSET
Useful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107498,2205-2210,PREF,USEFUL
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,2293-2298|2546-2551|3136-3141|3213-3218|3339-3344|6168-6173|10128-10133|13101-13106|13469-13474|14288-14293|17175-17180|17600-17605|18106-18111|18287-18292|18397-18402|18902-18907|19021-19026|19249-19254|20549-20554|20693-20698,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Video,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96985,2340-2344|18239-18243|20681-20685,PREF|PREF|PREF,VIDEO|VIDEO|VIDEO
Fluoroscopy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16588,2346-2356|15817-15827,PREF|PREF,FLUOROSCOPY|FLUOROSCOPY
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,2368-2375,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,2368-2375,PREF,APPROACH
Invasive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14159,2387-2394|2491-2498|3119-3126|3187-3194|13160-13167|13314-13321|17572-17579|21797-21804,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE
X-Ray,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17262,2432-2436,PREF,X-RAY
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,2469-2473|18065-18067|18200-18202|18330-18334|18603-18607|19235-19239|19368-19372,SYN|PREF|PREF|SYN|SYN|SYN|SYN,NOVEL|NEW|NEW|NOVEL|NOVEL|NOVEL|NOVEL
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,2628-2634|13768-13773|16828-16833|18069-18077|18204-18212|22195-22201|23500-23508,SYN|SYN|SYN|PREF|PREF|SYN|PREF,METHODS|METHOD|METHOD|TECHNIQUE|TECHNIQUE|METHODS|TECHNIQUE
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,2655-2664|3374-3383|15895-15904,PREF|PREF|PREF,UNDERLYING|UNDERLYING|UNDERLYING
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,2694-2700|3871-3877,PREF|PREF,UNKNOWN|UNKNOWN
Degeneration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61557,2734-2745,PREF,DEGENERATION
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,2813-2816|18534-18537,PREF|PREF,MAIN|MAIN
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,2841-2846|3106-3111|3391-3396|7636-7641|14628-14633|14817-14822|16603-16608,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,2850-2860,PREF,COMBINATION
Cumulative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25470,2865-2874|18673-18682,PREF|PREF,CUMULATIVE|CUMULATIVE
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,2879-2883,PREF,ACUTE
Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234,2929-2936,PREF,INTERNAL
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,2938-2944|18684-18687|18800-18803,PREF|SYN|SYN,LOADING|LOAD|LOAD
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,2990-2997|6203-6210|6240-6247|6745-6752|6834-6841|6864-6871|7000-7007|7796-7803|7900-7907|7925-7932|8057-8064|8539-8546|10508-10515|19486-19493,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,3003-3010|3261-3268|14223-14230|19536-19543|19696-19703|21454-21461|21527-21534|23594-23601,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12366,3019-3022|3385-3389|15837-15840|19523-19527|21324-21328|21435-21438,PREF|SYN|PREF|SYN|SYN|PREF,BONE|BONES|BONE|BONES|BONES|BONE
Direct Access,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142511,3035-3047,PREF,DIRECT ACCESS
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,3035-3040|22996-23001,PREF|PREF,DIRECT|DIRECT
Rarely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73116,3094-3099|3235-3240,PREF|PREF,RARELY|RARELY
