prefLabel,id,from_to,matchType,text
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,19749-19756|21488-21495,PREF|PREF,KINETICS|KINETICS
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,19849-19858,PREF,RECURRENCE
Review,http://purl.bioontology.org/ontology/MESH/D016454,20037-20042|20216-20221,PREF|PREF,REVIEW|REVIEW
Adult,http://purl.bioontology.org/ontology/MESH/D000328,20119-20123,PREF,ADULT
Gait,http://purl.bioontology.org/ontology/MESH/D005684,20125-20128,PREF,GAIT
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,20205-20221,PREF,SYSTEMATIC REVIEW
Locomotion,http://purl.bioontology.org/ontology/MESH/D008124,20279-20288,PREF,LOCOMOTION
Pain Measurement,http://purl.bioontology.org/ontology/MESH/D010147,20468-20483,PREF,PAIN MEASUREMENT
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,20881-20889,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,20881-20889,PREF,DIAGNOSIS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,20895-20908,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,20895-20908,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,20895-20908,PREF,CLASSIFICATION
Association,http://purl.bioontology.org/ontology/MESH/D001244,21292-21302,PREF,ASSOCIATION
Hip,http://purl.bioontology.org/ontology/MESH/D006615,21428-21430|21521-21524,PREF|SYN,HIP|HIPS
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,21612-21623,PREF,MOTOR CORTEX
Fear,http://purl.bioontology.org/ontology/MESH/D005239,21698-21701,PREF,FEAR
Art,http://purl.bioontology.org/ontology/MESH/D001154,21859-21861,PREF,ART
