prefLabel,id,from_to,matchType,text
Surrounding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52247,1064-1074|14033-14043,PREF|PREF,SURROUNDING|SURROUNDING
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,1076-1085|4509-4518|4605-4614|4913-4922|5339-5348|10509-10518|11212-11221|15851-15860|18087-18096|18260-18269|18549-18558|20386-20395|20843-20852|23131-23140|26066-26075|28943-28952|29851-29860|32383-32392|33710-33719|37901-37910|38178-38187|38619-38628|40078-40087,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,1108-1118,PREF,ACQUISITION
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,1124-1133|4003-4012|4073-4082|4381-4390|8465-8474|35404-35413,PREF|PREF|PREF|PREF|PREF|PREF,PROCESSING|PROCESSING|PROCESSING|PROCESSING|PROCESSING|PROCESSING
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1240-1244|15197-15201,PREF|PREF,FOCUS|FOCUS
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1327-1334|1794-1801|4567-4574|7331-7338|9437-9444|9553-9560,PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Application,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60755,1336-1346|21625-21635,PREF|PREF,APPLICATION|APPLICATION
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,1367-1373|7796-7803|15406-15410|23908-23914,PREF|SYN|SYN|PREF,PRESENT|PRESENCE|FOUND|PRESENT
Presentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61388,1367-1373|5322-5330|13242-13250|23908-23914|35609-35620,SYN|SYN|SYN|SYN|PREF,PRESENT|PRESENTED|PRESENTED|PRESENT|PRESENTATION
Training,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17705,1388-1395,PREF,TRAINING
Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16453,1397-1405,PREF,COMMUNITY
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,1470-1478|4853-4862|5897-5906|7154-7163|7511-7520|14080-14089|14242-14251|14639-14648|18242-18251|20342-20351|20500-20509|20623-20632|28267-28276|28883-28892|32486-32494|35901-35910|36541-36550,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,1530-1533|2780-2783|2967-2970|2977-2980|3072-3075|6751-6754|8242-8245|11236-11239|12239-12242|13603-13606|18822-18825|27666-27669|28408-28411|31061-31064|36060-36063,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Initiation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47938,1570-1577|33290-33297|34037-34046,SYN|SYN|PREF,INITIATE|INITIATE|INITIATION
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1579-1584|3208-3213|15823-15828|20086-20091|29466-29471,PREF|PREF|PREF|PREF|PREF,COMMON|COMMON|COMMON|COMMON|COMMON
Terminology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142730,1614-1624,PREF,TERMINOLOGY
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,1630-1639|2909-2918|7297-7306|7465-7474|9061-9070|27390-27399,PREF|PREF|PREF|PREF|PREF|PREF,UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING
Physiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16990,1641-1650|10843-10852|35559-35568,PREF|PREF|PREF,PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY
Baseline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25213,1740-1747,PREF,BASELINE
Reason,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25638,1871-1879|6032-6037,SYN|PREF,RATIONALE|REASON
Rationale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80263,1871-1879,PREF,RATIONALE
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1949-1954,PREF,FUTURE
Biological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28226,2135-2144,PREF,BIOLOGICAL
Secondary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667,2245-2253,PREF,SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,2245-2253|21408-21413|25799-25804|32583-32588|33967-33972,SYN|PREF|PREF|PREF|PREF,SECONDARY|SECOND|SECOND|SECOND|SECOND
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,2347-2353|3533-3539|3689-3695|4924-4930|6321-6327|8421-8427|13036-13042|13063-13069|15677-15683|17217-17223|18337-18343|18426-18432|18777-18783|19856-19862|19977-19983|22828-22834|25718-25724|28734-28740|28954-28960|29862-29868|31302-31308|32642-32648|33721-33727|35285-35291|35360-35366|38518-38524|38630-38636|40089-40095|40746-40752|41152-41158,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
