prefLabel,id,from_to,matchType,text
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,834-849|11813-11828,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,865-876|1633-1644|5854-5865|6252-6263|8747-8758|10245-10256|20606-20617|21031-21042|22799-22810|24969-24980|25329-25340|26544-26555,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION|REPRODUCTION
Group,http://purl.bioontology.org/ontology/STY/T096,939-943|1125-1129|15721-15725|17063-17067|17134-17138|17321-17325|17698-17702|19821-19825|20373-20377|20843-20847,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Time,http://purl.bioontology.org/ontology/MESH/D013995,1385-1388|12467-12470|12907-12910|14083-14086|15899-15902|18843-18846|19095-19098|20439-20442,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,2060-2081,PREF,MUSCULOSKELETAL SYSTEM
Brain,http://purl.bioontology.org/ontology/MESH/D001921,2378-2382,PREF,BRAIN
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2476-2483|4521-4529|13404-13411|25715-25723|30302-30309|31998-32005|32468-32475|32904-32911|34894-34902|35301-35309|35335-35342,PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF,MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,2560-2574|3341-3355|30913-30927|32702-32716,PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,2693-2698|5266-5271|24300-24305,PREF|PREF|PREF,REFLEX|REFLEX|REFLEX
Activity,http://purl.bioontology.org/ontology/STY/T052,2817-2824|5407-5414|12324-12331|16770-16777|16925-16932|17775-17782|17964-17971|18181-18188|19664-19671|20295-20302|21666-21673|24446-24453|24573-24580|24722-24729|24834-24841|25078-25085|25155-25162|27772-27779|29226-29233|32304-32311|32389-32396|33869-33876,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Arm,http://purl.bioontology.org/ontology/MESH/D001132,2871-2873|32322-32324|32378-32380,PREF|PREF|PREF,ARM|ARM|ARM
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,3273-3289,PREF,EVOKED POTENTIALS
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,3295-3308,PREF,PAIN THRESHOLD
Lead,http://purl.bioontology.org/ontology/MESH/D007854,3387-3390|6604-6607|24070-24073|24386-24389|29978-29981,PREF|PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD|LEAD
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,3509-3522|4638-4651|4765-4778|21923-21936|32535-32548,PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,3735-3739|4759-4763|7484-7488|21602-21606|26137-26141|30287-30291|32870-32874|33190-33194,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Population,http://purl.bioontology.org/ontology/MESH/D011153,3900-3909,PREF,POPULATION
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,4036-4041,PREF,PELVIS
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,4066-4081|21291-21306,PREF|PREF,SITTING POSITION|SITTING POSITION
Research,http://purl.bioontology.org/ontology/MESH/D012106,4250-4257|7657-7664,PREF|PREF,RESEARCH|RESEARCH
Posture,http://purl.bioontology.org/ontology/MESH/D011187,4295-4302|8185-8191,SYN|PREF,POSTURES|POSTURE
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,4990-5007|35537-35554,PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES
Central Nervous System,http://purl.bioontology.org/ontology/MESH/D002490,5157-5178,PREF,CENTRAL NERVOUS SYSTEM
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,5165-5178|34310-34323,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,5256-5263|9050-9057|30884-30891,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,6490-6503|26918-26931|29511-29524|30031-30044|34469-34482|34995-35008,PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,6490-6503|26918-26931|29511-29524|30031-30044|34469-34482|34995-35008,PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,6509-6523,PREF,PAIN MANAGEMENT
Adult,http://purl.bioontology.org/ontology/MESH/D000328,6759-6763|7352-7356,PREF|PREF,ADULT|ADULT
Women,http://purl.bioontology.org/ontology/MESH/D014930,6781-6785|6847-6851,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,6794-6796|6860-6862,PREF|PREF,MEN|MEN
History,http://purl.bioontology.org/ontology/MESH/D006664,6816-6822|33298-33304,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,6816-6822|33298-33304,PREF|PREF,HISTORY|HISTORY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,7307-7318|33417-33428,PREF|PREF,CHRONIC PAIN|CHRONIC PAIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,7320-7327,PREF,SYNDROME
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,7666-7671,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,7666-7671,PREF,ETHICS
Human,http://purl.bioontology.org/ontology/STY/T016,7693-7697|32170-32174|32316-32320|34762-34766|34866-34870|35531-35535|35757-35761,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,7966-7978|16660-16672|33388-33400,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Form,http://purl.bioontology.org/ontology/MESH/D020478,9562-9565,PREF,FORM
Taiwan,http://purl.bioontology.org/ontology/MESH/D013624,9949-9954,PREF,TAIWAN
Rest,http://purl.bioontology.org/ontology/MESH/D012146,10843-10846|11274-11277,PREF|PREF,REST|REST
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,11975-11984|12083-12092,PREF|PREF,ELECTRODES|ELECTRODES
Skin,http://purl.bioontology.org/ontology/MESH/D012867,12221-12224|12290-12293,PREF|PREF,SKIN|SKIN
austin,http://purl.bioontology.org/ontology/MESH/C012757,12454-12459,PREF,AUSTIN
Bias,http://purl.bioontology.org/ontology/MESH/D015982,13212-13215|13802-13805|23559-23562,PREF|PREF|PREF,BIAS|BIAS|BIAS
