prefLabel,id,from_to,matchType,text
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,211-216|511-516|629-634|1091-1096|2268-2273|2461-2466|3007-3012|3036-3041|5581-5586|5622-5627|12449-12454|12547-12552|14122-14127|14241-14246|14387-14392|15506-15511|15529-15534|15552-15557|15628-15633|16309-16314|16845-16850|17077-17082|17193-17198|17243-17248|20603-20608|20721-20726|20958-20963|21733-21738|22005-22010|22878-22883|23184-23189|24211-24216|24417-24422|24721-24726|24787-24792|24823-24828|24864-24869|25209-25214|25277-25282|25810-25815|26607-26612|28649-28654|29098-29103|29283-29288|29562-29567|29916-29921|30386-30391|30573-30578|30698-30703|30855-30860|31042-31047|31179-31184|31311-31316|31748-31753|32005-32010|32328-32333|32479-32484|32794-32799,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,218-225|1401-1410|2275-2282|5588-5595|13052-13059|15381-15388|16084-16091|16506-16513|16667-16674|16727-16734|16787-16794|16894-16901|16954-16961|17130-17137|20965-20972|22012-22019|24096-24103|24218-24225|24251-24258|24376-24383|24424-24431|24591-24598|24794-24801|24830-24837|24871-24878|25216-25223|32335-32342|32801-32808,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,218-225|2275-2282|5588-5595|13052-13059|15381-15388|16084-16091|16506-16513|16667-16674|16727-16734|16787-16794|16894-16901|16954-16961|17130-17137|20965-20972|22012-22019|24096-24103|24218-24225|24251-24258|24376-24383|24424-24431|24591-24598|24794-24801|24830-24837|24871-24878|25216-25223|32335-32342|32801-32808,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,218-225|2275-2282|5588-5595|13052-13059|15381-15388|16084-16091|16506-16513|16667-16674|16727-16734|16787-16794|16894-16901|16954-16961|17130-17137|20965-20972|22012-22019|24096-24103|24218-24225|24251-24258|24376-24383|24424-24431|24591-24598|24794-24801|24830-24837|24871-24878|25216-25223|32335-32342|32801-32808,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
kinetics,http://sbmi.uth.tmc.edu/ontology/ochv#7113,232-238|542-549|954-960|2289-2295|2590-2596|4820-4826|5630-5636|8680-8686|10781-10788|18413-18419|19160-19166|19231-19237|20975-20981|25843-25850|28515-28521,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN,KINETIC|KINETICS|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETICS|KINETIC|KINETIC|KINETIC|KINETIC|KINETICS|KINETIC
kinetic,http://sbmi.uth.tmc.edu/ontology/ochv#C0022702,232-238|954-960|2289-2295|2590-2596|4820-4826|5630-5636|8680-8686|18413-18419|19160-19166|19231-19237|20975-20981|28515-28521,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,248-256|530-539|966-974|2305-2313|2705-2714|4842-4850|5642-5650|8730-8738|10466-10475|10769-10778|14979-14988|18085-18093|19135-19143|20625-20633|20743-20752|20987-20995|24897-24906|25828-25837|26849-26858|28527-28535|31618-31626|32982-32990|33818-33826,SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN,KINEMATIC|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATIC
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,264-272|413-421|612-619|976-984|1112-1119|2321-2329|2598-2606|3492-3499|3672-3679|3698-3705|4807-4814|4828-4835|4852-4859|5652-5660|8688-8695|8740-8747|12835-12842|12923-12930|13184-13191|13275-13282|13479-13486|13644-13651|13702-13709|15447-15454|15738-15745|16045-16052|16148-16155|16467-16474|17084-17091|17200-17207|17250-17257|18421-18428|18879-18886|19168-19175|19239-19246|20504-20511|20635-20643|21003-21011|21710-21717|21789-21796|22697-22704|23000-23007|23166-23173|23252-23259|23371-23378|23662-23669|23784-23791|23900-23907|23967-23974|24126-24133|24617-24624|25817-25825|26304-26312|28300-28307|28537-28545|29923-29930|30051-30058|30705-30712|31193-31201|32286-32294|32493-32501|33909-33917,PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF,RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSES
estimated,http://sbmi.uth.tmc.edu/ontology/ochv#C0750572,282-290|2339-2347|3715-3723|4865-4873|5667-5675|8820-8828|19822-19830|20315-20323|21017-21025|27230-27238,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED
estimated,http://sbmi.uth.tmc.edu/ontology/ochv#48343,282-290|2339-2347|2791-2799|3715-3723|4865-4873|5667-5675|8820-8828|13470-13477|19822-19830|20315-20323|21017-21025|27230-27238|27636-27643,PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN,ESTIMATED|ESTIMATED|ESTIMATES|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,328-334|13460-13465|13508-13513|17348-17353|25118-25124|27100-27106|33366-33372,PREF|SYN|SYN|SYN|PREF|PREF|PREF,METHODS|METHOD|METHOD|METHOD|METHODS|METHODS|METHODS
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,340-349|3415-3424,PREF|PREF,LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,340-349|3415-3424,PREF|PREF,LITERATURE|LITERATURE
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,530-539|2705-2714|10466-10475|10769-10778|14979-14988|20743-20752|24897-24906|25828-25837|26849-26858,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
reaction time,http://sbmi.uth.tmc.edu/ontology/ochv#10586,612-624|13184-13197|13275-13287|13479-13492|13644-13657|13702-13714|15447-15459|16045-16057|16467-16479|16852-16864|17084-17096|17200-17212|17250-17262|20504-20517|21710-21722|22697-22710|23000-23013|23166-23179|23252-23265|23371-23384|23662-23675|23784-23797|23900-23913|24126-24138|28300-28312|29923-29936,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,RESPONSE TIME|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|REACTION TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIME|RESPONSE TIMES
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,621-624|12782-12785|13193-13197|13284-13287|13488-13492|13653-13657|13711-13714|13878-13881|14716-14719|15456-15459|16054-16057|16284-16287|16476-16479|16861-16864|17093-17096|17209-17212|17259-17262|18009-18012|18105-18108|20513-20517|21719-21722|22294-22298|22706-22710|23009-23013|23175-23179|23261-23265|23380-23384|23671-23675|23793-23797|23909-23913|24135-24138|26215-26218|26489-26492|26655-26658|26789-26792|27821-27824|28309-28312|29932-29936,PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,TIME|TIME|TIMES|TIME|TIMES|TIMES|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIMES|TIME|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIMES
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,621-624|12782-12785|13284-13287|13711-13714|13878-13881|14716-14719|15456-15459|16054-16057|16284-16287|16476-16479|16861-16864|17093-17096|17209-17212|17259-17262|18009-18012|18105-18108|21719-21722|24135-24138|26215-26218|26489-26492|26655-26658|26789-26792|27821-27824|28309-28312,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
linear,http://sbmi.uth.tmc.edu/ontology/ochv#20335,666-669|11753-11756|14031-14036,SYN|SYN|PREF,LINE|LINE|LINEAR
line,http://sbmi.uth.tmc.edu/ontology/ochv#C0205132,666-669|11753-11756,PREF|PREF,LINE|LINE
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,709-717|869-877|1195-1203|6080-6088|20468-20476|21643-21651|23070-23078|27132-27140|28430-28438|33533-33540,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOR
outcome measures,http://sbmi.uth.tmc.edu/ontology/ochv#C0086749,750-765|21685-21700,PREF|PREF,OUTCOME MEASURES|OUTCOME MEASURES
outcome measures,http://sbmi.uth.tmc.edu/ontology/ochv#15999,750-765|21685-21700,PREF|PREF,OUTCOME MEASURES|OUTCOME MEASURES
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,758-765|21693-21700,PREF|PREF,MEASURES|MEASURES
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#52376,783-790|28344-28351,PREF|PREF,CONCLUDE|CONCLUDE
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#C0917903,783-790|28344-28351,PREF|PREF,CONCLUDE|CONCLUDE
evidence for,http://sbmi.uth.tmc.edu/ontology/ochv#C0332120,830-841|6057-6068|20445-20456|27109-27120|28391-28402|28852-28863,PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR
