prefLabel,id,from_to,matchType,text
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,650-660|4220-4230|6203-6213|6381-6391|14650-14660,PREF|PREF|PREF|PREF|PREF,EXTREMITIES|EXTREMITIES|EXTREMITIES|EXTREMITIES|EXTREMITIES
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,685-698|8049-8062|8664-8677|16877-16890,PREF|PREF|PREF|PREF,MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,685-690|8049-8054|8664-8669|8760-8765|8997-9002|9719-9724|13132-13137|13330-13335|13557-13562|14354-14359|14607-14612|16398-16403|16485-16490|16877-16882|17396-17401|19200-19205|20279-20284,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Group,http://purl.bioontology.org/ontology/STY/T096,899-903|1167-1171|5535-5539|9623-9627|9844-9848|10056-10060|10877-10881|10947-10951|11213-11217|11357-11361|11734-11738|11747-11751|11811-11815|12056-12060|12797-12801|13477-13481|14332-14336|15931-15935|16780-16784|16984-16988,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Knee,http://purl.bioontology.org/ontology/MESH/D007717,1299-1302|7198-7201|9868-9871|11954-11957|13862-13865|13912-13915|17239-17242,PREF|PREF|PREF|PREF|PREF|PREF|PREF,KNEE|KNEE|KNEE|KNEE|KNEE|KNEE|KNEE
Population,http://purl.bioontology.org/ontology/MESH/D011153,1618-1627|12903-12912|15667-15676,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,1651-1654|8815-8818|9548-9551|10512-10515|14479-14482,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
Depression,http://purl.bioontology.org/ontology/MESH/D003863,1879-1888,PREF,DEPRESSION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,1891-1897,PREF,ANXIETY
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,1900-1904,PREF,SLEEP
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,2501-2509,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,2501-2509|12665-12672|13601-13608|16570-16577,PREF|SYN|SYN|SYN,DIAGNOSIS|FINDINGS|FINDINGS|FINDINGS
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,2515-2523|2918-2926|5121-5129|5362-5368|5370-5378|5417-5425|12966-12972|12974-12982|14785-14791|15715-15721|18952-18960,SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN,TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|THERAPY|TREATMENT|THERAPY|THERAPY|TREATMENT
Control Groups,http://purl.bioontology.org/ontology/MESH/D035061,3532-3545|9474-9487,PREF|PREF,CONTROL GROUPS|CONTROL GROUPS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,3670-3683|8233-8246|18380-18393|19145-19158,PREF|PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,3670-3683|8233-8246|18380-18393|19145-19158,PREF|PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,3670-3683|8233-8246|18380-18393|19145-19158,PREF|PREF|PREF|PREF,CLASSIFICATION|CLASSIFICATION|CLASSIFICATION|CLASSIFICATION
Hip,http://purl.bioontology.org/ontology/MESH/D006615,3852-3854|7132-7134|9863-9865|19405-19407|19973-19975|20089-20091|20168-20170|20250-20252,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,4412-4420,PREF,SECONDARY
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4775-4790,PREF,INFORMED CONSENT
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,4914-4921|10016-10023|10280-10287|17527-17534,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,5235-5244,PREF,PHYSICIANS
History,http://purl.bioontology.org/ontology/MESH/D006664,5478-5484|5642-5648|15957-15963,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,5478-5484|5642-5648|15957-15963,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,5724-5732,PREF,PREGNANCY
Form,http://purl.bioontology.org/ontology/MESH/D020478,5852-5855,PREF,FORM
Index,http://purl.bioontology.org/ontology/MESH/D020481,5887-5891|8940-8944,PREF|PREF,INDEX|INDEX
Fear,http://purl.bioontology.org/ontology/MESH/D005239,5900-5903,PREF,FEAR
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,6363-6368|6691-6696|6812-6817|13052-13057,PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS
Thigh,http://purl.bioontology.org/ontology/MESH/D013848,6883-6887,PREF,THIGH
Leg,http://purl.bioontology.org/ontology/MESH/D007866,6899-6901,PREF,LEG
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,6954-6964,PREF,CALIBRATION
Joints,http://purl.bioontology.org/ontology/MESH/D007596,7045-7049|7136-7140|7203-7207|14036-14041|19930-19934,SYN|SYN|SYN|PREF|SYN,JOINT|JOINT|JOINT|JOINTS|JOINT
Hip Joint,http://purl.bioontology.org/ontology/MESH/D006621,7132-7140,PREF,HIP JOINT
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,7198-7207,PREF,KNEE JOINT
Hand,http://purl.bioontology.org/ontology/MESH/D006225,7490-7493|7537-7540|7613-7617|7657-7660|7697-7700|9102-9105,PREF|PREF|SYN|PREF|PREF|PREF,HAND|HAND|HANDS|HAND|HAND|HAND
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,7734-7746|10275-10287,SYN|PREF,DATA ANALYSES|DATA ANALYSIS
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,8151-8168|19050-19068,SYN|PREF,PHYSICAL THERAPIST|PHYSICAL THERAPISTS
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,8323-8330|8348-8355|8371-8378|9337-9344|10152-10159|10162-10169|10187-10194|12159-12166|12293-12300|20270-20277,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION|ROTATION
Nexus,http://purl.bioontology.org/ontology/MESH/C433206,8707-8711,PREF,NEXUS
Software,http://purl.bioontology.org/ontology/MESH/D012984,10314-10321,PREF,SOFTWARE
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,13010-13025,PREF,SITTING POSITION
Activity,http://purl.bioontology.org/ontology/STY/T052,13762-13769|20112-20119|20192-20199,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,14089-14092,PREF,RISK
Tissue,http://purl.bioontology.org/ontology/STY/T024,14527-14532,PREF,TISSUE
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,14534-14542,PREF,MECHANICS
Patients,http://purl.bioontology.org/ontology/MESH/D010361,15681-15688|18149-18156|18273-18280,PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,16121-16131,PREF,SAMPLE SIZE
Skin,http://purl.bioontology.org/ontology/MESH/D012867,16393-16396|16480-16483,PREF|PREF,SKIN|SKIN
Collection,http://purl.bioontology.org/ontology/MESH/D020471,17515-17524,PREF,COLLECTION
Writing,http://purl.bioontology.org/ontology/MESH/D014956,17553-17559,PREF,WRITING
Work,http://purl.bioontology.org/ontology/MESH/D014937,17684-17687,PREF,WORK
Elasticity,http://purl.bioontology.org/ontology/MESH/D004548,17922-17931,PREF,ELASTICITY
Posture,http://purl.bioontology.org/ontology/MESH/D011187,18004-18011|18071-18078|18342-18349|19588-19594,SYN|SYN|SYN|PREF,POSTURES|POSTURES|POSTURES|POSTURE
Men,http://purl.bioontology.org/ontology/MESH/D008571,18016-18018,PREF,MEN
Prevalence,http://purl.bioontology.org/ontology/MESH/D015995,18413-18422,PREF,PREVALENCE
Walking,http://purl.bioontology.org/ontology/MESH/D016138,18552-18558|18814-18820,PREF|PREF,WALKING|WALKING
Health Care Costs,http://purl.bioontology.org/ontology/MESH/D017048,18976-18992,PREF,HEALTH CARE COSTS
Socioeconomic Factors,http://purl.bioontology.org/ontology/MESH/D012959,19306-19326,PREF,SOCIOECONOMIC FACTORS
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,19484-19491,PREF,INJURIES
Football,http://purl.bioontology.org/ontology/MESH/D005538,19532-19539,PREF,FOOTBALL
