prefLabel,id,from_to,matchType,text
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,603-609|9093-9099,PREF|PREF,HEALTHY|HEALTHY
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,676-685|3043-3052|9638-9647,PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY
Separated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156541,702-710|3069-3077,PREF|PREF,SEPARATED|SEPARATED
Session,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67447,734-740|2623-2629|4078-4084|5476-5482|7534-7540,PREF|PREF|PREF|PREF|PREF,SESSION|SESSION|SESSION|SESSION|SESSION
Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73622,742-752|2500-2510|2631-2641|4086-4096|4415-4425|4531-4541|5484-5494|7198-7208|7264-7274|7543-7553|10024-10034|10235-10245|10685-10695,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,769-772|2695-2698|3970-3973|4099-4102|4273-4276|4705-4708,PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,778-785|2711-2718|5514-5521,PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,803-812|2319-2327|4431-4440,SYN|PREF|SYN,DETERMINED|DETERMINE|DETERMINED
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,908-918|7129-7139|7871-7881|10057-10067,PREF|PREF|PREF|PREF,CORRELATION|CORRELATION|CORRELATION|CORRELATION
Detectable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111567,952-961|7226-7235|7910-7919|10709-10718,PREF|PREF|PREF|PREF,DETECTABLE|DETECTABLE|DETECTABLE|DETECTABLE
Statistical Significance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61040,991-1002|7041-7064|7053-7064,SYN|PREF|SYN,SIGNIFICANCE|STATISTICAL SIGNIFICANCE|SIGNIFICANCE
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1028-1031|1244-1249|4824-4827|5640-5643|5856-5861|6559-6562|8710-8715,PREF|SYN|PREF|PREF|SYN|PREF|SYN,HIGH|HIGHER|HIGH|HIGH|HIGHER|HIGH|HIGHER
Overall,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25605,1033-1039|4829-4835|5645-5651,PREF|PREF|PREF,OVERALL|OVERALL|OVERALL
Consistency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110,1041-1051|1123-1133|4487-4497|4837-4847|4982-4992|5653-5663|5735-5745|6376-6386|7155-7165,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY|CONSISTENCY
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,1057-1070|1057-1064|3834-3841|4791-4804|4791-4798|5021-5034|5021-5028|5284-5297|5284-5291|5402-5415|5402-5409|5669-5682|5669-5676|6343-6356|6343-6350|7370-7377|7632-7639|7691-7698|7962-7975|7962-7969|9914-9921,PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,1066-1070|1162-1166|3855-3859|3900-3904|4800-4804|4914-4918|5030-5034|5215-5219|5293-5297|5411-5415|5678-5682|5774-5778|6267-6271|6352-6356|7403-7407|7971-7975|8086-8090|8171-8175,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,1117-1121|5729-5733|6370-6374|6506-6510|9678-9682,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,1117-1121|5729-5733|6370-6374|6506-6510|9678-9682,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Frontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161325,1139-1145|3847-3853|4890-4896|5191-5197|5751-5757|6244-6250|7380-7386|8078-8084,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL|FRONTAL
Transverse Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73849,1151-1166|1151-1160|3889-3904|3889-3898|4903-4918|4903-4912|5204-5219|5204-5213|5763-5778|5763-5772|6256-6271|6256-6265|7392-7407|7392-7401|8160-8175|8160-8169,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE|TRANSVERSE PLANE|TRANSVERSE
Walking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73554,1183-1189|3413-3419|4934-4940|5243-5249|5794-5800|6287-6293|10508-10514,PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Running,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94737,1195-1201|3425-3431|4946-4952|5255-5261|5807-5813|6299-6305,PREF|PREF|PREF|PREF|PREF|PREF,RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,1259-1264|3941-3946|5095-5100|5353-5358|5870-5875|6522-6533|6522-6527|6749-6754|7409-7414|7624-7629|7683-7688|8013-8018|8517-8528|8517-8522|8608-8613|10105-10110,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR
Thoracic Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168691,1271-1285|5377-5391,PREF|PREF,THORACIC REGION|THORACIC REGION
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,1271-1278|3952-3959|5377-5384|5882-5889|6477-6484|6630-6637|7420-7427|7656-7663|7715-7722|7803-7810|7821-7828|8024-8031|10318-10325,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,1280-1285|5386-5391|5892-5897|6756-6761|8038-8043,PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1293-1297|2586-2590|2854-2858|5437-5441|8424-8428|8828-8832|9446-9450|10247-10251|10389-10393,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1308-1316|1734-1742|2192-2200|8395-8403|8843-8851,PREF|PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,1318-1328|2304-2314|8853-8863,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,1471-1476|1602-1607|2804-2809|6640-6645|7589-7594|8442-8447|9006-9011|9608-9613|10118-10123,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,1478-1485|9013-9020,PREF|PREF,BEHAVIOR|BEHAVIOR
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,1529-1535|7296-7302|8758-8764,PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE
Peer Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16963,1581-1591|7348-7358|8810-8820,PREF|PREF|PREF,PEER REVIEW|PEER REVIEW|PEER REVIEW
Peer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120458,1581-1584|7348-7351|8810-8813,PREF|PREF|PREF,PEER|PEER|PEER
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,1586-1591|7353-7358|8815-8820,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Biomechanics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16346,1660-1671,PREF,BIOMECHANICS
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,1771-1780|4061-4068|6830-6839|9655-9664|10220-10229,PREF|SYN|PREF|PREF|PREF,EVALUATION|EVALUATE|EVALUATION|EVALUATION|EVALUATION
Administered,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25382,1914-1925,PREF,ADMINISTERED
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,2214-2219|6455-6460,PREF|PREF,EXTENT|EXTENT
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,2294-2297,PREF,NEED
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,2350-2355|7237-7242|7921-7926|10720-10725,PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE
Error,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43369,2452-2456,PREF,ERROR
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,2471-2478,PREF,POSSIBLE
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,2559-2566,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,2559-2566,PREF,APPROACH
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,2865-2872|9625-9632,PREF|PREF,PROTOCOL|PROTOCOL
Approved By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42615,2878-2888,PREF,APPROVED BY
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,2894-2898,PREF,LOCAL
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,2900-2915,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,2900-2905,PREF,ETHICS
Study Related Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,2907-2915,PREF,COMMITTEE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,2930-2945,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,2930-2937,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,2939-2945,PREF,CONSENT
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,2960-2964,PREF,PRIOR
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,3275-3277|3478-3484|5113-5119|7674-7680|7758-7764,SYN|PREF|PREF|PREF|PREF,SIT|SITTING|SITTING|SITTING|SITTING
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,3384-3387,PREF,SELF
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,3398-3403,PREF,NORMAL
Speed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41146,3405-3409,PREF,SPEED
Meter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41139,3441-3445,PREF,METER
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,3447-3451|4181-4185,PREF|PREF,LEVEL|LEVEL
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,3462-3469|7614-7621|7733-7740,PREF|PREF|PREF,STANDING|STANDING|STANDING
Chair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122026,3496-3500|3503-3507|5131-5135|7751-7755|7775-7779|8276-8280,PREF|PREF|PREF|PREF|PREF|PREF,CHAIR|CHAIR|CHAIR|CHAIR|CHAIR|CHAIR
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,3518-3524|3563-3569|8298-8304,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Box,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43178,3553-3555|3559-3561|7798-7800|8294-8296,PREF|PREF|PREF|PREF,BOX|BOX|BOX|BOX
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,3590-3597,PREF,VERTICAL
Details,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25480,3628-3634,PREF,DETAILS
Execution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48293,3660-3668,PREF,EXECUTION
Segmental,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238,3906-3914|10619-10627,PREF|PREF,SEGMENTAL|SEGMENTAL
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72484,4175-4179,PREF,ALPHA
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86942,4175-4179,PREF,ALPHA
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,4198-4204|5900-5907|9896-9905,SYN|SYN|PREF,COMPARE|COMPARED|COMPARISON
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,4211-4217|5221-5227|5299-5305|7455-7461|7568-7574|7642-7648|7701-7707|7940-7946|8055-8061|8138-8144,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE|AVERAGE
Zero,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70430,4252-4255,PREF,ZERO
Statistics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17167,4335-4345|6938-6948|7041-7051|10550-10559,SYN|SYN|SYN|PREF,STATISTICAL|STATISTICAL|STATISTICAL|STATISTICS
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,4358-4364|6961-6967,PREF|PREF,MAPPING|MAPPING
Package,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54192,4378-4384,PREF,PACKAGE
Package,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79887,4378-4384,PREF,PACKAGE
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,4406-4413|7189-7196,PREF|PREF,RELATIVE|RELATIVE
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,4522-4529|7255-7262,PREF|PREF,ABSOLUTE|ABSOLUTE
Standard Deviation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53322,4593-4610,PREF,STANDARD DEVIATION
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,4593-4600,PREF,STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,4593-4600,PREF,STANDARD
Incomplete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49160,4676-4685,PREF,INCOMPLETE
Missing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54031,4690-4696,PREF,MISSING
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,4761-4764|6797-6800|8104-8107|8189-8192,PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,4966-4968,PREF,LOW
Moderate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61376,4973-4980,PREF,MODERATE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,5955-5959,PREF,AGREE
Definition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42777,6089-6098,PREF,DEFINITION
DEFINITION,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43680,6089-6098,PREF,DEFINITION
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,6195-6200,PREF,DIRECT
Thoracic Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69315,6477-6490,PREF,THORACIC SPINE
Rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12782,6690-6692,PREF,RIB
Lumbar Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34004,6749-6761,PREF,LUMBAR REGION
Column,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43379,6802-6807,PREF,COLUMN
Column,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61516,6802-6807,PREF,COLUMN
t-Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53231,6890-6895,PREF,T-TEST
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,6892-6895|10012-10015|10672-10675,PREF|PREF|PREF,TEST|TEST|TEST
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,6913-6917,PREF,MEANS
Horizontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25241,6986-6995,PREF,HORIZONTAL
Middle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25569,7078-7083,PREF,MIDDLE
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,7089-7093|10544-10548,PREF|PREF,RIGHT|RIGHT
Coefficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48922,7141-7151|7883-7893|10069-10079,PREF|PREF|PREF,COEFFICIENT|COEFFICIENT|COEFFICIENT
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,7580-7594,PREF,RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,7580-7584,PREF,RANGE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,7931-7938|8046-8053|8129-8136,PREF|PREF|PREF,NEGATIVE|NEGATIVE|NEGATIVE
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,8109-8115,PREF,LATERAL
Event,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25499,8367-8371,PREF,EVENT
Detection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16210,8373-8381,PREF,DETECTION
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,8457-8462|9461-9466|10197-10202,PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM
Distinguish,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C183168,8501-8511,PREF,DISTINGUISH
Lordosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34787,8615-8622,PREF,LORDOSIS
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,8651-8656,PREF,FUTURE
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,8667-8673,PREF,INCLUDE
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,8688-8693,PREF,AND/OR
