prefLabel,id,from_to,matchType,text
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,118-124|981-987|12173-12179|12654-12660|12735-12741|14057-14063|17994-18000|18692-18698|19854-19860|20386-20392|21466-21472|21707-21713|21754-21760|21937-21943|22009-22015|23363-23369,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,137-146|3321-3330|7070-7079|8905-8914|25352-25361,PREF|PREF|PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY|LABORATORY|LABORATORY
setting,http://sbmi.uth.tmc.edu/ontology/ochv#C0542559,148-154,PREF,SETTING
unresolved,http://sbmi.uth.tmc.edu/ontology/ochv#C0443342,175-184|1262-1271,PREF|PREF,UNRESOLVED|UNRESOLVED
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,193-202|1213-1222|1280-1289|15721-15730|17738-17747|19721-19730,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,262-271|13322-13331|14443-14452,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,262-271|13322-13331|14443-14452,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,262-271|13322-13331|14443-14452,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,273-277|544-548|914-918|1199-1203|1331-1335|1436-1440|1543-1547|2001-2005|2307-2311|2454-2458|2952-2956|3521-3525|4716-4720|5399-5403|5747-5751|10177-10181|10776-10780|12050-12054|12313-12317|12697-12701|13103-13107|13355-13359|14278-14282|14476-14480|15020-15024|15300-15304|15329-15333|15463-15467|15530-15534|16092-16096|16147-16151|16797-16801|16935-16939|17149-17153|17316-17320|17389-17393|17724-17728|17793-17797|18096-18100|18470-18474|18739-18743|19130-19134|19536-19540|19660-19664|19709-19713|19982-19986|20035-20039|20125-20129|20281-20285|23208-23212|23215-23219|23318-23322|23914-23918|23980-23984|24050-24054|24657-24661|24768-24772|25149-25153,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,443-451|6412-6420|7455-7463|9487-9495|10159-10167|10425-10433|15974-15982|17980-17988|19757-19765,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
exertion,http://sbmi.uth.tmc.edu/ontology/ochv#4765,481-489|665-673|3396-3404|4356-4363|4404-4411|4440-4447|7172-7179|7445-7453|7843-7849|8146-8152|8417-8425|9614-9622|10603-10611|11815-11822|11956-11963|12108-12115|14017-14024|16752-16756|20318-20326|21945-21953|22017-22025,SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN,EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTION|EXERTION|EXERTIONS|EXERTED|EXERTED|EXERTIONS|EXERTIONS|EXERTIONS|EXERTION|EXERTION|EXERTION|EXERTION|EXERT|EXERTIONS|EXERTIONS|EXERTIONS
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,536-542|570-576|851-857|2536-2542|10668-10674|10813-10819|11905-11911|12245-12251|12296-12302|12704-12710|13347-13353|14468-14474|14686-14692|15455-15461|15597-15603|15661-15667|15737-15743|16139-16145|16860-16866|16927-16933|18497-18503|18543-18549|18765-18771|20577-20583,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
compression,http://sbmi.uth.tmc.edu/ontology/ochv#C0728907,550-560|10691-10701|10901-10911|11379-11389|11542-11552|12319-12329|12396-12406|13542-13552|13832-13842|14718-14728|17322-17332|20671-20681,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
compression,http://sbmi.uth.tmc.edu/ontology/ochv#46656,550-560|10691-10701|10901-10911|11379-11389|11542-11552|12319-12329|12396-12406|13542-13552|13832-13842|14718-14728|17322-17332|20671-20681,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,578-584|8383-8389|10707-10713|10926-10932|11321-11327|11427-11433|11478-11484|12409-12415|13567-13573|13956-13962|18164-18170|22481-22487|23242-23248,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,637-641|4488-4492|4921-4925|5242-5246|8301-8305|8610-8614|8663-8667|10636-10640|10750-10754|10842-10846|10966-10970|11094-11098|11159-11163|12087-12091|12642-12646|12862-12866|13917-13921|14001-14005|14649-14653|14788-14792|14964-14968|15057-15061|15366-15370|15638-15642|16118-16122,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
compensated,http://sbmi.uth.tmc.edu/ontology/ochv#C0205432,739-749|14117-14127|15063-15073,PREF|PREF|PREF,COMPENSATED|COMPENSATED|COMPENSATED
external,http://sbmi.uth.tmc.edu/ontology/ochv#C0205101,791-798|2406-2413|6024-6031|12266-12273|12925-12932|14169-14176|14882-14889|21651-21658|21979-21986,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL
exposure,http://sbmi.uth.tmc.edu/ontology/ochv#C0391838,807-814|14185-14192|18592-18599|18680-18687|24503-24510,PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,817-825|895-903|2131-2139|12879-12887|14247-14255|15129-15137|18321-18329|20139-20147|20200-20208|20545-20553,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,827-832|2079-2084|2578-2584|2805-2810|3068-3074|3222-3228|4650-4655|5671-5677|5914-5919|5956-5961|6041-6047|6071-6077|7657-7662|7816-7821|8510-8515|8827-8833|8855-8860|11021-11026|11050-11056|11225-11230|15145-15150|16722-16727|17561-17567|19433-19438|20216-20221|20555-20560|20894-20899|21132-21137|21363-21369|21834-21839|22082-22088|22121-22126|22643-22648|23424-23430|24063-24068|24588-24593|24663-24668|24720-24725|24787-24792|24961-24966|25051-25057|25209-25214|25265-25270,PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,827-832|2079-2084|2805-2810|4650-4655|5914-5919|5956-5961|7657-7662|7816-7821|8510-8515|8855-8860|11021-11026|11225-11230|15145-15150|16722-16727|19433-19438|20216-20221|20555-20560|20894-20899|21132-21137|21834-21839|22121-22126|22643-22648|24063-24068|24588-24593|24663-24668|24720-24725|24787-24792|24961-24966|25209-25214|25265-25270,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#37620,859-867|8561-8569|10821-10829|13492-13500|13767-13775|14257-14265|15227-15235|20531-20539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body mass,http://sbmi.uth.tmc.edu/ontology/ochv#C0518010,859-867|8561-8569|10821-10829|13492-13500|13767-13775|14257-14265|15227-15235|20531-20539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS|BODY MASS
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,859-862|1072-1075|5525-5528|6535-6538|8561-8564|10086-10089|10821-10824|13492-13495|13688-13691|13767-13770|14257-14260|15227-15230|15903-15906|16048-16051|16689-16692|17854-17857|20531-20534|21272-21275|22504-22507|23345-23348,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
mass,http://sbmi.uth.tmc.edu/ontology/ochv#C1306372,864-867|8566-8569|10826-10829|12895-12898|13497-13500|13772-13775|14262-14265|15232-15235|15675-15678|20536-20539,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
absolute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205344,905-912|10682-10689|11299-11306|11829-11836|12026-12033|12304-12311|13823-13830|14709-14716,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
vertical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205128,998-1005|5350-5357|12771-12778,PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL
height,http://sbmi.uth.tmc.edu/ontology/ochv#37294,1007-1013|5359-5364|5415-5420|5457-5462|5486-5491|5585-5590|14595-14600|15414-15419|15501-15507|16648-16653,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,HEIGHTS|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHT|HEIGHTS|HEIGHT
exacerbated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332160,1040-1050,PREF,EXACERBATED
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#C0005910,1072-1082|13688-13698|15903-15913|16048-16058|22504-22514,PREF|PREF|PREF|PREF|PREF,BODY WEIGHT|BODY WEIGHT|BODY WEIGHT|BODY WEIGHT|BODY WEIGHT
body weight,http://sbmi.uth.tmc.edu/ontology/ochv#57827,1072-1082|1077-1082|1128-1133|4961-4966|5561-5566|9705-9710|9789-9794|9828-9833|9939-9944|13688-13698|13693-13698|14606-14611|15903-15913|15908-15913|16048-16058|16053-16058|16296-16301|22504-22514|22509-22514,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,BODY WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
