prefLabel,id,from_to,matchType,text
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012,126-135|471-480|755-764|4066-4075|4415-4424|4833-4842|11012-11021|14610-14619|18834-18843,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL|UNILATERAL
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,141-148|1319-1325|4359-4366|4814-4821|8642-8649|9143-9149|10631-10637|11500-11506|14134-14141|17285-17292|17732-17739|18849-18856|19953-19960|22059-22066|22156-22163|22230-22237|22342-22349,SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4876,160-166|4774-4780,PREF|PREF,SYMPTOM|SYMPTOM
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,180-186|11061-11067,PREF|PREF,TESTING|TESTING
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,195-199|671-675|4877-4881|8936-8940|9151-9155|9392-9396|9546-9550|10294-10298|10328-10332|10639-10643|10682-10686|10743-10747|11076-11080|11508-11512,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,204-210|494-500|598-604|2112-2118|2268-2274|9632-9638|10069-10075|11085-11091|11309-11315|11444-11450|12013-12019|15123-15129|22135-22141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,256-260|403-407|527-531|3810-3814|8087-8091|8531-8535|8697-8701|9244-9248|9473-9477|9863-9867|9931-9935|10445-10449|10601-10605|10943-10947|11183-11187|11379-11383|11776-11780|12603-12607|13267-13271|14395-14399|16627-16631,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,256-260|403-407|527-531|3810-3814|8087-8091|8531-8535|8697-8701|9244-9248|9473-9477|9863-9867|9931-9935|10445-10449|10601-10605|10943-10947|11183-11187|11379-11383|11776-11780|12603-12607|13267-13271|14395-14399|16627-16631,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT|SHORT
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,266-269|565-568|3860-3863|5877-5880|8097-8100|8541-8544|8707-8710|9254-9257|9513-9516|9873-9876|9946-9949|10455-10458|10852-10855|10953-10956|11406-11409|12641-12644|14410-14413|16730-16733|19796-19799,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,266-269|565-568|3860-3863|5877-5880|8097-8100|8541-8544|8707-8710|9254-9257|9513-9516|9873-9876|9946-9949|10455-10458|10852-10855|10953-10956|11406-11409|12641-12644|14410-14413|16730-16733|19796-19799,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG|LONG
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,279-286|8135-8142|8561-8568|9999-10006|11220-11227|14463-14470,PREF|PREF|PREF|PREF|PREF|PREF,RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE|RELATIVE
Deltoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32446,299-305|6489-6502|6489-6495|6518-6524|8155-8161|8300-8306|8581-8587|9781-9787|10040-10053|10040-10046|10248-10254|11240-11254|11248-11254|14475-14481,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF,"DELTOID|DELTOID MUSCLE|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID|DELTOID MUSCLE|DELTOID|DELTOID|MUSCLE, DELTOID|DELTOID|DELTOID"
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,313-320|8595-8602|14372-14381|20871-20880,SYN|SYN|PREF|PREF,COMPARED|COMPARED|COMPARISON|COMPARISON
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,419-423|8074-8078|8216-8220|9440-9444|9772-9776|9850-9854|10015-10019|10239-10243|10436-10440|10592-10596|10839-10843|11170-11174|19603-19607,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET|ONSET
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,545-550|685-692|832-839|2070-2075|2234-2239|2476-2483|2687-2694|2903-2910|3258-3265|4567-4574|5550-5557|8237-8244|9050-9057|10024-10031|11369-11376|11392-11397|12848-12855|13954-13961|14029-14036|14228-14235|14714-14721|16066-16073,PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVE|ACTIVITY|ACTIVITY|ACTIVE|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,647-653|2996-3002|3931-3937|9094-9100|9123-9129|9207-9213|9223-9229|11480-11486|11548-11554|14523-14529|14555-14561|21652-21658,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,685-692|832-839|2476-2483|2687-2694|2903-2910|3258-3265|4567-4574|5550-5557|8237-8244|9050-9057|10024-10031|11369-11376|12848-12855|13954-13961|14029-14036|14228-14235|14714-14721|16066-16073,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,697-700|815-818|2043-2046|2670-2673|3109-3112|3241-3244|3830-3833|5572-5575|10970-10973|11203-11206|11598-11601|11849-11852|12056-12059|12565-12568|14244-14247|15072-15075|15461-15464|17154-17157|17253-17256|17470-17473,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,718-726|7187-7195|7948-7957|7966-7974|10821-10830|16613-16622|20583-20591|22588-22596,SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75906,783-792|12963-12972|15237-15243|15575-15584|17081-17090|17340-17349|18606-18615,PREF|PREF|SYN|PREF|PREF|PREF|PREF,RESOLUTION|RESOLUTION|RESOLVE|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,783-792|12963-12972|15575-15584|17081-17090|17340-17349|18606-18615,PREF|PREF|PREF|PREF|PREF|PREF,RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION|RESOLUTION
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,825-830|1911-1916|2354-2359|2469-2474|2680-2685|3251-3256|3567-3572|5882-5887|6036-6041|6497-6502|7911-7916|8058-8063|8230-8235|8546-8551|9043-9048|9236-9241|9479-9484|9518-9523|9552-9557|10048-10053|10301-10306|10354-10359|10460-10465|10607-10612|10750-10755|10857-10862|10980-10985|11213-11218|11240-11245|11362-11367|13033-13038|13463-13468|13791-13796|13947-13952|14177-14182|15096-15101|16378-16383|16906-16911|17919-17924|18465-18470|18965-18970|19911-19916|20507-20512|20790-20797|21099-21104|21216-21221|21946-21951|22034-22039|22199-22204|22307-22312|22598-22603,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Critical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25467,844-851|1839-1846|12000-12007,PREF|PREF|PREF,CRITICAL|CRITICAL|CRITICAL
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,857-862|2342-2347|4560-4565|17132-17137|20775-20780,PREF|PREF|PREF|PREF|PREF,NORMAL|NORMAL|NORMAL|NORMAL|NORMAL
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,864-869|1787-1792|1852-1857|3522-3527|5089-5094|5111-5116|5644-5649|11927-11932|12275-12280|12408-12413|12768-12773|13189-13194|17864-17869|21077-21082|21910-21915,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,871-877|1705-1711|1776-1782|1918-1924|2524-2530|2631-2637|2728-2734|3094-3100|3313-3319|3770-3776|4172-4178|4869-4875|8928-8934|9384-9390|10674-10680|10928-10934|11583-11589|11834-11840|11944-11950|12151-12157|12226-12232|15037-15043|15446-15452|15678-15684|17139-17145|17455-17461|17941-17947|18186-18192|18472-18478|18865-18871|18972-18978|19390-19396|20426-20432|20665-20674|21167-21173|21277-21283|21724-21730|21979-21985,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL
Control Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28143,871-877|1705-1711|1776-1782|1918-1924|2524-2530|2631-2637|2728-2734|3094-3100|3313-3319|3770-3776|4172-4178|4869-4881|4869-4875|8928-8940|8928-8934|9384-9396|9384-9390|10674-10686|10674-10680|10928-10934|11583-11589|11834-11840|11944-11950|12151-12157|12226-12232|15037-15043|15446-15452|15678-15684|17139-17145|17455-17461|17941-17947|18186-18192|18472-18478|18865-18871|18972-18978|19390-19396|20426-20432|21167-21173|21277-21283|21724-21730|21979-21985,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,884-890|15327-15333|15935-15941|18254-18260|18717-18723,PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,900-906,PREF,PROVIDE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,918-925|12796-12803|18745-18752|19881-19888|22655-22662,PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Candidate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138079,932-940,PREF,CANDIDATE
Mechanism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25343,942-950,PREF,MECHANISM
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,981-993,PREF,INTERNATIONAL
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1015-1019|4312-4316|4952-4956|12095-12099|13165-13169|14151-14155|16572-16576|17006-17010|17018-17022|22121-22125|22638-22642,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1055-1060,PREF,COMMON
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1076-1081|1859-1864,PREF|PREF,HEALTH|HEALTH
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1083-1089,PREF,PROBLEM
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,1128-1134|1262-1268|4404-4410|17313-17319|18381-18387|18545-18551|19228-19234|19858-19864,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,1251-1260,PREF,ADDITIONAL
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,1354-1363|12378-12387|16879-16888,PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,1393-1397|14283-14286|22452-22456,SYN|PREF|SYN,COSTS|COST|COSTS
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,1414-1423,PREF,MANAGEMENT
Regardless,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103851,1441-1450,PREF,REGARDLESS
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,1466-1471|17122-17127,PREF|PREF,RETURN|RETURN
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,1476-1483|5018-5027|11934-11941|12021-12028|12282-12289|17709-17718|18319-18328|19138-19147|21223-21230,PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTION|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION
Recovery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70827,1491-1498|18517-18524,PREF|PREF,RECOVERY|RECOVERY
Recovery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25746,1491-1498|18517-18524,PREF|PREF,RECOVERY|RECOVERY
Continue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53279,1513-1520|15643-15649,PREF|SYN,CONTINUE|ONGOING
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,1646-1651|11895-11900|12254-12259,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
Recurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3352,1672-1681|3371-3380|14097-14106|14360-14369|17612-17621|18223-18232|20300-20309|22468-22477,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,1695-1700|2510-2515|3231-3236|11820-11825|13342-13347|13674-13679|15611-15616|16207-16212,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,1738-1743|1899-1904|2848-2859|2848-2853|8116-8121|9892-9897|9970-9975|12162-12167|13287-13292|14434-14439|16647-16652|18004-18009|18087-18092|19495-19500|19659-19670|19659-19664|19893-19898|20125-20130|20829-20840|20829-20834|21198-21203|21247-21252|21348-21353|21994-22005|21994-21999|22287-22298|22287-22292|22570-22581|22570-22575,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
