prefLabel,id,from_to,matchType,text
Lead,http://purl.bioontology.org/ontology/MESH/D007854,1527-1530,PREF,LEAD
Nature,http://purl.bioontology.org/ontology/MESH/D019368,1964-1969,PREF,NATURE
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,3272-3282|3354-3364|3480-3490|6353-6363|7107-7117|7185-7195|9461-9471|13198-13208,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION|CALIBRATION
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,3671-3674|25363-25366,PREF|PREF,OHIO|OHIO
Posture,http://purl.bioontology.org/ontology/MESH/D011187,3718-3725|3776-3783|4289-4295,SYN|SYN|PREF,POSTURES|POSTURES|POSTURE
Male,http://purl.bioontology.org/ontology/MESH/D008297,3961-3965|5203-5207|22063-22066|23405-23408|25321-25325,SYN|SYN|PREF|PREF|SYN,MALES|MALES|MALE|MALE|MALES
Female,http://purl.bioontology.org/ontology/MESH/D005260,3974-3980|5194-5200|22052-22057|23394-23399,SYN|SYN|PREF|PREF,FEMALES|FEMALES|FEMALE|FEMALE
Time,http://purl.bioontology.org/ontology/MESH/D013995,3998-4001,PREF,TIME
Activity,http://purl.bioontology.org/ontology/STY/T052,4661-4668|5650-5657|5778-5785|5883-5890|7682-7689|7823-7830|8800-8807|24739-24746,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Anthropometry,http://purl.bioontology.org/ontology/MESH/D000886,4993-5005,PREF,ANTHROPOMETRY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,5214-5220,PREF,OVERALL
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,5406-5413,PREF,SHOULDER
Arm,http://purl.bioontology.org/ontology/MESH/D001132,5434-5436|15436-15438|22035-22037,PREF|PREF|PREF,ARM|ARM|ARM
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,5579-5583,PREF,ELBOW
Hip,http://purl.bioontology.org/ontology/MESH/D006615,5690-5692|12549-12551,PREF|PREF,HIP|HIP
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,5847-5856|5863-5872|9279-9288,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Rectus Abdominis,http://purl.bioontology.org/ontology/MESH/D017568,6006-6021,PREF,RECTUS ABDOMINIS
Skin,http://purl.bioontology.org/ontology/MESH/D012867,6290-6293,PREF,SKIN
Torque,http://purl.bioontology.org/ontology/MESH/D019415,6554-6559,PREF,TORQUE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,6736-6741|20472-20477|22974-22979|23017-23022|23087-23092|23258-23264|23479-23485|23553-23558|23747-23752|23839-23844|23878-23883|23944-23949|24946-24951|25198-25203,PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTIONS|MOTIONS|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Software,http://purl.bioontology.org/ontology/MESH/D012984,7032-7039,PREF,SOFTWARE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,8561-8575,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,8571-8575|8775-8779|11132-11136|11254-11258,PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX
Review,http://purl.bioontology.org/ontology/MESH/D016454,9201-9206|22559-22564,PREF|PREF,REVIEW|REVIEW
Rest,http://purl.bioontology.org/ontology/MESH/D012146,9633-9636|10074-10077,PREF|PREF,REST|REST
Torso,http://purl.bioontology.org/ontology/MESH/D060726,12889-12893|14833-14837|15116-15120|15669-15673,PREF|PREF|PREF|PREF,TORSO|TORSO|TORSO|TORSO
Movement,http://purl.bioontology.org/ontology/MESH/D009068,13007-13014|14365-14373,PREF|SYN,MOVEMENT|MOVEMENTS
Logic,http://purl.bioontology.org/ontology/MESH/D008128,14494-14498,PREF,LOGIC
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,15855-15876,PREF,MUSCULOSKELETAL SYSTEM
Role,http://purl.bioontology.org/ontology/MESH/D012380,16084-16087,PREF,ROLE
trends,http://purl.bioontology.org/ontology/MESH/Q000639,17019-17024,PREF,TRENDS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,17105-17112|17484-17491|19674-19681|25117-25124,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Vertebral Body,http://purl.bioontology.org/ontology/MESH/D000083442,17844-17857,PREF,VERTEBRAL BODY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,18069-18072|18335-18338|18454-18457|22233-22236|24512-24515,PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK
Population,http://purl.bioontology.org/ontology/MESH/D011153,18847-18856|19208-19217,PREF|PREF,POPULATION|POPULATION
Research,http://purl.bioontology.org/ontology/MESH/D012106,19467-19474|21574-21581,PREF|PREF,RESEARCH|RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,19752-19755|19898-19901|21514-21517|24498-24501,PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK
Behavior,http://purl.bioontology.org/ontology/STY/T053,20881-20888,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,20881-20888,PREF,BEHAVIOR
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,21132-21149,PREF,MUSCLE CONTRACTION
Smoking,http://purl.bioontology.org/ontology/MESH/D012907,21630-21636,PREF,SMOKING
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,21642-21648,PREF,OBESITY
Muscle Strength,http://purl.bioontology.org/ontology/MESH/D053580,22121-22135|22643-22657,PREF|PREF,MUSCLE STRENGTH|MUSCLE STRENGTH
Human,http://purl.bioontology.org/ontology/STY/T016,22260-22264|24934-24938,PREF|PREF,HUMAN|HUMAN
Literature,http://purl.bioontology.org/ontology/MESH/D008091,22548-22557,PREF,LITERATURE
Epidemiologic Studies,http://purl.bioontology.org/ontology/MESH/D016021,22605-22625,PREF,EPIDEMIOLOGIC STUDIES
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,22686-22696,PREF,EXTREMITIES
History,http://purl.bioontology.org/ontology/MESH/D006664,22715-22721,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,22715-22721,PREF,HISTORY
Acceleration,http://purl.bioontology.org/ontology/MESH/D000054,23660-23671,PREF,ACCELERATION
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23678-23691,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23678-23691,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23678-23691,PREF,CLASSIFICATION
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,24512-24523,PREF,RISK FACTORS
Industry,http://purl.bioontology.org/ontology/MESH/D007221,24578-24585,PREF,INDUSTRY
Affect,http://purl.bioontology.org/ontology/MESH/D000339,24611-24616,PREF,AFFECT
Database,http://purl.bioontology.org/ontology/MESH/D019991,24777-24784,PREF,DATABASE
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,24961-24974,PREF,MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,24968-24974,PREF,FATIGUE
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,25046-25057,PREF,BACK MUSCLES
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,25101-25114,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,25101-25114,PREF,REHABILITATION
