prefLabel,id,from_to,matchType,text
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,618-626|4215-4223|6869-6877|7082-7090|7459-7467|9254-9262|13564-13572,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,685-692|5111-5118|7783-7790|11021-11028|12638-12645|13358-13365,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Foot,http://purl.bioontology.org/ontology/MESH/D005528,1043-1046,PREF,FOOT
Affect,http://purl.bioontology.org/ontology/MESH/D000339,1115-1120|10392-10397|13512-13517,PREF|PREF|PREF,AFFECT|AFFECT|AFFECT
Global Health,http://purl.bioontology.org/ontology/MESH/D014943,1291-1303,PREF,GLOBAL HEALTH
Form,http://purl.bioontology.org/ontology/MESH/D020478,1433-1436|3698-3702,PREF|SYN,FORM|FORMS
education,http://purl.bioontology.org/ontology/MESH/Q000193,1657-1665,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,1657-1665,PREF,EDUCATION
Exercise Therapy,http://purl.bioontology.org/ontology/MESH/D005081,1690-1705,PREF,EXERCISE THERAPY
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,1690-1697,PREF,EXERCISE
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,1699-1705|1798-1806|1914-1922|3560-3568|10796-10804|12265-12273,PREF|SYN|SYN|SYN|SYN|SYN,THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2126-2134,PREF,ATTENTION
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2354-2360,PREF,TISSUES
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,2366-2379,PREF,MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,2373-2379,PREF,FATIGUE
Research,http://purl.bioontology.org/ontology/MESH/D012106,2518-2525,PREF,RESEARCH
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2577-2581|3988-3992|9381-9385|9757-9761|11466-11470|11587-11591|12024-12028|13526-13530,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2691-2697|9200-9206|9313-9319|13454-13460|13553-13559,PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,2889-2899,PREF,SWITZERLAND
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,3265-3272|7757-7764|10782-10790,SYN|SYN|PREF,FINDINGS|FINDINGS|DIAGNOSIS
Activity,http://purl.bioontology.org/ontology/STY/T052,3613-3620|3716-3723|5508-5515|8071-8078|8493-8500|11814-11821|12194-12201,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,4423-4433|14022-14032|14093-14103,PREF|PREF|PREF,SAMPLE SIZE|SAMPLE SIZE|SAMPLE SIZE
Group,http://purl.bioontology.org/ontology/STY/T096,4449-4453,PREF,GROUP
History,http://purl.bioontology.org/ontology/MESH/D006664,4619-4625|4680-4686,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4619-4625|4680-4686,PREF|PREF,HISTORY|HISTORY
Gait,http://purl.bioontology.org/ontology/MESH/D005684,4752-4755|13393-13396|13606-13609|13872-13875,PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,4831-4839,PREF,PREGNANCY
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,4901-4915,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,4911-4915|7247-7251|12746-12750,PREF|PREF|PREF,INDEX|INDEX|INDEX
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4980-4985,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4980-4985,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5035-5050,PREF,INFORMED CONSENT
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,5404-5417|9689-9702|13648-13661,PREF|PREF|PREF,MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,5404-5409|7604-7609|9115-9120|9179-9184|9689-9694|12831-12836|13532-13537|13648-13653,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Software,http://purl.bioontology.org/ontology/MESH/D012984,5677-5684,PREF,SOFTWARE
Nexus,http://purl.bioontology.org/ontology/MESH/C433206,5700-5704,PREF,NEXUS
Event,http://purl.bioontology.org/ontology/STY/T051,5821-5825,PREF,EVENT
Time,http://purl.bioontology.org/ontology/MESH/D013995,6600-6603,PREF,TIME
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,6993-7012,PREF,CONFIDENCE INTERVALS
A 19,http://purl.bioontology.org/ontology/MESH/C039200,7190-7193,PREF,A 19
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,7198-7216|12294-12312,PREF|PREF,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,7575-7581,PREF,POSTURE
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,7778-7790|12633-12645|13353-13365,PREF|PREF|PREF,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS
Fear,http://purl.bioontology.org/ontology/MESH/D005239,9081-9084|9451-9454|12938-12941,PREF|PREF|PREF,FEAR|FEAR|FEAR
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,10782-10790,PREF,DIAGNOSIS
Practice Guideline,http://purl.bioontology.org/ontology/MESH/D017065,10832-10858|10841-10858,SYN|PREF,CLINICAL PRACTICE GUIDELINE|PRACTICE GUIDELINE
Guideline,http://purl.bioontology.org/ontology/MESH/D016431,10850-10858,PREF,GUIDELINE
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,10889-10898,PREF,PHYSICIANS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,11334-11350|11858-11874|13331-13347,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,11345-11350|11869-11874|13342-13347,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Lower Extremity,http://purl.bioontology.org/ontology/MESH/D035002,11597-11613|12034-12048,SYN|PREF,LOWER EXTREMITIES|LOWER EXTREMITY
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,11603-11613,PREF,EXTREMITIES
Observational Study,http://purl.bioontology.org/ontology/MESH/D064888,11705-11723,PREF,OBSERVATIONAL STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,11883-11892,PREF,LITERATURE
Risk,http://purl.bioontology.org/ontology/MESH/D012306,13245-13248,PREF,RISK
mortality,http://purl.bioontology.org/ontology/MESH/Q000401,13290-13298,PREF,MORTALITY
Mortality,http://purl.bioontology.org/ontology/MESH/D009026,13290-13298,PREF,MORTALITY
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,13438-13447,PREF,AGE GROUPS
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,13675-13684,PREF,ADOLESCENT
Scoliosis,http://purl.bioontology.org/ontology/MESH/D012600,13697-13705,PREF,SCOLIOSIS
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,13837-13842,PREF,PELVIS
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,13848-13853,PREF,THORAX
Behavior,http://purl.bioontology.org/ontology/STY/T053,13961-13968,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,13961-13968,PREF,BEHAVIOR
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,13983-13991,PREF,SECONDARY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,14079-14085,PREF,OVERALL
