prefLabel,id,from_to,matchType,text
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,240-244|3258-3262|6068-6072|8149-8153|15721-15725|17293-17297|27541-27545|42131-42135|42163-42167|42419-42423|44026-44030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,246-252,PREF,EPISODE
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,305-312|368-375|4455-4462|4656-4663|6078-6085|6472-6479|6608-6615|7088-7095|8182-8189|11013-11020|18553-18560|18987-18994|19676-19683|20924-20931|23357-23364|33769-33775|34496-34503|35062-35069|35433-35440|35638-35645|35760-35767|36355-36362|36816-36823|37486-37493|40258-40265|41698-41705|42116-42123|42348-42355|42625-42632|43537-43544|43750-43757|43942-43949|44232-44239,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,383-392|43502-43511,PREF|PREF,EXPERIENCE|EXPERIENCE
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,415-419|6987-6991|15165-15169,PREF|PREF|PREF,ONSET|ONSET|ONSET
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,458-466|943-951|2330-2338|2637-2645|6341-6349|27550-27558|30727-30735|33251-33259|35202-35210|43212-43220|43323-43331|43391-43399,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,471-477|932-938|2344-2350|2625-2631|6355-6361|6460-6466|6596-6602|7103-7109|7374-7380|7643-7649|7987-7993|8170-8176|9244-9250|10609-10615|11000-11006|12073-12079|12995-13001|15731-15737|18636-18642|19664-19670|22580-22586|23345-23351|23721-23727|27563-27569|29775-29781|30414-30420|30741-30747|32901-32907|33265-33271|34524-34530|35615-35621|35774-35780|36085-36091|36332-36338|36797-36803|38648-38654|39090-39096|39416-39422|39947-39953|42362-42368|42776-42782,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,534-540|24443-24447|33680-33686,PREF|SYN|PREF,PROBLEM|ISSUE|PROBLEM
Burden,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85883,595-600|37955-37960|38006-38011,PREF|PREF|PREF,BURDEN|BURDEN|BURDEN
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,705-716|1043-1054|1630-1641|2365-2376|17614-17623|18389-18398|20855-20866|30642-30651|37259-37270|42054-42065,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF,CONTRIBUTING|CONTRIBUTING|CONTRIBUTION|CONTRIBUTING|CONTRIBUTE|CONTRIBUTE|CONTRIBUTING|CONTRIBUTE|CONTRIBUTION|CONTRIBUTION
Priority,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48911,762-769,PREF,PRIORITY
Genetic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17938,824-830,PREF,GENETIC
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,833-840,PREF,PHYSICAL
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,883-887|1660-1664|1770-1774|1832-1836|1927-1931|1986-1990|2130-2134|2381-2385|2451-2455|2576-2580|2768-2772|2970-2974|2987-2991|3081-3085|3223-3227|3363-3367|3426-3430|3853-3857|4072-4076|4128-4132|4423-4427|4679-4683|5652-5656|5704-5708|5783-5787|6033-6037|6443-6447|6629-6633|7193-7197|7333-7337|8837-8841|9155-9159|9518-9522|10978-10982|11207-11211|11334-11338|11616-11620|11647-11651|13122-13126|13550-13554|13769-13773|14326-14330|14456-14460|14496-14500|14588-14592|14603-14607|14619-14623|14683-14687|15115-15119|15249-15253|15438-15442|15638-15642|16130-16134|16655-16659|17057-17061|17128-17132|17153-17157|17204-17208|17257-17261|17572-17576|17752-17756|17861-17865|17904-17908|18127-18131|18320-18324|18418-18422|19394-19398|20533-20537|21140-21144|22215-22219|22232-22236|22804-22808|23173-23177|23887-23891|24234-24238|24449-24453|24927-24931|26288-26292|26680-26684|27466-27470|27971-27975|28147-28151|28738-28742|28965-28969|29003-29007|29112-29116|29332-29336|29544-29548|30026-30030|30136-30140|30692-30696|31149-31153|31351-31355|31471-31475|31802-31806|31860-31864|32056-32060|32118-32122|32159-32163|32206-32210|32858-32862|33377-33381|33890-33894|34299-34303|34475-34479|34681-34685|36481-36485|36618-36622|37581-37585|37661-37665|39123-39127|39153-39157|39200-39204|39364-39368|39731-39735|39892-39896|40327-40331|40673-40677|41328-41332|41519-41523|41732-41736|41843-41847|42393-42397|42607-42611|43179-43183|43261-43265|43375-43379|43439-43443|43561-43565|43718-43722|43816-43820|44290-44294,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,889-895|1153-1159|1307-1313|1666-1672|1776-1782|1933-1939|2136-2142|2387-2393|2774-2780|2955-2961|3087-3093|3229-3235|3369-3375|3432-3438|3668-3674|3859-3865|4078-4084|4134-4140|4242-4248|4429-4435|4686-4692|4746-4752|5659-5665|5789-5795|5841-5847|6039-6045|6449-6455|6635-6641|7199-7205|7339-7345|11249-11259|11340-11346|11999-12005|12592-12598|13775-13781|14215-14221|14365-14371|14502-14508|14594-14600|14689-14695|14725-14731|15255-15261|15535-15541|16136-16142|16332-16338|16394-16400|16584-16590|16661-16667|16965-16971|17063-17069|17134-17140|17315-17321|17758-17764|17910-17916|18326-18332|18424-18430|20540-20546|23179-23185|23756-23762|24240-24246|26294-26300|27977-27983|28153-28159|28899-28905|29009-29015|29060-29066|29338-29344|30032-30038|30142-30148|30698-30704|31155-31161|31477-31483|31808-31814|31866-31872|32003-32009|32165-32171|32212-32218|32946-32952|33383-33389|35036-35042|35252-35258|35831-35837|36012-36018|36299-36305|36396-36402|36840-36846|37667-37673|38597-38603|39737-39743|40301-40307|41334-41340|41455-41461|41649-41655|42196-42202|42399-42405|42614-42620|43302-43308|43724-43730|43822-43828|44188-44194|44296-44302,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLING|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,898-903|2039-2046|2881-2886|3711-3718|8288-8295|16975-16982|17353-17360|19310-19317|23516-23521|26443-26450|27772-27779|31888-31895,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,LIKELY|PROBABLY|LIKELY|PROBABLY|PROBABLY|PROBABLY|PROBABLY|PROBABLY|LIKELY|PROBABLY|PROBABLY|PROBABLY
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,912-922,PREF,SIGNIFICANT
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,924-927|2904-2907|3287-3290|3601-3604|5249-5252|11241-11244|21123-21126|22479-22482|26134-26137|26232-26235|34929-34932|35076-35079|35365-35368|37231-37234,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,1000-1009|3720-3729|3877-3886|7219-7228|11490-11499|12554-12563|14226-14235|14480-14489|15505-15514|16718-16727|22310-22319|23143-23152|27914-27923|29180-29189|30288-30297|30897-30906|35902-35911|39382-39391|42461-42470|43277-43286,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1025-1033|3116-3124|3277-3285|4390-4399|5239-5247|11231-11239|11356-11364|23535-23543|26254-26262|30613-30621|33320-33328|33804-33813|37213-37221,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,1089-1097|2198-2206|7743-7751|9269-9277|9904-9912|10207-10215|12808-12816|13151-13159|14242-14250|14440-14448|14935-14943|15149-15156|15488-15496|15607-15615|15994-16001|19705-19713|26332-26340|30778-30786|32109-32116,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1089-1097|2198-2206|7743-7751|9269-9277|9904-9912|10207-10215|12808-12816|13151-13159|14242-14250|14440-14448|14935-14943|15488-15496|15607-15615|19705-19713|26332-26340|30778-30786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1099-1104|1406-1411|2208-2213|3513-3518|8538-8543|9774-9779|10141-10146|13650-13655|14945-14950|24582-24587|25952-25957|26989-26994|27270-27275|28040-28045|28073-28078|28331-28336|30788-30793|32443-32448|34379-34384|35673-35678|35718-35723|36220-36225|38896-38901|40443-40448|41448-41453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,1106-1111|1414-1420|1495-1501|2297-2303|4957-4963|13295-13301|14952-14957|15018-15024|15294-15299|16492-16497|17197-17202|20408-20414|28080-28086|30795-30800|30881-30886|30968-30974|33444-33449|34386-34391|41678-41683,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN,TISSUE|TISSUES|TISSUES|TISSUES|TISSUES|TISSUES|TISSUE|TISSUES|NORMAL|TISSUE|NORMAL|TISSUES|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|NORMAL
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,1121-1126|4495-4500|15481-15486|17323-17328|17549-17554|30562-30567|30771-30776,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,1129-1137|1619-1627|3919-3927|10541-10549|22534-22542|25261-25269|25361-25369|28113-28121|31289-31297|31606-31614|33930-33938,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,1139-1142|1292-1295|4567-4570|15521-15524,PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS
