prefLabel,id,from_to,matchType,text
Sensation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19989,100-108|358-366|7893-7901|8750-8758|28846-28854,PREF|PREF|PREF|PREF|PREF,SENSATION|SENSATION|SENSATION|SENSATION|SENSATION
Aim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60761,112-114|11397-11399|11881-11883|12200-12202|12487-12489,PREF|PREF|PREF|PREF|PREF,AIM|AIM|AIM|AIM|AIM
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,116-125|9491-9500,PREF|PREF,BACKGROUND|BACKGROUND
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,212-218|4398-4404|22392-22398|23595-23601|28727-28733|28930-28936|29371-29377|29931-29937|31154-31160|31257-31263|31375-31381|31687-31693|31814-31820,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,269-275|809-815|1223-1229|2621-2627|2712-2718|2885-2891|2964-2970|7847-7853|11479-11485|12277-12283|12551-12557|15785-15791|17541-17547|18005-18011|18487-18493|19062-19068|19166-19172|19809-19815|25297-25303|25817-25823|26112-26118|26381-26387|26624-26630|28193-28199|31127-31133,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,295-299|1064-1068|2515-2519|3941-3945|4567-4571|18810-18814|21406-21410|23532-23536|24276-24280|25496-25500|28403-28407|30210-30214|30261-30265,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,408-414|11670-11675|20379-20387|20555-20560,SYN|SYN|PREF|SYN,METHODS|METHOD|TECHNIQUE|METHOD
Transcranial Magnetic Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116655,417-449|452-454|4150-4182|4185-4187|4304-4306|4753-4755|5236-5238|5528-5530|9038-9040|9200-9202|9540-9542|12397-12399|13418-13420|13634-13636|17230-17232|18310-18312|24525-24527|29838-29870|29873-29875|30173-30205|31459-31491,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TMS|TRANSCRANIAL MAGNETIC STIMULATION|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TMS|TRANSCRANIAL MAGNETIC STIMULATION|TMS|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,439-449|4172-4182|5598-5608|9569-9579|10319-10329|22225-22235|29860-29870|30039-30049|30077-30087|30195-30205|31481-31491,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Map,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43433,469-471|623-625|925-927|3084-3086|3110-3112|9715-9717|9981-9983|10369-10371|11002-11004|11407-11409|11422-11424|11592-11594|11926-11928|12061-12063|12249-12251|12752-12754|13126-13128|13259-13261|13792-13794|14246-14248|15064-15066|16786-16788|17137-17139|17273-17275|18111-18113|18357-18359|19290-19292|21271-21273|21640-21642|21951-21953|22002-22004|22317-22319|23416-23418|23825-23827|24118-24120|24330-24332|24551-24553|24612-24614|24684-24686|24778-24780|24914-24916|24975-24977|25047-25049|25141-25143|27229-27231|27686-27688|27761-27763|27974-27976|28041-28043|31531-31533,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP|MAP
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,480-493|1381-1394|1571-1584|2450-2463|3018-3031|7265-7278|10433-10446|10815-10828|18840-18853|19946-19959|21862-21875|22675-22688|26864-26877|29550-29563,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,502-515|4717-4734|4880-4893|5998-6015|6532-6549|29764-29781|30714-30731,PREF|SYN|PREF|SYN|SYN|SYN|SYN,ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25335,627-632|3088-3093|3311-3316|9985-9990|10373-10378|11426-11431|13130-13135|13263-13268|23339-23344|23420-23425|24537-24542|24598-24603|24900-24905|24961-24966|27233-27238|28787-28792,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,627-632|3088-3093|3311-3316|9985-9990|10373-10378|11426-11431|13130-13135|13263-13268|23339-23344|23420-23425|24537-24542|24598-24603|24900-24905|24961-24966|27233-27238|28787-28792,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME|VOLUME
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,635-640|9993-9998|22292-22297|23788-23793|26254-26260|29536-29542,PREF|PREF|PREF|PREF|SYN|SYN,CENTER|CENTER|CENTER|CENTER|CENTRAL|CENTRAL
Gravity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74992,645-651|10003-10009|23798-23804|24669-24675|25032-25038,PREF|PREF|PREF|PREF|PREF,GRAVITY|GRAVITY|GRAVITY|GRAVITY|GRAVITY
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,660-665|3065-3070|3322-3327|10780-10785|11439-11444|12051-12056|12775-12780|21630-21635|22577-22582|28798-28803,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
Secondary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667,693-701|11184-11192|15331-15339|15434-15442|17035-17043|17657-17665|22742-22750|24756-24764|25119-25127,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,693-701|10265-10270|11184-11192|11195-11200|12024-12029|14043-14048|14481-14486|15331-15339|15434-15442|17035-17043|17657-17665|22742-22750|22854-22859|22927-22932|24756-24764|25119-25127|27437-27442,SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|PREF,SECONDARY|SECOND|SECONDARY|SECOND|SECOND|SECOND|SECOND|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECOND|SECOND|SECONDARY|SECONDARY|SECOND
Peak,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48054,703-706|9877-9880|9919-9922|10904-10907|11040-11043|11334-11337|11460-11463|13559-13562|13731-13734|13871-13874|13977-13980|13991-13994|14050-14053|14209-14212|14434-14437|14488-14491|14662-14665|15048-15051|15341-15344|15444-15447|16924-16927|17045-17048|17117-17120|17348-17351|20618-20621|21987-21990|22174-22177|22861-22864|22890-22893|22934-22937|23207-23210|24334-24337|24766-24769|25129-25132,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK|PEAK
Location,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25341,708-715|3098-3105|10017-10024|10574-10581|11465-11472|12717-12724|13012-13019|13706-13713|15024-15031|18931-18938|20218-20225|22150-22157|22838-22845|23895-23902|27471-27478,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,757-763|1948-1954|2108-2114|3146-3152|7000-7006|25989-25995|26519-26525|26579-26585|26921-26927|28447-28453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,779-784|2146-2151|3168-3173|4710-4715|7036-7047|7036-7041|7287-7292|18203-18208|25687-25698|25687-25692|26176-26181|30707-30712|30917-30922|31334-31339,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR
Thorax,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12799,791-796|25731-25736,PREF|PREF,THORAX|THORAX
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,798-803|7022-7027|7311-7316|30404-30409,PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,817-824|1912-1919|2320-2327|2646-2653|2720-2727|2893-2900|2972-2979|3676-3683|4492-4499|7855-7862|11487-11494|12285-12292|12559-12566|15793-15800|17549-17556|18013-18020|18495-18502|19070-19077|19817-19824|23307-23316|25305-25312|25825-25832|26389-26396|28201-28208|30864-30871,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,833-837|5810-5814|7962-7966,PREF|PREF|PREF,POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,833-837|5810-5814|7962-7966,PREF|PREF|PREF,POINT|POINT|POINT
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,839-852|3201-3214|7968-7981|28101-28114,PREF|PREF|PREF|PREF,DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION
Pressure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25195,855-862|7923-7930|8525-8532|8763-8770|8914-8921|23852-23859,PREF|PREF|PREF|PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,890-898|8994-9002|18420-18428|18579-18587|21772-21780|24456-24464|27285-27293|27343-27351|27569-27577,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
Visual Analog Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121547,901-921|9080-9098,SYN|PREF,VISUAL ANALOGUE SCALE|VISUAL ANALOG SCALE
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,901-906|6602-6607|9080-9085,PREF|PREF|PREF,VISUAL|VISUAL|VISUAL
Analog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1513,908-915|9087-9092,SYN|PREF,ANALOGUE|ANALOG
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,917-921|9094-9098,PREF|PREF,SCALE|SCALE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,979-987|5942-5950|6858-6866|25418-25426,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,1002-1005|7539-7542|24886-24889|25409-25412|28494-28497,PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK
Good,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64975,1007-1010|7603-7606|7821-7824|12120-12123|16821-16824|17745-17748|23546-23549,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GOOD|GOOD|GOOD|GOOD|GOOD|GOOD|GOOD
Poor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77959,1028-1031|7608-7611|11769-11772|12125-12128|17087-17090|28253-28256,PREF|PREF|PREF|PREF|PREF|PREF,POOR|POOR|POOR|POOR|POOR|POOR
