prefLabel,id,from_to,matchType,text
Spine,http://purl.bioontology.org/ontology/MESH/D013131,1680-1684|6486-6490|6529-6533|8524-8528|9940-9944|10494-10498,PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,2900-2905,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,2900-2905,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,2930-2945,PREF,INFORMED CONSENT
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,3518-3524|3563-3569|8298-8304,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Algorithms,http://purl.bioontology.org/ontology/MESH/D000465,3765-3774,PREF,ALGORITHMS
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,3917-3924|5563-5570|8194-8201,PREF|PREF|PREF,ROTATION|ROTATION|ROTATION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,5916-5925,PREF,LITERATURE
Rib Cage,http://purl.bioontology.org/ontology/MESH/D000070602,6690-6697,PREF,RIB CAGE
Abbreviations,http://purl.bioontology.org/ontology/MESH/D020463,7839-7851,PREF,ABBREVIATIONS
Posture,http://purl.bioontology.org/ontology/MESH/D011187,7998-8004|10522-10528,PREF|PREF,POSTURE|POSTURE
Event,http://purl.bioontology.org/ontology/STY/T051,8367-8371,PREF,EVENT
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,8442-8455|9608-9621,PREF|PREF,MOTION CAPTURE|MOTION CAPTURE
Lordosis,http://purl.bioontology.org/ontology/MESH/D008141,8615-8622,PREF,LORDOSIS
Gait,http://purl.bioontology.org/ontology/MESH/D005684,9085-9088|10517-10520|10666-10669,PREF|PREF|PREF,GAIT|GAIT|GAIT
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,9130-9139,PREF,AGE GROUPS
Human,http://purl.bioontology.org/ontology/STY/T016,9142-9146|9195-9199|9884-9888,PREF|PREF|PREF,HUMAN|HUMAN|HUMAN
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,9667-9672,PREF,PELVIS
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,9710-9720,PREF,CALIBRATION
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,10327-10336|10483-10492,PREF|PREF,ADOLESCENT|ADOLESCENT
Scoliosis,http://purl.bioontology.org/ontology/MESH/D012600,10350-10358,PREF,SCOLIOSIS
Leg,http://purl.bioontology.org/ontology/MESH/D007866,10453-10455,PREF,LEG
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,10550-10559,PREF,STATISTICS
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,10650-10657,PREF,KINETICS
