prefLabel,id,from_to,matchType,text
Treating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25705,135-142,PREF,TREATING
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,210-217|423-431|1788-1794|2023-2031|3020-3027|4329-4336|5183-5191|5207-5215|6089-6097|14069-14075|15691-15699|16639-16647|17631-17638|17765-17772|17966-17973|18174-18182|18271-18279|19007-19014|19102-19110|19175-19183|19714-19722|20377-20385|20709-20717|22899-22905|23491-23499|24076-24083,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,DECREASE|DECREASED|REDUCED|DECREASED|DECREASE|DECREASE|DECREASED|DECREASED|DECREASED|REDUCED|DECREASED|DECREASED|DECREASE|DECREASE|DECREASE|DECREASED|DECREASED|DECREASE|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|REDUCED|DECREASED|DECREASE
Cutaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13316,223-231|306-314|433-441|869-877|1756-1764|1988-1996|2229-2237|2773-2781|3037-3045|4242-4250|4348-4356|4527-4535|6099-6107|6451-6459|7278-7286|8095-8103|8233-8241|17640-17648|17680-17688|17778-17786|17978-17986|18281-18289|18387-18395|18656-18664|18718-18726|19020-19028|19112-19120|19287-19295|19621-19629|19724-19732|20397-20405|20529-20537|21118-21126|23501-23509|23825-23833|24089-24097|24258-24266|24383-24391|25570-25578|26720-26728|28034-28042|29655-29663,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,258-263|472-477|3318-3323|3803-3808|6150-6155|24124-24129,PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,295-304|1178-1187|3542-3551|4204-4213|5096-5105|22355-22364|24372-24381|24687-24696|25894-25903,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
Magnitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49158,343-351|11407-11415,PREF|PREF,MAGNITUDE|MAGNITUDE
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,423-431|2023-2031|5183-5191|5207-5215|6089-6097|15691-15699|16639-16647|18174-18182|18271-18279|19102-19110|19175-19183|19714-19722|20377-20385|20709-20717|23491-23499,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,491-499|23477-23485,PREF|PREF,INFLUENCE|INFLUENCE
Neuromuscular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148418,540-552|2062-2074,PREF|PREF,NEUROMUSCULAR|NEUROMUSCULAR
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,554-560|2076-2082|3885-3891|4583-4589|6872-6878|14382-14388|17887-17893|18143-18149|18878-18884|21529-21535|22494-22500|22657-22663|23649-23655|24462-24468|25879-25885|27168-27174|27830-27836|30206-30212|30960-30966|31692-31698|31852-31858,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,588-595|2219-2227|5281-5289|6760-6769|7492-7500|7601-7609|8030-8038|8165-8173|9847-9855,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,COMPLETE|COMPLETED|COMPLETED|COMPLETION|COMPLETED|COMPLETED|COMPLETED|COMPLETED|COMPLETED
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,605-609|3281-3285|3879-3883|23643-23647|24456-24460|24531-24535|31347-31351,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,741-747|3728-3734|4172-4178|4252-4258|4721-4727|18850-18856|19631-19637|20328-20334|20539-20545|21017-21023|21128-21134|21592-21598|21935-21941|22136-22142|22618-22624|23835-23841|24616-24622|29154-29160,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,750-757|4260-4267|4555-4562|18859-18866|19380-19387|19503-19510|19640-19647|20547-20554|21744-21751|21943-21950|21987-21994,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Stable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30103,801-806|10290-10295|12236-12241|26049-26054,PREF|PREF|PREF|PREF,STABLE|STABLE|STABLE|STABLE
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,809-816|4612-4619|5161-5168|17877-17884|18134-18141|18894-18901|21438-21445|21520-21527|22485-22492|22648-22655|24191-24198|26401-26408|29864-29871|31869-31876,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,828-834|1550-1556|16862-16868,PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,848-853|963-968,PREF|PREF,VISUAL|VISUAL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,896-903|1069-1076|7058-7063|7248-7253|21827-21834|21920-21925|21971-21976|22121-22126|25741-25746|25905-25910|26166-26171|26376-26381|26835-26840|28240-28245|29878-29883,SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULAR|MUSCULAR|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,970-980|4458-4468|4729-4739|4778-4788|19297-19307|21670-21680|23844-23854|23902-23912|27786-27796|29162-29172,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,989-992|9609-9612|29527-29530|29834-29837|29846-29849,PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,994-1007|11392-11400|12206-12219|23614-23622,PREF|SYN|SYN|SYN,REPRESENTATION|REPRESENT|REPRESENTATIVE|REPRESENT
Space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63629,1012-1016|28416-28420,PREF|PREF,SPACE|SPACE
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,1144-1147|19559-19562|26147-26150,PREF|PREF|PREF,ROLE|ROLE|ROLE
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1323-1330|2990-2997|3137-3144|4271-4278|11748-11755|12301-12310|13344-13351|18968-18977|20914-20921|21366-21375|21553-21562|22051-22058,PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF,PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUSLY|PREVIOUS|PREVIOUSLY|PREVIOUS|PREVIOUSLY|PREVIOUSLY|PREVIOUS
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,1383-1390|6499-6506|7911-7918,PREF|PREF|PREF,SEPARATE|SEPARATE|SEPARATE
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,1428-1433|3762-3767|6062-6069|8620-8625|8710-8715|9033-9038|11353-11358|22114-22119,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,TARGET|TARGET|TARGETED|TARGET|TARGET|TARGET|TARGET|TARGET
Phenomenon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61380,1457-1465|30933-30942,SYN|PREF,PHENOMENA|PHENOMENON
Rapidly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65069,1559-1565,PREF,RAPIDLY
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,1638-1644|10783-10789,PREF|PREF,LATERAL|LATERAL
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1660-1663|14025-14030|24491-24496,PREF|SYN|SYN,HIGH|HIGHER|HIGHER
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,1676-1683,PREF,ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,1676-1683,PREF,ABSTRACT
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,1689-1695,PREF,PURPOSE
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,1704-1710|18415-18421|19803-19809|21327-21333|21637-21643|22287-22293|22798-22804|23962-23968,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,1712-1715|23970-23973|24925-24928,PREF|PREF|PREF,WORK|WORK|WORK
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,1729-1737|17536-17544,PREF|PREF,DETERMINE|DETERMINE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1808-1810|4304-4306|8486-8488|23818-23820,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1808-1810|4304-4306|8486-8488|23818-23820,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Topical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13344,1817-1823|17554-17560|18252-18258|18985-18991|24010-24016,PREF|PREF|PREF|PREF|PREF,TOPICAL|TOPICAL|TOPICAL|TOPICAL|TOPICAL
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,1897-1903|2948-2954|26982-26988|27179-27185|29579-29585,PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Lower Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34788,1905-1919|2956-2970,PREF|PREF,LOWER BACK PAIN|LOWER BACK PAIN
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,1905-1909|2956-2960|25387-25391|27838-27842|29071-29075,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,1905-1909|2956-2960|25387-25391|27838-27842|29071-29075,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1911-1919|2962-2970|26249-26257|26990-26998|28982-28990|29587-29595|30072-30080|30705-30713|31395-31403|31736-31744|31885-31893,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1916-1919|2967-2970|3849-3852|26254-26257|26262-26265|26995-26998|28987-28990|29592-29595|29598-29601|30077-30080|30710-30713|31400-31403|31589-31592|31741-31744|31890-31893,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,2107-2112,PREF,TWENTY
Placebo,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C753,2186-2192|2533-2539|2717-2723|5657-5663|6319-6325|6572-6578|7984-7990|14465-14471|14598-14604|14892-14898|15074-15080|16374-16380|16963-16969|17364-17370|20116-20122|23414-23420,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO
Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25409,2194-2202|2541-2549|4972-4980|5620-5633|5670-5678|6289-6302|6327-6335|6434-6442|6580-6588|7992-8000|13993-14001|14443-14451|17032-17040|18024-18032|19237-19245|20023-20031|20264-20272,SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TREATMENT|TREATMENT|TREATMENT|ADMINISTRATION|TREATMENT|ADMINISTRATION|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,2268-2272|3081-3085|7429-7433|9129-9133,PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,2268-2272|3081-3085|7429-7433|9129-9133,PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,2275-2288|3087-3100|7435-7448|9135-9148|29685-29698,PREF|PREF|PREF|PREF|PREF,DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION
Threshold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48228,2296-2304|7457-7465|7817-7825|9157-9165|15668-15676|16616-16624|18480-18488|18541-18549|18802-18810|22994-23002|26740-26748,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,2334-2341|2850-2857|8270-8277|9433-9440|9982-9989|10562-10569|10683-10696|10683-10690|14947-14954|15089-15096|20808-20815|20940-20947|21873-21880|22004-22017|22004-22011,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,2347-2351|2863-2867|8348-8352|9325-9329|9461-9465|9546-9550|10803-10807|11892-11896|19185-19189|19459-19463|19578-19582,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL
