prefLabel,id,from_to,matchType,text
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,129-132|1572-1575|2131-2134|3254-3257|3295-3298|3581-3584|5055-5058|6509-6512|6913-6916|7068-7071|7153-7156|7315-7318|7858-7861|7913-7916|7995-7998|20887-20890|21734-21737|21857-21860|22376-22379|26004-26007|28827-28830|29054-29057|31447-31450|31576-31579|31736-31739|31849-31852|32439-32442|32591-32594|32789-32792|32925-32928|33041-33044|33262-33265|33314-33317|33373-33376|33425-33428|33485-33488|34130-34133|34227-34230|34543-34546|34625-34628|34948-34951|35159-35162|35612-35615|35733-35736|35996-35999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,147-151|3200-3204|4230-4234|4692-4696|5636-5640|6128-6132|15172-15176|20536-20540|20826-20830|21453-21457|22406-22410|23240-23244|23832-23836|24485-24489|24690-24694|25394-25398|26200-26204|27348-27352|27732-27736|29172-29176|29754-29758|30548-30552|33077-33081|33844-33848,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,166-172|337-343|1552-1558|1741-1747|1869-1875|2485-2491|3657-3663|5127-5133|5290-5296|5566-5572|5765-5771|6343-6349|6641-6647|15424-15430|17126-17132|19813-19819|20759-20765|21363-21369|21508-21514|22356-22362|24200-24206|25698-25704|28296-28302|28481-28487|28784-28790|29034-29040|29648-29654|29817-29823|30214-30220|30789-30795|30995-31001|31304-31310|31466-31472|32887-32893|33353-33359|33710-33716|33725-33731|33784-33790|34655-34661|34904-34913|34963-34969|35097-35103|35139-35145|35670-35676|35746-35752|35976-35982,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Control Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28143,166-172|337-343|1552-1558|1741-1747|1869-1875|2485-2491|3657-3663|5127-5133|5290-5296|5566-5572|5765-5771|6343-6349|6641-6647|15424-15430|17126-17138|17126-17132|19813-19825|19813-19819|20759-20765|21363-21369|21508-21514|22356-22362|24200-24206|25698-25704|28296-28302|28481-28487|28784-28790|29034-29040|29648-29654|29817-29823|30214-30220|30789-30795|30995-31001|31304-31310|31466-31472|32887-32893|33353-33359|33710-33716|33725-33731|33784-33790|34655-34661|34963-34969|35097-35103|35139-35145|35670-35676|35746-35752|35976-35982,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL GROUP|CONTROL|CONTROL GROUP|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Force,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48161,183-187|859-863|1627-1631|5848-5852|6246-6250|8631-8635|8741-8745|8951-8955|10239-10243|20619-20623|21025-21029|22793-22797|23019-23023|24963-24967|25323-25327|25857-25861|26538-26542|28695-28699|29111-29115|29839-29843|30607-30611,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE
Production,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112927,189-198|14157-14166|29117-29126|29845-29854,PREF|PREF|PREF|PREF,PRODUCTION|PRODUCTION|PRODUCTION|PRODUCTION
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,203-212|700-709|1258-1267|2042-2051|4574-4583|6732-6741|7271-7279|7490-7498|10377-10386|10448-10457|10644-10653|10803-10811|10957-10966|12631-12640|15447-15456|15505-15514|15736-15744|16255-16264|16278-16287|16394-16403|16417-16426|16548-16556|17093-17101|17351-17359|17482-17490|17655-17663|17839-17847|18067-18075|18234-18242|19303-19311|19461-19469|19703-19711|19795-19803|19910-19919|20199-20208|20341-20349|20628-20637|23113-23121|24651-24660|26658-26666|26809-26818|27005-27013|27114-27122|28431-28440|31049-31057,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF,CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITIONS|CONDITIONS|CONDITIONS|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITION|CONDITIONS|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITIONS|CONDITION|CONDITION|CONDITIONS|CONDITION
Local,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67263,231-235|491-495|999-1003|1679-1683|2396-2400|2501-2505|2761-2765|3818-3822|5674-5678|5945-5949|23145-23149|24492-24496|27871-27875|29181-29185|30727-30731|31237-31241,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,237-250|1005-1018|1299-1312|4990-5007|5705-5718|8354-8367|11856-11869|11995-12008|14259-14272|17549-17562|20656-20669|22839-22852|24117-24130|24551-24564|25443-25456|26727-26740|29390-29403|29602-29615|30131-30144|30686-30699|30898-30911|35537-35554,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,273-281|2436-2443|9124-9131|20696-20703|33559-33568|33936-33945,SYN|SYN|SYN|SYN|PREF|PREF,EVALUATED|EVALUATE|EVALUATE|EVALUATE|EVALUATION|EVALUATION
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,287-295|1900-1908|3373-3381|6293-6301|20709-20717|26404-26412|28945-28953|32242-32250|34285-34293|35015-35023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,307-313|561-567|790-796|1274-1280|1321-1327|1522-1528|1809-1815|4600-4606|4741-4747|5515-5521|6313-6319|6410-6416|6703-6709|6724-6730|10903-10909|11359-11365|11684-11690|11938-11944|14291-14297|14741-14747|15497-15503|15520-15526|15537-15543|15658-15664|15728-15734|16270-16276|16409-16415|16582-16588|17705-17711|17831-17837|17886-17892|18059-18065|18113-18119|18226-18232|18298-18304|18432-18438|18486-18492|18635-18641|18689-18695|18762-18768|19207-19213|19295-19301|19328-19334|19596-19602|19695-19701|19787-19793|20045-20051|20133-20139|20246-20252|20495-20501|20729-20735|21998-22004|25651-25657|26238-26244|26278-26284|26332-26338|26650-26656|26849-26855|26997-27003|27106-27112|27319-27325|27818-27824|27929-27935|28344-28350|28423-28429|28533-28539|28609-28615|29927-29933|30114-30120|31365-31371|32618-32624|33105-33111|33211-33217|33927-33933|34038-34044|35046-35052|35058-35064|35650-35656|35770-35776|35924-35930,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,346-351|6744-6749|10770-10775,PREF|PREF|PREF,TWENTY|TWENTY|TWENTY
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,387-393|969-975|1132-1138|1657-1663|4543-4549|5898-5904|6078-6084|6751-6757|7344-7350|16939-16945|17055-17061|17313-17319|17517-17523|17803-17809|18588-18594|19346-19352|19998-20004|20792-20798|21062-21068|21266-21272|24736-24742|25094-25100|25282-25288|25413-25419|26357-26363|26960-26966|28048-28054|28364-28370|30635-30641|34113-34119,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,422-428|8717-8725|10209-10215|16145-16153|29666-29674,SYN|PREF|SYN|PREF|PREF,PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,507-517|1844-1854|2517-2527|3326-3336|5347-5357|5690-5700|6164-6174|11125-11135|23067-23077|23812-23822|23967-23977|24054-24064|25242-25252|26600-26610|27035-27045|27887-27897|28320-28330|28898-28908|29261-29271|29465-29475|29692-29702|30156-30166,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATING|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,569-576|798-805|1282-1289|1817-1824|4919-4926|11367-11374|11692-11699|11946-11953|18440-18447|18494-18501|18643-18650|18697-18704|18828-18835|19336-19343|20053-20060|20503-20510|22006-22013|26246-26253|27826-27833|28352-28359|31373-31380,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL|PROTOCOL
Constant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64638,579-586|12494-12501,PREF|PREF,CONSTANT|CONSTANT
