prefLabel,id,from_to,matchType,text
Foot,http://purl.bioontology.org/ontology/MESH/D005528,12656-12659|12692-12695|12779-12782|12985-12988|13063-13066|13085-13088|13117-13120,PREF|PREF|PREF|PREF|PREF|PREF|PREF,FOOT|FOOT|FOOT|FOOT|FOOT|FOOT|FOOT
Event,http://purl.bioontology.org/ontology/STY/T051,13038-13042|13130-13134|13367-13371,PREF|PREF|PREF,EVENT|EVENT|EVENT
Time,http://purl.bioontology.org/ontology/MESH/D013995,13489-13492|13755-13758,PREF|PREF,TIME|TIME
Fingers,http://purl.bioontology.org/ontology/MESH/D005385,14150-14156,PREF,FINGERS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,14263-14266,PREF,RISK
Tissue,http://purl.bioontology.org/ontology/STY/T024,14277-14282|20905-20910,PREF|PREF,TISSUE|TISSUE
Artifacts,http://purl.bioontology.org/ontology/MESH/D016477,14284-14292,PREF,ARTIFACTS
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,15093-15097,PREF,SHOES
Gait,http://purl.bioontology.org/ontology/MESH/D005684,16437-16440|23939-23942,PREF|PREF,GAIT|GAIT
Heel,http://purl.bioontology.org/ontology/MESH/D006365,17043-17046,PREF,HEEL
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,17192-17199,PREF,KINETICS
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,17448-17457,PREF,ACCOUNTING
Radiation,http://purl.bioontology.org/ontology/MESH/D011827,17641-17649,PREF,RADIATION
Posture,http://purl.bioontology.org/ontology/MESH/D011187,17725-17731|19098-19104|19335-19342,PREF|PREF|SYN,POSTURE|POSTURE|POSTURES
Validation Study,http://purl.bioontology.org/ontology/MESH/D023361,17938-17953|20403-20418,PREF|PREF,VALIDATION STUDY|VALIDATION STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,18224-18233,PREF,LITERATURE
Research,http://purl.bioontology.org/ontology/MESH/D012106,18878-18885|22225-22232|23165-23172,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,19187-19197,PREF,CALIBRATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,20338-20341,PREF,LEAD
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,20734-20742,PREF,SOLUTIONS
Database,http://purl.bioontology.org/ontology/MESH/D019991,21123-21130,PREF,DATABASE
Aged,http://purl.bioontology.org/ontology/MESH/D000368,21231-21237|24170-24173,SYN|PREF,ELDERLY|AGED
Patients,http://purl.bioontology.org/ontology/MESH/D010361,21239-21246,PREF,PATIENTS
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,21261-21267,PREF,SURGERY
Population,http://purl.bioontology.org/ontology/MESH/D011153,21330-21339,PREF,POPULATION
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,22198-22217,PREF,CONFLICT OF INTEREST
Science,http://purl.bioontology.org/ontology/MESH/D012586,22270-22276,PREF,SCIENCE
Engineering,http://purl.bioontology.org/ontology/MESH/D004738,22628-22638,PREF,ENGINEERING
Rib Cage,http://purl.bioontology.org/ontology/MESH/D000070602,22994-23001,PREF,RIB CAGE
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,23074-23082,PREF,INCIDENCE
Locomotion,http://purl.bioontology.org/ontology/MESH/D008124,23257-23266,PREF,LOCOMOTION
Jogging,http://purl.bioontology.org/ontology/MESH/D007590,23603-23609,PREF,JOGGING
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,23984-23993,PREF,AGE GROUPS
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,24586-24595,PREF,KNEE JOINT
