prefLabel,id,from_to,matchType,text
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,112-132|2114-2134|33245-33265,PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,112-118|2114-2120|6883-6889|7038-7044|7307-7313|31836-31842|33245-33251|33417-33423,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,120-132|1563-1575|2122-2134|3572-3584|5046-5058|6904-6916|7059-7071|7144-7156|7849-7861|7904-7916|22367-22379|29045-29057|31438-31450|31727-31739|32582-32594|32780-32792|32916-32928|33253-33265|33364-33376|34534-34546|34616-34628|35150-35162|35603-35615|35724-35736|35987-35999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,120-122|1563-1565|2122-2124|3572-3574|5046-5048|6904-6906|7059-7061|7144-7146|7849-7851|7904-7906|9817-9819|22367-22369|29045-29047|31438-31440|31567-31569|31727-31729|32582-32584|32780-32782|32916-32918|32985-32987|33253-33255|33364-33366|34534-34536|34616-34618|35150-35152|35603-35605|35724-35726|35987-35989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,124-132|1567-1575|2126-2134|3576-3584|5050-5058|6908-6916|7063-7071|7148-7156|7853-7861|7908-7916|22371-22379|29049-29057|31442-31450|31571-31579|31731-31739|31844-31852|32586-32594|32784-32792|32920-32928|33036-33047|33036-33044|33257-33265|33309-33317|33368-33376|34121-34133|34125-34133|34538-34546|34620-34628|35154-35162|35607-35615|35728-35736|35991-35999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN IN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|AND BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,124-132|1567-1575|2126-2134|3576-3584|5050-5058|6908-6916|7063-7071|7148-7156|7853-7861|7908-7916|22371-22379|29049-29057|31442-31450|31571-31579|31731-31739|31844-31852|32586-32594|32784-32792|32920-32928|33036-33044|33257-33265|33309-33317|33368-33376|34125-34133|34538-34546|34620-34628|35154-35162|35607-35615|35728-35736|35991-35999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,129-132|1572-1575|2131-2134|3254-3257|3295-3298|3581-3584|5055-5058|6509-6512|6913-6916|7068-7071|7153-7156|7315-7318|7858-7861|7913-7916|7995-7998|20887-20890|21734-21737|21857-21860|22376-22379|26004-26007|28827-28830|29054-29057|31447-31450|31576-31579|31736-31739|31849-31852|32439-32442|32591-32594|32789-32792|32925-32928|33041-33044|33262-33265|33314-33317|33373-33376|33425-33428|33485-33488|34130-34133|34227-34230|34543-34546|34625-34628|34948-34951|35159-35162|35612-35615|35733-35736|35996-35999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,129-132|1572-1575|2034-2040|2131-2134|3254-3257|3295-3298|3437-3443|3581-3584|5055-5058|6509-6512|6913-6916|7068-7071|7153-7156|7315-7318|7858-7861|7913-7916|7995-7998|20887-20890|21734-21737|21857-21860|22376-22379|26004-26007|28827-28830|29054-29057|31447-31450|31576-31579|31736-31739|31849-31852|32439-32442|32591-32594|32789-32792|32925-32928|33041-33044|33262-33265|33314-33317|33373-33376|33425-33428|33485-33488|34130-34133|34227-34230|34543-34546|34625-34628|34948-34951|35159-35162|35612-35615|35733-35736|35996-35999,PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,166-172|337-343|1552-1558|1741-1747|1869-1875|2485-2491|3657-3663|5127-5133|5290-5296|5566-5572|5765-5771|6343-6349|6641-6647|15424-15430|17126-17132|19813-19819|20759-20765|21363-21369|21508-21514|22356-22362|24200-24206|25698-25704|28296-28302|28481-28487|28784-28790|29034-29040|29648-29654|29817-29823|30214-30220|30789-30795|30995-31001|31304-31310|31466-31472|32887-32893|33353-33359|33710-33716|33725-33731|33784-33790|34655-34661|34963-34969|35097-35103|35139-35145|35670-35676|35746-35752|35976-35982,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
force,http://sbmi.uth.tmc.edu/ontology/ochv#34895,183-187|859-863|1627-1631|5848-5852|6246-6250|8631-8635|8741-8745|8951-8955|10239-10243|20619-20623|21025-21029|22793-22797|23019-23023|24963-24967|25323-25327|25857-25861|26538-26542|28695-28699|29111-29115|29839-29843|30607-30611,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE
force,http://sbmi.uth.tmc.edu/ontology/ochv#C0441722,183-187|859-863|1627-1631|5848-5852|6246-6250|8631-8635|8741-8745|8951-8955|10239-10243|20619-20623|21025-21029|22793-22797|23019-23023|24963-24967|25323-25327|25857-25861|26538-26542|28695-28699|29111-29115|29839-29843|30607-30611,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE|FORCE
production,http://sbmi.uth.tmc.edu/ontology/ochv#10150,189-198|14157-14166|29117-29126|29845-29854,PREF|PREF|PREF|PREF,PRODUCTION|PRODUCTION|PRODUCTION|PRODUCTION
production,http://sbmi.uth.tmc.edu/ontology/ochv#C0033268,189-198|14157-14166|29117-29126|29845-29854,PREF|PREF|PREF|PREF,PRODUCTION|PRODUCTION|PRODUCTION|PRODUCTION
local,http://sbmi.uth.tmc.edu/ontology/ochv#C0205276,231-235|491-495|999-1003|1679-1683|2396-2400|2501-2505|2761-2765|3818-3822|5674-5678|5945-5949|23145-23149|24492-24496|27871-27875|29181-29185|30727-30731|31237-31241,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL|LOCAL
erector spinae,http://sbmi.uth.tmc.edu/ontology/ochv#C0224301,237-250|1005-1018|1299-1312|5705-5718|8354-8367|11856-11869|11995-12008|14259-14272|17549-17562|20656-20669|22839-22852|24117-24130|24551-24564|25443-25456|26727-26740|29390-29403|29602-29615|30131-30144|30686-30699|30898-30911,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE
