prefLabel,id,from_to,matchType,text
muscle degeneration,http://sbmi.uth.tmc.edu/ontology/ochv#C0234958,122-140|3744-3762|3837-3855|5557-5575,PREF|PREF|PREF|PREF,MUSCLE DEGENERATION|MUSCLE DEGENERATION|MUSCLE DEGENERATION|MUSCLE DEGENERATION
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,145-157|160-162|465-467|523-525|596-598|764-776|797-809|829-841|1215-1217|1754-1756|2500-2512|2933-2935|3036-3038|3178-3180|3438-3440|3616-3618|3788-3800|3803-3805|4109-4111|4140-4142|4180-4182|4223-4225|4419-4421|4711-4713|4735-4737|4816-4818|5593-5595|6449-6451|6746-6748|7543-7545|7864-7866|7960-7962|7978-7980|7995-7997|8270-8272|8380-8382|9594-9606|10014-10016|11040-11042|11246-11248|11284-11286|11293-11295|11351-11353|11649-11651|12048-12050|12075-12077|12119-12121|12650-12652|12682-12684|13063-13075|14672-14674|14691-14693|15230-15232|15420-15432|15579-15591|16073-16085|16578-16590|16696-16698|16959-16961|16995-16997|17199-17201|17364-17366|17481-17483|17570-17572|17586-17588|17766-17768|18348-18350|18409-18411|18593-18595|18747-18749|18765-18777|19515-19527|20136-20148|20279-20291|20329-20331|21093-21095|21959-21961|22376-22378|22575-22577|23050-23052|24500-24502|24619-24621|24905-24907|25194-25196|25238-25240|25379-25381|25397-25399|25456-25458|25599-25601|25983-25985|26547-26549|27239-27241|27388-27390|27470-27472|27885-27895|28748-28750|29047-29049|29490-29492|29764-29766|30305-30307|30727-30729|31004-31006|31167-31169|31308-31310|31626-31628|31663-31665|32374-32376|32530-32532|34913-34915|35018-35020|35112-35114|35710-35712|36962-36964|37242-37254|37694-37706|37956-37968|38158-38170|38262-38274|38593-38605|38792-38804|39077-39089|39330-39342|39417-39429|39579-39591|39816-39828|39884-39896,PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LUMBAR PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,145-147|764-766|797-799|829-831|2500-2502|3788-3790|9594-9596|13063-13065|15420-15422|15579-15581|16073-16075|16578-16580|18765-18767|19515-19517|20136-20138|20279-20281|36902-36904|37242-37244|37267-37269|37476-37478|37694-37696|37717-37719|37956-37958|38158-38160|38262-38264|38420-38422|38593-38595|38792-38794|39077-39079|39114-39116|39330-39332|39417-39419|39579-39581|39816-39818|39884-39886|39979-39981,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,149-157|768-776|801-809|833-841|2504-2512|3792-3800|9598-9606|13067-13075|15424-15432|15583-15591|16077-16085|16582-16590|18769-18777|19519-19527|20140-20148|20283-20291|36907-36915|37067-37075|37246-37254|37481-37489|37698-37706|37960-37968|38162-38170|38266-38274|38425-38433|38597-38605|38796-38804|38859-38870|38862-38870|39081-39089|39334-39342|39421-39429|39583-39591|39820-39828|39888-39896|39983-39991,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|IN BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,149-157|768-776|801-809|833-841|2504-2512|3792-3800|9598-9606|13067-13075|15424-15432|15583-15591|16077-16085|16582-16590|18769-18777|19519-19527|20140-20148|20283-20291|36907-36915|37067-37075|37246-37254|37481-37489|37698-37706|37960-37968|38162-38170|38266-38274|38425-38433|38597-38605|38796-38804|38862-38870|39081-39089|39334-39342|39421-39429|39583-39591|39820-39828|39888-39896|39983-39991,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
decrease,http://sbmi.uth.tmc.edu/ontology/ochv#C0547047,188-195|3880-3887|26435-26442|28775-28782,PREF|PREF|PREF|PREF,DECREASE|DECREASE|DECREASE|DECREASE
sectional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205155,206-214|3898-3906|34764-34772|39003-39011|39273-39281|39529-39537|39663-39671|39743-39751,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL|SECTIONAL
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,216-219|3908-3911|9809-9812|10162-10165|39013-39016|39283-39286|39539-39542|39753-39756,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,228-235|3935-3942|26794-26801|27125-27132|27768-27775|28811-28818|35569-35576,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE
infiltration,http://sbmi.uth.tmc.edu/ontology/ochv#C0332448,244-255|1123-1134|1789-1800|1892-1903|2150-2161|3507-3518|6463-6474|8498-8509|18823-18834|19559-19570|20508-20519|20726-20737|20800-20811|26357-26368|26531-26542|26810-26821|26993-27004|27354-27365|27643-27654|27983-27994|28586-28597|28827-28838|28932-28943|29274-29285|29578-29589|29730-29741|33754-33765|35585-35596|39217-39228|40183-40194,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION
paraspinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0442145,271-280|1548-1557|2006-2015|2241-2250|2395-2404|3066-3075|3997-4006|5002-5011|5226-5235|5621-5630|9200-9209|14301-14310|17672-17681|18019-18028|18686-18695|19408-19417|19729-19738|20851-20860|20971-20980|21696-21705|22146-22155|22415-22424|23596-23605|23665-23674|26390-26399|30053-30062|35388-35397|37024-37033|37626-37635|37743-37752|38373-38382|38528-38537|38612-38621|38823-38832|40072-40081,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL
difficult,http://sbmi.uth.tmc.edu/ontology/ochv#C0332218,350-358|31194-31202,PREF|PREF,DIFFICULT|DIFFICULT
firm,http://sbmi.uth.tmc.edu/ontology/ochv#C0205233,368-371,PREF,FIRM
present,http://sbmi.uth.tmc.edu/ontology/ochv#16843,418-424|3203-3209|21895-21901|22736-22742,PREF|PREF|PREF|PREF,PRESENT|PRESENT|PRESENT|PRESENT
present,http://sbmi.uth.tmc.edu/ontology/ochv#C0150312,418-424|3203-3209|21895-21901|22736-22742,PREF|PREF|PREF|PREF,PRESENT|PRESENT|PRESENT|PRESENT
types,http://sbmi.uth.tmc.edu/ontology/ochv#C0449470,443-447|4100-4104|8576-8580|10080-10084|21720-21724|31286-31290,PREF|PREF|PREF|PREF|PREF|PREF,TYPES|TYPES|TYPES|TYPES|TYPES|TYPES
types,http://sbmi.uth.tmc.edu/ontology/ochv#C0332307,443-447|4100-4104|8576-8580|10080-10084|21720-21724|31286-31290,PREF|PREF|PREF|PREF|PREF|PREF,TYPES|TYPES|TYPES|TYPES|TYPES|TYPES
non-specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205370,452-463|583-594|743-754|1202-1213|2487-2498|3603-3614|4127-4138|4406-4417|5580-5591|7530-7541|9581-9592|15407-15418|20210-20221|22362-22373|29854-29865|30421-30432|30856-30867|30991-31002|31295-31306|31613-31624|39871-39882,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC
