prefLabel,id,from_to,matchType,text
Context,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63325,103-109,PREF,CONTEXT
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,112-120|1778-1786|2502-2510,PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,147-152,PREF,COMMON
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,165-171,PREF,PROBLEM
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,187-193|3120-3126|11908-11919|12057-12068|12090-12101|20784-20795|27948-27959|30659-30665|30835-30841,SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN,RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATED|RELATED
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,198-206|1994-2002|2858-2865|2916-2923|3793-3800|5279-5287|19204-19212|20567-20575|21877-21884|22328-22336|22649-22657|24955-24962|25755-25762|25798-25805,SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF,INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,198-206|1994-2002|5279-5287|19204-19212|20567-20575|22328-22336|22649-22657,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,256-261|18468-18473|23312-23317,PREF|PREF|PREF,LITTLE|LITTLE|LITTLE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,313-319|804-812|4944-4950|6123-6131|7801-7807|9907-9915|13016-13024|15056-15064|15353-15361,SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,340-346,PREF,PURPOSE
Document,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,349-356|11106-11113,PREF|PREF,DOCUMENT|DOCUMENT
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,456-463|673-680|1313-1320|2127-2134|6197-6204|6707-6714|6755-6762|7222-7229|12239-12244|14605-14614|16416-16423|16749-16756|17556-17563|17721-17728|17891-17898|19490-19497|19929-19936|21925-21932|22382-22389|22747-22754|22856-22863|23434-23441|24082-24089|24627-24634|24883-24890|25153-25160|26341-26348|26483-26490|28087-28094|28586-28593|30132-30141|30208-30217,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|VERSUS|COMPARISON|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARISON|COMPARISON
Asymptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3833,470-481|690-701|779-790|1123-1134|1327-1338|1442-1453|5015-5026|5967-5978|6211-6222|6769-6780|7018-7029|7709-7720|8199-8210|14980-14991|15153-15164|16255-16266|16434-16445|16767-16778|17574-17585|17842-17853|18084-18095|18966-18977|19508-19519|19632-19643|19947-19958|20589-20600|20913-20924|21154-21165|21562-21573|21744-21755|21943-21954|22400-22411|22765-22776|22874-22885|23104-23115|23379-23390|24442-24453|25042-25053|25437-25448|25863-25874|26355-26366|28101-28112|28211-28222|28477-28488|28678-28689,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC|ASYMPTOMATIC
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,522-533,PREF,STUDY DESIGN
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,522-526|4824-4828|5303-5307|6649-6653|6931-6935|7412-7416|7816-7820|8154-8158|10899-10903|12131-12135|12367-12371|20751-20755|27167-27171|27198-27202|27639-27643|27657-27661|27870-27874|28818-28822|28924-28928|29014-29018|29135-29139|29287-29291,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,528-533|8112-8117|10805-10810,PREF|PREF|PREF,DESIGN|DESIGN|DESIGN
Origin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703,602-607|865-870|7084-7089|7318-7323|8234-8239|8373-8378|8899-8904|14383-14388|15768-15773|16004-16009|16340-16345|16653-16658|16970-16975|17961-17966|18176-18181|18367-18372|18658-18663|20997-21002|21512-21517|21612-21617|21799-21804|21840-21845|22497-22502|23990-23995|25190-25195|27914-27919|28033-28038|28266-28271|28343-28348,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN|ORIGIN
Horizontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25241,620-629|872-881|7261-7270|8419-8428,PREF|PREF|PREF|PREF,HORIZONTAL|HORIZONTAL|HORIZONTAL|HORIZONTAL
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,635-642|887-894|7273-7280|8399-8406,PREF|PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL|VERTICAL
Distance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25167,644-651|8430-8437|8487-8494|8553-8560|8618-8625|8687-8694,PREF|PREF|PREF|PREF|PREF|PREF,DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE|DISTANCE
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,735-741|4592-4600|11861-11869|12232-12237|30230-30239|30370-30378|30443-30451|31157-31162|32726-32732,SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN,METHODS|TECHNIQUE|TECHNIQUE|METHOD|TECHNIQUES|TECHNIQUE|TECHNIQUE|METHOD|METHODS
Sixty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105792,744-748|7687-7691,PREF|PREF,SIXTY|SIXTY
Variety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62709,816-822|6804-6810|7049-7055,PREF|PREF|PREF,VARIETY|VARIETY|VARIETY
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,896-903|930-937|8267-8274|8779-8786|10744-10751|11236-11243|15802-15809|16037-16044|16683-16690|21027-21034|23152-23159|23649-23656|30727-30734,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,906-911|8241-8246|8906-8911|15775-15780|16011-16016|16347-16352|16660-16665|17107-17112|17282-17287|17343-17348|18183-18188|21004-21009|21519-21524|21806-21811|21847-21852|23997-24002,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION|REGION
Asymmetry,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28025,920-928|8257-8265|8922-8930|16027-16035|16673-16681|17319-17327|17354-17362|18194-18202|18374-18382|20020-20028|21017-21025|23639-23647|23802-23810|25171-25179,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY|ASYMMETRY
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,943-948|7343-7348|8214-8219|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19197-19202|21040-21045|25098-25103|27624-27629|28309-28314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,943-948|7343-7348|8214-8219|8797-8802|8879-8884|12947-12952|12990-12995|13182-13187|15783-15788|16019-16024|16321-16326|16717-16722|17289-17294|18927-18932|19197-19202|21040-21045|25098-25103|27619-27629|27624-27629|28309-28314,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT
Electromyography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056,961-976|4113-4128|4131-4133|4230-4232|4348-4350|4400-4402|4549-4551|4574-4576|6963-6965|9106-9108|9228-9230|9592-9594|9674-9676|9873-9875|10987-10989|11661-11663|11898-11900|12047-12049|12281-12283|12804-12806|13895-13897|22258-22260|24503-24505|30040-30042|30352-30354|30425-30427|31575-31577|31963-31965,PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,987-991|4145-4150|4243-4248|6976-6980|12184-12188|13452-13456|13555-13559|13624-13628|14718-14722|31588-31592|31755-31759|31821-31825|31976-31980|32059-32063|32139-32143|32368-32373,PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MODEL|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,987-991|6976-6980|12184-12188|13452-13456|13555-13559|13624-13628|14718-14722|31588-31592|31755-31759|31821-31825|31976-31980|32059-32063|32139-32143,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,1005-1012|30028-30037|30992-31001|31488-31497|32701-32710,SYN|PREF|PREF|PREF|PREF,EVALUATE|EVALUATION|EVALUATION|EVALUATION|EVALUATION
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,1036-1042|8104-8110|8165-8171|10494-10500|11294-11300|12746-12752|15435-15441|15815-15821|15984-15990|17259-17265|17296-17302|17329-17335|17364-17370|17678-17684|17972-17978|18529-18535|19030-19036|21575-21581|23607-23613|24798-24804|28974-28980,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,1161-1168|16089-16096|16636-16643|17091-17098|17944-17951|18911-18918|19657-19664|20980-20987|21495-21502|23627-23634|23786-23793|23973-23980|24296-24303|27607-27614|32646-32653,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,1240-1246|1481-1487|2246-2252|3750-3756|5084-5090|5115-5121|5157-5163|6055-6061|16391-16397|16501-16507|16533-16539|16874-16880|16896-16902|17011-17017|17471-17477|17662-17668|18272-18278|18416-18422|18558-18564|19377-19383|22036-22042|22193-22199|24047-24053|24418-24424|24592-24598|24665-24671|24735-24741|25587-25593|26104-26110|26184-26190|26254-26260|27014-27020|28058-28064|28543-28549,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,1254-1264|3068-3078|5095-5105|16475-16485|16833-16843|17019-17029|17479-17489|17619-17629|17803-17813|18867-18877|19089-19099|23349-23359|23416-23426,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
