prefLabel,id,from_to,matchType,text
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,50-54|1285-1289,PREF|PREF,MAJOR|MAJOR
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,56-61|1298-1303|2840-2845|3770-3775,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,56-61|1298-1303|2840-2845|3770-3775,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,63-69|1305-1311,PREF|PREF,PROBLEM|PROBLEM
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,105-114|1336-1345,PREF|PREF,POPULATION|POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,105-114|1336-1345,PREF|PREF,POPULATION|POPULATION
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,160-167|582-589|778-785|929-936|1475-1482|1649-1655|3837-3844|4182-4189|4306-4313|4496-4503|6836-6843|7109-7116|7418-7425|7506-7513|7715-7722|7799-7806|7906-7913|8202-8209|8330-8337|8683-8690|8939-8946|9211-9218|9637-9643|10114-10121|10953-10960|11074-11081|11205-11212|11729-11736|13099-13106|13931-13938,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,205-212|676-683|959-966|2057-2064|2187-2194|3994-4001|5102-5109|7641-7648|8297-8304|8727-8734|8750-8757|8891-8898|8975-8982|10300-10307|10590-10597|12171-12178|12994-13002,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS
pattern,http://sbmi.uth.tmc.edu/ontology/ochv#C0449774,214-220|968-974|7650-7656|8306-8312|8736-8742|8759-8765|8900-8906|8984-8990|10309-10315|10599-10605|11794-11800,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN|PATTERN
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,245-254|354-363|728-737|2220-2229|2642-2651|3613-3620|3716-3723|5201-5210|5508-5515|5569-5578|8071-8078|8493-8500|11814-11821|12194-12201|13198-13207,PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF,ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES
unknown,http://sbmi.uth.tmc.edu/ontology/ochv#C0439673,277-283,PREF,UNKNOWN
lumbar lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#55976,308-322|3200-3214|3418-3432|4124-4138|5890-5904|6252-6266|6341-6355|6477-6491|6549-6563|6763-6777|7365-7379|7689-7703|8267-8281|8711-8725|9785-9799|10403-10417|10716-10730|11315-11329|13711-13725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS
lumbar lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#C1184923,308-322|3200-3214|3418-3432|4124-4138|5890-5904|6252-6266|6341-6355|6477-6491|6549-6563|6763-6777|7365-7379|7689-7703|8267-8281|8711-8725|9785-9799|10403-10417|10716-10730|11315-11329|13711-13725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS|LUMBAR LORDOSIS
lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#C0599412,315-322|3207-3214|3425-3432|4131-4138|5897-5904|6259-6266|6348-6355|6484-6491|6556-6563|6770-6777|7372-7379|7696-7703|7875-7882|8274-8281|8718-8725|9792-9799|10410-10417|10723-10730|11322-11329|13718-13725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS
lordosis,http://sbmi.uth.tmc.edu/ontology/ochv#7544,315-322|3207-3214|3425-3432|4131-4138|5897-5904|6259-6266|6348-6355|6484-6491|6556-6563|6770-6777|7372-7379|7696-7703|7875-7882|8274-8281|8718-8725|9792-9799|10410-10417|10723-10730|11322-11329|13718-13725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS|LORDOSIS
angle,http://sbmi.uth.tmc.edu/ontology/ochv#C0205143,324-328|3216-3220|3434-3438|6224-6228|6268-6272|6463-6467|10419-10423,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE|ANGLE
walking,http://sbmi.uth.tmc.edu/ontology/ochv#C0080331,373-379|490-496|757-763|847-853|907-913|1134-1140|2661-2667|3623-3629|4024-4030|4154-4160|5259-5265|5549-5555|5862-5868|6389-6395|6507-6513|6579-6585|7395-7401|7618-7624|8128-8134|9614-9620|9665-9671|10432-10438|11490-11496|13011-13017|13088-13094,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
walking,http://sbmi.uth.tmc.edu/ontology/ochv#15339,373-379|490-496|757-763|847-853|907-913|1134-1140|2661-2667|3623-3629|4024-4030|4154-4160|5259-5265|5549-5555|5862-5868|6389-6395|6507-6513|6579-6585|7395-7401|7618-7624|8128-8134|9614-9620|9665-9671|10432-10438|10962-10965|11490-11496|13011-13017|13088-13094,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALK|WALKING|WALKING|WALKING
running,http://sbmi.uth.tmc.edu/ontology/ochv#10968,384-390|502-508|769-775|859-865|983-989|1146-1152|2716-2722|3635-3641|4036-4042|4166-4172|4760-4766|5271-5277|5561-5567|5874-5880|6401-6407|6519-6525|6591-6597|7407-7413|7665-7671|8346-8352|8539-8545|9626-9632|10324-10330|10444-10450|10614-10620|10767-10773|13023-13029|13213-13219,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING|RUNNING
pilot study,http://sbmi.uth.tmc.edu/ontology/ochv#C0031928,398-408|4069-4079|4373-4383|7310-7320,PREF|PREF|PREF|PREF,PILOT STUDY|PILOT STUDY|PILOT STUDY|PILOT STUDY
pilot,http://sbmi.uth.tmc.edu/ontology/ochv#C0473169,398-402|4069-4073|4373-4377|7310-7314|12504-12508|14040-14044|14122-14126,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PILOT|PILOT|PILOT|PILOT|PILOT|PILOT|PILOT
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,439-446|4100-4107|6739-6746|7341-7348,PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,439-446|4100-4107|6739-6746|7341-7348|7527-7534,PREF|PREF|PREF|PREF|SYN,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLY
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,455-461|12930-12936|13727-13733,PREF|PREF|PREF,RELATED|RELATED|RELATED
focusing,http://sbmi.uth.tmc.edu/ontology/ochv#C0344236,513-520|4237-4244,PREF|PREF,FOCUSING|FOCUSING
continuous,http://sbmi.uth.tmc.edu/ontology/ochv#C0549178,556-565|4280-4289|6538-6547|6811-6820|14149-14158,PREF|PREF|PREF|PREF|PREF,CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS|CONTINUOUS
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#52298,618-626|4215-4223|6869-6877|7082-7090|7459-7467|9254-9262|13564-13572,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#C0908489,618-626|4215-4223|6869-6877|7082-7090|7459-7467|9254-9262|13564-13572,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
free,http://sbmi.uth.tmc.edu/ontology/ochv#C0332296,623-626|4220-4223|4592-4595|6874-6877|7087-7090|7464-7467|9259-9262|13569-13572,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,685-692|5111-5118|7783-7790|11021-11028|12638-12645|13358-13365,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,685-692|5111-5118|7783-7790|11021-11028|12638-12645|13358-13365,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
involving,http://sbmi.uth.tmc.edu/ontology/ochv#C0392760,694-702|1230-1238|10528-10536,PREF|PREF|PREF,INVOLVING|INVOLVING|INVOLVING
involving,http://sbmi.uth.tmc.edu/ontology/ochv#C1314939,694-702|1230-1238|10528-10536,PREF|PREF|PREF,INVOLVING|INVOLVING|INVOLVING
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,809-815|7596-7602,PREF|PREF,REDUCED|REDUCED
lower,http://sbmi.uth.tmc.edu/ontology/ochv#C0441994,886-890|11597-11601|12034-12038|12983-12987|13239-13243,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
increasing,http://sbmi.uth.tmc.edu/ontology/ochv#C0442808,997-1006,PREF,INCREASING
foot,http://sbmi.uth.tmc.edu/ontology/ochv#C0016504,1043-1046,PREF,FOOT
strike,http://sbmi.uth.tmc.edu/ontology/ochv#C0038452,1048-1053,PREF,STRIKE
preliminary,http://sbmi.uth.tmc.edu/ontology/ochv#C0439611,1076-1086,PREF,PRELIMINARY
future,http://sbmi.uth.tmc.edu/ontology/ochv#C0016884,1196-1201|9848-9853|10494-10499,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
future,http://sbmi.uth.tmc.edu/ontology/ochv#5306,1196-1201|9848-9853|10494-10499,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,1203-1207|10501-10505,PREF|PREF,LARGE|LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,1203-1207|10501-10505,PREF|PREF,LARGE|LARGE
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,1251-1257|10549-10555,PREF|PREF,TESTING|TESTING
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,1367-1373,PREF,EPISODE
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1522-1526|13257-13261,PREF|PREF,CAUSE|CAUSE
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#48335,1562-1572,PREF,NONSPECIFIC
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#C0750540,1562-1572,PREF,NONSPECIFIC
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,1619-1626|3445-3452|8593-8600|10832-10839|12361-12368,PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
guidelines,http://sbmi.uth.tmc.edu/ontology/ochv#17986,1628-1637,PREF,GUIDELINES
guidelines,http://sbmi.uth.tmc.edu/ontology/ochv#C0162791,1628-1637,PREF,GUIDELINES
recommend,http://sbmi.uth.tmc.edu/ontology/ochv#C0884365,1639-1647,PREF,RECOMMEND
patient education,http://sbmi.uth.tmc.edu/ontology/ochv#9365,1649-1665,PREF,PATIENT EDUCATION
patient education,http://sbmi.uth.tmc.edu/ontology/ochv#C0030688,1649-1665,PREF,PATIENT EDUCATION
patient,http://sbmi.uth.tmc.edu/ontology/ochv#C0030705,1649-1655|9637-9643,PREF|PREF,PATIENT|PATIENT
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#4762,1690-1697,PREF,EXERCISE
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#C0015259,1690-1697,PREF,EXERCISE
spinal manipulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0086586,1711-1729,PREF,SPINAL MANIPULATION
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,1711-1716|2180-2185|2347-2352|9108-9113|9172-9177|10988-10993|11033-11038|11946-11951|13136-13141|13368-13373|13599-13604,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,1711-1716|2180-2185|2347-2352|9108-9113|9172-9177|10988-10993|11033-11038|11946-11951|13136-13141|13368-13373|13599-13604,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
treat,http://sbmi.uth.tmc.edu/ontology/ochv#C1292734,1734-1738,PREF,TREAT
effect size,http://sbmi.uth.tmc.edu/ontology/ochv#49323,1776-1787|4478-4488|12400-12411,SYN|PREF|SYN,EFFECT SIZES|EFFECT SIZE|EFFECT SIZES
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,1776-1781|4478-4483|12400-12405,PREF|PREF|PREF,EFFECT|EFFECT|EFFECT
treatment options,http://sbmi.uth.tmc.edu/ontology/ochv#43806,1798-1814,PREF,TREATMENT OPTIONS
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1798-1806|1914-1922|3560-3568|10796-10804|12265-12273,PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,1852-1856,PREF,SMALL
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,1852-1856,PREF,SMALL
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0686904,1872-1875,PREF,NEED
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0027552,1872-1875,PREF,NEED
better,http://sbmi.uth.tmc.edu/ontology/ochv#C0332272,1907-1912|2552-2557|13321-13326,PREF|PREF|PREF,BETTER|BETTER|BETTER
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#43025,1939-1948|2196-2205|8427-8434|9034-9043,SYN|SYN|PREF|SYN,STRATEGIES|STRATEGIES|STRATEGY|STRATEGIES
profound,http://sbmi.uth.tmc.edu/ontology/ochv#C0439808,1953-1960,PREF,PROFOUND
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,1962-1974,PREF,UNDERSTANDING
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,1994-2003|2408-2417|7968-7977,PREF|PREF|PREF,MECHANISMS|MECHANISMS|MECHANISMS
high,http://sbmi.uth.tmc.edu/ontology/ochv#C0205250,2021-2024|8518-8521|8588-8591,PREF|PREF|PREF,HIGH|HIGH|HIGH
high,http://sbmi.uth.tmc.edu/ontology/ochv#20438,2021-2024|8518-8521|8588-8591,PREF|PREF|PREF,HIGH|HIGH|HIGH
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,2051-2055|3153-3157|8410-8414|9014-9018|12966-12970|13057-13061,PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,2076-2084,PREF,POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,2076-2084,PREF,POTENTIAL
impact,http://sbmi.uth.tmc.edu/ontology/ochv#46536,2086-2091|8523-8529,PREF|SYN,IMPACT|IMPACTS
impact,http://sbmi.uth.tmc.edu/ontology/ochv#C0726639,2086-2091,PREF,IMPACT
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,2126-2134,PREF,ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,2126-2134,PREF,ATTENTION
evolving,http://sbmi.uth.tmc.edu/ontology/ochv#C0332253,2139-2146,PREF,EVOLVING
