prefLabel,id,from_to,matchType,text
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,817-823|6333-6339|10031-10037,PREF|PREF|PREF,AVERAGE|AVERAGE|AVERAGE
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,886-890|11597-11601|12034-12038|12983-12987|13239-13243,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,886-890|11597-11601|12034-12038|12983-12987|13239-13243,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32622,1043-1046,PREF,FOOT
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1088-1095|2148-2155|10365-10372,PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,1186-1190|3118-3122|10484-10488,PREF|SYN|PREF,BASIS|BASED|BASIS
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1196-1201|9848-9853|10494-10499,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,1203-1207|10501-10505,PREF|PREF,LARGE|LARGE
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,1209-1213|7212-7216|10507-10511|12308-12312,PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE
Hypothesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28362,1240-1249|10538-10547,PREF|PREF,HYPOTHESIS|HYPOTHESIS
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,1251-1257|10549-10555,PREF|PREF,TESTING|TESTING
Global,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68846,1291-1296,PREF,GLOBAL
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,1319-1323,PREF,UP TO
Episode,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75539,1367-1373,PREF,EPISODE
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,1433-1436,PREF,FORM
Cannot Be Determined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179711,1528-1547,PREF,CANNOT BE DETERMINED
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,1557-1560|2300-2303|12210-12213|12230-12233,PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,1557-1560|2300-2303|12210-12213|12230-12233,PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM
Nonspecific,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50404,1562-1572,PREF,NONSPECIFIC
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1619-1626|3445-3452|8593-8600|10832-10839|12361-12368,PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Guideline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17564,1628-1637|10850-10858,SYN|PREF,GUIDELINES|GUIDELINE
Patient Education,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16959,1649-1665,PREF,PATIENT EDUCATION
Education,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16529,1657-1665,PREF,EDUCATION
Medication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459,1668-1677,PREF,MEDICATION
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,1690-1697,PREF,EXERCISE
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1711-1716|2180-2185|2347-2352|9108-9113|9172-9177|10988-10993|11033-11038|11946-11951|13136-13141|13368-13373|13599-13604,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Manipulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48310,1718-1729,PREF,MANIPULATION
Treat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70742,1734-1738|1798-1806|1914-1922|3560-3568|10796-10804|12265-12273,PREF|SYN|SYN|SYN|SYN|SYN,TREAT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1776-1781|4478-4483|12400-12405|12577-12583,PREF|PREF|PREF|SYN,EFFECT|EFFECT|EFFECT|EFFECTS
Options,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25374,1808-1814,PREF,OPTIONS
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,1816-1823|7439-7446|11158-11167|11372-11381|11823-11830,SYN|SYN|PREF|PREF|SYN,COMPARED|COMPARED|COMPARISON|COMPARISON|COMPARED
Placebo,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C753,1828-1834,PREF,PLACEBO
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,1852-1856,PREF,SMALL
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,1872-1875,PREF,NEED
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,1890-1894|9947-9951,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,1890-1894|9947-9951,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,1890-1894|9947-9951,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,1890-1894|9947-9951,PREF|PREF,ORDER|ORDER
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,1907-1912|2552-2557|13321-13326,PREF|PREF|PREF,BETTER|BETTER|BETTER
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,1983-1992,PREF,UNDERLYING
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,2021-2024|8518-8521|8588-8591|9926-9931|13880-13885,PREF|PREF|PREF|SYN|SYN,HIGH|HIGH|HIGH|HIGHER|HIGHER
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,2026-2035|8602-8611|8620-8628,SYN|SYN|PREF,IMPORTANCE|IMPORTANCE|IMPORTANT
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,2051-2055|3153-3157|8410-8414|9014-9018|12966-12970|13057-13061,PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,2076-2084,PREF,POTENTIAL
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,2086-2091,PREF,IMPACT
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,2172-2178,PREF,CERTAIN
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,2214-2218|13192-13196,PREF|PREF,DAILY|DAILY
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,2263-2272,PREF,PERSISTENT
Long-Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25322,2295-2303|12225-12233,SYN|PREF,LONG TERM|LONG-TERM
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,2295-2298|12225-12228,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,2295-2298|12225-12228,PREF|PREF,LONG|LONG
Disruption,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25486,2313-2322,PREF,DISRUPTION
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,2366-2371|8064-8069|13063-13068,PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,2373-2379,PREF,FATIGUE
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,2497-2500,PREF,PAST
Decade,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87556,2502-2507,PREF,DECADE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2534-2537|10192-10195|11765-11768,PREF|PREF|PREF,HAVE|HAVE|HAVE
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,2583-2590|6130-6137|11984-11993|12080-12089,PREF|PREF|SYN|SYN,FUNCTION|FUNCTION|FUNCTIONAL|FUNCTIONAL
Chair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122026,2670-2674,PREF,CHAIR
Object,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45281,2684-2689|9193-9198|9324-9329|13546-13551,PREF|PREF|PREF|PREF,OBJECT|OBJECT|OBJECT|OBJECT
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,2691-2697|9200-9206|9313-9319|13454-13460|13553-13559,PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,2778-2783,PREF,AUTHOR
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,2794-2803,PREF,UNIVERSITY
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,2826-2835,PREF,DEPARTMENT
Switzerland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17181,2889-2899,PREF,SWITZERLAND
Journal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40976,2902-2908|7262-7268,PREF|PREF,JOURNAL|JOURNAL
Biomechanics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16346,2913-2924|7273-7284,PREF|PREF,BIOMECHANICS|BIOMECHANICS
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,3139-3145|6322-6328,PREF|PREF,DEFINED|DEFINED
Parameter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44175,3234-3242|3454-3462|10671-10679,PREF|PREF|PREF,PARAMETER|PARAMETER|PARAMETER
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,3318-3327,PREF,ADDITIONAL
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,3329-3339,PREF,INFORMATION
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,3472-3479|4825-4829,SYN|PREF,FAMILIAR|KNOWN
Clinician,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85499,3490-3498,PREF,CLINICIAN
Physical Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17708,3604-3620|3707-3723|11805-11821|12185-12201,PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,3604-3611|3707-3714|11805-11812|12185-12192,PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,3613-3620|3716-3723|5508-5515|8071-8078|8493-8500|11814-11821|12194-12201,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,3613-3620|3716-3723|3875-3880|5508-5515|8071-8078|8493-8500|11814-11821|12194-12201,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,3746-3755|13221-13230,PREF|PREF,ASSOCIATED|ASSOCIATED
Minimum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25570,4415-4421|6455-6461,PREF|PREF,MINIMUM|MINIMUM
Sample Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53190,4423-4433|14022-14032|14093-14103,PREF|PREF|PREF,SAMPLE SIZE|SAMPLE SIZE|SAMPLE SIZE
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,4430-4433|4485-4488|14029-14032|14100-14103,PREF|PREF|PREF|PREF,SIZE|SIZE|SIZE|SIZE
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,4449-4453,PREF,GROUP
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,4471-4476,PREF,TARGET
