prefLabel,id,from_to,matchType,text
Literature,http://purl.bioontology.org/ontology/MESH/D008091,963-972|36175-36184|37376-37385,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
PubMed,http://purl.bioontology.org/ontology/MESH/D039781,1012-1017,PREF,PUBMED
Science,http://purl.bioontology.org/ontology/MESH/D012586,1031-1037|2580-2587,PREF|SYN,SCIENCE|SCIENCES
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,1110-1116|1486-1492|1670-1676|2357-2363|5803-5809|11834-11840|11899-11905|13118-13124|13936-13942|16112-16118|16511-16517|17829-17835|18103-18109|18254-18260|18725-18731|21411-21417|22564-22570|23373-23379|23788-23794|23909-23915|26180-26186|26758-26764|27696-27702|32190-32196|35313-35319|35373-35379|37013-37019|38630-38636|38834-38840,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY|ATROPHY
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1188-1195|3402-3409|4392-4399|4787-4794|6263-6270|7547-7554|7641-7648|7733-7740|8136-8143|8222-8229|19766-19773|21652-21659|22335-22342|24124-24131|24393-24400|25401-25408|25460-25467|26050-26057|28867-28874|30731-30738|31171-31178|32678-32685|32889-32896|33181-33188|33295-33302|35022-35029|35354-35361|35806-35813|36873-36880|37077-37084|38239-38246|39794-39801|40228-40235,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,1842-1845|5773-5776|7367-7370|19196-19199|20688-20691|28381-28384|30341-30344|35621-35624,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
Index,http://purl.bioontology.org/ontology/MESH/D020481,1951-1955|19923-19927|20928-20932|26296-26300|28424-28428,PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX
Lipids,http://purl.bioontology.org/ontology/MESH/D008055,2084-2089|21067-21072|28491-28496,PREF|PREF|PREF,LIPIDS|LIPIDS|LIPIDS
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,2205-2217|21679-21691|30036-30048|30165-30177,PREF|PREF|PREF|PREF,ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES
Address,http://purl.bioontology.org/ontology/MESH/D019484,2515-2521,PREF,ADDRESS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,2565-2578|24087-24100|24177-24190|25965-25978,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,2565-2578|24087-24100|24177-24190|25965-25978,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Belgium,http://purl.bioontology.org/ontology/MESH/D001530,2664-2670,PREF,BELGIUM
Association,http://purl.bioontology.org/ontology/MESH/D001244,2982-2992|37677-37687|38403-38413|38573-38583,PREF|PREF|PREF|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION
Population,http://purl.bioontology.org/ontology/MESH/D011153,3182-3191|21293-21302|31108-31117|31505-31514|38688-38697,PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Human,http://purl.bioontology.org/ontology/STY/T016,3574-3578|6360-6364|33520-33524|37620-37624,PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,3661-3669,PREF,PAIN-FREE
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,4277-4284|25176-25183|29751-29758|34863-34871|35100-35107,PREF|PREF|PREF|SYN|PREF,ETIOLOGY|ETIOLOGY|ETIOLOGY|CAUSALITY|ETIOLOGY
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,4473-4479|5936-5941|28514-28519|34424-34430,PREF|SYN|SYN|PREF,TISSUES|TISSUE|TISSUE|TISSUES
Motion,http://purl.bioontology.org/ontology/MESH/D009038,4501-4506,PREF,MOTION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,4515-4522|5306-5310|30629-30633|33587-33591|37182-37186|37432-37436,SYN|PREF|PREF|PREF|PREF|PREF,VERTEBRA|SPINE|SPINE|SPINE|SPINE|SPINE
Form,http://purl.bioontology.org/ontology/MESH/D020478,4664-4667,PREF,FORM
Lead,http://purl.bioontology.org/ontology/MESH/D007854,5183-5186|5475-5478|27930-27933|30562-30565|32127-32130|33660-33663,PREF|PREF|PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD|LEAD|LEAD
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,5199-5205|30646-30652,PREF|PREF,FATIGUE|FATIGUE
Affect,http://purl.bioontology.org/ontology/MESH/D000339,5362-5367|33606-33611|35768-35773,PREF|PREF|PREF,AFFECT|AFFECT|AFFECT
Role,http://purl.bioontology.org/ontology/MESH/D012380,5718-5721|27544-27547|31795-31798|37914-37917,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
Activity,http://purl.bioontology.org/ontology/STY/T052,5907-5914|25493-25500|25582-25589|25777-25784|26031-26038|26197-26204|30263-30270|33560-33567|38771-38778,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Tissue,http://purl.bioontology.org/ontology/STY/T024,5936-5941|28514-28519,PREF|PREF,TISSUE|TISSUE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,6644-6650|38028-38034,PREF|PREF,SURGERY|SURGERY
Spinal Stenosis,http://purl.bioontology.org/ontology/MESH/D013130,6657-6671|38876-38890,PREF|PREF,SPINAL STENOSIS|SPINAL STENOSIS
Checklist,http://purl.bioontology.org/ontology/MESH/D057189,6756-6764,PREF,CHECKLIST
Selection Bias,http://purl.bioontology.org/ontology/MESH/D015983,6859-6872,PREF,SELECTION BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,6869-6872|7057-7060|33668-33671|34470-34473,PREF|PREF|PREF|PREF,BIAS|BIAS|BIAS|BIAS
Blindness,http://purl.bioontology.org/ontology/MESH/D001766,6878-6886,PREF,BLINDNESS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,7049-7052,PREF,RISK
Study Characteristics,http://purl.bioontology.org/ontology/MESH/D052182,7437-7457,PREF,STUDY CHARACTERISTICS
Intention,http://purl.bioontology.org/ontology/MESH/D033182,7469-7477,PREF,INTENTION
Group,http://purl.bioontology.org/ontology/STY/T096,8037-8041|8051-8055|8080-8084|8340-8344|8385-8389|9630-9634|10054-10058|11412-11416|18597-18601|20333-20337|20452-20456|21584-21588|25809-25813|27032-27036|27090-27094|27172-27176|27392-27396,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Hip,http://purl.bioontology.org/ontology/MESH/D006615,8065-8067|8091-8093|11299-11301|11357-11359|11399-11401,PREF|PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP|HIP
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,8674-8699|38658-38683,PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Tomography,http://purl.bioontology.org/ontology/MESH/D014054,8743-8752,PREF,TOMOGRAPHY
Prone Position,http://purl.bioontology.org/ontology/MESH/D016684,9838-9851|10621-10634|11726-11739|12032-12045|12538-12551|14481-14494,PREF|PREF|PREF|PREF|PREF|PREF,PRONE POSITION|PRONE POSITION|PRONE POSITION|PRONE POSITION|PRONE POSITION|PRONE POSITION
History,http://purl.bioontology.org/ontology/MESH/D006664,10991-10997,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,10991-10997,PREF,HISTORY
Sports,http://purl.bioontology.org/ontology/MESH/D013177,12098-12103,PREF,SPORTS
Supine Position,http://purl.bioontology.org/ontology/MESH/D016683,12298-12312|33319-33333|33346-33360,PREF|PREF|PREF,SUPINE POSITION|SUPINE POSITION|SUPINE POSITION
Persons,http://purl.bioontology.org/ontology/MESH/D009272,13254-13260|13762-13768|16555-16561|16720-16726|19483-19489|27294-27300|27483-27489|29517-29523|29996-30002|32730-32736,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,22805-22810,PREF,REFLEX
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,24014-24021,PREF,ATHLETES
Time,http://purl.bioontology.org/ontology/MESH/D013995,24586-24589|24833-24836,PREF|PREF,TIME|TIME
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,25916-25927,PREF,BACK MUSCLES
Subcutaneous Fat,http://purl.bioontology.org/ontology/MESH/D050151,26312-26327,PREF,SUBCUTANEOUS FAT
Body Composition,http://purl.bioontology.org/ontology/MESH/D001823,26583-26598|38957-38972,PREF|PREF,BODY COMPOSITION|BODY COMPOSITION
Research,http://purl.bioontology.org/ontology/MESH/D012106,27733-27740|29646-29653|35992-35999|36070-36077|36615-36622|36659-36666,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,28734-28743,PREF,RECURRENCE
Finding,http://purl.bioontology.org/ontology/STY/T033,29121-29127,PREF,FINDING
Attention,http://purl.bioontology.org/ontology/MESH/D001288,29257-29265,PREF,ATTENTION
Aging,http://purl.bioontology.org/ontology/MESH/D000375,29441-29445,PREF,AGING
Sound,http://purl.bioontology.org/ontology/MESH/D013016,30810-30814,PREF,SOUND
Drawing,http://purl.bioontology.org/ontology/MESH/D020472,31253-31259|34801-34807,PREF|PREF,DRAWING|DRAWING
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,31554-31562,PREF,CONSENSUS
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,33479-33489,PREF,BODY WEIGHT
Magnetic Resonance Spectroscopy,http://purl.bioontology.org/ontology/MESH/D009682,33890-33920|34350-34380,PREF|PREF,MAGNETIC RESONANCE SPECTROSCOPY|MAGNETIC RESONANCE SPECTROSCOPY
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,34183-34190,PREF,ANALYSIS
Causality,http://purl.bioontology.org/ontology/MESH/D015984,34863-34871,PREF,CAUSALITY
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,34938-34956,PREF,PROSPECTIVE STUDIES
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,36274-36283|36486-36495|36789-36798,PREF|PREF|PREF,MANUSCRIPT|MANUSCRIPT|MANUSCRIPT
Disease,http://purl.bioontology.org/ontology/MESH/D004194,37125-37131,PREF,DISEASE
Radiology,http://purl.bioontology.org/ontology/MESH/D011871,37153-37161,PREF,RADIOLOGY
Wood,http://purl.bioontology.org/ontology/MESH/D014934,37554-37557,PREF,WOOD
Neck,http://purl.bioontology.org/ontology/MESH/D009333,37898-37901,PREF,NECK
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,38049-38067,PREF,INTERVERTEBRAL DISC
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,38178-38185,PREF,MEDICINE
Leg,http://purl.bioontology.org/ontology/MESH/D007866,38351-38353,PREF,LEG
Denervation,http://purl.bioontology.org/ontology/MESH/D003714,38846-38856,PREF,DENERVATION
Men,http://purl.bioontology.org/ontology/MESH/D008571,39055-39057,PREF,MEN
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,39644-39652,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,39644-39652,PREF,PATHOLOGY
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,40009-40015,PREF,LIFTING
