prefLabel,id,from_to,matchType,text
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,1180-1185|1217-1222|1328-1333|4966-4971|4998-5003|5039-5044|5258-5263|5363-5368|5493-5498|5859-5864|6997-7002|7722-7727|7851-7856|8127-8132|8249-8254|8412-8417|8912-8918|9334-9340|9484-9490|9896-9902|10294-10299|10452-10458|10495-10501|11267-11272|11869-11875|11909-11915|12165-12171|12271-12277|12536-12542|13214-13220|13251-13257|13433-13439|13810-13815|13966-13971|14153-14158|14258-14263|14289-14294|14416-14421|16413-16418|16995-17000|19608-19614|19768-19773|20417-20422|20743-20748|21957-21963|22903-22908|23004-23010|23497-23502|24149-24154|24683-24688|24973-24978|25036-25041|26033-26039|26620-26625|26921-26926|28093-28098|28438-28443|28592-28597|28655-28660|28781-28786|28831-28836|29621-29626|32388-32393|32491-32496|32602-32607|35095-35100|35294-35299|35498-35504|37275-37280|37765-37770|37830-37836|40697-40703|40983-40988|41030-41035|41814-41819|42920-42925|43081-43087|43906-43911,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,1217-1230|16995-17008|26620-26633|28093-28106,PREF|PREF|PREF|PREF,MUSCLE FATIGUE|MUSCLE FATIGUE|MUSCLE FATIGUE|MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,1224-1230|16479-16485|17002-17008|20425-20431|26627-26633|28100-28106|35006-35012|42525-42531,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE|FATIGUE
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,1464-1483|2266-2285|9993-10011|14987-15006|16753-16771|30937-30956|34555-34573|38819-38837|38952-38970|40604-40623,SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN,INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS
Chin,http://purl.bioontology.org/ontology/MESH/D002680,1513-1516|16944-16947,PREF|PREF,CHIN|CHIN
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,1678-1691|2546-2559|3381-3394|4282-4295|4404-4417|4480-4493|4884-4897|5277-5290|14633-14646|18602-18615|18946-18959|19031-19044|19734-19747|19775-19788|20902-20915|22335-22348|34799-34812|41716-41729,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
Communication,http://purl.bioontology.org/ontology/MESH/D003142,1810-1822|25529-25541,PREF|PREF,COMMUNICATION|COMMUNICATION
Spine,http://purl.bioontology.org/ontology/MESH/D013131,1874-1878|3982-3986|6505-6509|7387-7391|7451-7455|29856-29860|30377-30381|34610-34614|34793-34797|34904-34908|42048-42052|44146-44150,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,1881-1887|36864-36870,PREF|PREF,POSTURE|POSTURE
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1904-1911|4729-4736|5401-5408|7419-7426|7581-7588|7631-7638|7973-7981|8390-8397|11394-11402|14070-14077|14384-14391|15943-15950|16291-16299|23980-23987|24743-24750|25639-25646|26895-26903|28611-28618|32476-32483|36529-36536|36851-36858|37348-37355|38164-38171|39481-39488|40171-40179|40969-40976|42211-42218|42493-42500|44205-44212,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Risk,http://purl.bioontology.org/ontology/MESH/D012306,2066-2069|19955-19958|39931-39934,PREF|PREF|PREF,RISK|RISK|RISK
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2480-2488|37641-37649,PREF|PREF,ATTENTION|ATTENTION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,2576-2587|9155-9166|9518-9529|36481-36492|36618-36629|37581-37592|40673-40684|41732-41743|41843-41854|43261-43272|43375-43386,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Review,http://purl.bioontology.org/ontology/MESH/D016454,2708-2713|3054-3059|3207-3212|6936-6941|8101-8106|18911-18916|33304-33309|37527-37532|38097-38102|38491-38496,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Human,http://purl.bioontology.org/ontology/STY/T016,3357-3361|21798-21802|35288-35292|35384-35388|36611-36615|39520-39524|40078-40082|40724-40728|41024-41028|42205-42209,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,4323-4330|23814-23821|27362-27369,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Receptor,http://purl.bioontology.org/ontology/STY/T192,4583-4590,PREF,RECEPTOR
Mechanoreceptors,http://purl.bioontology.org/ontology/MESH/D008465,4916-4931|5106-5121,PREF|PREF,MECHANORECEPTORS|MECHANORECEPTORS
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,4966-4980|5258-5272|20743-20757|23497-23511|24973-24987|28438-28452|28781-28795|35095-35109|41030-41044,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Joints,http://purl.bioontology.org/ontology/MESH/D007596,5134-5139|19090-19094|21969-21974|36928-36932|37391-37395|41138-41142,PREF|SYN|PREF|SYN|SYN|SYN,JOINTS|JOINT|JOINTS|JOINT|JOINT|JOINT
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,5143-5151,PREF,LIGAMENTS
Tendons,http://purl.bioontology.org/ontology/MESH/D013710,5154-5160,PREF,TENDONS
Fascia,http://purl.bioontology.org/ontology/MESH/D005205,5163-5168,PREF,FASCIA
Skin,http://purl.bioontology.org/ontology/MESH/D012867,5175-5178|22022-22025|34739-34742,PREF|PREF|PREF,SKIN|SKIN|SKIN
Observation,http://purl.bioontology.org/ontology/MESH/D019370,5315-5325,PREF,OBSERVATION
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,5332-5340|22934-22942|35320-35328|36953-36961|37317-37325,PREF|PREF|PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION
Illusions,http://purl.bioontology.org/ontology/MESH/D007088,5383-5391|37335-37343,PREF|PREF,ILLUSIONS|ILLUSIONS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,5477-5485|21755-21763|33649-33657|43589-43597,PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY
Activity,http://purl.bioontology.org/ontology/STY/T052,5866-5873|7004-7011|7729-7736|9311-9318|13178-13185|13973-13980|24412-24419|25043-25050|26928-26935|32609-32616|37016-37023|39129-39136,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,5913-5920|6542-6549,PREF|PREF,PRESSURE|PRESSURE
Foot,http://purl.bioontology.org/ontology/MESH/D005528,5931-5934,PREF,FOOT
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,5948-5963,PREF,ELECTROMYOGRAPHY
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6551-6558|8468-8475|18927-18934|35706-35713|38507-38514|43706-43713|43955-43962,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Gait,http://purl.bioontology.org/ontology/MESH/D005684,6828-6831|11470-11473|38671-38674|42586-42589,PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT
Literature,http://purl.bioontology.org/ontology/MESH/D008091,7258-7267|8484-8493|10384-10393|43971-43980,PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7302-7308|33968-33974,PREF|PREF,RESPECT|RESPECT
Nature,http://purl.bioontology.org/ontology/MESH/D019368,7317-7322|23667-23672|33631-33636,PREF|PREF|PREF,NATURE|NATURE|NATURE
Time,http://purl.bioontology.org/ontology/MESH/D013995,7763-7766|11299-11302,PREF|PREF,TIME|TIME
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,7827-7833|15214-15220|28950-28956,PREF|PREF|PREF,FREEDOM|FREEDOM|FREEDOM
Nociception,http://purl.bioontology.org/ontology/MESH/D059225,8723-8733|20615-20625,PREF|PREF,NOCICEPTION|NOCICEPTION
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,8815-8820|8825-8830|27383-27388|28680-28685,PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX
H-Reflex,http://purl.bioontology.org/ontology/MESH/D006181,8823-8830,PREF,H-REFLEX
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,8844-8860,PREF,EVOKED POTENTIALS
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,9014-9046|36671-36703,PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Axons,http://purl.bioontology.org/ontology/MESH/D001369,9105-9109,PREF,AXONS
Drive,http://purl.bioontology.org/ontology/MESH/D004328,9200-9204|35424-35428|40686-40691,PREF|PREF|SYN,DRIVE|DRIVE|DRIVES
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,9323-9340|11858-11875|12260-12277|13203-13220|19597-19614|43070-43087,PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Hand,http://purl.bioontology.org/ontology/MESH/D006225,9471-9474|9880-9883|22999-23002|23168-23171,PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND
Arm,http://purl.bioontology.org/ontology/MESH/D001132,9480-9482|26107-26109|39477-39479,PREF|PREF|PREF,ARM|ARM|ARM
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,9774-9784|24582-24592|28331-28341,PREF|PREF|PREF,SPINAL CORD|SPINAL CORD|SPINAL CORD
Fibrosis,http://purl.bioontology.org/ontology/MESH/D005355,10051-10058,PREF,FIBROSIS
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,10086-10101,PREF,NUCLEUS PULPOSUS
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,10185-10205,PREF,CORTICAL EXCITABILITY
Depression,http://purl.bioontology.org/ontology/MESH/D003863,10861-10870,PREF,DEPRESSION
Motion,http://purl.bioontology.org/ontology/MESH/D009038,12021-12026|19158-19163,PREF|PREF,MOTION|MOTION
Organization,http://purl.bioontology.org/ontology/STY/T092,12644-12655|17936-17947|23083-23094|23443-23454|31733-31744|36453-36464|37539-37550|41391-41402,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,13905-13912|14024-14031|15086-15093|22239-22246|29135-29142,PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Lead,http://purl.bioontology.org/ontology/MESH/D007854,14122-14125|14886-14889|15284-15287|22191-22194,PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD
Behavior,http://purl.bioontology.org/ontology/STY/T053,14609-14616|43567-43574,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,14609-14616|43567-43574,PREF|PREF,BEHAVIOR|BEHAVIOR
Neck,http://purl.bioontology.org/ontology/MESH/D009333,15739-15742|32301-32304|38753-38756|39271-39274|39424-39427|39756-39759,PREF|PREF|PREF|PREF|PREF|PREF,NECK|NECK|NECK|NECK|NECK|NECK
Shoulder Pain,http://purl.bioontology.org/ontology/MESH/D020069,15744-15756|39429-39441,PREF|PREF,SHOULDER PAIN|SHOULDER PAIN
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,15744-15751|21284-21291|21551-21558|39276-39283|39429-39436,PREF|PREF|PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER|SHOULDER|SHOULDER
Systems Theory,http://purl.bioontology.org/ontology/MESH/D013598,15812-15825,PREF,SYSTEMS THEORY
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,16639-16647|17047-17055|18839-18847|28993-29001,PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,16669-16677|17071-17079|27473-27481,PREF|PREF|PREF,SOLUTIONS|SOLUTIONS|SOLUTIONS
Cell,http://purl.bioontology.org/ontology/STY/T025,16860-16863|16895-16898|38839-38842,PREF|PREF|PREF,CELL|CELL|CELL
Death,http://purl.bioontology.org/ontology/MESH/D003643,16901-16905|38844-38848,PREF|PREF,DEATH|DEATH
Animal,http://purl.bioontology.org/ontology/STY/T008,16920-16925|21787-21792,PREF|PREF,ANIMAL|ANIMAL
Affect,http://purl.bioontology.org/ontology/MESH/D000339,17670-17675,PREF,AFFECT
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,18900-18916|38086-38102|38480-38496,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,18922-18934|38502-38514,PREF|PREF,META-ANALYSIS|META-ANALYSIS
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,19168-19183,PREF,SITTING POSITION
Motor Skills,http://purl.bioontology.org/ontology/MESH/D009048,19394-19405,PREF,MOTOR SKILLS
Memory,http://purl.bioontology.org/ontology/MESH/D008568,19412-19417,PREF,MEMORY
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,19728-19732|19890-19894|37032-37036,PREF|PREF|PREF,ANKLE|ANKLE|ANKLE
Association,http://purl.bioontology.org/ontology/MESH/D001244,20084-20094|37408-37418,PREF|PREF,ASSOCIATION|ASSOCIATION
Nociceptors,http://purl.bioontology.org/ontology/MESH/D009619,20485-20495|29721-29731,PREF|PREF,NOCICEPTORS|NOCICEPTORS
