prefLabel,id,from_to,matchType,text
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1794-1799|2766-2771|2978-2983|3334-3339|12184-12189|14326-14331,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Sciatica,http://purl.bioontology.org/ontology/MESH/D012585,2016-2023,PREF,SCIATICA
Superficial Back Muscles,http://purl.bioontology.org/ontology/MESH/D064171,2200-2223|2915-2938|5581-5604,PREF|PREF|PREF,SUPERFICIAL BACK MUSCLES|SUPERFICIAL BACK MUSCLES|SUPERFICIAL BACK MUSCLES
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2298-2306|3490-3497|4758-4765|6875-6882|6890-6897|6951-6958|7740-7747|8390-8397|11955-11962|19349-19357|19420-19428|19785-19793|20571-20578,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF,MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT
Muscle Relaxation,http://purl.bioontology.org/ontology/MESH/D009126,2354-2370,PREF,MUSCLE RELAXATION
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,2361-2370,PREF,RELAXATION
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,2556-2569|13708-13721,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
Hand,http://purl.bioontology.org/ontology/MESH/D006225,2583-2586|2883-2886,PREF|PREF,HAND|HAND
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2646-2650|2855-2859|5627-5631|12037-12041|13659-13663|14000-14004|15773-15777|19019-19023|19666-19670|20836-20840|22001-22005|22294-22298|22577-22581,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,3486-3488|6830-6832|6947-6949|7339-7341|7671-7673|7856-7858|8386-8388|8854-8856|9431-9433|9705-9707|10510-10512|11236-11238|19345-19347|19781-19783,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM
Male,http://purl.bioontology.org/ontology/MESH/D008297,4084-4087|4192-4195,PREF|PREF,MALE|MALE
History,http://purl.bioontology.org/ontology/MESH/D006664,4271-4277|4965-4971,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4271-4277|4965-4971,PREF|PREF,HISTORY|HISTORY
Chiropractic,http://purl.bioontology.org/ontology/MESH/D002684,4633-4644,PREF,CHIROPRACTIC
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,4782-4793,PREF,REPRODUCTION
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,5096-5102|22723-22729,PREF|PREF,SURGERY|SURGERY
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5314-5329,PREF,INFORMED CONSENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,5395-5402,PREF,RESEARCH
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,5404-5409,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,5404-5409,PREF,ETHICS
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,5693-5702|6362-6371|16034-16043|16187-16196|20733-20742,PREF|PREF|PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES|ELECTRODES|ELECTRODES
Deltoid Muscle,http://purl.bioontology.org/ontology/MESH/D057645,6489-6502|10040-10053|11240-11254,PREF|PREF|SYN,"DELTOID MUSCLE|DELTOID MUSCLE|MUSCLE, DELTOID"
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6635-6642|8178-8185|8503-8510|8986-8993|22355-22362,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,6837-6841,PREF,WRIST
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,7096-7103|7604-7611|10137-10144|10698-10705,PREF|PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER|SHOULDER
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,7123-7127,PREF,ELBOW
Reaction Time,http://purl.bioontology.org/ontology/MESH/D011930,7578-7590,PREF,REACTION TIME
Time,http://purl.bioontology.org/ontology/MESH/D013995,7587-7590|11053-11056,PREF|PREF,TIME|TIME
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,10385-10391,PREF,FREEDOM
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,11640-11647|15943-15950|16990-16997|17785-17793|18262-18269|21861-21869,SYN|SYN|SYN|PREF|SYN|PREF,FINDINGS|FINDINGS|FINDINGS|DIAGNOSIS|FINDINGS|DIAGNOSIS
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,12488-12507,PREF,LONGITUDINAL STUDIES
Animals,http://purl.bioontology.org/ontology/MESH/D000818,12860-12866,PREF,ANIMALS
Humans,http://purl.bioontology.org/ontology/MESH/D006801,12922-12927,PREF,HUMANS
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,13102-13113,PREF,MOTOR CORTEX
Animal,http://purl.bioontology.org/ontology/STY/T008,13158-13163|17959-17964,PREF|PREF,ANIMAL|ANIMAL
Lead,http://purl.bioontology.org/ontology/MESH/D007854,14074-14077|15706-15709,PREF|PREF,LEAD|LEAD
White,http://purl.bioontology.org/ontology/MESH/D000095223,14570-14574,PREF,WHITE
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,14651-14670,PREF,CONFIDENCE INTERVALS
Work,http://purl.bioontology.org/ontology/MESH/D014937,14679-14682|15361-15364|15802-15805|18683-18686|22432-22435,PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK
Persons,http://purl.bioontology.org/ontology/MESH/D009272,14889-14895,PREF,PERSONS
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,15086-15101|20643-20659,SYN|PREF,ABDOMINAL MUSCLE|ABDOMINAL MUSCLES
Finding,http://purl.bioontology.org/ontology/STY/T033,15335-15341|17178-17184|19108-19114,PREF|PREF|PREF,FINDING|FINDING|FINDING
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,16082-16099|20027-20044|21178-21195|22689-22706,PREF|PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Affect,http://purl.bioontology.org/ontology/MESH/D000339,16351-16356|16800-16805,PREF|PREF,AFFECT|AFFECT
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,16508-16515,PREF,FEEDBACK
Paper,http://purl.bioontology.org/ontology/MESH/D010209,16834-16838,PREF,PAPER
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,17380-17393,PREF,CLINICAL TRIAL
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,17422-17429|17664-17671|21794-21801,PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,17785-17793|21861-21869,PREF|PREF,DIAGNOSIS|DIAGNOSIS
Spondylolysis,http://purl.bioontology.org/ontology/MESH/D013169,17798-17810|21874-21886,PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,17815-17831|21891-21907,PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,17989-17995|20110-20116,PREF|PREF,ATROPHY|ATROPHY
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,18094-18112|20076-20094,PREF|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC
Brain,http://purl.bioontology.org/ontology/MESH/D001921,19364-19368,PREF,BRAIN
Elements,http://purl.bioontology.org/ontology/MESH/D004602,19398-19405,PREF,ELEMENTS
Behavior,http://purl.bioontology.org/ontology/STY/T053,20813-20820,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,20813-20820,PREF,BEHAVIOR
Perception,http://purl.bioontology.org/ontology/MESH/D010465,21233-21242,PREF,PERCEPTION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,21567-21570,PREF,RISK
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,22109-22125,PREF,COMPARATIVE STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,22371-22380,PREF,LITERATURE
Role,http://purl.bioontology.org/ontology/MESH/D012380,22387-22390,PREF,ROLE
Socioeconomic Factors,http://purl.bioontology.org/ontology/MESH/D012959,22395-22415,PREF,SOCIOECONOMIC FACTORS
Denervation,http://purl.bioontology.org/ontology/MESH/D003714,22674-22684,PREF,DENERVATION
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,22746-22753,PREF,SYNDROME
