prefLabel,id,from_to,matchType,text
Work,http://purl.bioontology.org/ontology/MESH/D014937,1712-1715|23970-23973|24925-24928,PREF|PREF|PREF,WORK|WORK|WORK
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,1911-1919|2962-2970|26249-26257|26990-26998|28982-28990|29587-29595|30072-30080|30705-30713|31395-31403|31736-31744|31885-31893,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,1916-1919|2967-2970|3849-3852|26254-26257|26262-26265|26995-26998|28987-28990|29592-29595|29598-29601|30077-30080|30710-30713|31400-31403|31589-31592|31741-31744|31890-31893,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2423-2429|2935-2941|9442-9448|9991-9997|10571-10577|10742-10748|10882-10888|12061-12067|12435-12441|12671-12677|12804-12810|13001-13007|13042-13048|13222-13228|13319-13325|16415-16421|16557-16563|20886-20892|21908-21914|25215-25221|27528-27534|27679-27685,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Group,http://purl.bioontology.org/ontology/STY/T096,2666-2670|2725-2729|2744-2748|5934-5938|6246-6250|13789-13793|14183-14187|14473-14477|14618-14622|14912-14916|14940-14944|15082-15086|15452-15456|17908-17912|19247-19251,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,3470-3489|26958-26977,PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
Receptor,http://purl.bioontology.org/ontology/STY/T192,3553-3560,PREF,RECEPTOR
Diabetic Neuropathies,http://purl.bioontology.org/ontology/MESH/D003929,3599-3619,PREF,DIABETIC NEUROPATHIES
Posture,http://purl.bioontology.org/ontology/MESH/D011187,4594-4600|28288-28294|28475-28481|31721-31727,PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE
Goals,http://purl.bioontology.org/ontology/MESH/D006040,4856-4860|17497-17501,PREF|PREF,GOALS|GOALS
Health,http://purl.bioontology.org/ontology/MESH/D006262,5293-5298,PREF,HEALTH
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5336-5351,PREF,INFORMED CONSENT
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,5362-5376|12873-12887,PREF|PREF,DATA COLLECTION|DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,5367-5376|12878-12887,PREF|PREF,COLLECTION|COLLECTION
Brain,http://purl.bioontology.org/ontology/MESH/D001921,6001-6005|17454-17458|25018-25022|27886-27890|27969-27973|28892-28896|29273-29277|29308-29312|30251-30255|30447-30451|31353-31357,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Time,http://purl.bioontology.org/ontology/MESH/D013995,6853-6856|11980-11983|12069-12072|12573-12576|13012-13015|23342-23345|26506-26509,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,7634-7644,PREF,ORIENTATION
Motion,http://purl.bioontology.org/ontology/MESH/D009038,8677-8682,PREF,MOTION
Canada,http://purl.bioontology.org/ontology/MESH/D002170,9756-9761|10201-10206|24825-24830,PREF|PREF|PREF,CANADA|CANADA|CANADA
Radius,http://purl.bioontology.org/ontology/MESH/D011884,10117-10122,PREF,RADIUS
Leg,http://purl.bioontology.org/ontology/MESH/D007866,10358-10361|10441-10443,SYN|PREF,LEGS|LEG
Light,http://purl.bioontology.org/ontology/MESH/D008027,10623-10627,PREF,LIGHT
Lye,http://purl.bioontology.org/ontology/MESH/D008191,12004-12006|13194-13196|15629-15631|15893-15895|16174-16176|16493-16495|17120-17122,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LYE|LYE|LYE|LYE|LYE|LYE|LYE
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,12319-12326|13170-13177|21384-21391|26518-26525,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Walking,http://purl.bioontology.org/ontology/MESH/D016138,12354-12360|12477-12483|25364-25370|26036-26042|26561-26567|27873-27879,PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Software,http://purl.bioontology.org/ontology/MESH/D012984,13623-13630,PREF,SOFTWARE
trends,http://purl.bioontology.org/ontology/MESH/Q000639,15576-15581|16264-16269,PREF|PREF,TRENDS|TRENDS
Treatment Outcome,http://purl.bioontology.org/ontology/MESH/D016896,17032-17048|20023-20039,PREF|PREF,TREATMENT OUTCOME|TREATMENT OUTCOME
Anesthesia,http://purl.bioontology.org/ontology/MESH/D000758,17562-17571|18993-19002|20253-20262,PREF|PREF|PREF,ANESTHESIA|ANESTHESIA|ANESTHESIA
Overall,http://purl.bioontology.org/ontology/MESH/D016424,19675-19681,PREF,OVERALL
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,20596-20606,PREF,MAINTENANCE
England,http://purl.bioontology.org/ontology/MESH/D004739,21466-21472,PREF,ENGLAND
Drive,http://purl.bioontology.org/ontology/MESH/D004328,22638-22642|24521-24525,PREF|PREF,DRIVE|DRIVE
Address,http://purl.bioontology.org/ontology/MESH/D019484,23465-23471,PREF,ADDRESS
Nature,http://purl.bioontology.org/ontology/MESH/D019368,23593-23598,PREF,NATURE
Science,http://purl.bioontology.org/ontology/MESH/D012586,24772-24779|27362-27368,SYN|PREF,SCIENCES|SCIENCE
Engineering,http://purl.bioontology.org/ontology/MESH/D004738,24785-24795,PREF,ENGINEERING
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,24931-24950,PREF,CONFLICT OF INTEREST
Human,http://purl.bioontology.org/ontology/STY/T016,25347-25351|26424-26428|26555-26559|26829-26833|28276-28280|31251-31255,PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Hand,http://purl.bioontology.org/ontology/MESH/D006225,25525-25528|26430-26433|31615-31618,PREF|PREF|PREF,HAND|HAND|HAND
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,25580-25586|29423-29429,PREF|PREF,FOREARM|FOREARM
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,25748-25756|25912-25920|26804-26812,PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,26166-26180|26835-26849,PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,26245-26257|28978-28990|30068-30080|30701-30713|31732-31744|31881-31893,PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,26730-26738|27119-27127|29665-29673,PREF|PREF|PREF,SENSATION|SENSATION|SENSATION
Neurology,http://purl.bioontology.org/ontology/MESH/D009462,26751-26759,PREF,NEUROLOGY
Foot,http://purl.bioontology.org/ontology/MESH/D005528,27109-27112|27807-27810|28220-28223|29197-29200,PREF|PREF|PREF|PREF,FOOT|FOOT|FOOT|FOOT
New York,http://purl.bioontology.org/ontology/MESH/D009518,27384-27391,PREF,NEW YORK
Mechanoreceptors,http://purl.bioontology.org/ontology/MESH/D008465,28044-28059,PREF,MECHANORECEPTORS
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,28234-28238|29206-29210|29249-29253,PREF|PREF|PREF,ANKLE|ANKLE|ANKLE
Gait,http://purl.bioontology.org/ontology/MESH/D005684,28470-28473,PREF,GAIT
Torso,http://purl.bioontology.org/ontology/MESH/D060726,28880-28884,PREF,TORSO
Behavior,http://purl.bioontology.org/ontology/STY/T053,28992-28999,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,28992-28999,PREF,BEHAVIOR
Ankle Joint,http://purl.bioontology.org/ontology/MESH/D000843,29249-29259,PREF,ANKLE JOINT
Heel,http://purl.bioontology.org/ontology/MESH/D006365,29446-29449,PREF,HEEL
Body Image,http://purl.bioontology.org/ontology/MESH/D001828,29527-29536,PREF,BODY IMAGE
Face,http://purl.bioontology.org/ontology/MESH/D005145,29715-29718,PREF,FACE
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,30385-30392,PREF,PRESSURE
Stroke,http://purl.bioontology.org/ontology/MESH/D020521,30435-30440,PREF,STROKE
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,30921-30930,PREF,RELAXATION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,31164-31167,PREF,RISK
Back Injuries,http://purl.bioontology.org/ontology/MESH/D019567,31176-31188,PREF,BACK INJURIES
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,31181-31188,PREF,INJURIES
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,31201-31208,PREF,ATHLETES
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,31257-31264,PREF,KINETICS
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,31589-31597,PREF,PAIN-FREE
