prefLabel,id,from_to,matchType,text
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#C0015744,435-442,PREF,FEEDBACK
component,http://sbmi.uth.tmc.edu/ontology/ochv#C0449432,444-452,PREF,COMPONENT
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#10207,479-492|1421-1434,PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#C0033499,479-492|1421-1434,PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,520-530,PREF,INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,520-530,PREF,INFORMATION
internal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205102,545-552,PREF,INTERNAL
peripheral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205100,554-563,PREF,PERIPHERAL
postural,http://sbmi.uth.tmc.edu/ontology/ochv#C0205278,590-597|1280-1287|1357-1364,PREF|PREF|PREF,POSTURAL|POSTURAL|POSTURAL
joint stability,http://sbmi.uth.tmc.edu/ontology/ochv#C0427257,608-622,PREF,JOINT STABILITY
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0392905,608-612|781-785|844-848|919-923,PREF|PREF|PREF|PREF,JOINT|JOINT|JOINT|JOINT
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0022417,608-612|781-785|844-848|919-923,PREF|PREF|PREF|PREF,JOINT|JOINT|JOINT|JOINT
stability,http://sbmi.uth.tmc.edu/ontology/ochv#C1317741,614-622,PREF,STABILITY
stability,http://sbmi.uth.tmc.edu/ontology/ochv#58043,614-622,PREF,STABILITY
conscious,http://sbmi.uth.tmc.edu/ontology/ochv#23323,637-645,PREF,CONSCIOUS
conscious,http://sbmi.uth.tmc.edu/ontology/ochv#C0234421,637-645,PREF,CONSCIOUS
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,658-665|887-894|1740-1747,PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT
lead,http://sbmi.uth.tmc.edu/ontology/ochv#C0023175,700-703,PREF,LEAD
lead,http://sbmi.uth.tmc.edu/ontology/ochv#7256,700-703,PREF,LEAD
deficit,http://sbmi.uth.tmc.edu/ontology/ochv#23798,725-731,PREF,DEFICIT
deficit,http://sbmi.uth.tmc.edu/ontology/ochv#C0237397,725-731,PREF,DEFICIT
stress,http://sbmi.uth.tmc.edu/ontology/ochv#C0038435,745-750|832-837,PREF|PREF,STRESS|STRESS
stress,http://sbmi.uth.tmc.edu/ontology/ochv#11770,745-750|832-837,PREF|PREF,STRESS|STRESS
local,http://sbmi.uth.tmc.edu/ontology/ochv#C0205276,755-759|992-996,PREF|PREF,LOCAL|LOCAL
muscle spindles,http://sbmi.uth.tmc.edu/ontology/ochv#8651,761-775,PREF,MUSCLE SPINDLES
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,804-810|1099-1102|1123-1126|1134-1137|1179-1182|1657-1660,SYN|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,812-815,PREF,AREA
abnormal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205161,910-917,PREF,ABNORMAL
tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040300,929-934|1779-1784,PREF|PREF,TISSUE|TISSUE
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,951-966,PREF,DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,951-966,PREF,DAILY ACTIVITIES
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,951-955,PREF,DAILY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,957-966|1063-1070,PREF|SYN,ACTIVITIES|ACTIVITY
proprioceptors,http://sbmi.uth.tmc.edu/ontology/ochv#C0682649,998-1011,PREF,PROPRIOCEPTORS
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,1063-1070,PREF,ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,1063-1070,PREF,ACTIVITY
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,1099-1102|1123-1126|1134-1137|1179-1182|1657-1660,PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN
tension,http://sbmi.uth.tmc.edu/ontology/ochv#C0233494,1112-1118,PREF,TENSION
spasm,http://sbmi.uth.tmc.edu/ontology/ochv#C0037763,1128-1132,PREF,SPASM
spasm,http://sbmi.uth.tmc.edu/ontology/ochv#11553,1128-1132,PREF,SPASM
motion,http://sbmi.uth.tmc.edu/ontology/ochv#C0026597,1171-1176,PREF,MOTION
motion,http://sbmi.uth.tmc.edu/ontology/ochv#8269,1171-1176,PREF,MOTION
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#C0392673,1184-1193,PREF,ADAPTATION
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#32127,1184-1193,PREF,ADAPTATION
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1224-1230,PREF,RELATED
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,1257-1265,PREF,INCLUDING
adjustments,http://sbmi.uth.tmc.edu/ontology/ochv#C0001537,1289-1299|1366-1376,PREF|PREF,ADJUSTMENTS|ADJUSTMENTS
confidence,http://sbmi.uth.tmc.edu/ontology/ochv#C0237529,1331-1340|1408-1417|1461-1470|1526-1535|1596-1605,PREF|PREF|PREF|PREF|PREF,CONFIDENCE|CONFIDENCE|CONFIDENCE|CONFIDENCE|CONFIDENCE
compensatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0231186,1344-1355,PREF,COMPENSATORY
compensatory,http://sbmi.uth.tmc.edu/ontology/ochv#22621,1344-1355,PREF,COMPENSATORY
repositioning,http://sbmi.uth.tmc.edu/ontology/ochv#C0556030,1481-1493,PREF,REPOSITIONING
error,http://sbmi.uth.tmc.edu/ontology/ochv#C0743559,1495-1499,PREF,ERROR
error,http://sbmi.uth.tmc.edu/ontology/ochv#47508,1495-1499,PREF,ERROR
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,1543-1547,PREF,TRUNK
mobility,http://sbmi.uth.tmc.edu/ontology/ochv#C0449580,1562-1569,PREF,MOBILITY
relation,http://sbmi.uth.tmc.edu/ontology/ochv#C0869014,1611-1618,PREF,RELATION
classification,http://sbmi.uth.tmc.edu/ontology/ochv#C0008902,1628-1641,PREF,CLASSIFICATION
classification,http://sbmi.uth.tmc.edu/ontology/ochv#3021,1628-1641,PREF,CLASSIFICATION
severity,http://sbmi.uth.tmc.edu/ontology/ochv#C0449294,1662-1669,PREF,SEVERITY
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,1674-1683,PREF,DISABILITY
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,1697-1709,PREF,QUESTIONNAIRE
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1767-1771,PREF,CAUSE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,1773-1777,PREF,SPINE
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,1803-1811,PREF,INCREASED
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,1813-1816,PREF,RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,1813-1816,PREF,RISK
