prefLabel,id,from_to,matchType,text
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,854-859,PREF,STATUS
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,878-881,PREF,PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,878-881,PREF,PAIN
severity,http://sbmi.uth.tmc.edu/ontology/ochv#C0449294,883-890,PREF,SEVERITY
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,892-900,PREF,POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,892-900,PREF,POTENTIAL
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,902-911,PREF,MECHANISMS
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,940-948|953-961,PREF|PREF,AVOIDANCE|AVOIDANCE
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#C0870186,940-948|953-961,PREF|PREF,AVOIDANCE|AVOIDANCE
endurance,http://sbmi.uth.tmc.edu/ontology/ochv#37627,963-971,PREF,ENDURANCE
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,1000-1007,PREF,PATIENTS
due to,http://sbmi.uth.tmc.edu/ontology/ochv#C0678226,1026-1031,PREF,DUE TO
due to,http://sbmi.uth.tmc.edu/ontology/ochv#42785,1026-1031,PREF,DUE TO
leads,http://sbmi.uth.tmc.edu/ontology/ochv#C0181586,1065-1069,PREF,LEADS
leads,http://sbmi.uth.tmc.edu/ontology/ochv#18733,1065-1069,PREF,LEADS
