prefLabel,id,from_to,matchType,text
Group,http://purl.bioontology.org/ontology/STY/T096,13067-13071|14536-14540|15454-15458|15557-15561|16341-16345,PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,13291-13305,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,13301-13305,PREF,INDEX
Female,http://purl.bioontology.org/ontology/MESH/D005260,14026-14031|14891-14896|22568-22573|35750-35755,PREF|PREF|PREF|PREF,FEMALE|FEMALE|FEMALE|FEMALE
Soil,http://purl.bioontology.org/ontology/MESH/D012987,16159-16162|17781-17784|22160-22163,PREF|PREF|PREF,SOIL|SOIL|SOIL
Treatment Outcome,http://purl.bioontology.org/ontology/MESH/D016896,16557-16573,PREF,TREATMENT OUTCOME
Child,http://purl.bioontology.org/ontology/MESH/D002648,17976-17980,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,17985-17987,PREF,HIP
Running,http://purl.bioontology.org/ontology/MESH/D012420,18165-18171,PREF,RUNNING
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,18215-18219,PREF,SHOES
Walking,http://purl.bioontology.org/ontology/MESH/D016138,18225-18231|18432-18438|19887-19893,PREF|PREF|PREF,WALKING|WALKING|WALKING
Leg,http://purl.bioontology.org/ontology/MESH/D007866,18289-18291,PREF,LEG
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,18499-18504,PREF,VACUUM
Head,http://purl.bioontology.org/ontology/MESH/D006257,18602-18605|18647-18650,PREF|PREF,HEAD|HEAD
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,19504-19510|25585-25591,PREF|PREF,RESPECT|RESPECT
Family,http://purl.bioontology.org/ontology/MESH/D005190,20060-20065,PREF,FAMILY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,20228-20236,PREF,ATTENTION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,20969-20976|35417-35424,PREF|PREF,LEARNING|LEARNING
California,http://purl.bioontology.org/ontology/MESH/D002140,23893-23902|36171-36180,PREF|PREF,CALIFORNIA|CALIFORNIA
Overall,http://purl.bioontology.org/ontology/MESH/D016424,24940-24946,PREF,OVERALL
Emotions,http://purl.bioontology.org/ontology/MESH/D004644,25192-25199,PREF,EMOTIONS
Pain Clinics,http://purl.bioontology.org/ontology/MESH/D018710,26870-26881,PREF,PAIN CLINICS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,27154-27157,PREF,HAND
Goals,http://purl.bioontology.org/ontology/MESH/D006040,27357-27361,PREF,GOALS
Bible,http://purl.bioontology.org/ontology/MESH/D001633,27744-27748,PREF,BIBLE
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,30102-30111|30182-30191|30240-30249,PREF|PREF|PREF,MANUSCRIPT|MANUSCRIPT|MANUSCRIPT
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,30143-30150|34358-34366,SYN|PREF,FINDINGS|DIAGNOSIS
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,30350-30375,PREF,ACTIVITIES OF DAILY LIVING
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,30595-30604,PREF,ADOLESCENT
Male,http://purl.bioontology.org/ontology/MESH/D008297,30606-30609,PREF,MALE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,30682-30688|33828-33834|34152-34158|35679-35685,PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE
Safety,http://purl.bioontology.org/ontology/MESH/D012449,30694-30699,PREF,SAFETY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,31171-31182|32451-32462|32806-32817|33916-33927|35466-35477,PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Humans,http://purl.bioontology.org/ontology/MESH/D006801,31439-31444,PREF,HUMANS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,31447-31463|32540-32556,PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,31458-31463|32551-32556|32882-32887,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,31487-31493,PREF,ANXIETY
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,31871-31882,PREF,FIBROMYALGIA
Archives,http://purl.bioontology.org/ontology/MESH/D001109,32256-32263,PREF,ARCHIVES
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,32278-32285,PREF,MEDICINE
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,32291-32304,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,32291-32304,PREF,REHABILITATION
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,32794-32801,PREF,ETIOLOGY
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,33063-33070|33108-33115,PREF|PREF,FEEDBACK|FEEDBACK
Classification,http://purl.bioontology.org/ontology/MESH/D002965,33982-33995|34372-34385,PREF|PREF,CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,33982-33995|34372-34385,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,33982-33995|34372-34385,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Science,http://purl.bioontology.org/ontology/MESH/D012586,34220-34226,PREF,SCIENCE
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,34358-34366,PREF,DIAGNOSIS
History,http://purl.bioontology.org/ontology/MESH/D006664,34646-34652,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,34646-34652,PREF,HISTORY
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,35211-35217,PREF,ANATOMY
Neck,http://purl.bioontology.org/ontology/MESH/D009333,35226-35229,PREF,NECK
