prefLabel,id,from_to,matchType,text
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,2187-2199|2328-2340|7232-7244|7543-7555|24004-24016,PREF|PREF|PREF|PREF|PREF,ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES|ABNORMALITIES
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2361-2368|4848-4855|7493-7500|7645-7652|10201-10208|10294-10301|12893-12901|23930-23937|24857-24864|27396-27403|27864-27871|28493-28500|28625-28632|31158-31165|31605-31612,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,2409-2419|8099-8109|9079-9089,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2565-2573,PREF,ATTENTION
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,2586-2594|10537-10545|10636-10642|15110-15118|23083-23091|24060-24068|28569-28577|31663-31669|32569-32577,SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN,TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT
Health,http://purl.bioontology.org/ontology/MESH/D006262,2727-2732|4041-4046|4258-4263|4303-4308,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
Research,http://purl.bioontology.org/ontology/MESH/D012106,2944-2951|4082-4089|4174-4181|5090-5097|25195-25202,PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,3090-3095|3137-3142|3367-3372|3584-3589|4884-4889|5447-5452|5766-5771|5895-5901|6015-6021|6099-6105|7221-7226|7322-7327|7724-7729|8506-8511|8998-9003|15063-15068|20835-20840|20976-20981|21093-21098|21372-21377|21624-21629|22044-22049|22411-22416|22464-22469|22530-22535|23478-23483|23691-23696|24184-24189|24330-24335|24405-24411|24521-24526|24641-24647|24810-24816|24842-24848|24912-24917|26952-26957|27376-27381|27521-27526|27609-27614|27877-27882|28252-28258|28333-28339|28409-28414|28986-28992|29546-29551|30191-30196|30411-30417|30536-30542|30696-30701|30795-30800|30904-30909|32395-32400|32478-32483,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,3244-3250|5072-5079|29330-29337|29962-29968,PREF|SYN|SYN|PREF,POSTURE|POSTURES|POSTURES|POSTURE
Nerve Endings,http://purl.bioontology.org/ontology/MESH/D009411,3476-3488,PREF,NERVE ENDINGS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,3591-3599,PREF,SECONDARY
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3693-3698,PREF,JOINTS
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,3705-3713,PREF,LIGAMENTS
Spine,http://purl.bioontology.org/ontology/MESH/D013131,3924-3928|4322-4326|10504-10508,PREF|PREF|PREF,SPINE|SPINE|SPINE
Program,http://purl.bioontology.org/ontology/MESH/D019542,3930-3936|4328-4334|8866-8872|10510-10516|23114-23120,PREF|PREF|PREF|PREF|PREF,PROGRAM|PROGRAM|PROGRAM|PROGRAM|PROGRAM
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,3962-3969,PREF,MEDICINE
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,3975-3988|4159-4172|32086-32099|32554-32567,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,3975-3988|4159-4172|32086-32099|32554-32567,PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,4008-4014|10996-11002|17023-17029|18239-18245,PREF|PREF|PREF|PREF,SURGERY|SURGERY|SURGERY|SURGERY
Michigan,http://purl.bioontology.org/ontology/MESH/D008824,4031-4038|4067-4074|4294-4301|10495-10502,PREF|PREF|PREF|PREF,MICHIGAN|MICHIGAN|MICHIGAN|MICHIGAN
Rehabilitation Research,http://purl.bioontology.org/ontology/MESH/D000066768,4159-4181,PREF,REHABILITATION RESEARCH
Child,http://purl.bioontology.org/ontology/MESH/D002648,4206-4210,PREF,CHILD
Human Development,http://purl.bioontology.org/ontology/MESH/D006803,4216-4232,PREF,HUMAN DEVELOPMENT
Human,http://purl.bioontology.org/ontology/STY/T016,4216-4220,PREF,HUMAN
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,4509-4514|4592-4597|4957-4962,PREF|PREF|PREF,REFLEX|REFLEX|REFLEX
Spasm,http://purl.bioontology.org/ontology/MESH/D013035,4516-4520|4599-4603|4964-4968|27528-27532|27544-27548,PREF|PREF|PREF|PREF|PREF,SPASM|SPASM|SPASM|SPASM|SPASM
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,4684-4695|9094-9105|23606-23617|26323-26334|26499-26510|29134-29145|29790-29801|31514-31525,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,5393-5418,PREF,ACTIVITIES OF DAILY LIVING
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,5884-5901|6004-6021|28975-28992,PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Population,http://purl.bioontology.org/ontology/MESH/D011153,6554-6563,PREF,POPULATION
Finding,http://purl.bioontology.org/ontology/STY/T033,6937-6943|25089-25095,PREF|PREF,FINDING|FINDING
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,7079-7087,PREF,MECHANICS
Affect,http://purl.bioontology.org/ontology/MESH/D000339,7967-7972,PREF,AFFECT
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,8850-8864|23098-23112,PREF|PREF,PAIN MANAGEMENT|PAIN MANAGEMENT
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,9472-9484|31496-31508,PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,10666-10673|32102-32109,PREF|PREF,EXERCISE|EXERCISE
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,10684-10699|14796-14811,PREF|PREF,INFORMED CONSENT|INFORMED CONSENT
methods,http://purl.bioontology.org/ontology/MESH/Q000379,10747-10753|12204-12210,PREF|PREF,METHODS|METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,10747-10753|12204-12210|27175-27180,PREF|PREF|SYN,METHODS|METHODS|METHOD
Review,http://purl.bioontology.org/ontology/MESH/D016454,10790-10795,PREF,REVIEW
Male,http://purl.bioontology.org/ontology/MESH/D008297,10933-10936|16873-16877,PREF|SYN,MALE|MALES
Female,http://purl.bioontology.org/ontology/MESH/D005260,10951-10956,PREF,FEMALE
Laminectomy,http://purl.bioontology.org/ontology/MESH/D007796,11005-11015,PREF,LAMINECTOMY
Time,http://purl.bioontology.org/ontology/MESH/D013995,11073-11076|11140-11143|30261-30264,PREF|PREF|PREF,TIME|TIME|TIME
Students,http://purl.bioontology.org/ontology/MESH/D013334,11145-11152,PREF,STUDENTS
Pain Measurement,http://purl.bioontology.org/ontology/MESH/D010147,11357-11381|12215-12230,SYN|PREF,MCGILL PAIN QUESTIONNAIRE|PAIN MEASUREMENT
Form,http://purl.bioontology.org/ontology/MESH/D020478,11485-11488,PREF,FORM
Group,http://purl.bioontology.org/ontology/STY/T096,11572-11576|26386-26390,PREF|PREF,GROUP|GROUP
Patients,http://purl.bioontology.org/ontology/MESH/D010361,11787-11794|27751-27758|28652-28659|28823-28830|29298-29305|29631-29638|29803-29810|29859-29866|30469-30476|30589-30596|31227-31234|31389-31396|31778-31785|32509-32516,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,12391-12398|16453-16460|22804-22811|25625-25632|29202-29209|30273-30280|31568-31575,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Torso,http://purl.bioontology.org/ontology/MESH/D060726,12774-12778,PREF,TORSO
Reading,http://purl.bioontology.org/ontology/MESH/D011932,13715-13721,PREF,READING
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,13956-13962|26278-26284,PREF|PREF,OBESITY|OBESITY
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,15588-15597|15824-15832,PREF|SYN,STATISTICS|STATISTIC
Sex,http://purl.bioontology.org/ontology/MESH/D012723,18228-18230,PREF,SEX
Address,http://purl.bioontology.org/ontology/MESH/D019484,21812-21818|23987-23993,PREF|PREF,ADDRESS|ADDRESS
Lead,http://purl.bioontology.org/ontology/MESH/D007854,24136-24139|24322-24325|26706-26709,PREF|PREF|PREF,LEAD|LEAD|LEAD
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,24337-24343,PREF,ATROPHY
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,24800-24816,PREF,ABDOMINAL MUSCLES
Torque,http://purl.bioontology.org/ontology/MESH/D019415,25260-25265,PREF,TORQUE
Role,http://purl.bioontology.org/ontology/MESH/D012380,26315-26318|32329-32332,PREF|PREF,ROLE|ROLE
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,26952-26969|30191-30208|32478-32495,PREF|PREF|PREF,MUSCLE CONTRACTION|MUSCLE CONTRACTION|MUSCLE CONTRACTION
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,28592-28599,PREF,FEEDBACK
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,28759-28774|32241-32256,PREF|PREF,ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Heart Rate,http://purl.bioontology.org/ontology/MESH/D006339,29244-29253,PREF,HEART RATE
Heart,http://purl.bioontology.org/ontology/MESH/D006321,29244-29248,PREF,HEART
Skin,http://purl.bioontology.org/ontology/MESH/D012867,29256-29259,PREF,SKIN
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,29433-29440,PREF,SYNDROME
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,29490-29496|32402-32408,PREF|PREF,FATIGUE|FATIGUE
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,30406-30417|30531-30542,PREF|PREF,BACK MUSCLES|BACK MUSCLES
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,30422-30438,PREF,COMPARATIVE STUDY
Behavior,http://purl.bioontology.org/ontology/STY/T053,30515-30522|30782-30789,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,30515-30522|30782-30789,PREF|PREF,BEHAVIOR|BEHAVIOR
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,30936-30951,PREF,NUCLEUS PULPOSUS
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,30968-30987|31315-31334,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,30992-31005,PREF,MOTOR ACTIVITY
Art,http://purl.bioontology.org/ontology/MESH/D001154,31352-31354,PREF,ART
General Practice,http://purl.bioontology.org/ontology/MESH/D058006,31441-31456,PREF,GENERAL PRACTICE
