prefLabel,id,from_to,matchType,text
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,186-194|915-923|2241-2249|2436-2444|2610-2618|3748-3756|7573-7581|8357-8365|10405-10413|12667-12675|19845-19853|28642-28650|28813-28821|29035-29043|29102-29110|29288-29296|29423-29431|29577-29585|29645-29653|30002-30010|30081-30089|30248-30256|30358-30366|30495-30503|30579-30587|31056-31064|31217-31225|31426-31434|31713-31721|32072-32080|32206-32214|32366-32374|32428-32436|32527-32535|32678-32686,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,274-282|1556-1564|8915-8923|9864-9872|19642-19650|20263-20271|20406-20414|22583-22591|23670-23678|24710-24718,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,274-282|1021-1027|1239-1245|1556-1564|1896-1902|2074-2080|7472-7479|8915-8923|9267-9273|9864-9872|19642-19650|20263-20271|20406-20414|22583-22591|23670-23678|24710-24718,SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,DECREASED|REDUCED|REDUCED|DECREASED|REDUCED|REDUCED|DECREASE|DECREASED|REDUCED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,367-378,PREF,STUDY DESIGN
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,373-378,PREF,DESIGN
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,381-384|13235-13238|13449-13452|13528-13531|14013-14016|14050-14053|14699-14702|15308-15311|15351-15354|15412-15415|15557-15560|15923-15926|16094-16097|16189-16192|16354-16357|20954-20957|22099-22102|23168-23171|23946-23949|26069-26072|26094-26097|27006-27009|27296-27299,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,390-397|10705-10712|11754-11761|12264-12271|13369-13374|14736-14743|14817-14824|14886-14891|21162-21169,SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN,OBTAINED|OBTAINED|OBTAINED|OBTAINED|OBTAIN|OBTAINED|OBTAINED|OBTAIN|OBTAINED
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,423-428|11520-11525,PREF|PREF,SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,423-428|11520-11525,PREF|PREF,SINGLE|SINGLE
Day,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25301,430-432|11404-11406|14758-14760,PREF|PREF|PREF,DAY|DAY|DAY
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,445-455|5539-5551|11676-11688|11706-11716|15019-15029|21123-21133,PREF|SYN|SYN|PREF|PREF|PREF,SELF-REPORT|SELF-REPORTED|SELF-REPORTED|SELF-REPORT|SELF-REPORT|SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,445-448|5539-5542|11676-11679|11706-11709|15019-15022|21123-21126,PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,450-455|5544-5551|6375-6382|11681-11688|11711-11716|12357-12364|14601-14608|15024-15029|21128-21133|26296-26303|30214-30221,PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN,REPORT|REPORTED|REPORTED|REPORTED|REPORT|REPORTED|REPORTED|REPORT|REPORT|REPORTED|REPORTED
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,521-529|9620-9628|20932-20940,PREF|PREF|PREF,DETERMINE|DETERMINE|DETERMINE
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,552-562|14914-14924|16307-16317,PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,603-612|5282-5291|10522-10531|21194-21203|31671-31680|31756-31765|32601-32610,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION|EVALUATION
Forward,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75959,660-666|6060-6066|13012-13018,PREF|PREF|PREF,FORWARD|FORWARD|FORWARD
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,678-685|10219-10226|24085-24092|27635-27642|28116-28123,PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,711-716|13145-13150,PREF|PREF,RETURN|RETURN
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,721-728|6303-6310|13155-13162|27035-27042,PREF|PREF|PREF|PREF,STANDING|STANDING|STANDING|STANDING
Relaxation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62188,741-750|5859-5868|6337-6346|6438-6447|8450-8459|28864-28873|30377-30386,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
Ratio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256,752-756|8461-8465|8489-8493|8766-8770|14585-14589|28875-28879,PREF|PREF|PREF|PREF|PREF|PREF,RATIO|RATIO|RATIO|RATIO|RATIO|RATIO
