prefLabel,id,from_to,matchType,text
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,88-100|455-467|2634-2646|15973-15985|16301-16313|25986-25998|26116-26128|26349-26361|26586-26598|26730-26742|27213-27225|27779-27791|28355-28367|28507-28519|28759-28771|28959-28971|29271-29283|29502-29514|30337-30349|30533-30545|30767-30779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,88-90|455-457|2634-2636|15973-15975|16301-16303|23069-23071|24226-24228|25986-25988|26116-26118|26349-26351|26586-26588|26730-26732|27213-27215|27779-27781|28355-28357|28507-28509|28759-28761|28959-28961|29271-29273|29502-29504|30105-30107|30337-30339|30533-30535|30767-30769,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,92-100|459-467|2638-2646|15977-15985|16305-16313|25990-25998|26120-26128|26353-26361|26590-26598|26734-26742|27217-27225|27783-27791|28359-28367|28511-28519|28763-28771|28963-28971|29275-29283|29506-29514|30341-30349|30537-30545|30771-30779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,92-100|459-467|2638-2646|15977-15985|16305-16313|25990-25998|26120-26128|26353-26361|26590-26598|26734-26742|27217-27225|27783-27791|28359-28367|28511-28519|28763-28771|28963-28971|29275-29283|29506-29514|30341-30349|30537-30545|30771-30779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,97-100|464-467|2643-2646|5372-5375|7401-7404|7631-7634|15982-15985|16310-16313|23078-23081|23124-23127|23341-23344|23526-23529|23653-23656|23696-23699|25995-25998|26125-26128|26358-26361|26595-26598|26739-26742|27222-27225|27299-27302|27788-27791|28364-28367|28516-28519|28768-28771|28968-28971|29121-29124|29280-29283|29511-29514|30346-30349|30542-30545|30591-30594|30776-30779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,97-100|464-467|2643-2646|5372-5375|7401-7404|7631-7634|15982-15985|16310-16313|23078-23081|23124-23127|23341-23344|23526-23529|23653-23656|23696-23699|25995-25998|26125-26128|26358-26361|26595-26598|26739-26742|27222-27225|27299-27302|27788-27791|28364-28367|28516-28519|28768-28771|28968-28971|29121-29124|29280-29283|29511-29514|30346-30349|30542-30545|30591-30594|30776-30779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,105-114|3663-3672|3890-3899|20228-20237|22414-22423|25611-25620|29420-29429,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
essential,http://sbmi.uth.tmc.edu/ontology/ochv#C0205224,197-205|6054-6062,PREF|PREF,ESSENTIAL|ESSENTIAL
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,219-223,PREF,DAILY
life,http://sbmi.uth.tmc.edu/ontology/ochv#31817,225-228,PREF,LIFE
life,http://sbmi.uth.tmc.edu/ontology/ochv#C0376558,225-228,PREF,LIFE
variable,http://sbmi.uth.tmc.edu/ontology/ochv#C0439828,248-255,PREF,VARIABLE
purpose,http://sbmi.uth.tmc.edu/ontology/ochv#C0449256,262-268,PREF,PURPOSE
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,328-334|1248-1254|1368-1374|22064-22070|25278-25284,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,328-334|1248-1254|1368-1374|22064-22070|25278-25284,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#C0679199,375-382|851-858|1418-1425|1580-1587|2108-2115|2227-2234|4384-4391|5480-5487|5770-5777|6224-6231|6706-6713|6754-6761|6893-6900|10169-10176|12815-12822|15290-15297|15374-15381|17162-17169|17259-17266|17392-17399|18026-18033|18477-18484|18762-18769|18913-18920|18999-19006|19207-19214|22883-22890|23225-23232|25341-25348|25589-25596|26163-26170|28052-28059|28686-28693|29241-29248,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
agreement,http://sbmi.uth.tmc.edu/ontology/ochv#43238,384-392|1427-1435|2276-2284|16339-16347|16557-16565|25350-25358,SYN|SYN|SYN|PREF|PREF|SYN,ACCORDING|ACCORDING|ACCORDING|AGREEMENT|AGREEMENT|ACCORDING
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,555-558|4497-4500|5560-5563|5933-5936|5993-5996|6576-6579|8292-8295|17522-17525|19672-19675|19797-19800|20107-20110|23923-23926|29600-29603|30725-30728,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#10207,563-576|3092-3105|3236-3249|3683-3696|5568-5581|5950-5963|6001-6014|6584-6597|8300-8313|17530-17543|19335-19348|20736-20749|23931-23944|28308-28321,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#C0033499,563-576|3092-3105|3236-3249|3683-3696|5568-5581|5950-5963|6001-6014|6584-6597|8300-8313|17530-17543|19335-19348|20736-20749|23931-23944|28308-28321,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
examined,http://sbmi.uth.tmc.edu/ontology/ochv#C0332128,611-618|8348-8355,PREF|PREF,EXAMINED|EXAMINED
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,632-637|688-694|920-926|959-965|1272-1277|6444-6449|6493-6499|8369-8374|8470-8475|8600-8606|8632-8638|8701-8706|9081-9086|9186-9192|9319-9325|9467-9472|11565-11570|11871-11876|12420-12425|12491-12496|12558-12563|12652-12657|12987-12992|13091-13096|13174-13179|13261-13266|14267-14272|14338-14343|14376-14382|14645-14651|14775-14780|16273-16279|17439-17444|17489-17494|17710-17715|17876-17881|18380-18385|20029-20035|20729-20734|20795-20800|20836-20842|20845-20850|20904-20909|20975-20981|21071-21076|21191-21196|21221-21227|23967-23972|24326-24331|26293-26298|27666-27671|28161-28166|28899-28904|29444-29449|29608-29613,PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,632-637|1272-1277|6444-6449|8369-8374|8470-8475|8701-8706|9081-9086|9467-9472|11565-11570|11871-11876|12420-12425|12491-12496|12558-12563|12652-12657|12987-12992|13091-13096|13174-13179|13261-13266|14267-14272|14338-14343|14775-14780|17439-17444|17489-17494|17710-17715|17876-17881|18380-18385|20729-20734|20795-20800|20845-20850|20904-20909|21071-21076|21191-21196|23967-23972|24326-24331|26293-26298|27666-27671|28161-28166|28899-28904|29444-29449|29608-29613,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
vibration,http://sbmi.uth.tmc.edu/ontology/ochv#C0459800,639-647|6451-6459|8376-8384|8549-8557|8708-8716|8880-8888|8971-8979|9474-9482|11502-11510|11572-11580|11761-11769|11814-11822|11878-11886|12427-12435|12498-12506|12565-12573|12659-12667|12994-13002|13098-13106|14274-14282|14345-14353|14599-14607|14732-14740|15905-15913|17446-17454|17717-17725|17883-17891|23974-23982|24333-24341|27673-27681|29651-29659,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION|VIBRATION
triceps surae,http://sbmi.uth.tmc.edu/ontology/ochv#C0224458,652-664|8586-8598|9172-9184|11488-11500|11747-11759|11800-11812|12973-12985|13160-13172|14253-14265|17696-17708,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE|TRICEPS SURAE
triceps,http://sbmi.uth.tmc.edu/ontology/ochv#C0559502,652-658|8586-8592|9172-9178|11488-11494|11747-11753|11800-11806|12973-12979|13160-13166|14253-14259|17696-17702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS|TRICEPS
