prefLabel,id,from_to,matchType,text
Persons,http://purl.bioontology.org/ontology/MESH/D009272,4755-4760|5720-5726|15510-15516|17174-17180|21434-21440|21630-21636|24478-24484|25963-25969|26093-26099|29081-29087,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Students,http://purl.bioontology.org/ontology/MESH/D013334,6963-6970,PREF,STUDENTS
Men,http://purl.bioontology.org/ontology/MESH/D008571,6976-6978,PREF,MEN
Women,http://purl.bioontology.org/ontology/MESH/D014930,6985-6989,PREF,WOMEN
History,http://purl.bioontology.org/ontology/MESH/D006664,7151-7157,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,7151-7157,PREF,HISTORY
Disease,http://purl.bioontology.org/ontology/MESH/D004194,7212-7218,PREF,DISEASE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,7237-7243,PREF,SURGERY
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,7280-7292,PREF,RADICULOPATHY
Neck,http://purl.bioontology.org/ontology/MESH/D009333,7303-7306|29050-29053|29116-29119,PREF|PREF|PREF,NECK|NECK|NECK
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,7707-7722,PREF,INFORMED CONSENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,7777-7784|7892-7899|16378-16385,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,7786-7791,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,7786-7791,PREF,ETHICS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7821-7827,PREF,RESPECT
Human,http://purl.bioontology.org/ontology/STY/T016,7911-7915,PREF,HUMAN
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,8024-8027,PREF,OHIO
Posture,http://purl.bioontology.org/ontology/MESH/D011187,8264-8270|10792-10798|11109-11115|11306-11312|15579-15585|23557-23564|23663-23670|23713-23720|26006-26012|26615-26621|26889-26895|28882-28888|29823-29829,PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURES|POSTURES|POSTURES|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,8525-8535,PREF,SWITZERLAND
Movement,http://purl.bioontology.org/ontology/MESH/D009068,9026-9033|14080-14087|15731-15738|21519-21526|23543-23551|26707-26714|26957-26964|27478-27486|28013-28020|30502-30509,PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT
Sacrum,http://purl.bioontology.org/ontology/MESH/D012447,9591-9596,PREF,SACRUM
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,9598-9603,PREF,PELVIS
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,11429-11436|11687-11694,PREF|PREF,SHOULDER|SHOULDER
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,11920-11927|13461-13468,PREF|PREF,ANALYSIS|ANALYSIS
Software,http://purl.bioontology.org/ontology/MESH/D012984,12074-12081,PREF,SOFTWARE
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,13461-13480,PREF,ANALYSIS OF VARIANCE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,14076-14078|15727-15729,PREF|PREF,ARM|ARM
Finding,http://purl.bioontology.org/ontology/STY/T033,15151-15157|20289-20295,PREF|PREF,FINDING|FINDING
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,17489-17503|20845-20859|21191-21205|28161-28175,PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Risk,http://purl.bioontology.org/ontology/MESH/D012306,19286-19289|19522-19525,PREF|PREF,RISK|RISK
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,19634-19652|22682-22700|25660-25678,PREF|PREF|PREF,PROSPECTIVE STUDIES|PROSPECTIVE STUDIES|PROSPECTIVE STUDIES
Patients,http://purl.bioontology.org/ontology/MESH/D010361,20754-20761|26363-26370|26600-26607|28521-28528|29469-29476|30351-30358,PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,20825-20842,PREF,PARASPINAL MUSCLES
Fear,http://purl.bioontology.org/ontology/MESH/D005239,21511-21514|22804-22807|30494-30497|30673-30676|30733-30736,PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,22715-22724,PREF,AGE GROUPS
Time,http://purl.bioontology.org/ontology/MESH/D013995,23104-23107,PREF,TIME
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23502-23515,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23502-23515,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23502-23515,PREF,CLASSIFICATION
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,23653-23661,PREF,PAIN-FREE
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,23854-23860,PREF,LIFTING
Skin,http://purl.bioontology.org/ontology/MESH/D012867,24054-24057|24377-24380,PREF|PREF,SKIN|SKIN
Attention,http://purl.bioontology.org/ontology/MESH/D001288,24887-24895,PREF,ATTENTION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,24953-24966,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,24953-24966,PREF,REHABILITATION
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,25099-25106,PREF,EXERCISE
Gait,http://purl.bioontology.org/ontology/MESH/D005684,26001-26004|26610-26613|29818-29821,PREF|PREF|PREF,GAIT|GAIT|GAIT
Brain,http://purl.bioontology.org/ontology/MESH/D001921,26177-26181|27547-27551|29290-29294|29687-29691|29990-29994,PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Humans,http://purl.bioontology.org/ontology/MESH/D006801,27686-27691|27996-28001,PREF|PREF,HUMANS|HUMANS
Plant,http://purl.bioontology.org/ontology/STY/T002,27968-27972,PREF,PLANT
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,29116-29124,PREF,NECK PAIN
Philadelphia,http://purl.bioontology.org/ontology/MESH/D015143,29524-29535,PREF,PHILADELPHIA
Back Injuries,http://purl.bioontology.org/ontology/MESH/D019567,30109-30121,PREF,BACK INJURIES
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,30114-30121,PREF,INJURIES
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,30133-30140,PREF,ATHLETES
