prefLabel,id,from_to,matchType,text
Health,http://purl.bioontology.org/ontology/MESH/D006262,1134-1139,PREF,HEALTH
Research,http://purl.bioontology.org/ontology/MESH/D012106,1196-1203|38162-38169|50489-50496|50584-50591|50768-50775|51266-51273|51862-51869,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Life,http://purl.bioontology.org/ontology/MESH/D019369,1373-1376,PREF,LIFE
Time,http://purl.bioontology.org/ontology/MESH/D013995,1508-1511|26270-26273|33409-33412,PREF|PREF|PREF,TIME|TIME|TIME
Program,http://purl.bioontology.org/ontology/MESH/D019542,1550-1556|50431-50437,PREF|PREF,PROGRAM|PROGRAM
Secondary Prevention,http://purl.bioontology.org/ontology/MESH/D055502,1562-1581,PREF,SECONDARY PREVENTION
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,1562-1570,PREF,SECONDARY
agonists,http://purl.bioontology.org/ontology/MESH/Q000819,1980-1987|8862-8869|9534-9541|9642-9649|10969-10976|11123-11130|11439-11446,PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGONISTS|AGONISTS|AGONISTS|AGONISTS|AGONISTS|AGONISTS|AGONISTS
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2070-2077|8987-8994|9020-9027|10090-10098|14595-14602|16085-16092|22695-22703|23229-23236|23272-23279|23755-23763|24021-24029|34155-34163|34448-34455|37423-37430|38970-38977|41282-41290|41894-41901|42008-42015|43715-43723|45862-45869|46245-46252|46319-46327|47450-47458|49402-49409|50189-50196|50233-50240|51169-51176|51353-51360,PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Motion,http://purl.bioontology.org/ontology/MESH/D009038,2101-2106|3235-3240|22913-22918|22985-22990|26715-26721|26932-26938|27076-27082|30778-30783|30966-30971|31012-31017|31145-31150|31721-31726|38559-38564|45125-45130|49169-49174,PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTIONS|MOTIONS|MOTIONS|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2171-2177|2207-2213|3802-3808|5094-5099|12765-12771|38522-38527|48095-48101|51956-51961,PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN,TISSUES|TISSUES|TISSUES|TISSUE|TISSUES|TISSUE|TISSUES|TISSUE
Review,http://purl.bioontology.org/ontology/MESH/D016454,2496-2501|11866-11871|36928-36933,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,3080-3085|30519-30526|32523-32530|32779-32786|50565-50572,SYN|PREF|PREF|PREF|PREF,TRAUMA|INJURIES|INJURIES|INJURIES|INJURIES
Nature,http://purl.bioontology.org/ontology/MESH/D019368,3430-3435|28534-28539|28546-28551|34829-34834|34975-34980,PREF|PREF|PREF|PREF|PREF,NATURE|NATURE|NATURE|NATURE|NATURE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,3626-3629|16860-16863|28129-28132|31065-31068,PREF|PREF|PREF|PREF,LEAD|LEAD|LEAD|LEAD
Spasm,http://purl.bioontology.org/ontology/MESH/D013035,3672-3676|19899-19903|40773-40777,PREF|PREF|PREF,SPASM|SPASM|SPASM
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,3759-3768|29973-29982|42488-42497|42593-42602|49631-49640,PREF|PREF|PREF|PREF|PREF,RELAXATION|RELAXATION|RELAXATION|RELAXATION|RELAXATION
Annulus Fibrosus,http://purl.bioontology.org/ontology/MESH/D000070616,3884-3899|32795-32810,PREF|PREF,ANNULUS FIBROSUS|ANNULUS FIBROSUS
Nerve Endings,http://purl.bioontology.org/ontology/MESH/D009411,3970-3982,PREF,NERVE ENDINGS
Nociceptors,http://purl.bioontology.org/ontology/MESH/D009619,4029-4039|4411-4421|5072-5082|7690-7700,PREF|PREF|PREF|PREF,NOCICEPTORS|NOCICEPTORS|NOCICEPTORS|NOCICEPTORS
Perception,http://purl.bioontology.org/ontology/MESH/D010465,4131-4140,PREF,PERCEPTION
Form,http://purl.bioontology.org/ontology/MESH/D020478,4199-4202|4352-4355|4728-4731|5510-5513|9147-9150,PREF|PREF|PREF|PREF|PREF,FORM|FORM|FORM|FORM|FORM
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,4246-4257|6842-6853|7235-7246|34333-34344|47770-47781|50113-50124,PREF|PREF|PREF|PREF|PREF|PREF,BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,4444-4458|6550-6564|39608-39622|43394-43408,PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Arachidonic Acid,http://purl.bioontology.org/ontology/MESH/D016718,4949-4964,PREF,ARACHIDONIC ACID
Bradykinin,http://purl.bioontology.org/ontology/MESH/D001920,4967-4976|6924-6933,PREF|PREF,BRADYKININ|BRADYKININ
Potassium,http://purl.bioontology.org/ontology/MESH/D011188,4979-4987,PREF,POTASSIUM
Tissue,http://purl.bioontology.org/ontology/STY/T024,5094-5099|38522-38527|51956-51961,PREF|PREF|PREF,TISSUE|TISSUE|TISSUE
Cats,http://purl.bioontology.org/ontology/MESH/D002415,5357-5360|7060-7063,PREF|PREF,CATS|CATS
Chemical,http://purl.bioontology.org/ontology/STY/T103,5382-5389,PREF,CHEMICAL
Joints,http://purl.bioontology.org/ontology/MESH/D007596,5420-5425|5720-5725|6980-6984|32716-32720|41218-41222|50727-50731|51310-51314,PREF|PREF|SYN|SYN|SYN|SYN|SYN,JOINTS|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT
Fascia,http://purl.bioontology.org/ontology/MESH/D005205,5428-5433,PREF,FASCIA
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,5436-5444|30082-30090|30439-30447|32542-32550|32629-32637,PREF|PREF|PREF|PREF|PREF,LIGAMENTS|LIGAMENTS|LIGAMENTS|LIGAMENTS|LIGAMENTS
Periosteum,http://purl.bioontology.org/ontology/MESH/D010521,5447-5456|47495-47504,PREF|PREF,PERIOSTEUM|PERIOSTEUM
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,5690-5708|30556-30575|39062-39081|47074-47093|49992-50011,PREF|SYN|SYN|SYN|SYN,INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISCS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,5753-5758|6045-6050|7096-7101|7374-7379|45243-45248|48383-48388|50089-50094,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX
Masticatory Muscles,http://purl.bioontology.org/ontology/MESH/D008410,5851-5869|6243-6261,PREF|PREF,MASTICATORY MUSCLES|MASTICATORY MUSCLES
Humans,http://purl.bioontology.org/ontology/MESH/D006801,5995-6000|8046-8051,PREF|PREF,HUMANS|HUMANS
Human,http://purl.bioontology.org/ontology/STY/T016,6237-6241|10609-10613|10834-10838|38964-38968|45229-45233|48628-48632|50107-50111|50183-50187|50227-50231|51163-51167,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Leg,http://purl.bioontology.org/ontology/MESH/D007866,6578-6580|6759-6761|19840-19842|41278-41280,PREF|PREF|PREF|PREF,LEG|LEG|LEG|LEG
Neck Muscles,http://purl.bioontology.org/ontology/MESH/D009334,6586-6597,PREF,NECK MUSCLES
Neck,http://purl.bioontology.org/ontology/MESH/D009333,6586-6589,PREF,NECK
Myositis,http://purl.bioontology.org/ontology/MESH/D009220,6726-6733,PREF,MYOSITIS
Capsaicin,http://purl.bioontology.org/ontology/MESH/D002211,6939-6947,PREF,CAPSAICIN
Inflammation,http://purl.bioontology.org/ontology/MESH/D007249,6955-6966|41193-41204,PREF|PREF,INFLAMMATION|INFLAMMATION
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,6975-6984|41213-41222,PREF|PREF,KNEE JOINT|KNEE JOINT
Knee,http://purl.bioontology.org/ontology/MESH/D007717,6975-6978|41213-41216,PREF|PREF,KNEE|KNEE
Walking,http://purl.bioontology.org/ontology/MESH/D016138,7354-7360|22450-22456,PREF|PREF,WALKING|WALKING
Work,http://purl.bioontology.org/ontology/MESH/D014937,7464-7467,PREF,WORK
Animal,http://purl.bioontology.org/ontology/STY/T008,7478-7483,PREF,ANIMAL
Animals,http://purl.bioontology.org/ontology/MESH/D000818,7530-7536,PREF,ANIMALS
Brain,http://purl.bioontology.org/ontology/MESH/D001921,7592-7596,PREF,BRAIN
Rest,http://purl.bioontology.org/ontology/MESH/D012146,8269-8272|15045-15048|15301-15304|15359-15362|17294-17297|17345-17348|18827-18830|21972-21975|29592-29595|29788-29791,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REST|REST|REST|REST|REST|REST|REST|REST|REST|REST
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,8737-8744|17659-17666|18196-18204|18297-18305|18384-18392|18394-18402|32316-32323,SYN|SYN|PREF|PREF|PREF|PREF|SYN,FINDINGS|FINDINGS|DIAGNOSIS|DIAGNOSIS|DIAGNOSIS|DIAGNOSIS|FINDINGS
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,9192-9199|9458-9465|23011-23018|32696-32703,PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Interneurons,http://purl.bioontology.org/ontology/MESH/D007395,9249-9260|9280-9291|9388-9399|9503-9514|9561-9572,PREF|PREF|PREF|PREF|PREF,INTERNEURONS|INTERNEURONS|INTERNEURONS|INTERNEURONS|INTERNEURONS
Motor Neurons,http://purl.bioontology.org/ontology/MESH/D009046,9717-9729,PREF,MOTOR NEURONS
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,9723-9729|44259-44265,PREF|PREF,NEURONS|NEURONS
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,10024-10031|41320-41327|47471-47478,PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE
Jaw,http://purl.bioontology.org/ontology/MESH/D007568,10086-10088|10232-10234|10406-10408|47446-47448|48140-48142|48634-48636,PREF|PREF|PREF|PREF|PREF|PREF,JAW|JAW|JAW|JAW|JAW|JAW
Rabbits,http://purl.bioontology.org/ontology/MESH/D011817,10115-10121|47535-47541,PREF|PREF,RABBITS|RABBITS
Gait,http://purl.bioontology.org/ontology/MESH/D005684,10693-10696|25881-25884|25978-25981|39291-39294,PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,10840-10846,PREF,FOREARM
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,11037-11044|26359-26366|39806-39813|47206-47213,PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE
