prefLabel,id,from_to,matchType,text
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#38590,236-247|399-410|596-607|1294-1305|1432-1443|2268-2279|2354-2365|2608-2619|2767-2778|3257-3268|3435-3446|3549-3560|5242-5253|6117-6128|8243-8254|10212-10223|11869-11880|12319-12330|12480-12491|12586-12597|12671-12682|12789-12800|12997-13008|13211-13222|13543-13554|14724-14735|15060-15071|15181-15192|15361-15372|15660-15671|15790-15801|16327-16338|17000-17011|17182-17193|18476-18487|18612-18623|18826-18837|19206-19217|20605-20616|20750-20761|20807-20818|21178-21189|21264-21275|21421-21432|21525-21536|21676-21687|21968-21979|22196-22207|22395-22406|22453-22464|22603-22614|22690-22701|23556-23567|23656-23667|23725-23736|23923-23934|24016-24027|24211-24222|24344-24355|24527-24538|24878-24889,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#C0542298,236-247|399-410|596-607|1294-1305|1432-1443|2268-2279|2354-2365|2608-2619|2767-2778|3257-3268|3435-3446|3549-3560|5242-5253|6117-6128|8243-8254|10212-10223|11869-11880|12319-12330|12480-12491|12586-12597|12671-12682|12789-12800|12997-13008|13211-13222|13543-13554|14724-14735|15060-15071|15181-15192|15361-15372|15660-15671|15790-15801|16327-16338|17000-17011|17182-17193|18476-18487|18612-18623|18826-18837|19206-19217|20605-20616|20750-20761|20807-20818|21178-21189|21264-21275|21421-21432|21525-21536|21676-21687|21968-21979|22196-22207|22395-22406|22453-22464|22603-22614|22690-22701|23556-23567|23656-23667|23725-23736|23923-23934|24016-24027|24211-24222|24344-24355|24527-24538|24878-24889,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
work,http://sbmi.uth.tmc.edu/ontology/ochv#C0043227,263-266|999-1002|1097-1100|1167-1170|1321-1324|1446-1449|1679-1682|2008-2011|2039-2042|2257-2260|2281-2284|2341-2344|2458-2461|2521-2524|4899-4902|5343-5346|6105-6108|6150-6153|7377-7380|7911-7914|8931-8934|9995-9998|10048-10051|10195-10198|10245-10248|10996-10999|11339-11342|11441-11444|11718-11721|11965-11968|12410-12413|13224-13227|13344-13347|13556-13559|13990-13993|14423-14426|14781-14784|14895-14898|14946-14949|15073-15076|15194-15197|15276-15279|15374-15377|15522-15525|15600-15603|15763-15766|15823-15826|16340-16343|18839-18842|18884-18887|20068-20071|20782-20785|21153-21156|21434-21437|21572-21575|21700-21703|22171-22174|22374-22377|22477-22480|22616-22619|22714-22717|23580-23583|23669-23672|23738-23741|23843-23846|23860-23863|23982-23985|24852-24855|24966-24969,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,263-266|999-1002|1097-1100|1167-1170|1321-1324|1446-1449|1574-1580|1679-1682|2008-2011|2039-2042|2257-2260|2281-2284|2341-2344|2458-2461|2521-2524|4899-4902|5343-5346|6105-6108|6150-6153|7377-7380|7911-7914|8931-8934|9995-9998|10048-10051|10195-10198|10245-10248|10996-10999|11339-11342|11441-11444|11718-11721|11965-11968|12410-12413|13224-13227|13344-13347|13556-13559|13990-13993|14423-14426|14781-14784|14895-14898|14946-14949|15073-15076|15194-15197|15276-15279|15374-15377|15522-15525|15600-15603|15763-15766|15823-15826|16340-16343|18839-18842|18884-18887|20068-20071|20782-20785|21153-21156|21434-21437|21572-21575|21700-21703|22171-22174|22374-22377|22477-22480|22616-22619|22714-22717|23580-23583|23669-23672|23738-23741|23843-23846|23860-23863|23982-23985|24402-24408|24852-24855|24966-24969,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,280-286|676-682|931-937|1338-1344|1684-1690|2346-2352|3012-3018|3300-3306|4983-4989|5348-5354|11970-11976|12709-12715|13802-13808|14770-14776|14825-14831|14900-14906|15350-15356|15741-15747|16117-16123|20545-20551|20799-20805|21170-21176|21878-21884|23971-23977|24381-24387|24857-24863,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
prevalence,http://sbmi.uth.tmc.edu/ontology/ochv#C0033105,296-305|884-893|3316-3325|9325-9334|9464-9473|12724-12733|13754-13763|15324-15333|16242-16251,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,310-322|325-327|454-456|706-708|903-905|1244-1246|1401-1403|1417-1429|1452-1464|1467-1469|1885-1887|1924-1926|2317-2319|2682-2684|2791-2793|3330-3332|3462-3464|3574-3576|6960-6962|6982-6984|8081-8083|8267-8269|9261-9263|9344-9346|9489-9491|9719-9721|9751-9753|9830-9832|10263-10265|10484-10486|10549-10551|10745-10747|11055-11057|11219-11221|11577-11579|11913-11915|12158-12160|12380-12382|12505-12507|12615-12617|12749-12751|12829-12831|13053-13055|13299-13301|13581-13583|13768-13770|14158-14160|14546-14548|14639-14641|14748-14750|15027-15029|15090-15092|15338-15340|15685-15687|15894-15896|16003-16005|16158-16160|16256-16258|16392-16394|17024-17026|17214-17216|17376-17378|17582-17584|17707-17709|17754-17756|17919-17921|18292-18294|18501-18503|18672-18674|19250-19252|20515-20517|20630-20632|20743-20745|20855-20857|21234-21236|21289-21291|21483-21485|21555-21567|22641-22653|22734-22746|22768-22780|23818-23830|23946-23958|24071-24083|24196-24208|24715-24727,PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,310-312|951-953|977-979|1046-1048|1417-1419|1452-1454|1737-1739|7151-7153|7200-7202|7547-7549|9889-9891|9973-9975|10001-10003|10127-10129|10403-10405|10761-10763|10845-10847|10887-10889|10931-10933|11269-11271|11317-11319|11501-11503|12002-12004|12030-12032|12081-12083|13322-13324|13631-13633|13815-13817|13864-13866|13916-13918|14027-14029|14368-14370|14502-14504|14522-14524|15407-15409|15433-15435|15539-15541|21555-21557|21623-21625|22110-22112|22641-22643|22734-22736|22768-22770|23799-23801|23818-23820|23946-23948|24071-24073|24196-24198|24484-24486|24715-24717,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,314-322|857-865|1421-1429|1456-1464|6807-6815|8687-8695|9605-9613|10672-10680|13118-13126|13433-13441|18161-18169|18409-18417|21089-21097|21388-21396|21559-21567|21742-21750|21810-21818|22645-22653|22738-22746|22772-22780|23803-23811|23822-23833|23822-23830|23950-23958|24075-24083|24200-24208|24331-24339|24600-24608|24646-24654|24719-24730|24719-24727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN IN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN IN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,314-322|857-865|1421-1429|1456-1464|6807-6815|8687-8695|9605-9613|10672-10680|13118-13126|13433-13441|18161-18169|18409-18417|21089-21097|21388-21396|21559-21567|21742-21750|21810-21818|22645-22653|22738-22746|22772-22780|23803-23811|23822-23830|23950-23958|24075-24083|24200-24208|24331-24339|24600-24608|24646-24654|24719-24727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,319-322|862-865|1426-1429|1461-1464|6812-6815|8692-8695|9610-9613|10677-10680|13123-13126|13438-13441|18166-18169|18414-18417|21094-21097|21393-21396|21564-21567|21747-21750|21815-21818|22650-22653|22743-22746|22777-22780|23808-23811|23827-23830|23955-23958|24080-24083|24205-24208|24295-24298|24336-24339|24605-24608|24651-24654|24724-24727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,319-322|862-865|1426-1429|1461-1464|6812-6815|8692-8695|9610-9613|10677-10680|13123-13126|13438-13441|18166-18169|18414-18417|21094-21097|21393-21396|21564-21567|21747-21750|21815-21818|22650-22653|22743-22746|22777-22780|23808-23811|23827-23830|23955-23958|24080-24083|24205-24208|24295-24298|24336-24339|24605-24608|24651-24654|24724-24727,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
consensus,http://sbmi.uth.tmc.edu/ontology/ochv#C0376298,384-392|2208-2216,PREF|PREF,CONSENSUS|CONSENSUS
consensus,http://sbmi.uth.tmc.edu/ontology/ochv#31733,384-392|2208-2216,PREF|PREF,CONSENSUS|CONSENSUS
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0032214,420-423|2302-2305|15849-15852,PREF|PREF|PREF,PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#9844,420-423|2302-2305|15849-15852,PREF|PREF|PREF,PLAY|PLAY|PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0600138,420-423|2302-2305|15849-15852,PREF|PREF|PREF,PLAY|PLAY|PLAY
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,427-430|2309-2312|2759-2762|14494-14497|15867-15870,PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE
consistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332290,484-493|2803-2812|13389-13398|15138-15147,PREF|PREF|PREF|PREF,CONSISTENT|CONSISTENT|CONSISTENT|CONSISTENT
2556,http://sbmi.uth.tmc.edu/ontology/ochv#2556,530-533|4255-4258|9222-9225|12639-12642|20906-20909,PREF|PREF|PREF|PREF|PREF,2556|2556|2556|2556|2556
middle,http://sbmi.uth.tmc.edu/ontology/ochv#C0549183,535-540|12644-12649|20911-20916,PREF|PREF|PREF,MIDDLE|MIDDLE|MIDDLE
men,http://sbmi.uth.tmc.edu/ontology/ochv#C0025266,547-549|910-912|4274-4276|8994-8996|9396-9398|9451-9453|9775-9777|9837-9839|10373-10375|10398-10400|10752-10754|11226-11228|11365-11367|11920-11922|11935-11937|12220-12222|12656-12658|13306-13308|13775-13777|14165-14167|15455-15457|15572-15574|15608-15610|16444-16446|20923-20925|21502-21504|24122-24124,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#18092,587-594|870-877|942-949|3862-3869|5266-5273|6189-6196|6561-6568|8152-8159|8234-8241|9039-9046|9618-9625|9880-9887|9947-9954|10314-10321|10556-10563|10685-10692|11260-11267|11860-11867|12166-12173|12695-12702|13131-13138|13313-13320|14105-14112|18174-18181|18299-18306|18422-18429|18641-18648|20419-20426|20522-20529|21102-21109|21401-21408,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE
