prefLabel,id,from_to,matchType,text
Men,http://purl.bioontology.org/ontology/MESH/D008571,547-549|910-912|4274-4276|8994-8996|9396-9398|9451-9453|9775-9777|9837-9839|10373-10375|10398-10400|10752-10754|11226-11228|11365-11367|11920-11922|11935-11937|12220-12222|12656-12658|13306-13308|13775-13777|14165-14167|15455-15457|15572-15574|15608-15610|16444-16446|20923-20925|21502-21504|24122-24124,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN|MEN
Women,http://purl.bioontology.org/ontology/MESH/D014930,555-559|1251-1255|4286-4290|9002-9006|9375-9379|9416-9420|9681-9685|10388-10392|11062-11066|11584-11588|11928-11932|11949-11953|12228-12232|12664-12668|14173-14177|15486-15490|15616-15620|16423-16427|20931-20935|21414-21418|24112-24116,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN|WOMEN
Time,http://purl.bioontology.org/ontology/MESH/D013995,723-726|3906-3909|3936-3939|4081-4084|12766-12769|15921-15924|18751-18754|18966-18969|24191-24194,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,763-781,PREF,REGRESSION ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,774-781|23324-23331|23489-23496|23546-23553,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,829-833|1234-1238|1372-1376|1869-1872|2165-2169|3192-3195|8358-8361|9821-9824|10358-10361|10475-10478|10735-10739|10793-10796|10832-10835|10874-10877|10918-10921|10963-10966|11011-11014|11045-11049|11118-11121|11190-11194|11210-11213|11301-11304|11354-11357|11568-11571|12249-12252|12599-12602|13043-13047|13187-13190|13672-13675|16599-16602|17071-17074|18985-18988|20763-20766|21054-21057|21224-21228|21353-21356|21538-21541|21725-21728|21801-21804|21994-21997|22269-22272|22545-22548|23508-23511|23936-23940|24042-24045|24168-24171|24891-24894,SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,RISKS|RISKS|RISKS|RISK|RISKS|RISK|RISK|RISK|RISK|RISK|RISKS|RISK|RISK|RISK|RISK|RISK|RISK|RISKS|RISK|RISKS|RISK|RISK|RISK|RISK|RISK|RISK|RISKS|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISKS|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISKS|RISK|RISK|RISK
Social Support,http://purl.bioontology.org/ontology/MESH/D012944,981-994|5665-5678|9977-9990|10849-10862|11321-11334|13326-13339|13482-13495|13635-13648|13920-13933|15437-15450|16853-16866,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT|SOCIAL SUPPORT
Job Satisfaction,http://purl.bioontology.org/ontology/MESH/D007588,1059-1074|2464-2479|10891-10906|12034-12049|14526-14541|16692-16707,PREF|PREF|PREF|PREF|PREF|PREF,JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION
Health,http://purl.bioontology.org/ontology/MESH/D006262,1490-1495|1692-1697|3692-3697|5133-5138|6758-6763|23430-23435|24374-24379,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Working Conditions,http://purl.bioontology.org/ontology/MESH/D000092922,1574-1591,PREF,WORKING CONDITIONS
Research,http://purl.bioontology.org/ontology/MESH/D012106,1806-1813|2397-2404|23245-23252,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,1869-1880|3192-3203|8358-8369|12599-12610|13187-13198|16599-16610|17071-17082|20763-20774|21054-21065|21353-21364|21538-21549|21725-21736|21994-22005|22269-22280|22545-22556|23508-23519|24042-24053|24168-24179|24891-24902,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Environment,http://purl.bioontology.org/ontology/MESH/D004777,2013-2023|6155-6165|10250-10260|15768-15778|15828-15838|18889-18899,PREF|PREF|PREF|PREF|PREF|PREF,ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2066-2072|7812-7818|8832-8838|14209-14215,PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING
Motion,http://purl.bioontology.org/ontology/MESH/D009038,2086-2091,PREF,MOTION
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,2124-2132,PREF,VIBRATION
Workload,http://purl.bioontology.org/ontology/MESH/D016526,2427-2434|17122-17129,PREF|PREF,WORKLOAD|WORKLOAD
Association,http://purl.bioontology.org/ontology/MESH/D001244,2872-2882|3414-3425|3529-3539|8321-8332|8513-8524|10099-10110|10699-10710|11395-11405|11466-11477|11839-11850|12137-12148|12459-12470|13073-13084|13415-13426|14084-14095|14601-14611|15149-15160|15639-15650|16184-16195|18052-18063|19185-19196|20584-20595|20981-20992|21243-21254|23625-23636,PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATION|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATION|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS|ASSOCIATIONS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,4154-4167,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,4154-4167,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,4154-4167,PREF,CLASSIFICATION
Occupations,http://purl.bioontology.org/ontology/MESH/D009790,4172-4182|19828-19838|24146-24156,PREF|PREF|PREF,OCCUPATIONS|OCCUPATIONS|OCCUPATIONS
Population,http://purl.bioontology.org/ontology/MESH/D011153,4241-4250|9091-9100|10072-10081|19295-19304|19672-19681|20183-20192|20404-20413|20442-20451|23269-23278|24410-24419|24515-24524,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Ethics Committees,http://purl.bioontology.org/ontology/MESH/D017041,4471-4487,PREF,ETHICS COMMITTEES
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4471-4476,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4471-4476,PREF,ETHICS
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,4533-4539,PREF,FACULTY
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,4544-4551,PREF,MEDICINE
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,4769-4778|5037-5046,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Medical Device,http://purl.bioontology.org/ontology/STY/T074,4825-4838,PREF,MEDICAL DEVICE
Form,http://purl.bioontology.org/ontology/MESH/D020478,4924-4927,PREF,FORM
Address,http://purl.bioontology.org/ontology/MESH/D019484,5049-5055,PREF,ADDRESS
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,5126-5138,PREF,PUBLIC HEALTH
Belgium,http://purl.bioontology.org/ontology/MESH/D001530,5220-5226,PREF,BELGIUM
Workplace,http://purl.bioontology.org/ontology/MESH/D017132,5687-5695|13657-13665|16875-16883|21612-21620,PREF|PREF|PREF|PREF,WORKPLACE|WORKPLACE|WORKPLACE|WORKPLACE
Perception,http://purl.bioontology.org/ontology/MESH/D010465,5892-5901,PREF,PERCEPTION
Nature,http://purl.bioontology.org/ontology/MESH/D019368,6306-6311,PREF,NATURE
Friends,http://purl.bioontology.org/ontology/MESH/D033062,6330-6336,PREF,FRIENDS
Family,http://purl.bioontology.org/ontology/MESH/D005190,6342-6347,PREF,FAMILY
Depression,http://purl.bioontology.org/ontology/MESH/D003863,6380-6389|6459-6468|7452-7461|10300-10309|23224-23233,PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Life,http://purl.bioontology.org/ontology/MESH/D019369,6551-6554|7249-7252|10433-10436|12111-12114|14057-14060|21717-21720,PREF|PREF|PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE|LIFE|LIFE
Index,http://purl.bioontology.org/ontology/MESH/D020481,6765-6769|6830-6834,PREF|PREF,INDEX|INDEX
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,6820-6834,PREF,BODY MASS INDEX
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,6860-6870,PREF,BODY WEIGHT
education,http://purl.bioontology.org/ontology/MESH/Q000193,7551-7559|7611-7619,PREF|PREF,EDUCATION|EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,7551-7559|7611-7619,PREF|PREF,EDUCATION|EDUCATION
Activity,http://purl.bioontology.org/ontology/STY/T052,7848-7855|8805-8812|8868-8875|14257-14264,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Arm,http://purl.bioontology.org/ontology/MESH/D001132,7894-7896|8914-8916|14323-14325,PREF|PREF|PREF,ARM|ARM|ARM
Overweight,http://purl.bioontology.org/ontology/MESH/D050177,7964-7973|9784-9793,PREF|PREF,OVERWEIGHT|OVERWEIGHT
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,8008-8014|9799-9805|23362-23368,PREF|PREF|PREF,OBESITY|OBESITY|OBESITY
Employment,http://purl.bioontology.org/ontology/MESH/D004651,8664-8673|11819-11828,PREF|PREF,EMPLOYMENT|EMPLOYMENT
Smoking,http://purl.bioontology.org/ontology/MESH/D012907,8698-8704,PREF,SMOKING
White,http://purl.bioontology.org/ontology/MESH/D000095223,9138-9142,PREF,WHITE
Public Sector,http://purl.bioontology.org/ontology/MESH/D017150,9568-9580,PREF,PUBLIC SECTOR
Smokers,http://purl.bioontology.org/ontology/MESH/D000074285,9628-9634,PREF,SMOKERS
Female,http://purl.bioontology.org/ontology/MESH/D005260,10065-10070,PREF,FEMALE
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,12817-12824,PREF,ETIOLOGY
Uncertainty,http://purl.bioontology.org/ontology/MESH/D035501,12874-12884,PREF,UNCERTAINTY
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,13520-13538|22353-22369,PREF|SYN,PROSPECTIVE STUDIES|PROSPECTIVE STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,14469-14478,PREF,LITERATURE
Income,http://purl.bioontology.org/ontology/MESH/D007182,14962-14967,PREF,INCOME
Review,http://purl.bioontology.org/ontology/MESH/D016454,15050-15055|21666-21671|21834-21839|22806-22811,PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,16093-16099,PREF,ANXIETY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,16318-16324,PREF,OVERALL
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,16381-16387|16637-16643|21472-21478,PREF|PREF|PREF,RESPECT|RESPECT|RESPECT
Selection Bias,http://purl.bioontology.org/ontology/MESH/D015983,19273-19286,PREF,SELECTION BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,19283-19286,PREF,BIAS
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,19475-19489,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,19480-19489,PREF,COLLECTION
Retirement,http://purl.bioontology.org/ontology/MESH/D012179,19713-19722|20329-20339,PREF|SYN,RETIREMENT|RETIREMENTS
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,19851-19860,PREF,AGE GROUPS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,19891-19899,PREF,SECONDARY
Healthy Worker Effect,http://purl.bioontology.org/ontology/MESH/D015989,20371-20391,PREF,HEALTHY WORKER EFFECT
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,21642-21652,PREF,EXTREMITIES
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,21655-21671|21823-21839,PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Body Regions,http://purl.bioontology.org/ontology/MESH/D001829,21922-21933,PREF,BODY REGIONS
Nurses,http://purl.bioontology.org/ontology/MESH/D009726,21949-21965|23835-23840,SYN|PREF,NURSING PERSONNEL|NURSES
nursing,http://purl.bioontology.org/ontology/MESH/Q000451,21949-21955,PREF,NURSING
Nursing,http://purl.bioontology.org/ontology/MESH/D009729,21949-21955,PREF,NURSING
Neck,http://purl.bioontology.org/ontology/MESH/D009333,22044-22047|22092-22095|24466-24469,PREF|PREF|PREF,NECK|NECK|NECK
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,22050-22058|22097-22104|24471-24478,SYN|PREF|PREF,SHOULDERS|SHOULDER|SHOULDER
Forestry,http://purl.bioontology.org/ontology/MESH/D016468,22136-22143,PREF,FORESTRY
Industry,http://purl.bioontology.org/ontology/MESH/D007221,22145-22152,PREF,INDUSTRY
Disease,http://purl.bioontology.org/ontology/MESH/D004194,22502-22508,PREF,DISEASE
Cohort Studies,http://purl.bioontology.org/ontology/MESH/D015331,22828-22841,PREF,COHORT STUDIES
mortality,http://purl.bioontology.org/ontology/MESH/Q000401,23126-23134,PREF,MORTALITY
Mortality,http://purl.bioontology.org/ontology/MESH/D009026,23126-23134,PREF,MORTALITY
World Health Organization,http://purl.bioontology.org/ontology/MESH/D014944,23424-23448,PREF,WORLD HEALTH ORGANIZATION
Organization,http://purl.bioontology.org/ontology/STY/T092,23437-23448,PREF,ORGANIZATION
Rheum,http://purl.bioontology.org/ontology/MESH/D012250,23992-23996,PREF,RHEUM
Patients,http://purl.bioontology.org/ontology/MESH/D010361,24265-24272,PREF,PATIENTS
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,24279-24298,PREF,MUSCULOSKELETAL PAIN
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,24424-24434,PREF,SWITZERLAND
Music,http://purl.bioontology.org/ontology/MESH/D009146,24736-24740,PREF,MUSIC
History,http://purl.bioontology.org/ontology/MESH/D006664,24971-24977,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,24971-24977,PREF,HISTORY
