prefLabel,id,from_to,matchType,text
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16568-16575|16973-16980|21140-21147|21222-21229|21794-21801|21939-21946|22052-22059|24465-24472|24770-24777|25045-25052|25307-25314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16568-16575|16973-16980|21140-21147|21222-21229|21794-21801|21939-21946|22052-22059|24465-24472|24770-24777|25045-25052|25307-25314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
secondary,http://sbmi.uth.tmc.edu/ontology/ochv#C1290850,67-75|3721-3729|5182-5190|6679-6687|25336-25344|25879-25887,PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
changing,http://sbmi.uth.tmc.edu/ontology/ochv#32151,111-117|587-592|773-779|854-860|1353-1359|1434-1440|3565-3571|3828-3834|3969-3975|5071-5077|5595-5601|6463-6469|6931-6937|7182-7188|7492-7498|7615-7621|8452-8459|10535-10541|13383-13389|14731-14736|16332-16338|16480-16486|16551-16557|16956-16962|17289-17295|19546-19552|21205-21211|22035-22041|22131-22137|23790-23796|23897-23903|24200-24206|24474-24480|25290-25296|25400-25406|26724-26730|26986-26992|28228-28234|28504-28510|29090-29096,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CHANGES|CHANGE|CHANGES|CHANGES|CHANGES|CHANGED|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGING|CHANGES|CHANGES|CHANGE|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#32127,175-185|303-313|3303-3313|3881-3891|4021-4031|4104-4114|4291-4301|7063-7073|7982-7991|8421-8430|8621-8630|8960-8969|19005-19014|23562-23572|27490-27499|28263-28272,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATIONS|ADAPTATION|ADAPTATION
perceived risk,http://sbmi.uth.tmc.edu/ontology/ochv#49238,219-232,PREF,PERCEIVED RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,229-235|229-232|751-754|9539-9545|9539-9542|9896-9902|9896-9899|10264-10270|10264-10267|29122-29125,SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF,RISK OF|RISK|RISK|RISK OF|RISK|RISK OF|RISK|RISK OF|RISK|RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,229-232|751-754|9539-9542|9896-9899|10264-10267|29122-29125,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0678211,259-271|2095-2107|2138-2150|2201-2213|2368-2380|2452-2464|3910-3922|3985-3997|4130-4142|6170-6182|6230-6242|7779-7791|8575-8587|14127-14139|16599-16611|21258-21270|24526-24538|24944-24956,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0035007,259-271|2095-2107|2138-2150|2201-2213|2368-2380|2452-2464|3910-3922|3985-3997|4130-4142|6170-6182|6230-6242|7779-7791|8575-8587|14127-14139|16599-16611|21258-21270|24526-24538|24944-24956,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0013621,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|14141-14148|16613-16620|21272-21279|24540-24547,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0023185,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|14141-14148|16613-16620|21272-21279|24540-24547,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#48333,292-301,PREF,SUBSEQUENT
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#C0750530,292-301,PREF,SUBSEQUENT
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,330-336|5517-5523,PREF|PREF,DYNAMIC|DYNAMIC
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,365-373|616-624|6535-6543|6741-6749|14785-14793|17506-17514|17689-17697|22298-22306|22801-22809|22882-22890,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,400-406|1674-1680|3404-3410|3576-3582|4366-4372|6815-6821|6874-6880|14254-14260|23912-23918,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#4938,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14262-14269|14701-14708|17111-17118|17262-17269|23733-23740,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#C0015744,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14262-14269|14701-14708|17111-17118|17262-17269|23733-23740,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#43340,447-460|4344-4357|6793-6806|26525-26538|29679-29692,PREF|PREF|PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#C0680829,447-460|4344-4357|6793-6806|26525-26538|29679-29692,PREF|PREF|PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,509-515|3660-3666|24343-24349|25698-25704|25799-25805,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,509-515|3660-3666|24343-24349|25698-25704|25799-25805,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,520-526|1156-1162|1345-1351|1416-1422|2038-2044|2473-2479|2796-2802|2942-2948|3194-3200|3671-3677|3845-3851|3961-3967|4900-4906|5088-5094|5348-5354|5587-5593|6094-6100|6272-6278|6428-6434|6976-6982|7190-7196|7305-7311|7383-7389|7509-7515|7626-7632|7712-7718|7729-7735|8081-8087|8441-8447|8639-8645|9956-9962|10092-10098|10279-10285|10527-10533|17120-17126|21629-21635|22154-22160|23583-23589|24011-24017|24375-24381|24585-24591|25511-25517|25709-25715|25831-25837|26894-26900|27166-27172|28245-28251|28749-28755|29360-29366|29742-29748|30696-30702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,535-542|2319-2326|2967-2974|3113-3120|3214-3221|3686-3693|4492-4499|5843-5850|5992-6000|6285-6292|6394-6401|7005-7012|8185-8192|8668-8676|8982-8989|9135-9143|9511-9518|10303-10310|14941-14948|19554-19561|19834-19841|20296-20303|23688-23695|24028-24035|24610-24617|26253-26261|26285-26292|27298-27305|27404-27411|27640-27647|28644-28651|28978-28985|30713-30720,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,587-592|14731-14736,PREF|PREF,CHANGE|CHANGE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,640-646|6369-6375|18013-18019|19224-19230|19311-19317|19591-19597|23653-23659|24297-24303|25791-25797|29017-29023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
