prefLabel,id,from_to,matchType,text
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,179-189|221-227|385-391|428-438|1698-1709|2153-2164|3615-3626|4101-4111|4425-4436|5110-5116|5420-5430|14294-14300|19062-19068|22002-22008|23053-23059|29777-29788|31280-31291|32178-32189|32339-32345|32896-32902|34808-34814|35074-35085,SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF,ASSOCIATION|RELATED|RELATED|ASSOCIATION|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|ASSOCIATION|RELATIONSHIP|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATED|RELATED|RELATED|RELATIONSHIP
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,199-204|3325-3330|4297-4300|9081-9086|9108-9113|13246-13249|14494-14497|15102-15107|16243-16246|22492-22497|23838-23841|24115-24120|27174-27179|30500-30503,SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF,HIGHER|HIGHER|HIGH|HIGHER|HIGHER|HIGH|HIGH|HIGHER|HIGH|HIGHLY|HIGH|HIGHLY|HIGHLY|HIGH
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,249-256|445-452|568-575|1355-1362|1716-1723|1820-1827|2172-2179|2273-2280|3070-3077|4119-4126|4211-4218|4443-4450|4572-4579|4665-4672|5121-5128|5266-5273|5790-5797|7057-7064|7929-7936|8976-8983|11273-11280|11641-11648|18933-18940|20796-20803|21677-21684|22428-22435|22764-22771|23161-23168|23316-23323|24520-24527|25441-25448|25915-25922|28752-28759|29795-29802|29923-29930|31921-31928|32327-32334|32966-32973|33140-33147|33344-33351|33624-33631|33673-33680|34436-34443|35505-35512,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,271-278|607-614|1436-1443|2300-2307|2770-2777|3031-3038|3286-3293|4152-4159|4536-4543|5332-5339|5487-5494|5845-5852|6005-6012|6076-6083|6226-6233|6568-6575|6804-6811|8010-8017|8629-8636|9313-9320|13158-13165|14469-14476|14648-14655|15082-15089|15421-15428|15588-15595|15747-15754|15983-15990|16791-16798|16893-16900|20563-20570|20709-20716|21186-21193|23090-23097|23760-23767|24988-24995|25231-25237|26712-26719|26815-26821|26936-26943|27087-27094|27204-27211|27371-27377|27500-27507|29542-29549|31379-31386|31858-31865|31885-31892|32108-32115|32650-32657|33160-33167|34942-34949|35336-35343,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,398-401|2711-2714|4071-4074|6158-6161|8477-8480|10820-10823|10866-10869|19454-19457|19610-19613|27060-27063|27456-27459|27785-27788,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,470-474|1859-1863|5360-5364|6314-6318|6628-6632|7487-7491|7850-7854|10093-10097|15814-15818|17299-17303|19598-19602|26285-26289|26562-26566|26650-26654|27000-27004|29075-29079|30048-30052|33599-33603|34351-34355|34624-34628|34935-34939,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,633-639|1419-1425|5167-5173|5985-5991|6201-6207|6545-6551|7187-7193|7985-7991|13023-13029|14545-14551|14674-14680|15386-15392|15652-15658|15722-15728|16325-16331|16467-16473|23725-23731|27480-27486|29654-29660|33370-33376|34842-34848,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,649-657|5910-5916|7951-7959|10106-10112|11206-11214|11835-11843|14354-14362|16049-16055|19405-19413|20742-20748|28638-28646|28717-28725,PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF,PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORM|PERFORMED|PERFORM|PERFORMED|PERFORMED
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10115-10121|10216-10219|10398-10404|11929-11935|14000-14003|14156-14162|15159-15165|15944-15950|16035-16041|16061-16067|16208-16214|17265-17271|17692-17698|17894-17900|20375-20381|21066-21072|21119-21125|21219-21225|21880-21886|22015-22021|22349-22355|23599-23605|27161-27167|27308-27314|27861-27867|29136-29142|29338-29344|30716-30722|34144-34150,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFT|LIFTING|LIFTING|LIFT|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,670-673|5390-5393|5556-5559|5930-5933|7979-7982|9964-9967|10055-10058|10123-10126|10406-10409|11937-11940|14164-14167|15168-15171|15952-15955|16069-16072|17273-17276|19400-19403|20764-20767|22372-22375|24506-24509|27869-27872|29171-29174|29346-29349,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,709-716|7685-7692|10701-10706|11598-11603,SYN|SYN|PREF|PREF,OBTAINED|OBTAINED|OBTAIN|OBTAIN
Photograph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86035,773-782,PREF,PHOTOGRAPH
Picture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54273,773-782|998-1004|1266-1272|1320-1326|9799-9805|10028-10034|13444-13450|15193-15199|16116-16122|22119-22125|22237-22243|23566-23572,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHOTOGRAPH|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE|PICTURE
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,784-788|7165-7169|7319-7323|8453-8457|9605-9609|28864-28868|30364-30368,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,824-830|10653-10659|30225-30231,PREF|PREF|PREF,VERSION|VERSION|VERSION
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,851-855|3988-3992|8272-8276|8534-8538|8728-8732|8810-8814|9714-9718|13400-13404|13709-13713|31786-31790|35035-35039,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,883-890|9010-9017|9143-9150|9202-9209|13577-13584|20894-20901|21242-21249|22817-22824|24085-24092|27190-27197|31944-31951|32616-32623|32741-32748|34707-34714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,883-890|3174-3179|3501-3506|9010-9017|9143-9150|9202-9209|13577-13584|20321-20326|20894-20901|21242-21249|22817-22824|24085-24092|27190-27197|31944-31951|32616-32623|32741-32748|34707-34714,SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVE|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,892-900|2582-2590|9153-9161|9212-9220|13587-13595|32069-32077,PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
Somatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94322,907-913|9256-9262|13638-13644,PREF|PREF|PREF,SOMATIC|SOMATIC|SOMATIC
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,915-919|9264-9268|13646-13650,PREF|PREF|PREF,FOCUS|FOCUS|FOCUS
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,987-991|1516-1520|4303-4307|8780-8784|9030-9034|9088-9092|9776-9780|13418-13422|13487-13491|13564-13568|13625-13629|13690-13694|15767-15771|17701-17705|29562-29566,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,1033-1038|9851-9856|12772-12781|16141-16146|17622-17631|22142-22147|22515-22520|23592-23597|24135-24140|27691-27696,PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF,PERSON|PERSON|INDIVIDUAL|PERSON|INDIVIDUAL|PERSON|PERSON|PERSON|PERSON|PERSON
Heavy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807,1050-1054|18575-18579,PREF|PREF,HEAVY|HEAVY
Object,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45281,1056-1061|27320-27325,PREF|PREF,OBJECT|OBJECT
Bent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124498,1071-1074|9886-9889|20391-20394|22041-22044|27800-27806|30704-30710|30857-30863,PREF|PREF|PREF|PREF|SYN|SYN|SYN,BENT|BENT|BENT|BENT|BENDING|BENDING|BENDING
Measurement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25209,1107-1113|1543-1549|6123-6129|9978-9984|10795-10805|11621-11631|12320-12326|12466-12472|12620-12626|14278-14284|16405-16411|28342-28348|28970-28980|29588-29594,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,MEASURE|MEASURE|MEASURE|MEASURE|MEASUREMENT|MEASUREMENT|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASUREMENT|MEASURE
