prefLabel,id,from_to,matchType,text
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,226-232|2590-2596|4703-4709|8975-8981|18853-18859|23132-23138|25139-25145,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,238-245|1983-1990|2708-2715|4715-4722|8988-8995|14834-14841|18717-18724|21616-21622|24527-24534|24878-24885,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,253-259|724-730|779-785|1828-1834|2059-2065|2081-2087|2337-2343|2497-2503|2870-2876|3624-3630|3894-3900|4631-4642|4816-4822|8327-8333|8833-8839|9144-9150|9259-9265|9501-9507|11711-11722|11924-11935|12203-12209|12499-12510|12664-12670|13176-13182|13317-13323|13413-13419|13482-13488|13591-13597|13706-13712|14004-14014|14024-14030|14250-14260|14355-14365|15853-15859|17858-17864|18051-18057|18317-18323|23222-23228|23255-23261|24125-24136,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|ASSOCIATION|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,287-296|13301-13310|15245-15254|15586-15595|22354-22363,PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,303-309|2535-2541|6882-6890|7774-7780,PREF|PREF|SYN|PREF,REDUCED|REDUCED|REDUCTION|REDUCED
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,312-317|511-516|2558-2563|3003-3008|4680-4685|7832-7837|9452-9457|10991-10996|11054-11059|11185-11190|11611-11616|11739-11744|11966-11971|12131-12136|12230-12235|12307-12312|12458-12463|12547-12552|12617-12622|12685-12696|12685-12690|13536-13541|13886-13891|14107-14112|14224-14229|14295-14306|14295-14300|14376-14381|14450-14455|14657-14668|14657-14662|15120-15131|15120-15125|15670-15675|15887-15892|17162-17167|17338-17343|17624-17629|17687-17692|18372-18377|20994-20999|21479-21484|22659-22664|22698-22703|22856-22861|23047-23052|23106-23111|23872-23877|24146-24157|24146-24151|25355-25366|25355-25360,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,319-333|2565-2579|23113-23127,PREF|PREF|PREF,RANGE OF MOTION|RANGE OF MOTION|RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,319-323|2565-2569|19902-19906|21018-21022|23061-23065|23113-23117,PREF|PREF|PREF|PREF|PREF|PREF,RANGE|RANGE|RANGE|RANGE|RANGE|RANGE
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,328-333|920-925|2212-2217|2358-2363|2574-2579|2904-2909|3010-3015|3150-3155|5282-5287|6349-6354|6869-6874|11239-11244|11944-11949|12698-12703|13199-13204|13378-13383|13438-13443|13543-13548|13893-13898|14114-14119|14308-14313|15610-15615|15750-15755|15991-15996|18389-18394|22446-22451|23122-23127,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,375-382|14728-14733|16760-16765,SYN|PREF|PREF,PROBABLY|LIKELY|LIKELY
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,458-463|740-745|871-876|1567-1572|2351-2356|2897-2902|3143-3148|5275-5280|6862-6867|7468-7473|8399-8404|8582-8587|8810-8815|9319-9324|12948-12953|13192-13197|13371-13376|14784-14789|15261-15266|15301-15306|15403-15408|15438-15443|15494-15499|16122-16127|21716-21721|21789-21794|23039-23044|24355-24360|24631-24636,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,490-498|14774-14782|15153-15161|15428-15436|16158-16166,PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,500-506|1556-1562|12975-12978|15163-15169|15445-15451|22346-22352|23953-23956|25301-25307,PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF,LOADING|LOADING|LOAD|LOADING|LOADING|LOADING|LOAD|LOADING
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,519-525|1574-1580|7361-7366|15268-15273|15501-15506|17851-17856|25401-25406,SYN|SYN|SYN|PREF|PREF|PREF|PREF,TISSUES|TISSUES|NORMAL|TISSUE|TISSUE|TISSUE|TISSUE
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,531-540|2395-2404|21295-21304,PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,542-547|14745-14750|15366-15371|16403-16410|21687-21692|21746-21751|22601-22606|23907-23912,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Tension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95502,549-555,PREF,TENSION
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,601-609|2943-2951|4746-4754|8356-8364|12756-12764|18570-18578|18929-18937|23365-23373,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL|POTENTIAL
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,631-636|2973-2978|4525-4530|5878-5887|7394-7403,PREF|PREF|PREF|SYN|SYN,PERSON|PERSON|PERSON|INDIVIDUAL|INDIVIDUAL
Aim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60761,676-678,PREF,AIM
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,688-692|2458-2462|2636-2640|4432-4436|14063-14067|14075-14079|17376-17380|17754-17758|18269-18273|21657-21661|24466-24470|25250-25254,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,700-703|8277-8280|9228-9231,PREF|PREF|PREF,TEST|TEST|TEST
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,709-714|13161-13166|13361-13366|23240-23245,PREF|PREF|PREF|PREF,IMPACT|IMPACT|IMPACT|IMPACT
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,825-831|5373-5379|5979-5987|8043-8051|8447-8455|8962-8970|10076-10084|19067-19075,SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,PERFORM|PERFORM|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,843-846|4594-4597|6172-6175|12988-12991|14138-14141|23171-23174,PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,855-858|15924-15927|16398-16401,PREF|PREF|PREF,HIGH|HIGH|HIGH
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75906,860-869,PREF,RESOLUTION
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,860-869,PREF,RESOLUTION
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,937-942|6366-6371,PREF|PREF,SYSTEM|SYSTEM
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,991-999|17722-17730|18120-18129,PREF|PREF|SYN,IMPORTANT|IMPORTANT|IMPORTANCE
Unfavorable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102561,1024-1034|2654-2664,PREF|PREF,UNFAVORABLE|UNFAVORABLE
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1094-1099|12837-12842|18666-18671,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
Emotion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54266,1115-1122|23453-23459,SYN|PREF,EMOTIONS|EMOTION
Shape,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25677,1136-1140|17308-17312,PREF|PREF,SHAPE|SHAPE
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,1190-1196,PREF,EXAMPLE
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,1218-1225|5138-5145|9236-9243|12180-12187|13683-13690|14895-14902|16064-16071|16504-16511|18494-18501|19045-19052|19123-19130|21983-21990|22112-22119|24323-24330,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Enhance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71607,1231-1237,PREF,ENHANCE
Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862,1260-1266,PREF,PROCESS
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,1299-1303|2128-2132|3976-3980|4076-4080|5407-5411|13793-13797|16575-16579|22432-22436,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,1341-1350,PREF,DISABILITY
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,1373-1376|1643-1646|14980-14983|15093-15096|18551-18554|22022-22025,PREF|PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,1373-1376|1643-1646|14980-14983|15093-15096|18551-18554|22022-22025,PREF|PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM|TERM
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,1402-1408,PREF,INCLUDE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1449-1456|13260-13267,PREF|PREF,EVIDENCE|EVIDENCE
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,1595-1600|6896-6902,SYN|PREF,RESULT|OUTCOME
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1625-1629,PREF,INPUT
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1659-1664|16699-16704|19030-19035,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
Care,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61488,1666-1669|16706-16709,PREF|PREF,CARE|CARE
Neutral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154573,1714-1720|1965-1971|18150-18156|21405-21411,PREF|PREF|PREF|PREF,NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,1750-1758|9729-9737|18004-18013|19001-19010,PREF|SYN|SYN|SYN,TECHNIQUE|TECHNICAL|TECHNIQUES|TECHNIQUES
Bias,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28232,1883-1886,PREF,BIAS
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,1938-1945|8887-8893|15869-15876|25438-25447,SYN|SYN|SYN|PREF,COMPARED|COMPARE|COMPARED|COMPARISON
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,2038-2041|4795-4798|5914-5917|13097-13100,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,2089-2094,PREF,NEURAL
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2097-2104|3738-3745|7276-7283|7618-7625|13035-13042|22006-22013|22721-22728,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,2097-2104|3738-3745|7276-7283|7618-7625|13035-13042|22006-22013|22721-22728|22749-22754,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE
Observation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25598,2113-2123|8295-8304,PREF|SYN,OBSERVATION|INSPECTION
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,2231-2237,PREF,UNKNOWN
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,2243-2246|18897-18900,PREF|PREF,NEED|NEED
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,2280-2287,PREF,POSSIBLE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,2369-2376|8778-8785|10960-10967|11702-11709|11915-11922|18940-18947,PREF|PREF|PREF|PREF|PREF|PREF,NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE
Cross-Sectional Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53310,2442-2462,PREF,CROSS-SECTIONAL STUDY
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,2442-2446|7698-7703|24288-24293,PREF|SYN|SYN,CROSS|ACROSS|ACROSS
Elevated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25493,2483-2490,PREF,ELEVATED
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,2543-2556|2543-2550|7862-7875|7862-7869|7956-7969|7956-7963|12933-12946|12933-12940|24473-24480|25456-25463,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN,SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,2552-2556|7871-7875|7965-7969|12942-12946,PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,2666-2670|14889-14893|18488-18492|21365-21369|21681-21685|21876-21880|22756-22760,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,2684-2691|14904-14911|14937-14944|16073-16080|18503-18510,PREF|PREF|PREF|PREF|PREF,STRATEGY|STRATEGY|STRATEGY|STRATEGY|STRATEGY
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,2735-2739|7172-7176|8087-8091|18656-18660,SYN|SYN|SYN|PREF,BASED|BASED|BASED|BASIS
Pre-existing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73621,2759-2770|12766-12777,PREF|PREF,PRE-EXISTING|PRE-EXISTING
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,2759-2761|6117-6121|7083-7085|8183-8187|12766-12768|14763-14769,SYN|PREF|SYN|PREF|SYN|SYN,PRE|PRIOR|PRE|PRIOR|PRE|LEADING
Mapping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73942,3076-3082|8153-8159,PREF|PREF,MAPPING|MAPPING
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,3087-3092|7709-7714|12734-12739,PREF|PREF|PREF,OBTAIN|OBTAIN|OBTAIN
