prefLabel,id,from_to,matchType,text
general,http://sbmi.uth.tmc.edu/ontology/ochv#C0205246,91-97|360-366|518-524|944-950|1198-1204|1949-1955|3932-3938|5609-5615|15863-15869|19016-19022|20877-20883|29197-29203|36111-36117,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,99-106|368-375|526-533|952-959|1107-1113|1206-1213|1543-1549|1649-1656|1957-1964|2105-2112|3940-3947|4355-4362|5455-5462|5617-5624|6123-6129|9193-9200|9978-9984|12320-12326|12466-12472|12620-12626|14278-14284|14397-14404|15871-15878|16405-16411|19024-19031|19672-19679|25285-25292|28342-28348|29205-29212|29588-29594|29729-29736|31311-31318|32904-32911|33929-33936|36119-36126,PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MEASURES|MEASURES|MEASURES|MEASURES|MEASURE|MEASURES|MEASURE|MEASURES|MEASURES|MEASURES|MEASURES|MEASURES|MEASURES|MEASURES|MEASURE|MEASURES|MEASURE|MEASURE|MEASURE|MEASURE|MEASURE|MEASURES|MEASURES|MEASURE|MEASURES|MEASURES|MEASURES|MEASURE|MEASURES|MEASURE|MEASURES|MEASURES|MEASURES|MEASURES|MEASURES
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,206-211|3332-3337|10963-10968|14170-14175|16838-16843|23843-23848,PREF|PREF|PREF|PREF|PREF|PREF,LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS
relate,http://sbmi.uth.tmc.edu/ontology/ochv#18040,221-227|385-391|5110-5116|14294-14300|17095-17100|19062-19068|22002-22008|23053-23059|32339-32345|32896-32902|34808-34814,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,RELATED|RELATED|RELATED|RELATED|RELATE|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,221-227|385-391|5110-5116|14294-14300|19062-19068|22002-22008|23053-23059|32339-32345|32896-32902|34808-34814,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,249-256|445-452|568-575|1355-1362|1716-1723|1820-1827|2172-2179|2273-2280|3070-3077|3181-3189|4119-4126|4211-4218|4443-4450|4572-4579|4665-4672|5121-5128|5266-5273|5722-5730|5790-5797|7057-7064|7929-7936|8976-8983|11273-11280|11641-11648|16940-16948|18933-18940|20796-20803|21608-21616|21677-21684|22428-22435|22764-22771|23161-23168|23316-23323|24520-24527|25441-25448|25915-25922|26167-26175|28752-28759|29795-29802|29923-29930|31921-31928|32327-32334|32966-32973|33140-33147|33344-33351|33624-33631|33673-33680|34436-34443|35505-35512,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,271-278|607-614|1436-1443|2300-2307|2770-2777|3031-3038|3286-3293|4152-4159|4536-4543|5332-5339|5487-5494|5845-5852|6005-6012|6076-6083|6226-6233|6568-6575|6804-6811|8010-8017|8629-8636|9313-9320|13158-13165|14469-14476|14648-14655|15082-15089|15421-15428|15588-15595|15747-15754|15983-15990|16791-16798|16893-16900|20563-20570|20709-20716|21186-21193|23090-23097|23760-23767|24988-24995|25231-25237|26712-26719|26815-26821|26936-26943|27087-27094|27204-27211|27371-27377|27500-27507|29542-29549|31379-31386|31858-31865|31885-31892|32108-32115|32650-32657|33160-33167|34942-34949|35336-35343,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,588-594,PREF,METHODS
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,641-647|1033-1038|1427-1433|5175-5181|5993-5999|6209-6215|6553-6559|7449-7455|9851-9856|13031-13037|14553-14559|15394-15400|15730-15736|16141-16146|22142-22147|22515-22520|23592-23597|23733-23739|24135-24140|24803-24809|27488-27494|27691-27696|27771-27776|28845-28850|29662-29668|30466-30471|30728-30733|30808-30813|31252-31257|31570-31576|32222-32227|32502-32507|33015-33020|33378-33384|34850-34855,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN,PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSON|PERSON|PERSON|PERSONS|PERSON|PERSONS|PERSONS|PERSON|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,649-657|7951-7959|11206-11214|11835-11843|14354-14362|19405-19413|28638-28646|28717-28725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#C0206244,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10115-10121|10398-10404|11929-11935|14156-14162|15159-15165|15944-15950|16035-16041|16061-16067|16208-16214|17265-17271|17692-17698|17894-17900|20375-20381|21066-21072|21119-21125|21219-21225|21880-21886|22015-22021|22349-22355|23599-23605|27161-27167|27308-27314|27861-27867|29136-29142|29338-29344|30716-30722|34144-34150,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,661-667|1040-1046|5382-5388|5548-5554|5896-5902|5922-5928|6173-6179|6259-6265|7970-7976|9858-9864|10115-10121|10398-10404|11929-11935|14156-14162|15159-15165|15944-15950|16035-16041|16061-16067|16208-16214|17265-17271|17692-17698|17894-17900|20375-20381|21066-21072|21119-21125|21219-21225|21880-21886|22015-22021|22349-22355|23599-23605|27161-27167|27308-27314|27861-27867|29136-29142|29338-29344|30716-30722|34144-34150,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,681-689|10594-10602|10720-10729|10855-10864|32488-32497|33292-33301,SYN|SYN|PREF|PREF|PREF|PREF,KINEMATIC|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#24845,691-702|6357-6368|10795-10805|11621-11631|28620-28631|28970-28980,SYN|SYN|PREF|PREF|SYN|PREF,MEASUREMENTS|MEASUREMENTS|MEASUREMENT|MEASUREMENT|MEASUREMENTS|MEASUREMENT
obtained,http://sbmi.uth.tmc.edu/ontology/ochv#C1301820,709-716|7685-7692,PREF|PREF,OBTAINED|OBTAINED
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,784-799|8453-8468,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,784-799|8453-8468,PREF|PREF,DAILY ACTIVITIES|DAILY ACTIVITIES
daily,http://sbmi.uth.tmc.edu/ontology/ochv#C0332173,784-788|7165-7169|7319-7323|8453-8457|9605-9609|28864-28868|30364-30368,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY|DAILY|DAILY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,790-799|883-890|2603-2612|4260-4269|5874-5883|7330-7339|8459-8468|9010-9017|9143-9150|9202-9209|9616-9625|9663-9672|13577-13584|16013-16022|16955-16964|20894-20901|21242-21249|22817-22824|22902-22911|24085-24092|24217-24226|26001-26010|27190-27197|28170-28179|28702-28711|28875-28884|29284-29293|30350-30359|31944-31951|32616-32623|32741-32748|33001-33010|34707-34714,PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN,ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,824-830|10653-10659|30225-30231,PREF|PREF|PREF,VERSION|VERSION|VERSION
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,883-890|9001-9017|9010-9017|9143-9150|9202-9209|13577-13584|20885-20901|20894-20901|21242-21249|22817-22824|24085-24092|27190-27197|31935-31951|31944-31951|32616-32623|32741-32748|34707-34714,SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,883-890|9010-9017|9143-9150|9202-9209|13577-13584|20894-20901|21242-21249|22817-22824|24085-24092|27190-27197|31944-31951|32616-32623|32741-32748|34707-34714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,883-890|9010-9017|9143-9150|9202-9209|13577-13584|20894-20901|21242-21249|22817-22824|24085-24092|27190-27197|31944-31951|32616-32623|32741-32748|34707-34714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
