prefLabel,id,from_to,matchType,text
Orthopedics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16942,157-167|1462-1472|14224-14234|14457-14467|16223-16233,PREF|PREF|PREF|PREF|PREF,ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS
Rheumatology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17099,174-185|14241-14252|14528-14539|16257-16268,PREF|PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,193-197|3108-3114|6280-6284|6440-6444|14395-14399|15669-15675,PREF|SYN|SYN|SYN|PREF|SYN,FOCUS|FOCUSED|FOCAL|FOCAL|FOCUS|FOCUSED
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,236-242|8938-8944|9459-9465|12282-12288|12527-12533|12760-12766|13577-13582|13782-13787|14322-14328|14426-14432|18262-18268|21529-21535|22402-22408|23910-23916|24179-24184,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF,EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT|EFFECT|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,266-273|654-661|672-679|7336-7343|8028-8035|8467-8474|9476-9483|9703-9710|11044-11051|11748-11755|15382-15389|15400-15407|15748-15755|18891-18900|22461-22468|22915-22922|23856-23865,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIORAL|BEHAVIOR|BEHAVIOR|BEHAVIORAL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,279-284|2821-2826|4204-4209|4262-4267|4913-4918|4988-4993|5671-5676|5833-5838|8105-8110|8537-8542|14437-14442|17242-17247|17362-17367|17868-17873|23345-23350|24260-24265|24751-24758,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,286-293|7686-7693|14444-14451|18471-18478|21745-21752|22938-22945,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,299-304|685-690|770-776|1182-1188|2762-2767|2916-2922|3257-3263|3467-3472|3782-3788|4055-4061|4136-4141|4190-4195|4548-4553|4654-4659|6138-6143|6964-6969|7038-7044|7509-7515|8159-8164|8232-8238|8321-8327|9078-9083|9283-9289|9557-9563|9834-9839|9916-9921|10399-10404|11950-11956|12087-12092|12256-12261|12887-12893|14503-14508|14600-14606|15413-15418|15503-15509|15852-15858|16652-16658|16756-16762|16845-16851|17230-17235|17306-17311|17486-17492|18099-18104|19454-19459|21100-21105|21429-21434,PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUES|TISSUE|TISSUES|TISSUES|TISSUES|TISSUES|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,306-314|692-700|1781-1790|2445-2454|9141-9150|9311-9319|9515-9523|9923-9931|14510-14518|15420-15428|20206-20214,PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURAL|STRUCTURAL|STRUCTURAL|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
Inflammatory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25535,324-335|4020-4031|14559-14570,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,388-392|2357-2361|8607-8611|8854-8858|13244-13248|13545-13549|19865-19869,PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,394-402|541-549|2730-2738|3791-3799|4574-4582|5794-5803|9160-9168|11788-11796|14631-14639|15269-15277|16274-16282,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,432-435|1160-1163|7125-7128|7207-7211|9418-9421|9965-9968|14689-14692|17464-17467|17693-17697,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN,NEED|NEED|NEED|NEEDS|NEED|NEED|NEED|NEED|NEEDS
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,446-450|849-854|1175-1180|5101-5105|5371-5376|6185-6190|8591-8595|14166-14171|14703-14707|15985-15990|16194-16198|17479-17484,PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN,CROSS|ACROSS|ACROSS|CROSS|ACROSS|ACROSS|CROSS|ACROSS|CROSS|ACROSS|CROSS|ACROSS
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,569-578|575-578|823-826|999-1002|1213-1216|1248-1251|6201-6204|7398-7401|8080-8083|10236-10239|10518-10527|10524-10527|10729-10732|10744-10747|11102-11105|11274-11277|12674-12677|15089-15098|15095-15098|15297-15306|15303-15306|16401-16404|17004-17007|17517-17520|17552-17555|17755-17758,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|WHOLE BODY|BODY|WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,635-639|973-977|1355-1359|3427-3431|3970-3974|12649-12653|15363-15367|17728-17732|20565-20569,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,641-648|1770-1779|5840-5847|9111-9120|9529-9536|11737-11746|15369-15376|15696-15703|20220-20227|23473-23480,PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Immune,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17997,731-736|15459-15464,PREF|PREF,IMMUNE|IMMUNE
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,759-768|1697-1706|2751-2760,PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,786-799|2939-2952|3951-3964|15519-15532|21440-21453,PREF|PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,786-792|2939-2945|3951-3957|15519-15525|21440-21446,PREF|PREF|PREF|PREF|PREF,NERVOUS|NERVOUS|NERVOUS|NERVOUS|NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,794-799|2947-2952|3959-3964|15527-15532|21448-21453|21580-21585,PREF|PREF|PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,890-895|1283-1288|6045-6054|17625-17630,PREF|PREF|SYN|PREF,PERSON|PERSON|INDIVIDUAL|PERSON
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,897-904|1290-1297|1952-1959|7166-7173|13656-13663|14123-14130|17632-17639|19740-19747,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,897-904|1290-1297|1952-1959|7166-7173|13656-13663|14123-14130|17632-17639|19740-19747,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,909-914|1302-1307|3714-3719|6103-6108|9762-9767|13237-13242|17257-17264|17644-17649,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,BETTER|BETTER|BETTER|BETTER|BETTER|BETTER|IMPROVED|BETTER
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,909-914|1302-1307|3714-3719|6103-6108|9762-9767|13237-13242|17257-17264|17644-17649,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,BETTER|BETTER|BETTER|BETTER|BETTER|BETTER|IMPROVED|BETTER
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,1062-1068,PREF,LIMITED
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,1073-1083,PREF,SIGNIFICANT
Integrated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165682,1113-1122|2962-2971|11386-11395|16329-16338|17417-17426,PREF|PREF|PREF|PREF|PREF,INTEGRATED|INTEGRATED|INTEGRATED|INTEGRATED|INTEGRATED
Pain Research,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16141,1141-1153|17445-17457,PREF|PREF,PAIN RESEARCH|PAIN RESEARCH
Lens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12743,1454-1457,PREF,LENS
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,1515-1520|3236-3244|8495-8499|9329-9334|16112-16116|16892-16896|17137-17142|21917-21921,SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF,JOINTS|ARTICULAR|JOINT|JOINTS|JOINT|JOINT|JOINTS|JOINT
Sensitization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50738,1720-1732,PREF,SENSITIZATION
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,1735-1741|7696-7702|8994-9000|18056-18064|21256-21262|23832-23840,PREF|PREF|PREF|SYN|PREF|SYN,REDUCED|REDUCED|REDUCED|DECREASED|REDUCED|REDUCTION
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,1754-1763|11637-11646|12608-12617|12794-12803,PREF|PREF|PREF|PREF,INHIBITION|INHIBITION|INHIBITION|INHIBITION
Matrix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45805,1849-1854|12642-12647,PREF|PREF,MATRIX|MATRIX
Matrix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45802,1849-1854|12642-12647,PREF|PREF,MATRIX|MATRIX
Evolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16565,1877-1885|19710-19718,PREF|PREF,EVOLUTION|EVOLUTION
Clinical Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123619,1943-1950|6219-6226|6752-6759|11434-11441|13310-13317|13860-13867|13934-13950|13934-13941|17158-17165|24889-24896,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL RESPONSE|CLINICAL|CLINICAL|CLINICAL
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1943-1950|6219-6226|6752-6759|11434-11441|13310-13317|13860-13867|13934-13941|17158-17165|24889-24896,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,1968-1977,PREF,MANAGEMENT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,1982-1989|2577-2584|3332-3338|5228-5235|5464-5470|6056-6063|7585-7592|10577-10584|11760-11767|18934-18941|19681-19688|20724-20731,SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2065-2069|2859-2864|3192-3197|4369-4373|4741-4746|6178-6183|6684-6689|6912-6916|12019-12024|18125-18129|18339-18343|18669-18673|19486-19490|21374-21378,PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MODEL|MODELS|MODELS|MODEL|MODELS|MODELS|MODELS|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,2065-2069|4369-4373|6912-6916|18125-18129|18339-18343|18669-18673|19486-19490|21374-21378,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,2103-2110|3998-4005|7540-7547|8066-8073|12189-12196|20162-20169|21077-21084,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Treating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25705,2130-2137,PREF,TREATING
Funding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17769,2210-2216|2222-2228,PREF|PREF,FUNDING|FUNDING
Interest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60730,2266-2273|3850-3857,PREF|PREF,INTEREST|INTEREST
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,2302-2307|21983-21988,PREF|PREF,REPORT|REPORT
United States,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17234,2323-2335,PREF,UNITED STATES
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,2498-2510|2660-2672|3151-3163|15734-15746|16137-16149|19794-19806,PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Fear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77960,2529-2532|7769-7772|7931-7934|11688-11691|11837-11840|22244-22247,PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,2534-2542|7774-7782|7936-7944,PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,2548-2557,PREF,DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,2548-2557,PREF,DEPRESSION
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,2591-2602|3815-3826|3899-3910|4339-4350|11774-11785|15133-15144|18801-18812|19104-19115|21795-21806|23156-23167,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Nociception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21075,2769-2779,PREF,NOCICEPTION
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2789-2792|5125-5128|5391-5394|5536-5539|7613-7616|11509-11512|12026-12029|12271-12274|12501-12504|15565-15568|15806-15809,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
