prefLabel,id,from_to,matchType,text
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1218-1225|5138-5145|5901-5909|9236-9243|12180-12187|13683-13690|13776-13784|14895-14902|16064-16071|16504-16511|18494-18501|19045-19052|19123-19130|21983-21990|22112-22119|24323-24330,PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Health,http://purl.bioontology.org/ontology/MESH/D006262,1659-1664|16699-16704|19030-19035,PREF|PREF|PREF,HEALTH|HEALTH|HEALTH
Bias,http://purl.bioontology.org/ontology/MESH/D015982,1883-1886,PREF,BIAS
Activity,http://purl.bioontology.org/ontology/STY/T052,2097-2104|3738-3745|7276-7283|7618-7625|13035-13042|22006-22013|22721-22728,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Observation,http://purl.bioontology.org/ontology/MESH/D019370,2113-2123,PREF,OBSERVATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,3094-3097|7632-7635|7663-7666|8523-8526|8752-8755|10099-10102|10946-10949|11145-11148|11290-11293|11338-11341|11452-11455|11483-11486|11786-11789|11831-11834|12394-12397|13853-13856|18740-18743,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,3701-3713|3751-3763|22247-22259,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Photograph,http://purl.bioontology.org/ontology/MESH/D059036,3955-3964,PREF,PHOTOGRAPH
Overall,http://purl.bioontology.org/ontology/MESH/D016424,4461-4467,PREF,OVERALL
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,4842-4848|4875-4881|4942-4948|4959-4965|4995-5001|5022-5028|10200-10206|14499-14505|22488-22494|22517-22523,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Skin,http://purl.bioontology.org/ontology/MESH/D012867,5093-5096|17244-17247|25503-25506,PREF|PREF|PREF,SKIN|SKIN|SKIN
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,5176-5184,PREF,PALPATION
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,5517-5533,PREF,STANDING POSITION
Walking,http://purl.bioontology.org/ontology/MESH/D016138,5736-5742,PREF,WALKING
Running,http://purl.bioontology.org/ontology/MESH/D012420,5748-5754,PREF,RUNNING
Peer Review,http://purl.bioontology.org/ontology/MESH/D010380,6439-6449|10436-10446|10683-10693|19313-19323|19560-19570|20706-20716|25570-25580,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW|PEER REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,6444-6449|10441-10446|10688-10693|17112-17117|19318-19323|19565-19570|20711-20716|21041-21046|21535-21540|22467-22472|22937-22942|24214-24219|24941-24946|25217-25222|25575-25580,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Preprint,http://purl.bioontology.org/ontology/MESH/D000076942,6523-6530|6577-6584|6644-6651|7557-7564|10520-10527|10574-10581|10767-10774|10821-10828|10888-10895|19397-19404|19451-19458|19644-19651|19698-19705|19765-19772|20790-20797|20844-20851|20911-20918|25654-25661|25708-25715,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT|PREPRINT
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,6551-6559|7531-7539|10548-10556|10795-10803|19425-19433|19672-19680|20818-20826|25682-25690,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT|COPYRIGHT
Head,http://purl.bioontology.org/ontology/MESH/D006257,6669-6672|20074-20077|20165-20168|20439-20442,PREF|PREF|PREF|PREF,HEAD|HEAD|HEAD|HEAD
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,6675-6680,PREF,PELVIS
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,6683-6688,PREF,THORAX
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,6699-6706,PREF,SHOULDER
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,6709-6713,PREF,ELBOW
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,6716-6720,PREF,WRIST
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,6738-6748,PREF,EXTREMITIES
Lordosis,http://purl.bioontology.org/ontology/MESH/D008141,7839-7846|17694-17701|21001-21008,PREF|PREF|PREF,LORDOSIS|LORDOSIS|LORDOSIS
Kyphosis,http://purl.bioontology.org/ontology/MESH/D007738,7933-7940,PREF,KYPHOSIS
Software,http://purl.bioontology.org/ontology/MESH/D012984,8093-8100,PREF,SOFTWARE
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,9358-9367|13912-13921,PREF|PREF,ACCOUNTING|ACCOUNTING
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,9591-9598|9789-9796|10063-10070|12600-12607|14186-14193|14572-14579|19054-19061|19132-19139|21057-21064|24232-24239|25386-25393,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Soil,http://purl.bioontology.org/ontology/MESH/D012987,9928-9931,PREF,SOIL
Association,http://purl.bioontology.org/ontology/MESH/D001244,14004-14014|14250-14260|14355-14365|21177-21188,PREF|PREF|PREF|SYN,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,15223-15226|15293-15296|16247-16250|17936-17940,PREF|PREF|PREF|SYN,RISK|RISK|RISK|RISKS
Tissue,http://purl.bioontology.org/ontology/STY/T024,15268-15273|15501-15506|17851-17856|25401-25406,PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE
Behavior,http://purl.bioontology.org/ontology/STY/T053,16351-16358|21144-21151|24908-24915,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,16351-16358|21144-21151|24908-24915,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,16912-16919|25324-25331,PREF|PREF,PRESSURE|PRESSURE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,17101-17117|21030-21046|22456-22472|22926-22942|24203-24219|25206-25222,PREF|PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Affect,http://purl.bioontology.org/ontology/MESH/D000339,17423-17428|18365-18370,PREF|PREF,AFFECT|AFFECT
Research,http://purl.bioontology.org/ontology/MESH/D012106,17568-17575|24705-24712,PREF|PREF,RESEARCH|RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,18046-18049|23972-23975,PREF|PREF,WORK|WORK
Life,http://purl.bioontology.org/ontology/MESH/D019369,18072-18075,PREF,LIFE
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,18811-18821,PREF,MAINTENANCE
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,18916-18924,PREF,AWARENESS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,20131-20134|20257-20260,PREF|PREF,HAND|HAND
Child,http://purl.bioontology.org/ontology/MESH/D002648,20188-20192,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,20197-20199|22580-22582,PREF|PREF,HIP|HIP
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,20210-20215,PREF,VACUUM
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,20925-20933,PREF,MECHANICS
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,20948-20966|22962-22980|23879-23898|24843-24861,PREF|PREF|SYN|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC
Sex,http://purl.bioontology.org/ontology/MESH/D012723,20987-20989,PREF,SEX
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,21052-21064|24227-24239,PREF|PREF,META-ANALYSIS|META-ANALYSIS
Posture,http://purl.bioontology.org/ontology/MESH/D011187,21203-21209|21419-21425,PREF|PREF,POSTURE|POSTURE
Safety,http://purl.bioontology.org/ontology/MESH/D012449,21215-21220,PREF,SAFETY
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,21510-21519,PREF,RELAXATION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,21545-21554,PREF,LITERATURE
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,21941-21954,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,21941-21954,PREF,REHABILITATION
Population,http://purl.bioontology.org/ontology/MESH/D011153,22144-22153,PREF,POPULATION
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,22418-22443,PREF,ACTIVITIES OF DAILY LIVING
Depression,http://purl.bioontology.org/ontology/MESH/D003863,22500-22509,PREF,DEPRESSION
Drawing,http://purl.bioontology.org/ontology/MESH/D020472,22556-22562,PREF,DRAWING
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,22828-22838,PREF,ORIENTATION
Tropism,http://purl.bioontology.org/ontology/MESH/D018523,22844-22850,PREF,TROPISM
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,22876-22892,PREF,SPONDYLOLISTHESIS
Cell Death,http://purl.bioontology.org/ontology/MESH/D016923,22982-22991,PREF,CELL DEATH
Cell,http://purl.bioontology.org/ontology/STY/T025,22982-22985,PREF,CELL
Death,http://purl.bioontology.org/ontology/MESH/D003643,22987-22991,PREF,DEATH
Amygdala,http://purl.bioontology.org/ontology/MESH/D000679,23316-23323,PREF,AMYGDALA
Brain,http://purl.bioontology.org/ontology/MESH/D001921,23522-23526,PREF,BRAIN
Neurology,http://purl.bioontology.org/ontology/MESH/D009462,23541-23549,PREF,NEUROLOGY
Probability,http://purl.bioontology.org/ontology/MESH/D011336,23697-23707,PREF,PROBABILITY
Index,http://purl.bioontology.org/ontology/MESH/D020481,23929-23933|24518-24522,PREF|PREF,INDEX|INDEX
Gait,http://purl.bioontology.org/ontology/MESH/D005684,24260-24263,PREF,GAIT
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,24305-24314,PREF,AGE GROUPS
Human,http://purl.bioontology.org/ontology/STY/T016,24317-24321|25425-25429,PREF|PREF,HUMAN|HUMAN
Science,http://purl.bioontology.org/ontology/MESH/D012586,24332-24338,PREF,SCIENCE
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,24404-24413,PREF,ADOLESCENT
Scoliosis,http://purl.bioontology.org/ontology/MESH/D012600,24426-24434,PREF,SCOLIOSIS
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,24508-24522,PREF,BODY MASS INDEX
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,25147-25166,PREF,MUSCULOSKELETAL PAIN
Finite Element Analysis,http://purl.bioontology.org/ontology/MESH/D020342,25371-25393,PREF,FINITE ELEMENT ANALYSIS
